frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.92,8.93,2.25,2.25,-2.23,-2.20,-0.86,6.69,6.70,6.67
20.20,8.89,8.89,2.22,2.22,-2.20,-2.19,-0.89,6.69,6.69,6.67
20.40,8.86,8.86,2.19,2.19,-2.18,-2.18,-0.92,6.68,6.68,6.67
20.61,8.83,8.83,2.16,2.16,-2.16,-2.18,-0.94,6.67,6.67,6.67
20.81,8.80,8.80,2.13,2.13,-2.15,-2.17,-0.97,6.65,6.65,6.67
21.02,8.78,8.78,2.11,2.11,-2.15,-2.17,-1.00,6.64,6.64,6.67
21.23,8.77,8.78,2.10,2.11,-2.14,-2.16,-1.03,6.63,6.63,6.67
21.44,8.79,8.80,2.12,2.13,-2.15,-2.15,-1.07,6.64,6.65,6.67
21.66,8.83,8.83,2.16,2.16,-2.17,-2.15,-1.10,6.66,6.66,6.67
21.87,8.86,8.87,2.19,2.20,-2.20,-2.14,-1.13,6.67,6.67,6.67
22.09,8.90,8.90,2.24,2.24,-2.22,-2.13,-1.16,6.68,6.68,6.67
22.31,8.93,8.93,2.27,2.26,-2.24,-2.12,-1.20,6.69,6.69,6.67
22.54,8.95,8.95,2.29,2.28,-2.25,-2.12,-1.24,6.70,6.70,6.67
22.76,8.94,8.94,2.28,2.28,-2.25,-2.11,-1.27,6.69,6.69,6.66
22.99,8.92,8.92,2.26,2.26,-2.24,-2.10,-1.31,6.68,6.68,6.66
23.22,8.88,8.88,2.22,2.22,-2.22,-2.09,-1.35,6.66,6.66,6.66
23.45,8.84,8.85,2.18,2.18,-2.20,-2.09,-1.39,6.64,6.65,6.66
23.69,8.81,8.81,2.15,2.15,-2.18,-2.08,-1.43,6.64,6.63,6.66
23.92,8.78,8.79,2.12,2.13,-2.15,-2.07,-1.47,6.63,6.63,6.66
24.16,8.77,8.78,2.11,2.12,-2.13,-2.06,-1.51,6.64,6.64,6.66
24.40,8.77,8.77,2.12,2.11,-2.11,-2.05,-1.55,6.66,6.66,6.66
24.65,8.77,8.77,2.12,2.11,-2.09,-2.04,-1.60,6.68,6.67,6.66
24.89,8.75,8.75,2.10,2.10,-2.07,-2.03,-1.64,6.68,6.68,6.65
25.14,8.72,8.72,2.07,2.07,-2.04,-2.02,-1.68,6.68,6.68,6.65
25.39,8.68,8.68,2.03,2.03,-2.01,-2.01,-1.73,6.67,6.67,6.65
25.65,8.63,8.63,1.98,1.98,-1.99,-2.00,-1.77,6.64,6.65,6.65
25.91,8.59,8.59,1.94,1.94,-1.96,-1.99,-1.81,6.63,6.62,6.65
26.16,8.55,8.56,1.90,1.91,-1.95,-1.98,-1.86,6.61,6.61,6.65
26.43,8.54,8.55,1.90,1.90,-1.93,-1.97,-1.90,6.61,6.62,6.65
26.69,8.56,8.56,1.92,1.91,-1.93,-1.96,-1.94,6.64,6.63,6.64
26.96,8.57,8.58,1.93,1.93,-1.92,-1.95,-1.98,6.65,6.65,6.64
27.23,8.59,8.59,1.95,1.95,-1.92,-1.94,-2.02,6.67,6.67,6.64
27.50,8.59,8.59,1.95,1.95,-1.92,-1.93,-2.06,6.67,6.67,6.64
27.77,8.57,8.57,1.94,1.94,-1.91,-1.92,-2.09,6.66,6.66,6.64
28.05,8.55,8.55,1.92,1.91,-1.91,-1.91,-2.13,6.64,6.64,6.63
28.33,8.51,8.52,1.88,1.88,-1.90,-1.90,-2.16,6.61,6.62,6.63
28.62,8.49,8.50,1.86,1.87,-1.89,-1.88,-2.19,6.60,6.61,6.63
28.90,8.48,8.48,1.85,1.85,-1.88,-1.87,-2.22,6.60,6.60,6.63
29.19,8.48,8.48,1.86,1.86,-1.87,-1.86,-2.24,6.61,6.61,6.63
29.48,8.48,8.48,1.86,1.86,-1.86,-1.85,-2.26,6.63,6.63,6.62
29.78,8.48,8.48,1.86,1.86,-1.84,-1.83,-2.28,6.64,6.64,6.62
30.08,8.47,8.47,1.85,1.85,-1.82,-1.82,-2.30,6.65,6.65,6.62
30.38,8.45,8.44,1.84,1.83,-1.80,-1.80,-2.31,6.65,6.64,6.62
30.68,8.40,8.40,1.79,1.79,-1.78,-1.79,-2.32,6.62,6.62,6.61
30.99,8.35,8.36,1.74,1.75,-1.76,-1.78,-2.32,6.59,6.60,6.61
31.30,8.31,8.31,1.71,1.71,-1.74,-1.76,-2.32,6.58,6.58,6.61
31.61,8.28,8.29,1.68,1.69,-1.72,-1.75,-2.32,6.56,6.57,6.60
31.93,8.28,8.28,1.68,1.68,-1.70,-1.73,-2.31,6.58,6.58,6.60
32.24,8.28,8.29,1.69,1.69,-1.68,-1.72,-2.30,6.60,6.60,6.60
32.57,8.29,8.29,1.70,1.69,-1.67,-1.70,-2.28,6.62,6.62,6.59
32.89,8.28,8.28,1.69,1.69,-1.66,-1.68,-2.26,6.63,6.62,6.59
33.22,8.25,8.25,1.67,1.66,-1.64,-1.67,-2.24,6.61,6.61,6.59
33.55,8.21,8.21,1.63,1.63,-1.63,-1.65,-2.22,6.58,6.58,6.58
33.89,8.17,8.18,1.59,1.60,-1.62,-1.63,-2.19,6.55,6.56,6.58
34.23,8.15,8.15,1.58,1.58,-1.60,-1.62,-2.16,6.55,6.55,6.57
34.57,8.13,8.14,1.56,1.57,-1.59,-1.60,-2.12,6.55,6.55,6.57
34.92,8.14,8.14,1.58,1.57,-1.57,-1.58,-2.09,6.57,6.57,6.56
35.27,8.13,8.13,1.57,1.57,-1.56,-1.56,-2.05,6.57,6.57,6.56
35.62,8.12,8.12,1.57,1.57,-1.55,-1.54,-2.01,6.57,6.57,6.56
35.97,8.10,8.10,1.55,1.55,-1.55,-1.53,-1.97,6.55,6.55,6.55
36.33,8.07,8.08,1.53,1.53,-1.54,-1.51,-1.92,6.53,6.53,6.54
36.70,8.05,8.06,1.51,1.52,-1.53,-1.49,-1.88,6.52,6.52,6.54
37.06,8.04,8.04,1.51,1.51,-1.51,-1.47,-1.83,6.53,6.53,6.53
37.43,8.02,8.02,1.49,1.49,-1.48,-1.45,-1.79,6.54,6.54,6.53
37.81,7.99,7.99,1.47,1.47,-1.44,-1.43,-1.74,6.56,6.55,6.52
38.19,7.94,7.94,1.43,1.42,-1.39,-1.41,-1.69,6.56,6.55,6.52
38.57,7.86,7.86,1.35,1.36,-1.33,-1.38,-1.65,6.53,6.53,6.51
38.95,7.78,7.78,1.28,1.28,-1.28,-1.36,-1.60,6.50,6.50,6.50
39.34,7.69,7.69,1.20,1.20,-1.23,-1.34,-1.55,6.47,6.47,6.49
39.74,7.62,7.63,1.13,1.14,-1.18,-1.32,-1.51,6.45,6.45,6.49
40.14,7.58,7.58,1.10,1.10,-1.13,-1.30,-1.46,6.45,6.45,6.48
40.54,7.56,7.56,1.09,1.09,-1.10,-1.27,-1.41,6.46,6.46,6.47
40.94,7.55,7.55,1.09,1.09,-1.08,-1.25,-1.37,6.47,6.46,6.46
41.35,7.54,7.54,1.09,1.08,-1.08,-1.23,-1.32,6.46,6.46,6.46
41.76,7.52,7.52,1.08,1.08,-1.08,-1.20,-1.28,6.44,6.45,6.45
42.18,7.51,7.51,1.07,1.08,-1.08,-1.18,-1.24,6.43,6.44,6.44
42.60,7.50,7.51,1.07,1.08,-1.07,-1.15,-1.19,6.43,6.44,6.43
43.03,7.50,7.50,1.08,1.08,-1.06,-1.13,-1.15,6.45,6.44,6.42
43.46,7.48,7.47,1.07,1.07,-1.03,-1.10,-1.11,6.45,6.44,6.41
43.90,7.43,7.43,1.03,1.03,-1.01,-1.08,-1.07,6.42,6.42,6.40
44.33,7.37,7.37,0.98,0.98,-0.99,-1.05,-1.03,6.39,6.39,6.39
44.78,7.31,7.31,0.94,0.94,-0.96,-1.03,-0.99,6.35,6.35,6.38
45.23,7.26,7.27,0.90,0.91,-0.94,-1.00,-0.95,6.32,6.33,6.36
45.68,7.25,7.25,0.90,0.90,-0.92,-0.98,-0.92,6.33,6.33,6.35
46.13,7.25,7.24,0.91,0.90,-0.92,-0.95,-0.88,6.34,6.33,6.34
46.60,7.24,7.24,0.92,0.91,-0.92,-0.92,-0.84,6.33,6.32,6.33
47.06,7.22,7.23,0.91,0.91,-0.92,-0.90,-0.81,6.30,6.31,6.31
47.53,7.21,7.22,0.91,0.92,-0.92,-0.87,-0.77,6.30,6.30,6.30
48.01,7.21,7.22,0.93,0.93,-0.91,-0.84,-0.74,6.31,6.31,6.29
48.49,7.21,7.20,0.94,0.93,-0.89,-0.82,-0.71,6.32,6.31,6.27
48.97,7.16,7.15,0.91,0.90,-0.86,-0.79,-0.68,6.30,6.29,6.26
49.46,7.08,7.07,0.84,0.83,-0.83,-0.76,-0.65,6.25,6.25,6.24
49.96,6.96,6.99,0.74,0.76,-0.79,-0.74,-0.62,6.18,6.20,6.22
50.46,6.91,6.92,0.71,0.71,-0.74,-0.71,-0.59,6.17,6.18,6.21
50.96,6.87,6.87,0.68,0.68,-0.70,-0.68,-0.56,6.18,6.17,6.19
51.47,6.84,6.83,0.67,0.66,-0.65,-0.66,-0.53,6.19,6.18,6.17
51.99,6.78,6.78,0.63,0.63,-0.62,-0.63,-0.50,6.17,6.16,6.15
52.51,6.72,6.72,0.59,0.59,-0.59,-0.60,-0.48,6.13,6.13,6.13
53.03,6.66,6.67,0.55,0.56,-0.58,-0.57,-0.45,6.09,6.10,6.11
53.56,6.64,6.64,0.55,0.55,-0.56,-0.55,-0.43,6.08,6.07,6.09
54.10,6.61,6.61,0.54,0.54,-0.55,-0.52,-0.40,6.06,6.06,6.07
54.64,6.59,6.59,0.54,0.54,-0.54,-0.50,-0.38,6.05,6.05,6.05
55.18,6.56,6.56,0.54,0.54,-0.52,-0.47,-0.35,6.04,6.04,6.03
55.74,6.53,6.53,0.53,0.53,-0.51,-0.44,-0.33,6.03,6.03,6.00
56.29,6.49,6.49,0.51,0.51,-0.49,-0.42,-0.31,6.01,6.00,5.98
56.86,6.44,6.43,0.49,0.48,-0.47,-0.39,-0.29,5.98,5.97,5.95
57.42,6.36,6.36,0.43,0.44,-0.45,-0.37,-0.27,5.91,5.92,5.93
58.00,6.29,6.30,0.39,0.40,-0.43,-0.35,-0.25,5.87,5.87,5.90
58.58,6.24,6.25,0.37,0.37,-0.40,-0.32,-0.23,5.84,5.84,5.87
59.16,6.21,6.21,0.37,0.37,-0.38,-0.30,-0.22,5.83,5.83,5.85
59.76,6.19,6.19,0.37,0.37,-0.35,-0.28,-0.20,5.84,5.83,5.82
60.35,6.15,6.15,0.36,0.36,-0.33,-0.26,-0.18,5.83,5.83,5.79
60.96,6.10,6.10,0.34,0.34,-0.30,-0.23,-0.17,5.80,5.79,5.76
61.57,6.02,6.02,0.30,0.29,-0.28,-0.21,-0.16,5.74,5.74,5.73
62.18,5.93,5.94,0.24,0.24,-0.26,-0.19,-0.14,5.67,5.68,5.69
62.80,5.85,5.86,0.19,0.20,-0.24,-0.17,-0.13,5.61,5.62,5.66
63.43,5.81,5.81,0.19,0.19,-0.22,-0.15,-0.12,5.59,5.59,5.63
64.07,5.78,5.78,0.19,0.19,-0.20,-0.14,-0.11,5.58,5.58,5.59
64.71,5.76,5.76,0.21,0.20,-0.19,-0.12,-0.10,5.57,5.57,5.55
65.35,5.72,5.72,0.20,0.20,-0.18,-0.10,-0.09,5.54,5.54,5.52
66.01,5.67,5.67,0.19,0.19,-0.18,-0.09,-0.08,5.49,5.49,5.48
66.67,5.61,5.62,0.17,0.17,-0.17,-0.07,-0.07,5.44,5.44,5.44
67.33,5.55,5.56,0.15,0.16,-0.16,-0.06,-0.06,5.39,5.40,5.40
68.01,5.51,5.50,0.15,0.14,-0.14,-0.04,-0.05,5.38,5.37,5.36
68.69,5.44,5.44,0.12,0.12,-0.11,-0.03,-0.05,5.33,5.33,5.32
69.37,5.36,5.36,0.09,0.09,-0.08,-0.02,-0.04,5.28,5.28,5.27
70.07,5.28,5.28,0.05,0.05,-0.06,-0.01,-0.04,5.23,5.23,5.23
70.77,5.20,5.20,0.02,0.02,-0.03,0.00,-0.03,5.17,5.17,5.19
71.48,5.13,5.13,-0.01,-0.01,-0.01,0.01,-0.03,5.12,5.12,5.14
72.19,5.06,5.07,-0.03,-0.02,0.01,0.02,-0.02,5.07,5.08,5.09
72.91,5.02,5.02,-0.02,-0.03,0.02,0.03,-0.02,5.05,5.04,5.04
73.64,4.97,4.97,-0.02,-0.03,0.04,0.04,-0.01,5.01,5.01,4.99
74.38,4.91,4.91,-0.03,-0.03,0.05,0.05,-0.01,4.96,4.96,4.94
75.12,4.85,4.85,-0.04,-0.05,0.06,0.06,-0.01,4.91,4.91,4.89
75.87,4.77,4.77,-0.07,-0.07,0.07,0.06,-0.00,4.84,4.85,4.84
76.63,4.70,4.70,-0.09,-0.09,0.08,0.07,-0.00,4.78,4.78,4.79
77.40,4.63,4.63,-0.10,-0.10,0.08,0.07,0.00,4.71,4.71,4.73
78.17,4.57,4.57,-0.11,-0.10,0.08,0.08,0.01,4.65,4.65,4.68
78.95,4.52,4.52,-0.10,-0.10,0.08,0.08,0.01,4.60,4.61,4.62
79.74,4.48,4.48,-0.08,-0.08,0.08,0.08,0.01,4.57,4.57,4.56
80.54,4.44,4.44,-0.06,-0.07,0.09,0.09,0.01,4.53,4.53,4.51
