frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.71,8.71,1.82,1.82,-1.82,-2.01,-0.91,6.89,6.89,6.89
20.20,8.72,8.72,1.83,1.83,-1.83,-2.01,-0.94,6.88,6.89,6.89
20.40,8.73,8.73,1.84,1.85,-1.85,-2.01,-0.96,6.88,6.89,6.89
20.61,8.75,8.75,1.86,1.86,-1.86,-2.01,-0.99,6.89,6.89,6.89
20.81,8.76,8.76,1.87,1.87,-1.87,-2.01,-1.02,6.89,6.89,6.88
21.02,8.77,8.77,1.89,1.89,-1.88,-2.01,-1.05,6.89,6.89,6.88
21.23,8.78,8.78,1.90,1.90,-1.90,-2.01,-1.08,6.88,6.88,6.88
21.44,8.79,8.79,1.91,1.91,-1.91,-2.01,-1.12,6.88,6.88,6.88
21.66,8.80,8.80,1.92,1.92,-1.92,-2.01,-1.15,6.88,6.88,6.88
21.87,8.81,8.81,1.93,1.93,-1.93,-2.00,-1.18,6.88,6.88,6.88
22.09,8.82,8.82,1.94,1.94,-1.94,-2.00,-1.22,6.88,6.88,6.88
22.31,8.83,8.83,1.95,1.95,-1.95,-2.00,-1.26,6.88,6.88,6.88
22.54,8.84,8.84,1.96,1.96,-1.96,-2.00,-1.29,6.88,6.88,6.88
22.76,8.85,8.85,1.97,1.97,-1.97,-2.00,-1.33,6.88,6.88,6.88
22.99,8.86,8.86,1.98,1.98,-1.98,-2.00,-1.37,6.88,6.88,6.88
23.22,8.87,8.87,1.99,1.99,-1.99,-2.00,-1.41,6.88,6.88,6.88
23.45,8.88,8.88,2.00,2.00,-2.00,-2.00,-1.45,6.88,6.87,6.87
23.69,8.88,8.88,2.01,2.01,-2.01,-2.00,-1.49,6.87,6.87,6.87
23.92,8.89,8.89,2.02,2.02,-2.02,-2.00,-1.53,6.87,6.87,6.87
24.16,8.90,8.89,2.03,2.02,-2.02,-2.00,-1.58,6.88,6.87,6.87
24.40,8.90,8.90,2.03,2.03,-2.03,-1.99,-1.62,6.87,6.87,6.87
24.65,8.90,8.90,2.03,2.03,-2.03,-1.99,-1.66,6.86,6.87,6.87
24.89,8.91,8.91,2.04,2.04,-2.04,-1.99,-1.71,6.87,6.87,6.87
25.14,8.91,8.91,2.04,2.04,-2.04,-1.99,-1.75,6.87,6.87,6.87
