frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.22,13.22,2.62,2.61,-2.61,-2.90,-1.63,10.61,10.61,10.60
20.20,13.24,13.24,2.61,2.61,-2.61,-2.90,-1.68,10.63,10.63,10.63
20.40,13.27,13.27,2.61,2.62,-2.62,-2.90,-1.73,10.65,10.66,10.66
20.61,13.31,13.31,2.63,2.62,-2.63,-2.90,-1.78,10.68,10.68,10.68
20.81,13.35,13.35,2.64,2.64,-2.64,-2.90,-1.83,10.71,10.71,10.71
21.02,13.38,13.38,2.64,2.65,-2.65,-2.91,-1.88,10.73,10.73,10.74
21.23,13.42,13.42,2.67,2.67,-2.67,-2.91,-1.94,10.75,10.75,10.75
21.44,13.45,13.45,2.69,2.69,-2.69,-2.91,-1.99,10.76,10.76,10.76
21.66,13.49,13.49,2.72,2.72,-2.72,-2.91,-2.05,10.77,10.77,10.77
21.87,13.52,13.52,2.75,2.75,-2.75,-2.92,-2.11,10.77,10.77,10.77
22.09,13.56,13.56,2.78,2.78,-2.79,-2.92,-2.17,10.77,10.77,10.78
22.31,13.59,13.59,2.81,2.82,-2.82,-2.92,-2.24,10.77,10.77,10.78
22.54,13.63,13.63,2.85,2.86,-2.86,-2.92,-2.30,10.77,10.77,10.77
22.76,13.67,13.67,2.90,2.89,-2.89,-2.93,-2.37,10.78,10.77,10.77
22.99,13.70,13.70,2.94,2.93,-2.93,-2.93,-2.44,10.77,10.77,10.76
23.22,13.73,13.73,2.97,2.97,-2.96,-2.93,-2.51,10.77,10.77,10.76
23.45,13.76,13.76,3.00,3.00,-2.99,-2.94,-2.58,10.77,10.77,10.76
23.69,13.79,13.79,3.03,3.03,-3.03,-2.94,-2.65,10.76,10.76,10.76
23.92,13.82,13.82,3.06,3.05,-3.07,-2.94,-2.72,10.75,10.75,10.76
24.16,13.85,13.85,3.08,3.09,-3.10,-2.95,-2.80,10.75,10.75,10.77
24.40,13.89,13.89,3.12,3.13,-3.14,-2.95,-2.87,10.75,10.75,10.77
24.65,13.94,13.94,3.18,3.17,-3.18,-2.95,-2.95,10.76,10.76,10.76
24.89,13.98,13.98,3.22,3.22,-3.21,-2.95,-3.03,10.77,10.77,10.76
25.14,14.01,14.01,3.25,3.26,-3.24,-2.96,-3.11,10.77,10.77,10.76
25.39,14.04,14.03,3.28,3.28,-3.27,-2.96,-3.19,10.77,10.76,10.75
