frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.87,8.87,2.15,2.15,-2.14,-2.31,-1.18,6.73,6.73,6.72
20.20,8.89,8.89,2.17,2.17,-2.17,-2.31,-1.22,6.73,6.72,6.72
20.40,8.91,8.91,2.19,2.19,-2.19,-2.31,-1.25,6.73,6.72,6.72
20.61,8.92,8.93,2.20,2.20,-2.21,-2.31,-1.29,6.71,6.72,6.72
20.81,8.94,8.94,2.22,2.22,-2.23,-2.31,-1.33,6.72,6.72,6.72
21.02,8.96,8.96,2.24,2.24,-2.25,-2.31,-1.37,6.72,6.72,6.72
21.23,8.98,8.98,2.26,2.26,-2.26,-2.31,-1.41,6.72,6.72,6.72
21.44,9.00,9.00,2.28,2.28,-2.28,-2.31,-1.45,6.72,6.72,6.72
21.66,9.02,9.02,2.30,2.30,-2.30,-2.31,-1.49,6.72,6.72,6.72
21.87,9.04,9.04,2.32,2.32,-2.32,-2.31,-1.54,6.72,6.72,6.72
22.09,9.05,9.06,2.34,2.34,-2.34,-2.31,-1.58,6.71,6.72,6.72
22.31,9.07,9.07,2.36,2.35,-2.35,-2.31,-1.63,6.72,6.72,6.72
22.54,9.08,9.08,2.37,2.37,-2.37,-2.31,-1.68,6.71,6.71,6.71
22.76,9.09,9.09,2.38,2.38,-2.38,-2.31,-1.73,6.71,6.71,6.71
22.99,9.10,9.10,2.39,2.39,-2.39,-2.31,-1.78,6.71,6.71,6.71
23.22,9.11,9.11,2.40,2.40,-2.40,-2.31,-1.83,6.71,6.71,6.71
23.45,9.12,9.12,2.41,2.41,-2.41,-2.31,-1.88,6.71,6.71,6.71
23.69,9.12,9.13,2.41,2.42,-2.42,-2.31,-1.94,6.71,6.71,6.71
23.92,9.13,9.13,2.42,2.42,-2.42,-2.31,-1.99,6.71,6.71,6.71
24.16,9.13,9.14,2.42,2.43,-2.43,-2.31,-2.05,6.70,6.71,6.71
24.40,9.14,9.14,2.44,2.44,-2.44,-2.31,-2.10,6.71,6.71,6.71
24.65,9.15,9.15,2.45,2.44,-2.44,-2.31,-2.16,6.71,6.70,6.71
24.89,9.15,9.16,2.45,2.45,-2.45,-2.31,-2.22,6.70,6.70,6.70
25.14,9.16,9.16,2.46,2.46,-2.46,-2.31,-2.27,6.70,6.70,6.70
25.39,9.17,9.17,2.47,2.47,-2.47,-2.31,-2.33,6.70,6.70,6.70
25.65,9.17,9.18,2.47,2.48,-2.47,-2.31,-2.39,6.70,6.70,6.70
25.91,9.18,9.18,2.48,2.48,-2.48,-2.31,-2.45,6.70,6.70,6.70
26.16,9.18,9.19,2.49,2.49,-2.49,-2.31,-2.51,6.69,6.70,6.70
26.43,9.19,9.19,2.50,2.49,-2.49,-2.31,-2.57,6.70,6.69,6.69
26.69,9.19,9.19,2.50,2.50,-2.50,-2.31,-2.62,6.69,6.69,6.69
26.96,9.19,9.20,2.50,2.51,-2.50,-2.31,-2.68,6.69,6.69,6.69
27.23,9.20,9.20,2.51,2.51,-2.51,-2.31,-2.73,6.69,6.69,6.69
27.50,9.20,9.20,2.51,2.51,-2.51,-2.31,-2.79,6.69,6.69,6.69
27.77,9.20,9.20,2.52,2.52,-2.52,-2.31,-2.84,6.69,6.69,6.69
28.05,9.20,9.20,2.52,2.52,-2.52,-2.31,-2.89,6.68,6.68,6.68
28.33,9.20,9.20,2.52,2.52,-2.52,-2.31,-2.93,6.68,6.68,6.68
28.62,9.20,9.20,2.52,2.52,-2.52,-2.31,-2.98,6.68,6.68,6.68
28.90,9.20,9.20,2.53,2.53,-2.53,-2.31,-3.02,6.68,6.68,6.68
29.19,9.20,9.20,2.53,2.53,-2.53,-2.31,-3.05,6.67,6.67,6.67
29.48,9.20,9.20,2.53,2.53,-2.53,-2.31,-3.09,6.67,6.67,6.67
29.78,9.20,9.20,2.53,2.53,-2.53,-2.31,-3.12,6.67,6.67,6.67
30.08,9.20,9.20,2.53,2.53,-2.53,-2.31,-3.14,6.67,6.67,6.67
30.38,9.19,9.20,2.53,2.53,-2.53,-2.31,-3.17,6.66,6.66,6.66
30.68,9.19,9.19,2.53,2.53,-2.53,-2.31,-3.18,6.66,6.66,6.66
30.99,9.19,9.19,2.53,2.53,-2.53,-2.31,-3.20,6.66,6.66,6.66
31.30,9.19,9.19,2.54,2.53,-2.53,-2.31,-3.20,6.66,6.66,6.66
31.61,9.18,9.19,2.53,2.53,-2.53,-2.31,-3.21,6.65,6.65,6.65
31.93,9.18,9.18,2.53,2.53,-2.53,-2.31,-3.20,6.65,6.65,6.65
32.24,9.17,9.18,2.53,2.53,-2.53,-2.30,-3.20,6.64,6.65,6.65
32.57,9.17,9.17,2.53,2.53,-2.53,-2.30,-3.19,6.65,6.64,6.64
32.89,9.16,9.16,2.52,2.52,-2.52,-2.30,-3.18,6.64,6.64,6.64
33.22,9.15,9.15,2.52,2.52,-2.52,-2.30,-3.16,6.64,6.64,6.64
33.55,9.14,9.14,2.51,2.51,-2.51,-2.30,-3.14,6.63,6.63,6.63
33.89,9.13,9.13,2.51,2.51,-2.51,-2.30,-3.11,6.63,6.63,6.63
34.23,9.12,9.12,2.50,2.50,-2.50,-2.30,-3.08,6.62,6.62,6.62
34.57,9.11,9.11,2.49,2.49,-2.50,-2.30,-3.05,6.62,6.62,6.62
34.92,9.10,9.10,2.49,2.49,-2.49,-2.30,-3.02,6.61,6.61,6.61
35.27,9.09,9.09,2.48,2.48,-2.49,-2.30,-2.98,6.61,6.61,6.61
35.62,9.08,9.09,2.48,2.48,-2.48,-2.30,-2.94,6.60,6.60,6.60
35.97,9.08,9.08,2.48,2.48,-2.48,-2.30,-2.91,6.60,6.60,6.60
36.33,9.07,9.07,2.48,2.48,-2.47,-2.30,-2.86,6.60,6.60,6.59
36.70,9.06,9.06,2.47,2.47,-2.47,-2.30,-2.82,6.60,6.59,6.59
37.06,9.04,9.04,2.46,2.46,-2.46,-2.29,-2.78,6.58,6.58,6.58
37.43,9.02,9.03,2.45,2.45,-2.45,-2.29,-2.74,6.57,6.57,6.58
37.81,9.01,9.01,2.44,2.44,-2.44,-2.29,-2.69,6.57,6.57,6.57
38.19,8.99,8.99,2.43,2.43,-2.43,-2.29,-2.65,6.56,6.56,6.56
38.57,8.98,8.98,2.42,2.42,-2.42,-2.29,-2.61,6.56,6.56,6.56
38.95,8.96,8.97,2.41,2.41,-2.41,-2.29,-2.57,6.55,6.55,6.55
39.34,8.95,8.95,2.41,2.41,-2.40,-2.29,-2.53,6.55,6.55,6.54
39.74,8.93,8.93,2.40,2.39,-2.39,-2.29,-2.48,6.54,6.54,6.54
40.14,8.91,8.91,2.38,2.38,-2.38,-2.29,-2.44,6.53,6.53,6.53
40.54,8.89,8.89,2.37,2.37,-2.37,-2.28,-2.41,6.52,6.52,6.52
40.94,8.87,8.88,2.36,2.36,-2.36,-2.28,-2.37,6.51,6.51,6.51
41.35,8.86,8.86,2.36,2.35,-2.35,-2.28,-2.33,6.51,6.51,6.50
41.76,8.84,8.84,2.35,2.35,-2.34,-2.28,-2.30,6.50,6.50,6.50
42.18,8.82,8.82,2.34,2.33,-2.33,-2.28,-2.26,6.49,6.49,6.49
42.60,8.79,8.80,2.31,2.32,-2.32,-2.28,-2.23,6.47,6.48,6.48
43.03,8.77,8.77,2.30,2.30,-2.31,-2.28,-2.20,6.46,6.46,6.47
43.46,8.75,8.75,2.29,2.29,-2.30,-2.27,-2.17,6.45,6.45,6.46
43.90,8.73,8.73,2.29,2.29,-2.29,-2.27,-2.15,6.45,6.45,6.45
44.33,8.71,8.71,2.28,2.28,-2.27,-2.27,-2.12,6.44,6.44,6.44
44.78,8.69,8.69,2.27,2.26,-2.26,-2.27,-2.10,6.43,6.43,6.43
45.23,8.66,8.67,2.25,2.25,-2.25,-2.27,-2.08,6.41,6.42,6.41
45.68,8.64,8.64,2.24,2.24,-2.24,-2.26,-2.06,6.41,6.40,6.40
46.13,8.61,8.61,2.22,2.22,-2.22,-2.26,-2.04,6.39,6.39,6.39
