frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.59,7.59,0.97,0.97,-0.97,-1.14,-0.54,6.62,6.62,6.62
20.20,7.61,7.61,0.99,0.99,-0.99,-1.13,-0.56,6.62,6.62,6.62
20.40,7.62,7.62,1.00,1.00,-1.00,-1.13,-0.58,6.62,6.62,6.62
20.61,7.63,7.63,1.01,1.01,-1.01,-1.13,-0.59,6.62,6.62,6.62
20.81,7.64,7.64,1.02,1.02,-1.02,-1.13,-0.61,6.62,6.62,6.62
21.02,7.65,7.65,1.03,1.03,-1.03,-1.13,-0.63,6.62,6.62,6.62
21.23,7.66,7.66,1.04,1.04,-1.04,-1.13,-0.65,6.62,6.62,6.62
21.44,7.67,7.67,1.05,1.05,-1.05,-1.13,-0.67,6.62,6.62,6.62
21.66,7.67,7.67,1.05,1.06,-1.06,-1.13,-0.69,6.61,6.62,6.62
21.87,7.68,7.68,1.07,1.06,-1.06,-1.13,-0.71,6.62,6.61,6.62
22.09,7.68,7.68,1.07,1.07,-1.07,-1.13,-0.73,6.61,6.61,6.61
22.31,7.69,7.69,1.08,1.08,-1.08,-1.13,-0.75,6.61,6.61,6.61
22.54,7.70,7.70,1.09,1.08,-1.09,-1.13,-0.78,6.62,6.61,6.61
22.76,7.70,7.70,1.09,1.09,-1.09,-1.13,-0.80,6.61,6.61,6.61
22.99,7.71,7.71,1.10,1.10,-1.10,-1.12,-0.82,6.61,6.61,6.61
23.22,7.72,7.72,1.11,1.11,-1.11,-1.12,-0.85,6.61,6.61,6.61
23.45,7.72,7.72,1.11,1.12,-1.12,-1.12,-0.87,6.61,6.61,6.61
23.69,7.73,7.73,1.12,1.12,-1.12,-1.12,-0.90,6.61,6.61,6.61
23.92,7.74,7.74,1.13,1.13,-1.13,-1.12,-0.92,6.61,6.61,6.61
24.16,7.74,7.74,1.14,1.14,-1.13,-1.12,-0.95,6.61,6.61,6.61
24.40,7.74,7.74,1.14,1.14,-1.14,-1.12,-0.97,6.60,6.60,6.60
24.65,7.75,7.75,1.15,1.14,-1.15,-1.12,-1.00,6.60,6.60,6.60
24.89,7.75,7.75,1.15,1.15,-1.16,-1.11,-1.03,6.59,6.60,6.60
25.14,7.76,7.76,1.16,1.16,-1.16,-1.11,-1.05,6.60,6.60,6.60
25.39,7.77,7.77,1.17,1.17,-1.17,-1.11,-1.08,6.60,6.60,6.60
25.65,7.78,7.78,1.18,1.18,-1.18,-1.11,-1.11,6.60,6.60,6.60
25.91,7.78,7.78,1.19,1.19,-1.19,-1.11,-1.13,6.59,6.60,6.60
26.16,7.79,7.79,1.20,1.20,-1.19,-1.11,-1.16,6.60,6.60,6.59
