frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.16,9.16,2.07,2.06,-2.07,-2.14,-0.93,7.09,7.09,7.09
20.20,9.17,9.17,2.08,2.08,-2.08,-2.14,-0.96,7.09,7.09,7.09
20.40,9.19,9.19,2.10,2.10,-2.09,-2.14,-0.99,7.10,7.10,7.09
20.61,9.20,9.20,2.11,2.11,-2.10,-2.13,-1.02,7.10,7.10,7.09
20.81,9.21,9.21,2.12,2.12,-2.11,-2.13,-1.05,7.10,7.10,7.09
21.02,9.21,9.21,2.12,2.12,-2.12,-2.13,-1.08,7.09,7.10,7.09
21.23,9.22,9.22,2.13,2.13,-2.13,-2.13,-1.11,7.10,7.09,7.09
21.44,9.22,9.22,2.13,2.13,-2.13,-2.13,-1.15,7.09,7.09,7.09
21.66,9.22,9.23,2.13,2.14,-2.14,-2.13,-1.18,7.08,7.09,7.09
21.87,9.23,9.23,2.14,2.14,-2.15,-2.13,-1.22,7.09,7.08,7.09
22.09,9.24,9.24,2.15,2.15,-2.15,-2.12,-1.25,7.09,7.08,7.09
22.31,9.24,9.24,2.15,2.16,-2.16,-2.12,-1.29,7.08,7.08,7.09
22.54,9.25,9.25,2.16,2.17,-2.17,-2.12,-1.33,7.08,7.09,7.09
22.76,9.26,9.26,2.18,2.18,-2.17,-2.12,-1.37,7.09,7.09,7.08
22.99,9.27,9.27,2.19,2.18,-2.18,-2.12,-1.41,7.09,7.09,7.08
23.22,9.27,9.27,2.19,2.19,-2.18,-2.12,-1.45,7.09,7.09,7.08
23.45,9.27,9.27,2.19,2.19,-2.19,-2.11,-1.49,7.08,7.08,7.08
23.69,9.27,9.27,2.19,2.19,-2.19,-2.11,-1.53,7.08,7.08,7.08
23.92,9.27,9.27,2.19,2.19,-2.19,-2.11,-1.57,7.08,7.08,7.08
24.16,9.27,9.27,2.19,2.19,-2.19,-2.11,-1.62,7.08,7.08,7.08
24.40,9.27,9.27,2.19,2.19,-2.19,-2.11,-1.66,7.08,7.08,7.08
24.65,9.27,9.27,2.19,2.19,-2.19,-2.10,-1.71,7.08,7.08,7.08
24.89,9.27,9.27,2.20,2.19,-2.19,-2.10,-1.75,7.08,7.07,7.07
25.14,9.26,9.26,2.19,2.19,-2.19,-2.10,-1.80,7.07,7.07,7.07
25.39,9.26,9.26,2.19,2.19,-2.19,-2.10,-1.85,7.07,7.07,7.07
25.65,9.26,9.26,2.19,2.19,-2.19,-2.10,-1.89,7.07,7.07,7.07
25.91,9.26,9.26,2.19,2.19,-2.19,-2.09,-1.94,7.07,7.07,7.07
26.16,9.26,9.26,2.19,2.19,-2.19,-2.09,-1.98,7.07,7.07,7.07
26.43,9.25,9.25,2.19,2.19,-2.19,-2.09,-2.03,7.06,7.07,7.07
26.69,9.25,9.25,2.19,2.18,-2.18,-2.08,-2.07,7.07,7.06,7.06
26.96,9.24,9.24,2.18,2.18,-2.18,-2.08,-2.12,7.06,7.06,7.06
