frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.62,10.62,4.01,4.01,-4.01,-2.68,-1.61,6.61,6.61,6.61
20.20,10.61,10.61,4.00,4.00,-4.00,-2.68,-1.66,6.61,6.61,6.61
20.40,10.60,10.60,3.99,3.99,-3.99,-2.68,-1.71,6.60,6.61,6.61
20.61,10.59,10.59,3.98,3.98,-3.99,-2.68,-1.76,6.60,6.60,6.61
20.81,10.59,10.58,3.98,3.98,-3.98,-2.68,-1.81,6.61,6.61,6.61
21.02,10.58,10.58,3.97,3.97,-3.97,-2.68,-1.86,6.61,6.61,6.61
21.23,10.57,10.57,3.96,3.96,-3.96,-2.67,-1.92,6.61,6.61,6.60
21.44,10.56,10.56,3.95,3.95,-3.95,-2.67,-1.98,6.61,6.61,6.60
21.66,10.55,10.54,3.94,3.94,-3.94,-2.67,-2.03,6.61,6.60,6.60
21.87,10.53,10.53,3.93,3.93,-3.93,-2.67,-2.10,6.60,6.60,6.60
22.09,10.52,10.52,3.92,3.92,-3.92,-2.67,-2.16,6.60,6.60,6.60
22.31,10.51,10.51,3.91,3.91,-3.91,-2.67,-2.22,6.60,6.60,6.60
22.54,10.50,10.49,3.90,3.89,-3.90,-2.67,-2.29,6.60,6.60,6.60
22.76,10.48,10.48,3.88,3.88,-3.88,-2.67,-2.35,6.60,6.60,6.60
22.99,10.47,10.47,3.87,3.87,-3.87,-2.67,-2.42,6.60,6.60,6.60
23.22,10.46,10.45,3.86,3.86,-3.85,-2.67,-2.49,6.60,6.60,6.60
23.45,10.44,10.44,3.84,3.84,-3.84,-2.67,-2.56,6.60,6.60,6.60
23.69,10.42,10.42,3.82,3.82,-3.82,-2.66,-2.64,6.59,6.59,6.59
23.92,10.40,10.40,3.80,3.81,-3.81,-2.66,-2.71,6.59,6.59,6.59
24.16,10.39,10.38,3.80,3.79,-3.79,-2.66,-2.79,6.59,6.59,6.59
24.40,10.37,10.37,3.78,3.78,-3.78,-2.66,-2.86,6.59,6.59,6.59
24.65,10.35,10.35,3.76,3.76,-3.76,-2.66,-2.94,6.59,6.59,6.59
24.89,10.34,10.33,3.75,3.75,-3.75,-2.66,-3.02,6.59,6.59,6.59
25.14,10.32,10.32,3.73,3.73,-3.73,-2.66,-3.10,6.58,6.59,6.59
25.39,10.31,10.31,3.72,3.72,-3.72,-2.66,-3.18,6.59,6.59,6.59
25.65,10.29,10.29,3.70,3.70,-3.70,-2.65,-3.26,6.59,6.59,6.58
25.91,10.27,10.27,3.69,3.69,-3.68,-2.65,-3.34,6.58,6.58,6.58
26.16,10.25,10.25,3.67,3.67,-3.67,-2.65,-3.42,6.58,6.58,6.58
26.43,10.23,10.23,3.65,3.65,-3.65,-2.65,-3.49,6.58,6.58,6.58
26.69,10.21,10.20,3.63,3.63,-3.63,-2.65,-3.57,6.58,6.58,6.58
26.96,10.18,10.18,3.60,3.61,-3.61,-2.65,-3.65,6.57,6.57,6.58
27.23,10.16,10.16,3.58,3.58,-3.59,-2.65,-3.72,6.57,6.57,6.57
27.50,10.14,10.14,3.57,3.56,-3.57,-2.64,-3.79,6.57,6.57,6.57
27.77,10.12,10.12,3.55,3.55,-3.55,-2.64,-3.86,6.57,6.57,6.57
28.05,10.10,10.10,3.53,3.53,-3.53,-2.64,-3.93,6.57,6.57,6.57
28.33,10.08,10.08,3.51,3.51,-3.51,-2.64,-3.99,6.57,6.57,6.57
28.62,10.05,10.05,3.48,3.49,-3.48,-2.64,-4.05,6.56,6.57,6.56
28.90,10.03,10.03,3.47,3.46,-3.46,-2.63,-4.10,6.56,6.56,6.56
29.19,10.00,10.00,3.44,3.44,-3.44,-2.63,-4.15,6.56,6.56,6.56
29.48,9.98,9.97,3.42,3.42,-3.42,-2.63,-4.19,6.56,6.55,6.56
29.78,9.95,9.95,3.39,3.40,-3.40,-2.63,-4.23,6.55,6.55,6.55
30.08,9.93,9.93,3.38,3.38,-3.38,-2.62,-4.26,6.55,6.55,6.55
30.38,9.91,9.90,3.36,3.36,-3.35,-2.62,-4.28,6.55,6.55,6.55
30.68,9.88,9.88,3.33,3.34,-3.33,-2.62,-4.30,6.55,6.55,6.55
30.99,9.86,9.86,3.31,3.31,-3.31,-2.62,-4.31,6.55,6.55,6.54
31.30,9.83,9.83,3.29,3.29,-3.29,-2.61,-4.31,6.54,6.54,6.54
31.61,9.80,9.80,3.26,3.26,-3.26,-2.61,-4.31,6.54,6.54,6.54
31.93,9.77,9.77,3.23,3.23,-3.23,-2.61,-4.30,6.53,6.53,6.53
32.24,9.74,9.74,3.21,3.21,-3.21,-2.61,-4.29,6.53,6.53,6.53
32.57,9.71,9.71,3.18,3.18,-3.18,-2.60,-4.26,6.53,6.53,6.53
32.89,9.68,9.68,3.15,3.15,-3.15,-2.60,-4.23,6.52,6.52,6.52
33.22,9.65,9.65,3.13,3.13,-3.13,-2.60,-4.20,6.52,6.52,6.52
33.55,9.62,9.62,3.10,3.10,-3.10,-2.59,-4.16,6.51,6.51,6.52
33.89,9.59,9.59,3.08,3.08,-3.08,-2.59,-4.11,6.51,6.51,6.51
34.23,9.57,9.56,3.06,3.06,-3.06,-2.58,-4.06,6.51,6.51,6.51
34.57,9.54,9.54,3.03,3.03,-3.03,-2.58,-4.00,6.51,6.51,6.50
34.92,9.51,9.51,3.01,3.01,-3.01,-2.58,-3.94,6.50,6.50,6.50
35.27,9.48,9.48,2.98,2.98,-2.98,-2.57,-3.88,6.50,6.50,6.49
35.62,9.45,9.44,2.96,2.96,-2.96,-2.57,-3.81,6.49,6.49,6.49
35.97,9.41,9.41,2.92,2.93,-2.93,-2.56,-3.74,6.48,6.48,6.48
36.33,9.38,9.38,2.90,2.90,-2.90,-2.56,-3.67,6.48,6.48,6.48
36.70,9.35,9.34,2.87,2.87,-2.87,-2.55,-3.60,6.48,6.47,6.47
37.06,9.31,9.31,2.84,2.84,-2.84,-2.55,-3.52,6.46,6.47,6.47
37.43,9.28,9.28,2.82,2.81,-2.81,-2.54,-3.45,6.46,6.46,6.46
37.81,9.24,9.24,2.78,2.78,-2.79,-2.54,-3.37,6.45,6.45,6.46
38.19,9.21,9.21,2.76,2.76,-2.76,-2.53,-3.29,6.45,6.45,6.45
38.57,9.17,9.17,2.72,2.73,-2.73,-2.52,-3.22,6.44,6.44,6.44
38.95,9.14,9.14,2.70,2.70,-2.70,-2.52,-3.14,6.44,6.44,6.44
39.34,9.10,9.10,2.67,2.67,-2.67,-2.51,-3.07,6.43,6.43,6.43
39.74,9.07,9.07,2.65,2.64,-2.64,-2.50,-2.99,6.43,6.42,6.42
40.14,9.03,9.03,2.61,2.61,-2.61,-2.50,-2.92,6.42,6.41,6.41
40.54,8.99,8.99,2.58,2.58,-2.58,-2.49,-2.84,6.40,6.41,6.41
40.94,8.95,8.95,2.55,2.55,-2.55,-2.48,-2.77,6.39,6.40,6.40
41.35,8.92,8.91,2.53,2.52,-2.52,-2.47,-2.70,6.39,6.39,6.39
41.76,8.88,8.88,2.50,2.50,-2.49,-2.46,-2.63,6.38,6.38,6.38
