frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.39,1.39,-6.69,-6.69,5.98,5.92,2.29,7.36,7.36,8.08
20.20,1.48,1.48,-6.60,-6.60,5.99,5.90,2.35,7.47,7.47,8.07
20.40,1.56,1.56,-6.51,-6.51,6.01,5.88,2.42,7.57,7.57,8.07
20.61,1.65,1.64,-6.43,-6.43,6.02,5.86,2.49,7.66,7.66,8.07
20.81,1.72,1.72,-6.35,-6.35,6.02,5.83,2.56,7.74,7.74,8.07
21.02,1.79,1.79,-6.28,-6.28,6.02,5.81,2.64,7.81,7.81,8.07
21.23,1.85,1.85,-6.22,-6.22,6.01,5.79,2.71,7.86,7.87,8.07
21.44,1.92,1.92,-6.15,-6.15,6.00,5.76,2.79,7.92,7.92,8.07
21.66,1.98,1.98,-6.09,-6.09,5.99,5.74,2.87,7.97,7.97,8.07
21.87,2.04,2.04,-6.03,-6.03,5.97,5.72,2.96,8.01,8.01,8.07
22.09,2.10,2.10,-5.97,-5.97,5.94,5.69,3.04,8.04,8.04,8.07
22.31,2.16,2.16,-5.91,-5.91,5.91,5.67,3.13,8.07,8.06,8.07
22.54,2.21,2.21,-5.86,-5.86,5.87,5.64,3.22,8.08,8.08,8.07
22.76,2.25,2.25,-5.82,-5.81,5.83,5.62,3.32,8.08,8.09,8.07
22.99,2.29,2.29,-5.78,-5.78,5.80,5.59,3.41,8.09,8.08,8.06
23.22,2.32,2.32,-5.74,-5.75,5.76,5.57,3.51,8.08,8.08,8.06
23.45,2.34,2.34,-5.72,-5.72,5.73,5.54,3.61,8.07,8.07,8.06
23.69,2.36,2.36,-5.70,-5.70,5.70,5.52,3.71,8.06,8.06,8.06
23.92,2.38,2.38,-5.68,-5.68,5.67,5.49,3.81,8.05,8.05,8.06
24.16,2.40,2.41,-5.66,-5.65,5.64,5.47,3.92,8.04,8.05,8.06
24.40,2.44,2.44,-5.62,-5.62,5.61,5.44,4.02,8.05,8.05,8.06
24.65,2.48,2.48,-5.58,-5.58,5.58,5.42,4.13,8.05,8.05,8.06
24.89,2.52,2.52,-5.54,-5.54,5.54,5.39,4.24,8.06,8.06,8.06
25.14,2.55,2.55,-5.50,-5.50,5.51,5.36,4.35,8.06,8.06,8.05
25.39,2.59,2.59,-5.46,-5.47,5.48,5.34,4.46,8.07,8.06,8.05
25.65,2.62,2.62,-5.43,-5.44,5.45,5.31,4.58,8.06,8.06,8.05
25.91,2.64,2.64,-5.41,-5.41,5.42,5.28,4.69,8.06,8.06,8.05
26.16,2.66,2.66,-5.39,-5.39,5.39,5.26,4.80,8.05,8.05,8.05
