frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.88,8.88,1.90,1.91,-1.90,-1.83,-0.76,6.98,6.98,6.98
20.20,8.88,8.88,1.90,1.90,-1.90,-1.82,-0.79,6.98,6.98,6.98
20.40,8.87,8.88,1.90,1.90,-1.90,-1.82,-0.81,6.97,6.98,6.98
20.61,8.87,8.87,1.90,1.90,-1.90,-1.82,-0.84,6.97,6.97,6.98
20.81,8.87,8.87,1.90,1.90,-1.90,-1.82,-0.86,6.97,6.97,6.98
21.02,8.87,8.87,1.90,1.90,-1.90,-1.81,-0.89,6.98,6.98,6.98
21.23,8.87,8.87,1.90,1.90,-1.90,-1.81,-0.91,6.98,6.98,6.98
21.44,8.87,8.87,1.90,1.90,-1.89,-1.81,-0.94,6.98,6.98,6.97
21.66,8.86,8.87,1.89,1.89,-1.89,-1.81,-0.97,6.97,6.98,6.97
21.87,8.86,8.86,1.89,1.89,-1.89,-1.80,-1.00,6.98,6.97,6.97
22.09,8.85,8.86,1.88,1.88,-1.88,-1.80,-1.03,6.97,6.97,6.97
22.31,8.85,8.85,1.88,1.88,-1.88,-1.80,-1.06,6.97,6.97,6.97
22.54,8.84,8.84,1.87,1.87,-1.87,-1.79,-1.09,6.97,6.97,6.97
22.76,8.83,8.84,1.86,1.87,-1.87,-1.79,-1.12,6.97,6.97,6.97
22.99,8.83,8.83,1.86,1.86,-1.86,-1.79,-1.16,6.97,6.97,6.97
23.22,8.82,8.82,1.86,1.86,-1.86,-1.78,-1.19,6.97,6.97,6.97
23.45,8.81,8.82,1.85,1.85,-1.85,-1.78,-1.22,6.96,6.97,6.97
23.69,8.81,8.81,1.85,1.85,-1.85,-1.78,-1.26,6.97,6.96,6.97
23.92,8.80,8.81,1.84,1.84,-1.84,-1.77,-1.29,6.96,6.97,6.96
24.16,8.80,8.80,1.84,1.84,-1.84,-1.77,-1.33,6.97,6.97,6.96
24.40,8.79,8.79,1.83,1.83,-1.83,-1.76,-1.37,6.96,6.96,6.96
24.65,8.78,8.79,1.82,1.82,-1.82,-1.76,-1.41,6.96,6.96,6.96
24.89,8.77,8.78,1.81,1.82,-1.82,-1.76,-1.44,6.96,6.96,6.96
25.14,8.77,8.77,1.82,1.81,-1.81,-1.75,-1.48,6.96,6.96,6.96
25.39,8.76,8.76,1.81,1.81,-1.81,-1.75,-1.52,6.96,6.96,6.96
25.65,8.75,8.75,1.80,1.80,-1.80,-1.74,-1.56,6.96,6.96,6.96
25.91,8.74,8.74,1.79,1.79,-1.79,-1.74,-1.59,6.95,6.95,6.95
26.16,8.73,8.73,1.78,1.78,-1.78,-1.73,-1.63,6.95,6.95,6.95
26.43,8.72,8.72,1.77,1.77,-1.77,-1.73,-1.67,6.95,6.95,6.95
26.69,8.71,8.71,1.76,1.76,-1.77,-1.72,-1.71,6.95,6.95,6.95
26.96,8.70,8.70,1.76,1.76,-1.76,-1.72,-1.74,6.95,6.95,6.95
27.23,8.69,8.69,1.75,1.75,-1.75,-1.71,-1.78,6.95,6.95,6.95
27.50,8.68,8.68,1.74,1.74,-1.74,-1.71,-1.81,6.94,6.94,6.94
27.77,8.67,8.67,1.73,1.73,-1.73,-1.70,-1.84,6.94,6.94,6.94
28.05,8.66,8.66,1.72,1.72,-1.72,-1.70,-1.87,6.94,6.94,6.94
28.33,8.65,8.65,1.72,1.71,-1.71,-1.69,-1.90,6.94,6.94,6.94
28.62,8.63,8.64,1.70,1.70,-1.70,-1.69,-1.93,6.93,6.93,6.94
28.90,8.62,8.62,1.69,1.69,-1.69,-1.68,-1.95,6.93,6.93,6.93
29.19,8.61,8.61,1.68,1.68,-1.68,-1.67,-1.98,6.93,6.93,6.93
29.48,8.60,8.60,1.68,1.67,-1.67,-1.67,-2.00,6.93,6.93,6.93
29.78,8.59,8.59,1.67,1.66,-1.66,-1.66,-2.02,6.93,6.93,6.93
30.08,8.57,8.58,1.65,1.65,-1.65,-1.65,-2.03,6.92,6.92,6.92
30.38,8.56,8.56,1.64,1.64,-1.64,-1.65,-2.04,6.92,6.92,6.92
30.68,8.55,8.55,1.64,1.63,-1.63,-1.64,-2.05,6.92,6.92,6.92
30.99,8.53,8.54,1.62,1.62,-1.62,-1.63,-2.06,6.91,6.92,6.91
31.30,8.52,8.52,1.61,1.61,-1.61,-1.62,-2.06,6.91,6.91,6.91
31.61,8.50,8.51,1.60,1.60,-1.60,-1.62,-2.06,6.91,6.91,6.91
31.93,8.49,8.49,1.59,1.59,-1.59,-1.61,-2.05,6.91,6.91,6.91
32.24,8.47,8.48,1.57,1.57,-1.57,-1.60,-2.05,6.90,6.90,6.90
32.57,8.46,8.46,1.57,1.56,-1.56,-1.59,-2.03,6.90,6.90,6.90
32.89,8.44,8.45,1.55,1.55,-1.55,-1.58,-2.02,6.89,6.90,6.89
33.22,8.43,8.43,1.54,1.54,-1.54,-1.57,-2.01,6.89,6.89,6.89
33.55,8.41,8.41,1.53,1.53,-1.53,-1.56,-1.99,6.89,6.89,6.89
33.89,8.39,8.40,1.51,1.51,-1.51,-1.55,-1.97,6.88,6.88,6.88
34.23,8.38,8.38,1.51,1.50,-1.50,-1.54,-1.94,6.88,6.88,6.88
34.57,8.36,8.36,1.49,1.49,-1.49,-1.53,-1.92,6.88,6.88,6.87
34.92,8.34,8.34,1.47,1.48,-1.47,-1.52,-1.89,6.87,6.87,6.87
35.27,8.32,8.32,1.46,1.46,-1.46,-1.51,-1.86,6.86,6.86,6.87
35.62,8.30,8.30,1.44,1.44,-1.45,-1.50,-1.83,6.86,6.86,6.86
35.97,8.28,8.29,1.43,1.43,-1.43,-1.49,-1.80,6.85,6.85,6.86
36.33,8.27,8.27,1.42,1.42,-1.42,-1.48,-1.77,6.85,6.85,6.85
36.70,8.25,8.25,1.41,1.41,-1.41,-1.47,-1.73,6.85,6.85,6.84
37.06,8.23,8.23,1.39,1.40,-1.39,-1.46,-1.70,6.84,6.84,6.84
37.43,8.21,8.21,1.38,1.38,-1.38,-1.44,-1.66,6.83,6.83,6.83
37.81,8.19,8.19,1.37,1.37,-1.37,-1.43,-1.63,6.83,6.83,6.83
38.19,8.17,8.17,1.35,1.35,-1.35,-1.42,-1.59,6.82,6.82,6.82
38.57,8.15,8.15,1.34,1.34,-1.34,-1.41,-1.56,6.82,6.81,6.81
38.95,8.12,8.13,1.32,1.32,-1.32,-1.39,-1.52,6.80,6.81,6.81
39.34,8.10,8.10,1.30,1.30,-1.31,-1.38,-1.49,6.80,6.80,6.80
39.74,8.08,8.08,1.29,1.29,-1.29,-1.37,-1.45,6.79,6.79,6.79
40.14,8.06,8.06,1.28,1.28,-1.28,-1.35,-1.42,6.79,6.79,6.79
40.54,8.04,8.04,1.27,1.26,-1.26,-1.34,-1.38,6.78,6.78,6.78
40.94,8.01,8.02,1.24,1.25,-1.25,-1.32,-1.35,6.77,6.77,6.77
41.35,7.99,7.99,1.23,1.23,-1.23,-1.31,-1.32,6.76,6.76,6.76
41.76,7.97,7.97,1.22,1.22,-1.22,-1.29,-1.28,6.76,6.75,6.75
42.18,7.94,7.95,1.20,1.20,-1.20,-1.28,-1.25,6.74,6.74,6.74
42.60,7.92,7.92,1.19,1.19,-1.19,-1.26,-1.22,6.74,6.73,6.73
43.03,7.89,7.90,1.17,1.17,-1.17,-1.24,-1.19,6.72,6.72,6.72
43.46,7.87,7.87,1.16,1.16,-1.16,-1.23,-1.16,6.72,6.71,6.71
43.90,7.84,7.85,1.14,1.14,-1.14,-1.21,-1.14,6.70,6.70,6.70
44.33,7.82,7.82,1.13,1.13,-1.13,-1.19,-1.11,6.69,6.69,6.69
44.78,7.79,7.80,1.11,1.12,-1.11,-1.18,-1.08,6.68,6.68,6.68
45.23,7.77,7.77,1.10,1.10,-1.10,-1.16,-1.06,6.67,6.67,6.67
45.68,7.74,7.74,1.09,1.08,-1.09,-1.14,-1.03,6.66,6.66,6.66
46.13,7.71,7.72,1.07,1.07,-1.07,-1.12,-1.01,6.64,6.64,6.65
46.60,7.68,7.69,1.05,1.05,-1.06,-1.10,-0.98,6.63,6.63,6.63
47.06,7.66,7.66,1.04,1.04,-1.04,-1.08,-0.96,6.62,6.62,6.62
47.53,7.63,7.63,1.03,1.03,-1.03,-1.07,-0.94,6.61,6.61,6.61
48.01,7.60,7.60,1.01,1.01,-1.01,-1.05,-0.92,6.59,6.59,6.59
48.49,7.57,7.57,1.00,1.00,-1.00,-1.03,-0.90,6.58,6.58,6.58
48.97,7.54,7.54,0.98,0.98,-0.98,-1.01,-0.88,6.56,6.56,6.56
49.46,7.51,7.51,0.97,0.97,-0.97,-0.99,-0.86,6.55,6.55,6.54
49.96,7.48,7.48,0.96,0.95,-0.95,-0.97,-0.85,6.53,6.53,6.53
50.46,7.44,7.45,0.93,0.94,-0.94,-0.95,-0.83,6.51,6.51,6.51
50.96,7.41,7.41,0.92,0.92,-0.92,-0.93,-0.81,6.49,6.49,6.49
51.47,7.38,7.38,0.91,0.91,-0.91,-0.92,-0.80,6.48,6.48,6.48
51.99,7.35,7.35,0.90,0.90,-0.90,-0.90,-0.78,6.46,6.46,6.46
52.51,7.32,7.32,0.89,0.88,-0.88,-0.88,-0.77,6.44,6.44,6.44
53.03,7.28,7.29,0.87,0.87,-0.87,-0.86,-0.76,6.41,6.42,6.42
53.56,7.25,7.25,0.86,0.86,-0.86,-0.84,-0.74,6.40,6.40,6.40
54.10,7.22,7.22,0.85,0.84,-0.84,-0.83,-0.73,6.38,6.38,6.38
54.64,7.18,7.19,0.83,0.83,-0.83,-0.81,-0.72,6.35,6.35,6.35
55.18,7.15,7.15,0.82,0.82,-0.82,-0.79,-0.71,6.33,6.33,6.33
55.74,7.11,7.12,0.81,0.81,-0.81,-0.78,-0.70,6.31,6.31,6.31
56.29,7.08,7.08,0.80,0.80,-0.80,-0.76,-0.69,6.29,6.28,6.28
56.86,7.04,7.05,0.78,0.79,-0.79,-0.75,-0.68,6.26,6.26,6.26
57.42,7.01,7.01,0.78,0.78,-0.78,-0.73,-0.68,6.24,6.23,6.23
58.00,6.97,6.97,0.77,0.77,-0.77,-0.72,-0.67,6.21,6.21,6.21
58.58,6.93,6.94,0.75,0.76,-0.76,-0.71,-0.66,6.18,6.18,6.18
59.16,6.90,6.90,0.75,0.75,-0.75,-0.69,-0.65,6.16,6.15,6.15
59.76,6.86,6.86,0.74,0.74,-0.74,-0.68,-0.65,6.13,6.12,6.12
60.35,6.82,6.82,0.73,0.73,-0.73,-0.67,-0.64,6.09,6.09,6.09
60.96,6.78,6.78,0.72,0.72,-0.72,-0.66,-0.64,6.06,6.06,6.06
61.57,6.74,6.74,0.71,0.71,-0.71,-0.65,-0.63,6.03,6.03,6.03
62.18,6.70,6.70,0.70,0.70,-0.71,-0.65,-0.63,6.00,6.00,6.00
62.80,6.66,6.66,0.70,0.70,-0.70,-0.64,-0.63,5.96,5.96,5.97
63.43,6.62,6.62,0.69,0.69,-0.69,-0.63,-0.63,5.93,5.93,5.93
64.07,6.58,6.58,0.69,0.69,-0.69,-0.63,-0.62,5.90,5.90,5.90
64.71,6.54,6.54,0.68,0.68,-0.68,-0.63,-0.62,5.86,5.86,5.86
65.35,6.50,6.50,0.68,0.68,-0.68,-0.63,-0.62,5.82,5.82,5.82
66.01,6.46,6.46,0.68,0.68,-0.68,-0.62,-0.62,5.79,5.79,5.78
66.67,6.42,6.42,0.68,0.67,-0.67,-0.62,-0.62,5.75,5.75,5.75
67.33,6.37,6.38,0.67,0.67,-0.67,-0.62,-0.62,5.70,5.71,5.71
68.01,6.33,6.33,0.67,0.67,-0.67,-0.63,-0.62,5.66,5.66,5.66
68.69,6.29,6.29,0.67,0.67,-0.67,-0.63,-0.62,5.63,5.62,5.62
69.37,6.24,6.25,0.66,0.67,-0.67,-0.63,-0.62,5.58,5.58,5.58
70.07,6.20,6.20,0.67,0.67,-0.67,-0.64,-0.63,5.54,5.54,5.54
70.77,6.15,6.16,0.66,0.67,-0.67,-0.65,-0.63,5.49,5.49,5.49
71.48,6.11,6.11,0.67,0.67,-0.67,-0.65,-0.63,5.45,5.44,5.44
72.19,6.06,6.07,0.67,0.67,-0.67,-0.66,-0.64,5.39,5.40,5.40
72.91,6.02,6.02,0.67,0.67,-0.67,-0.67,-0.64,5.35,5.35,5.35
73.64,5.97,5.98,0.67,0.68,-0.68,-0.68,-0.65,5.30,5.30,5.30
74.38,5.93,5.93,0.68,0.68,-0.68,-0.69,-0.65,5.25,5.25,5.25
75.12,5.88,5.88,0.69,0.68,-0.68,-0.70,-0.66,5.20,5.20,5.20
75.87,5.83,5.84,0.69,0.69,-0.69,-0.71,-0.67,5.14,5.15,5.15
76.63,5.78,5.79,0.69,0.69,-0.70,-0.72,-0.67,5.09,5.09,5.09
77.40,5.74,5.74,0.71,0.70,-0.70,-0.73,-0.68,5.04,5.04,5.04
78.17,5.69,5.69,0.71,0.71,-0.71,-0.75,-0.69,4.98,4.98,4.98
78.95,5.64,5.64,0.72,0.72,-0.72,-0.76,-0.70,4.93,4.93,4.93
79.74,5.59,5.59,0.72,0.72,-0.72,-0.77,-0.71,4.87,4.87,4.87
80.54,5.54,5.54,0.73,0.73,-0.73,-0.79,-0.72,4.81,4.81,4.81
81.35,5.49,5.49,0.74,0.74,-0.74,-0.80,-0.73,4.75,4.75,4.75
82.16,5.44,5.44,0.75,0.75,-0.75,-0.82,-0.74,4.69,4.69,4.69
82.98,5.39,5.39,0.76,0.76,-0.76,-0.83,-0.75,4.63,4.63,4.63
83.81,5.34,5.34,0.77,0.77,-0.78,-0.85,-0.76,4.57,4.57,4.57
84.65,5.29,5.29,0.79,0.79,-0.79,-0.86,-0.78,4.51,4.51,4.51
85.50,5.24,5.24,0.80,0.80,-0.80,-0.88,-0.79,4.44,4.44,4.44
86.35,5.19,5.19,0.82,0.82,-0.81,-0.89,-0.80,4.38,4.38,4.38
87.22,5.14,5.14,0.83,0.83,-0.83,-0.91,-0.82,4.32,4.31,4.31
88.09,5.08,5.09,0.84,0.84,-0.84,-0.92,-0.83,4.24,4.25,4.25
88.97,5.03,5.04,0.85,0.86,-0.86,-0.94,-0.85,4.18,4.18,4.18
89.86,4.98,4.98,0.87,0.87,-0.87,-0.95,-0.87,4.11,4.11,4.11
90.76,4.93,4.93,0.89,0.89,-0.89,-0.97,-0.88,4.05,4.05,4.04
91.66,4.87,4.88,0.90,0.90,-0.90,-0.98,-0.90,3.97,3.98,3.98
92.58,4.82,4.82,0.92,0.92,-0.92,-0.99,-0.92,3.91,3.91,3.91
93.51,4.77,4.77,0.94,0.93,-0.93,-1.01,-0.94,3.84,3.84,3.84
94.44,4.71,4.72,0.95,0.95,-0.95,-1.02,-0.96,3.76,3.77,3.77
95.39,4.66,4.66,0.97,0.96,-0.97,-1.04,-0.98,3.70,3.69,3.70
96.34,4.60,4.61,0.98,0.98,-0.98,-1.05,-1.00,3.62,3.62,3.63
97.30,4.55,4.55,1.00,1.00,-1.00,-1.06,-1.02,3.55,3.55,3.55
98.28,4.50,4.50,1.02,1.02,-1.02,-1.08,-1.04,3.49,3.48,3.48
99.26,4.44,4.45,1.03,1.04,-1.04,-1.09,-1.06,3.41,3.41,3.41
100.25,4.39,4.39,1.06,1.05,-1.05,-1.10,-1.08,3.34,3.34,3.34
101.25,4.33,4.34,1.07,1.07,-1.07,-1.12,-1.11,3.26,3.26,3.26
102.27,4.28,4.28,1.09,1.09,-1.09,-1.13,-1.13,3.19,3.19,3.19
103.29,4.23,4.23,1.12,1.11,-1.11,-1.14,-1.15,3.12,3.12,3.12
104.32,4.17,4.18,1.13,1.13,-1.13,-1.15,-1.17,3.04,3.05,3.05
105.37,4.12,4.12,1.15,1.15,-1.15,-1.17,-1.20,2.97,2.97,2.97
106.42,4.06,4.07,1.16,1.17,-1.17,-1.18,-1.22,2.90,2.90,2.90
107.48,4.01,4.01,1.19,1.19,-1.19,-1.19,-1.24,2.83,2.83,2.83
108.56,3.96,3.96,1.21,1.21,-1.21,-1.20,-1.27,2.76,2.75,2.75
109.64,3.90,3.91,1.22,1.23,-1.23,-1.21,-1.29,2.68,2.68,2.68
110.74,3.85,3.85,1.25,1.25,-1.25,-1.22,-1.31,2.61,2.61,2.61
111.85,3.80,3.80,1.27,1.26,-1.26,-1.24,-1.33,2.54,2.53,2.54
112.97,3.74,3.75,1.28,1.28,-1.28,-1.25,-1.35,2.46,2.46,2.46
114.10,3.69,3.70,1.30,1.30,-1.30,-1.26,-1.37,2.39,2.39,2.39
115.24,3.64,3.64,1.32,1.32,-1.32,-1.27,-1.39,2.32,2.32,2.32
116.39,3.59,3.59,1.34,1.34,-1.34,-1.28,-1.41,2.25,2.25,2.25
117.55,3.53,3.54,1.35,1.36,-1.36,-1.29,-1.43,2.18,2.18,2.18
118.73,3.48,3.48,1.37,1.37,-1.37,-1.30,-1.44,2.11,2.11,2.11
119.92,3.43,3.43,1.39,1.39,-1.39,-1.31,-1.46,2.04,2.04,2.04
121.12,3.37,3.38,1.40,1.41,-1.41,-1.33,-1.47,1.97,1.97,1.97
122.33,3.32,3.32,1.42,1.42,-1.42,-1.34,-1.48,1.90,1.90,1.90
123.55,3.27,3.27,1.44,1.44,-1.44,-1.35,-1.50,1.83,1.83,1.84
124.79,3.22,3.22,1.46,1.45,-1.45,-1.36,-1.51,1.77,1.77,1.77
126.03,3.17,3.17,1.47,1.47,-1.47,-1.37,-1.51,1.70,1.70,1.70
127.29,3.12,3.12,1.49,1.49,-1.49,-1.38,-1.52,1.64,1.64,1.64
128.57,3.07,3.07,1.50,1.50,-1.50,-1.39,-1.53,1.57,1.57,1.57
129.85,3.02,3.02,1.51,1.52,-1.51,-1.41,-1.53,1.51,1.51,1.51
131.15,2.97,2.97,1.53,1.53,-1.53,-1.42,-1.54,1.45,1.44,1.45
132.46,2.92,2.92,1.54,1.54,-1.54,-1.43,-1.54,1.38,1.38,1.38
133.79,2.87,2.88,1.55,1.55,-1.55,-1.44,-1.54,1.32,1.32,1.32
135.12,2.83,2.83,1.57,1.57,-1.57,-1.45,-1.54,1.27,1.26,1.26
136.48,2.78,2.78,1.58,1.58,-1.58,-1.47,-1.54,1.20,1.20,1.20
137.84,2.73,2.74,1.59,1.59,-1.59,-1.48,-1.54,1.14,1.14,1.14
139.22,2.69,2.69,1.61,1.60,-1.61,-1.49,-1.54,1.09,1.08,1.09
140.61,2.64,2.65,1.61,1.62,-1.62,-1.50,-1.54,1.03,1.03,1.03
142.02,2.60,2.61,1.63,1.63,-1.63,-1.52,-1.54,0.97,0.98,0.97
143.44,2.56,2.56,1.64,1.64,-1.64,-1.53,-1.54,0.92,0.92,0.92
144.87,2.52,2.52,1.66,1.65,-1.65,-1.54,-1.54,0.87,0.87,0.87
146.32,2.47,2.48,1.66,1.66,-1.66,-1.56,-1.54,0.81,0.81,0.81
147.78,2.43,2.43,1.67,1.67,-1.67,-1.57,-1.53,0.76,0.76,0.76
149.26,2.39,2.39,1.68,1.68,-1.68,-1.58,-1.53,0.71,0.71,0.71
150.75,2.35,2.35,1.69,1.69,-1.69,-1.60,-1.53,0.66,0.66,0.66
152.26,2.31,2.31,1.70,1.70,-1.70,-1.61,-1.53,0.61,0.61,0.61
153.78,2.27,2.28,1.71,1.71,-1.71,-1.62,-1.53,0.56,0.56,0.57
155.32,2.24,2.24,1.72,1.72,-1.72,-1.64,-1.53,0.52,0.52,0.52
156.88,2.20,2.21,1.73,1.73,-1.73,-1.65,-1.54,0.47,0.47,0.47
158.44,2.17,2.17,1.74,1.74,-1.74,-1.67,-1.54,0.43,0.43,0.43
160.03,2.13,2.14,1.75,1.75,-1.75,-1.68,-1.54,0.38,0.38,0.39
161.63,2.10,2.10,1.77,1.77,-1.76,-1.69,-1.55,0.34,0.34,0.33
163.24,2.07,2.07,1.78,1.78,-1.77,-1.71,-1.55,0.30,0.30,0.29
164.88,2.03,2.04,1.78,1.79,-1.78,-1.72,-1.56,0.25,0.25,0.25
166.53,2.00,2.00,1.79,1.79,-1.79,-1.74,-1.57,0.21,0.21,0.21
168.19,1.97,1.97,1.80,1.80,-1.80,-1.75,-1.58,0.17,0.17,0.17
169.87,1.94,1.95,1.81,1.81,-1.81,-1.77,-1.59,0.13,0.14,0.14
171.57,1.92,1.92,1.82,1.82,-1.82,-1.78,-1.60,0.10,0.10,0.10
173.29,1.89,1.89,1.83,1.83,-1.83,-1.80,-1.61,0.07,0.07,0.06
175.02,1.86,1.87,1.83,1.84,-1.83,-1.81,-1.62,0.03,0.03,0.03
176.77,1.84,1.84,1.85,1.84,-1.84,-1.83,-1.64,0.00,-0.00,-0.00
178.54,1.81,1.81,1.85,1.85,-1.85,-1.84,-1.65,-0.04,-0.04,-0.04
180.32,1.78,1.79,1.85,1.86,-1.86,-1.86,-1.67,-0.07,-0.07,-0.07
182.13,1.76,1.76,1.86,1.86,-1.86,-1.87,-1.69,-0.10,-0.10,-0.10
183.95,1.74,1.74,1.87,1.87,-1.87,-1.89,-1.71,-0.12,-0.13,-0.13
185.79,1.71,1.72,1.87,1.87,-1.87,-1.90,-1.73,-0.16,-0.16,-0.16
187.65,1.69,1.69,1.88,1.88,-1.88,-1.92,-1.75,-0.19,-0.19,-0.19
189.52,1.67,1.67,1.89,1.89,-1.89,-1.93,-1.78,-0.21,-0.22,-0.21
191.42,1.65,1.65,1.89,1.89,-1.90,-1.94,-1.80,-0.24,-0.24,-0.24
193.33,1.63,1.64,1.90,1.90,-1.90,-1.96,-1.83,-0.27,-0.27,-0.27
195.27,1.62,1.62,1.91,1.91,-1.91,-1.97,-1.86,-0.29,-0.29,-0.29
197.22,1.60,1.61,1.92,1.92,-1.92,-1.99,-1.88,-0.32,-0.31,-0.32
199.19,1.59,1.59,1.93,1.93,-1.93,-2.00,-1.91,-0.33,-0.34,-0.34
201.18,1.57,1.58,1.94,1.94,-1.94,-2.02,-1.94,-0.36,-0.36,-0.36
203.19,1.56,1.56,1.95,1.94,-1.94,-2.03,-1.97,-0.38,-0.38,-0.38
205.23,1.54,1.55,1.95,1.95,-1.95,-2.04,-2.00,-0.41,-0.40,-0.41
207.28,1.53,1.53,1.96,1.96,-1.96,-2.06,-2.03,-0.43,-0.43,-0.43
209.35,1.52,1.52,1.97,1.97,-1.97,-2.07,-2.06,-0.44,-0.45,-0.45
211.44,1.50,1.51,1.97,1.97,-1.97,-2.08,-2.09,-0.47,-0.47,-0.47
213.56,1.49,1.49,1.98,1.98,-1.98,-2.10,-2.12,-0.49,-0.49,-0.48
215.69,1.48,1.49,1.99,1.99,-1.99,-2.11,-2.15,-0.51,-0.50,-0.50
217.85,1.48,1.48,2.00,2.00,-2.00,-2.12,-2.18,-0.52,-0.52,-0.52
220.03,1.47,1.47,2.01,2.01,-2.01,-2.13,-2.21,-0.53,-0.53,-0.54
222.23,1.46,1.46,2.02,2.02,-2.02,-2.14,-2.24,-0.55,-0.55,-0.55
224.45,1.45,1.45,2.02,2.02,-2.02,-2.16,-2.26,-0.57,-0.57,-0.57
226.70,1.44,1.45,2.03,2.03,-2.03,-2.17,-2.29,-0.59,-0.59,-0.59
228.96,1.44,1.44,2.04,2.04,-2.04,-2.18,-2.31,-0.60,-0.60,-0.60
231.25,1.43,1.43,2.05,2.05,-2.05,-2.19,-2.34,-0.62,-0.62,-0.62
233.57,1.42,1.43,2.05,2.06,-2.06,-2.20,-2.36,-0.64,-0.63,-0.63
235.90,1.42,1.42,2.08,2.07,-2.07,-2.21,-2.37,-0.65,-0.65,-0.65
238.26,1.41,1.42,2.08,2.08,-2.08,-2.22,-2.39,-0.66,-0.66,-0.67
240.64,1.41,1.41,2.09,2.09,-2.09,-2.23,-2.40,-0.67,-0.68,-0.68
243.05,1.40,1.41,2.09,2.10,-2.10,-2.24,-2.42,-0.69,-0.69,-0.69
245.48,1.40,1.40,2.11,2.11,-2.11,-2.24,-2.42,-0.70,-0.70,-0.70
247.93,1.40,1.40,2.12,2.11,-2.11,-2.25,-2.43,-0.71,-0.71,-0.71
250.41,1.39,1.40,2.12,2.12,-2.12,-2.26,-2.43,-0.73,-0.73,-0.72
252.92,1.39,1.39,2.13,2.13,-2.13,-2.27,-2.43,-0.74,-0.74,-0.73
255.45,1.39,1.39,2.14,2.14,-2.14,-2.27,-2.43,-0.75,-0.75,-0.75
258.00,1.39,1.39,2.15,2.15,-2.15,-2.28,-2.43,-0.75,-0.75,-0.75
260.58,1.39,1.39,2.16,2.16,-2.15,-2.28,-2.42,-0.76,-0.76,-0.76
