frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.61,7.61,1.87,1.87,-1.87,-1.90,-0.87,5.74,5.74,5.74
20.20,7.61,7.61,1.87,1.88,-1.88,-1.90,-0.89,5.73,5.73,5.73
20.40,7.62,7.62,1.89,1.88,-1.89,-1.90,-0.92,5.73,5.73,5.73
20.61,7.63,7.62,1.90,1.89,-1.89,-1.90,-0.95,5.74,5.73,5.73
20.81,7.63,7.63,1.90,1.90,-1.90,-1.90,-0.97,5.73,5.73,5.73
21.02,7.64,7.64,1.91,1.91,-1.91,-1.90,-1.00,5.73,5.73,5.73
21.23,7.65,7.65,1.92,1.91,-1.91,-1.90,-1.03,5.74,5.73,5.73
21.44,7.65,7.65,1.92,1.92,-1.92,-1.90,-1.06,5.73,5.73,5.73
21.66,7.66,7.66,1.93,1.93,-1.93,-1.90,-1.10,5.73,5.73,5.73
21.87,7.66,7.66,1.93,1.93,-1.94,-1.90,-1.13,5.72,5.73,5.73
22.09,7.67,7.67,1.94,1.94,-1.94,-1.90,-1.16,5.73,5.73,5.73
22.31,7.68,7.68,1.95,1.95,-1.95,-1.90,-1.20,5.73,5.73,5.73
22.54,7.68,7.68,1.95,1.96,-1.95,-1.90,-1.23,5.73,5.73,5.73
22.76,7.69,7.69,1.96,1.96,-1.96,-1.90,-1.27,5.73,5.73,5.73
22.99,7.69,7.69,1.96,1.96,-1.96,-1.90,-1.30,5.72,5.72,5.72
23.22,7.69,7.69,1.97,1.97,-1.97,-1.90,-1.34,5.72,5.72,5.72
23.45,7.70,7.69,1.98,1.97,-1.97,-1.90,-1.38,5.72,5.72,5.72
23.69,7.70,7.70,1.98,1.98,-1.98,-1.90,-1.42,5.72,5.72,5.72
23.92,7.70,7.70,1.98,1.98,-1.98,-1.90,-1.46,5.72,5.72,5.72
24.16,7.71,7.71,1.99,1.99,-1.99,-1.90,-1.50,5.72,5.72,5.72
24.40,7.71,7.71,1.99,1.99,-1.99,-1.90,-1.54,5.72,5.72,5.72
24.65,7.71,7.71,1.99,1.99,-1.99,-1.90,-1.58,5.72,5.72,5.72
24.89,7.71,7.71,1.99,1.99,-2.00,-1.90,-1.62,5.71,5.71,5.72
25.14,7.71,7.71,2.00,2.00,-2.00,-1.90,-1.67,5.71,5.71,5.71
25.39,7.71,7.71,2.00,2.00,-2.00,-1.90,-1.71,5.71,5.71,5.71
25.65,7.72,7.72,2.01,2.00,-2.00,-1.90,-1.75,5.71,5.71,5.71
25.91,7.72,7.72,2.01,2.01,-2.01,-1.90,-1.79,5.71,5.71,5.71
26.16,7.72,7.72,2.01,2.01,-2.01,-1.90,-1.84,5.71,5.71,5.71
26.43,7.72,7.72,2.01,2.01,-2.01,-1.90,-1.88,5.71,5.71,5.71
26.69,7.72,7.72,2.01,2.01,-2.01,-1.90,-1.92,5.70,5.70,5.70
26.96,7.72,7.72,2.02,2.02,-2.02,-1.90,-1.96,5.70,5.70,5.70
27.23,7.72,7.72,2.02,2.02,-2.02,-1.90,-2.00,5.70,5.70,5.70
27.50,7.72,7.72,2.02,2.02,-2.02,-1.90,-2.04,5.70,5.70,5.70
27.77,7.71,7.71,2.01,2.02,-2.02,-1.90,-2.08,5.69,5.70,5.70
28.05,7.71,7.71,2.01,2.02,-2.02,-1.90,-2.11,5.69,5.70,5.70
28.33,7.71,7.71,2.02,2.01,-2.02,-1.90,-2.15,5.69,5.69,5.69
28.62,7.71,7.71,2.02,2.01,-2.02,-1.90,-2.18,5.69,5.69,5.69
28.90,7.70,7.70,2.01,2.01,-2.02,-1.90,-2.21,5.68,5.69,5.69
29.19,7.70,7.70,2.01,2.01,-2.02,-1.90,-2.24,5.68,5.68,5.69
29.48,7.70,7.70,2.02,2.02,-2.02,-1.90,-2.27,5.68,5.68,5.68
29.78,7.70,7.70,2.02,2.02,-2.02,-1.90,-2.29,5.68,5.68,5.68
30.08,7.70,7.70,2.02,2.02,-2.01,-1.90,-2.31,5.68,5.68,5.68
30.38,7.69,7.69,2.01,2.02,-2.01,-1.90,-2.33,5.68,5.68,5.68
30.68,7.69,7.69,2.02,2.01,-2.01,-1.90,-2.34,5.68,5.67,5.67
30.99,7.68,7.68,2.01,2.01,-2.01,-1.90,-2.35,5.67,5.67,5.67
31.30,7.68,7.68,2.01,2.01,-2.01,-1.90,-2.36,5.67,5.66,5.67
31.61,7.67,7.67,2.00,2.01,-2.01,-1.90,-2.36,5.66,5.66,5.66
31.93,7.67,7.67,2.01,2.01,-2.01,-1.90,-2.36,5.66,5.66,5.66
32.24,7.67,7.67,2.01,2.01,-2.01,-1.90,-2.36,5.66,5.66,5.66
32.57,7.66,7.66,2.01,2.01,-2.01,-1.90,-2.36,5.65,5.66,5.65
32.89,7.66,7.66,2.01,2.01,-2.00,-1.90,-2.35,5.65,5.65,5.65
33.22,7.65,7.65,2.00,2.00,-2.00,-1.90,-2.34,5.65,5.65,5.65
33.55,7.64,7.64,2.00,2.00,-2.00,-1.90,-2.33,5.64,5.64,5.64
33.89,7.64,7.64,2.00,2.00,-2.00,-1.90,-2.31,5.64,5.64,5.64
34.23,7.63,7.63,1.99,1.99,-1.99,-1.90,-2.30,5.63,5.63,5.63
34.57,7.62,7.62,1.99,1.99,-1.99,-1.90,-2.28,5.63,5.63,5.63
34.92,7.61,7.61,1.98,1.99,-1.99,-1.90,-2.26,5.62,5.62,5.63
35.27,7.61,7.61,1.99,1.99,-1.98,-1.90,-2.24,5.62,5.62,5.62
35.62,7.60,7.60,1.98,1.98,-1.98,-1.90,-2.21,5.62,5.62,5.62
35.97,7.59,7.59,1.98,1.98,-1.98,-1.90,-2.19,5.61,5.61,5.61
36.33,7.58,7.58,1.97,1.97,-1.97,-1.90,-2.16,5.60,5.60,5.61
36.70,7.57,7.57,1.97,1.97,-1.97,-1.90,-2.14,5.60,5.60,5.60
37.06,7.56,7.56,1.96,1.96,-1.97,-1.90,-2.11,5.59,5.59,5.59
37.43,7.55,7.55,1.96,1.96,-1.96,-1.89,-2.08,5.59,5.59,5.59
37.81,7.54,7.54,1.96,1.96,-1.95,-1.89,-2.06,5.58,5.58,5.58
38.19,7.53,7.53,1.95,1.95,-1.95,-1.89,-2.03,5.58,5.58,5.58
38.57,7.51,7.51,1.94,1.94,-1.94,-1.89,-2.00,5.57,5.57,5.57
38.95,7.50,7.50,1.94,1.94,-1.94,-1.89,-1.98,5.56,5.56,5.56
39.34,7.49,7.49,1.93,1.93,-1.93,-1.89,-1.95,5.56,5.55,5.56
39.74,7.48,7.48,1.93,1.93,-1.93,-1.89,-1.93,5.55,5.55,5.55
40.14,7.46,7.46,1.92,1.92,-1.92,-1.89,-1.90,5.54,5.54,5.54
40.54,7.45,7.45,1.92,1.92,-1.92,-1.89,-1.88,5.53,5.53,5.53
40.94,7.44,7.44,1.91,1.91,-1.91,-1.89,-1.86,5.53,5.53,5.52
41.35,7.42,7.42,1.90,1.91,-1.90,-1.88,-1.84,5.51,5.52,5.52
41.76,7.41,7.41,1.90,1.90,-1.90,-1.88,-1.82,5.51,5.51,5.51
42.18,7.39,7.39,1.89,1.89,-1.89,-1.88,-1.80,5.49,5.50,5.50
42.60,7.38,7.38,1.89,1.89,-1.89,-1.88,-1.78,5.49,5.49,5.49
43.03,7.36,7.36,1.88,1.88,-1.88,-1.88,-1.77,5.48,5.48,5.48
