frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.38,11.38,4.56,4.56,-4.56,-3.57,-1.89,6.82,6.82,6.82
20.20,11.38,11.38,4.56,4.56,-4.56,-3.57,-1.95,6.82,6.82,6.82
20.40,11.37,11.37,4.55,4.55,-4.55,-3.57,-2.00,6.82,6.82,6.82
20.61,11.37,11.37,4.55,4.55,-4.55,-3.57,-2.06,6.82,6.82,6.82
20.81,11.36,11.36,4.54,4.55,-4.55,-3.57,-2.12,6.81,6.81,6.82
21.02,11.36,11.36,4.54,4.54,-4.54,-3.57,-2.18,6.82,6.81,6.82
21.23,11.35,11.35,4.53,4.54,-4.54,-3.57,-2.25,6.81,6.81,6.81
21.44,11.35,11.35,4.54,4.54,-4.54,-3.57,-2.31,6.81,6.81,6.81
21.66,11.35,11.34,4.54,4.53,-4.53,-3.57,-2.38,6.82,6.81,6.81
21.87,11.34,11.34,4.53,4.53,-4.53,-3.57,-2.45,6.81,6.81,6.81
22.09,11.34,11.34,4.53,4.53,-4.53,-3.57,-2.52,6.81,6.81,6.81
22.31,11.34,11.34,4.53,4.52,-4.52,-3.57,-2.60,6.82,6.81,6.81
22.54,11.33,11.33,4.52,4.52,-4.52,-3.57,-2.67,6.81,6.81,6.81
22.76,11.32,11.32,4.51,4.51,-4.51,-3.57,-2.75,6.81,6.81,6.81
22.99,11.31,11.31,4.50,4.50,-4.50,-3.57,-2.83,6.81,6.81,6.81
23.22,11.30,11.30,4.49,4.49,-4.49,-3.56,-2.91,6.81,6.81,6.81
23.45,11.28,11.28,4.47,4.48,-4.48,-3.56,-2.99,6.80,6.81,6.81
23.69,11.27,11.27,4.46,4.46,-4.46,-3.56,-3.08,6.80,6.80,6.80
23.92,11.25,11.25,4.45,4.45,-4.45,-3.56,-3.16,6.80,6.80,6.80
24.16,11.24,11.24,4.44,4.44,-4.44,-3.56,-3.25,6.80,6.80,6.80
24.40,11.23,11.23,4.43,4.43,-4.43,-3.56,-3.34,6.80,6.80,6.80
24.65,11.22,11.22,4.42,4.42,-4.42,-3.56,-3.43,6.80,6.80,6.80
24.89,11.21,11.21,4.41,4.41,-4.41,-3.56,-3.52,6.80,6.80,6.80
25.14,11.19,11.19,4.39,4.40,-4.40,-3.56,-3.61,6.79,6.80,6.80
25.39,11.18,11.18,4.38,4.38,-4.38,-3.56,-3.70,6.79,6.80,6.80
