frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.46,7.46,-0.86,-0.86,0.85,0.66,0.28,8.31,8.31,8.32
20.20,7.48,7.48,-0.84,-0.84,0.84,0.66,0.28,8.32,8.32,8.32
20.40,7.49,7.49,-0.83,-0.82,0.83,0.65,0.29,8.31,8.32,8.31
20.61,7.51,7.51,-0.81,-0.81,0.81,0.65,0.30,8.32,8.32,8.31
20.81,7.52,7.52,-0.80,-0.80,0.80,0.65,0.31,8.32,8.31,8.31
21.02,7.53,7.53,-0.78,-0.78,0.78,0.65,0.32,8.31,8.31,8.31
21.23,7.54,7.54,-0.77,-0.77,0.77,0.65,0.33,8.31,8.31,8.31
21.44,7.55,7.55,-0.76,-0.76,0.76,0.64,0.34,8.31,8.31,8.31
21.66,7.57,7.56,-0.74,-0.75,0.75,0.64,0.35,8.31,8.31,8.31
21.87,7.58,7.58,-0.73,-0.73,0.73,0.64,0.36,8.31,8.31,8.31
22.09,7.59,7.59,-0.72,-0.72,0.72,0.64,0.37,8.31,8.31,8.31
22.31,7.60,7.60,-0.71,-0.71,0.71,0.63,0.38,8.31,8.31,8.31
22.54,7.61,7.61,-0.70,-0.70,0.70,0.63,0.39,8.31,8.31,8.31
22.76,7.62,7.62,-0.69,-0.69,0.69,0.63,0.40,8.31,8.31,8.31
22.99,7.63,7.63,-0.68,-0.68,0.68,0.62,0.41,8.30,8.30,8.30
23.22,7.64,7.64,-0.67,-0.67,0.67,0.62,0.43,8.30,8.30,8.30
23.45,7.65,7.65,-0.66,-0.66,0.66,0.62,0.44,8.30,8.30,8.30
23.69,7.66,7.66,-0.64,-0.64,0.64,0.61,0.45,8.30,8.30,8.30
23.92,7.67,7.67,-0.63,-0.63,0.63,0.61,0.46,8.30,8.30,8.30
24.16,7.68,7.68,-0.62,-0.62,0.62,0.60,0.48,8.30,8.30,8.30
24.40,7.69,7.69,-0.61,-0.61,0.61,0.60,0.49,8.30,8.30,8.30
24.65,7.70,7.70,-0.60,-0.60,0.60,0.59,0.50,8.30,8.30,8.30
24.89,7.71,7.71,-0.59,-0.59,0.59,0.59,0.52,8.30,8.30,8.30
25.14,7.72,7.72,-0.58,-0.58,0.58,0.58,0.53,8.29,8.29,8.29
25.39,7.73,7.73,-0.57,-0.57,0.56,0.58,0.55,8.29,8.29,8.29
25.65,7.74,7.74,-0.55,-0.55,0.55,0.57,0.56,8.29,8.29,8.29
25.91,7.75,7.75,-0.54,-0.54,0.54,0.57,0.57,8.29,8.29,8.29
26.16,7.76,7.76,-0.53,-0.53,0.53,0.56,0.59,8.29,8.29,8.29
26.43,7.77,7.76,-0.52,-0.52,0.52,0.55,0.60,8.29,8.29,8.29
26.69,7.77,7.77,-0.52,-0.51,0.51,0.55,0.61,8.28,8.28,8.29
26.96,7.78,7.78,-0.51,-0.50,0.50,0.54,0.63,8.28,8.28,8.28
27.23,7.79,7.79,-0.49,-0.50,0.49,0.54,0.64,8.28,8.28,8.28
27.50,7.80,7.80,-0.48,-0.48,0.49,0.53,0.65,8.28,8.28,8.28
27.77,7.80,7.80,-0.48,-0.48,0.48,0.52,0.67,8.28,8.28,8.28
28.05,7.81,7.80,-0.47,-0.47,0.47,0.52,0.68,8.28,8.27,8.28
28.33,7.81,7.81,-0.47,-0.47,0.46,0.51,0.69,8.27,8.27,8.27
28.62,7.81,7.81,-0.46,-0.46,0.46,0.50,0.70,8.27,8.27,8.27
28.90,7.82,7.82,-0.45,-0.45,0.46,0.50,0.71,8.27,8.27,8.27
29.19,7.82,7.82,-0.45,-0.45,0.45,0.49,0.72,8.27,8.27,8.27
29.48,7.82,7.82,-0.45,-0.45,0.45,0.49,0.73,8.27,8.27,8.26
29.78,7.81,7.81,-0.45,-0.45,0.45,0.48,0.74,8.26,8.26,8.26
30.08,7.81,7.81,-0.45,-0.45,0.45,0.48,0.74,8.26,8.26,8.26
30.38,7.80,7.80,-0.46,-0.46,0.46,0.48,0.75,8.25,8.26,8.26
30.68,7.80,7.80,-0.46,-0.46,0.46,0.48,0.75,8.26,8.25,8.25
30.99,7.79,7.79,-0.46,-0.46,0.46,0.47,0.76,8.25,8.25,8.25
31.30,7.79,7.78,-0.46,-0.46,0.46,0.47,0.76,8.25,8.25,8.25
31.61,7.78,7.78,-0.47,-0.46,0.46,0.47,0.76,8.24,8.24,8.24
31.93,7.78,7.78,-0.46,-0.46,0.46,0.47,0.77,8.24,8.24,8.24
32.24,7.78,7.78,-0.46,-0.46,0.46,0.48,0.77,8.24,8.23,8.24
32.57,7.78,7.78,-0.46,-0.46,0.46,0.48,0.77,8.23,8.23,8.23
32.89,7.78,7.78,-0.45,-0.45,0.45,0.48,0.77,8.23,8.23,8.23
33.22,7.78,7.78,-0.45,-0.45,0.45,0.48,0.76,8.23,8.23,8.23
33.55,7.78,7.77,-0.45,-0.45,0.45,0.49,0.76,8.23,8.23,8.22
33.89,7.77,7.77,-0.45,-0.45,0.46,0.49,0.76,8.22,8.22,8.22
34.23,7.76,7.76,-0.46,-0.46,0.46,0.49,0.76,8.22,8.22,8.21
34.57,7.75,7.75,-0.46,-0.46,0.46,0.50,0.75,8.21,8.21,8.21
34.92,7.74,7.74,-0.47,-0.47,0.46,0.50,0.75,8.20,8.20,8.21
35.27,7.73,7.73,-0.47,-0.47,0.47,0.51,0.74,8.19,8.19,8.20
35.62,7.72,7.72,-0.48,-0.48,0.47,0.51,0.74,8.19,8.19,8.20
35.97,7.72,7.72,-0.47,-0.47,0.47,0.52,0.73,8.19,8.19,8.19
36.33,7.72,7.72,-0.47,-0.47,0.47,0.52,0.72,8.19,8.19,8.19
36.70,7.72,7.71,-0.46,-0.47,0.47,0.52,0.72,8.19,8.19,8.18
37.06,7.71,7.71,-0.47,-0.47,0.47,0.53,0.71,8.18,8.18,8.17
37.43,7.70,7.70,-0.47,-0.47,0.48,0.53,0.71,8.17,8.17,8.17
37.81,7.69,7.68,-0.48,-0.48,0.48,0.54,0.70,8.17,8.16,8.16
38.19,7.67,7.67,-0.49,-0.49,0.48,0.54,0.69,8.15,8.15,8.16
38.57,7.66,7.66,-0.49,-0.49,0.49,0.54,0.69,8.14,8.14,8.15
38.95,7.65,7.65,-0.50,-0.50,0.49,0.54,0.68,8.14,8.14,8.14
39.34,7.64,7.64,-0.50,-0.50,0.50,0.55,0.68,8.14,8.14,8.14
39.74,7.63,7.63,-0.50,-0.50,0.51,0.55,0.67,8.13,8.13,8.13
40.14,7.62,7.61,-0.50,-0.51,0.51,0.55,0.67,8.13,8.12,8.12
