frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.52,-4.53,-5.82,-5.82,5.82,5.81,1.85,1.30,1.30,1.30
20.20,-4.49,-4.49,-5.82,-5.82,5.82,5.77,1.91,1.32,1.33,1.33
20.40,-4.45,-4.45,-5.81,-5.81,5.81,5.72,1.96,1.35,1.35,1.35
20.61,-4.41,-4.41,-5.79,-5.79,5.79,5.68,2.02,1.38,1.38,1.37
20.81,-4.36,-4.36,-5.77,-5.77,5.77,5.63,2.08,1.41,1.41,1.40
21.02,-4.31,-4.32,-5.75,-5.74,5.74,5.59,2.14,1.43,1.42,1.43
21.23,-4.26,-4.26,-5.71,-5.71,5.70,5.54,2.20,1.44,1.44,1.44
21.44,-4.21,-4.21,-5.67,-5.67,5.66,5.50,2.27,1.45,1.45,1.45
21.66,-4.15,-4.15,-5.62,-5.61,5.61,5.45,2.34,1.46,1.46,1.46
21.87,-4.09,-4.09,-5.55,-5.56,5.55,5.41,2.40,1.46,1.46,1.46
22.09,-4.02,-4.02,-5.49,-5.49,5.49,5.36,2.47,1.47,1.46,1.47
22.31,-3.95,-3.95,-5.42,-5.43,5.42,5.32,2.55,1.47,1.46,1.47
22.54,-3.89,-3.88,-5.35,-5.35,5.35,5.27,2.62,1.46,1.47,1.47
22.76,-3.80,-3.80,-5.27,-5.27,5.27,5.23,2.70,1.47,1.47,1.47
22.99,-3.72,-3.73,-5.18,-5.19,5.20,5.18,2.77,1.47,1.47,1.46
23.22,-3.65,-3.66,-5.11,-5.11,5.12,5.14,2.85,1.47,1.47,1.46
23.45,-3.59,-3.59,-5.05,-5.04,5.05,5.10,2.93,1.46,1.46,1.46
23.69,-3.53,-3.52,-4.98,-4.98,4.98,5.05,3.02,1.46,1.46,1.46
23.92,-3.45,-3.46,-4.91,-4.92,4.92,5.01,3.10,1.47,1.46,1.45
24.16,-3.40,-3.40,-4.87,-4.86,4.86,4.97,3.19,1.45,1.46,1.46
24.40,-3.34,-3.34,-4.81,-4.80,4.80,4.92,3.28,1.46,1.45,1.46
