frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.75,11.75,3.58,3.58,-3.58,-2.65,-1.41,8.16,8.16,8.17
20.20,11.74,11.74,3.57,3.57,-3.57,-2.65,-1.45,8.17,8.17,8.17
20.40,11.73,11.73,3.56,3.56,-3.55,-2.65,-1.49,8.17,8.17,8.17
20.61,11.72,11.71,3.55,3.55,-3.54,-2.65,-1.54,8.18,8.17,8.17
20.81,11.70,11.70,3.53,3.53,-3.53,-2.65,-1.58,8.17,8.17,8.17
21.02,11.68,11.68,3.51,3.51,-3.51,-2.65,-1.63,8.16,8.17,8.17
21.23,11.67,11.66,3.50,3.50,-3.50,-2.65,-1.68,8.17,8.17,8.17
21.44,11.65,11.65,3.48,3.48,-3.49,-2.66,-1.73,8.16,8.16,8.17
21.66,11.64,11.63,3.47,3.47,-3.47,-2.66,-1.78,8.17,8.16,8.16
21.87,11.62,11.62,3.45,3.46,-3.46,-2.66,-1.83,8.16,8.16,8.16
22.09,11.61,11.60,3.44,3.44,-3.44,-2.66,-1.88,8.17,8.16,8.16
22.31,11.59,11.59,3.42,3.43,-3.43,-2.66,-1.94,8.16,8.16,8.16
22.54,11.58,11.58,3.42,3.42,-3.42,-2.66,-2.00,8.16,8.16,8.16
22.76,11.57,11.56,3.41,3.40,-3.40,-2.66,-2.06,8.16,8.16,8.16
22.99,11.55,11.55,3.39,3.39,-3.39,-2.66,-2.11,8.15,8.16,8.16
23.22,11.54,11.54,3.38,3.38,-3.38,-2.66,-2.18,8.15,8.16,8.16
23.45,11.53,11.53,3.37,3.37,-3.37,-2.66,-2.24,8.15,8.15,8.16
23.69,11.52,11.52,3.36,3.36,-3.36,-2.66,-2.30,8.15,8.15,8.16
23.92,11.51,11.51,3.35,3.35,-3.35,-2.66,-2.37,8.16,8.16,8.15
24.16,11.50,11.50,3.34,3.34,-3.34,-2.66,-2.43,8.16,8.16,8.15
24.40,11.49,11.48,3.33,3.33,-3.33,-2.66,-2.50,8.16,8.16,8.15
24.65,11.47,11.47,3.32,3.32,-3.31,-2.66,-2.57,8.16,8.16,8.15
24.89,11.45,11.45,3.30,3.30,-3.30,-2.66,-2.63,8.15,8.15,8.15
25.14,11.43,11.43,3.28,3.28,-3.28,-2.66,-2.70,8.15,8.15,8.15
25.39,11.41,11.41,3.26,3.26,-3.26,-2.66,-2.77,8.15,8.15,8.15
25.65,11.39,11.39,3.24,3.24,-3.24,-2.66,-2.84,8.14,8.14,8.15
25.91,11.37,11.37,3.22,3.22,-3.23,-2.66,-2.91,8.14,8.14,8.14
26.16,11.35,11.35,3.20,3.21,-3.21,-2.66,-2.98,8.13,8.14,8.14
26.43,11.34,11.34,3.20,3.20,-3.20,-2.66,-3.05,8.14,8.14,8.14
26.69,11.33,11.33,3.19,3.19,-3.19,-2.66,-3.12,8.14,8.14,8.14
26.96,11.32,11.32,3.18,3.18,-3.18,-2.66,-3.18,8.14,8.14,8.14
27.23,11.31,11.31,3.17,3.17,-3.17,-2.66,-3.25,8.14,8.14,8.14
27.50,11.30,11.29,3.16,3.16,-3.16,-2.66,-3.31,8.14,8.13,8.13
27.77,11.28,11.28,3.14,3.15,-3.15,-2.66,-3.37,8.13,8.13,8.13
28.05,11.27,11.27,3.14,3.14,-3.14,-2.66,-3.43,8.13,8.13,8.13
28.33,11.26,11.26,3.13,3.13,-3.13,-2.66,-3.48,8.13,8.13,8.13
28.62,11.25,11.25,3.12,3.12,-3.12,-2.66,-3.54,8.13,8.13,8.13
28.90,11.24,11.23,3.11,3.11,-3.10,-2.66,-3.59,8.13,8.13,8.12
29.19,11.22,11.22,3.10,3.10,-3.09,-2.66,-3.63,8.13,8.13,8.12
29.48,11.20,11.20,3.08,3.08,-3.08,-2.66,-3.67,8.12,8.12,8.12
29.78,11.18,11.18,3.06,3.06,-3.06,-2.66,-3.71,8.12,8.11,8.12
30.08,11.16,11.16,3.04,3.04,-3.05,-2.66,-3.74,8.11,8.11,8.11
30.38,11.14,11.14,3.03,3.03,-3.03,-2.66,-3.76,8.10,8.11,8.11
