frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.69,1.69,2.44,2.44,-2.44,-1.42,-1.14,-0.74,-0.74,-0.74
20.20,1.67,1.67,2.39,2.38,-2.38,-1.44,-1.17,-0.71,-0.71,-0.71
20.40,1.64,1.65,2.33,2.33,-2.33,-1.45,-1.20,-0.69,-0.68,-0.68
20.61,1.62,1.63,2.29,2.29,-2.28,-1.46,-1.24,-0.66,-0.66,-0.66
20.81,1.61,1.61,2.25,2.24,-2.24,-1.48,-1.27,-0.63,-0.64,-0.63
21.02,1.59,1.59,2.20,2.20,-2.21,-1.49,-1.31,-0.62,-0.62,-0.61
21.23,1.57,1.58,2.17,2.17,-2.18,-1.51,-1.34,-0.60,-0.60,-0.60
21.44,1.56,1.56,2.15,2.15,-2.15,-1.52,-1.38,-0.59,-0.59,-0.59
21.66,1.55,1.55,2.13,2.13,-2.13,-1.54,-1.42,-0.58,-0.58,-0.58
21.87,1.54,1.55,2.12,2.12,-2.12,-1.55,-1.46,-0.57,-0.57,-0.58
22.09,1.54,1.54,2.11,2.11,-2.11,-1.57,-1.50,-0.56,-0.57,-0.57
22.31,1.53,1.53,2.10,2.10,-2.10,-1.59,-1.54,-0.57,-0.57,-0.57
22.54,1.52,1.53,2.09,2.09,-2.10,-1.60,-1.58,-0.58,-0.57,-0.57
22.76,1.52,1.52,2.09,2.10,-2.10,-1.62,-1.63,-0.58,-0.58,-0.57
22.99,1.52,1.52,2.10,2.10,-2.10,-1.64,-1.67,-0.58,-0.58,-0.58
23.22,1.52,1.52,2.10,2.10,-2.10,-1.65,-1.72,-0.58,-0.58,-0.58
23.45,1.52,1.52,2.10,2.11,-2.10,-1.67,-1.77,-0.58,-0.58,-0.58
23.69,1.52,1.53,2.11,2.11,-2.10,-1.69,-1.81,-0.58,-0.58,-0.58
23.92,1.53,1.53,2.12,2.11,-2.11,-1.71,-1.86,-0.58,-0.58,-0.58
24.16,1.53,1.53,2.11,2.11,-2.11,-1.72,-1.91,-0.58,-0.58,-0.57
24.40,1.53,1.54,2.11,2.12,-2.12,-1.74,-1.96,-0.59,-0.58,-0.58
24.65,1.54,1.54,2.13,2.12,-2.13,-1.76,-2.01,-0.58,-0.58,-0.59
24.89,1.55,1.55,2.14,2.14,-2.13,-1.78,-2.07,-0.58,-0.58,-0.59
25.14,1.56,1.56,2.15,2.15,-2.15,-1.80,-2.12,-0.58,-0.59,-0.59
