frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.41,13.40,8.59,8.59,-8.56,-8.22,-3.09,4.85,4.84,4.82
20.20,13.72,13.73,8.88,8.88,-8.94,-8.55,-3.18,4.79,4.79,4.85
20.40,14.04,14.04,9.16,9.17,-9.27,-8.89,-3.27,4.77,4.78,4.88
20.61,14.34,14.35,9.44,9.44,-9.56,-9.29,-3.36,4.77,4.78,4.90
20.81,14.66,14.65,9.73,9.72,-9.82,-9.70,-3.45,4.83,4.83,4.93
21.02,14.93,14.94,9.98,9.99,-10.04,-10.13,-3.55,4.89,4.89,4.96
21.23,15.18,15.18,10.22,10.21,-10.23,-10.56,-3.65,4.96,4.95,4.97
21.44,15.38,15.38,10.41,10.40,-10.37,-10.90,-3.75,5.01,5.00,4.97
21.66,15.51,15.53,10.53,10.54,-10.51,-11.24,-3.86,5.00,5.02,4.98
21.87,15.62,15.61,10.64,10.63,-10.59,-11.33,-3.97,5.03,5.02,4.98
22.09,15.65,15.65,10.66,10.66,-10.63,-11.41,-4.08,5.03,5.02,4.99
22.31,15.62,15.62,10.63,10.63,-10.61,-11.22,-4.19,5.02,5.02,4.99
22.54,15.54,15.54,10.55,10.55,-10.53,-11.02,-4.31,5.01,5.01,4.99
22.76,15.42,15.42,10.43,10.43,-10.42,-10.69,-4.43,5.00,5.00,4.99
22.99,15.26,15.26,10.28,10.28,-10.27,-10.36,-4.56,4.99,4.99,4.98
23.22,15.07,15.08,10.09,10.10,-10.10,-10.03,-4.68,4.98,4.98,4.98
23.45,14.87,14.88,9.89,9.90,-9.91,-9.71,-4.81,4.96,4.97,4.98
23.69,14.68,14.67,9.70,9.69,-9.71,-9.46,-4.95,4.96,4.96,4.98
23.92,14.47,14.48,9.49,9.49,-9.52,-9.21,-5.08,4.95,4.96,4.98
24.16,14.29,14.29,9.30,9.31,-9.33,-9.04,-5.22,4.96,4.96,4.99
24.40,14.12,14.12,9.14,9.14,-9.16,-8.87,-5.36,4.96,4.96,4.99
24.65,13.96,13.96,8.99,8.98,-8.99,-8.75,-5.50,4.97,4.97,4.97
24.89,13.81,13.82,8.84,8.84,-8.85,-8.64,-5.64,4.97,4.97,4.97
25.14,13.68,13.68,8.71,8.71,-8.71,-8.56,-5.79,4.97,4.97,4.97
25.39,13.55,13.55,8.58,8.58,-8.58,-8.49,-5.94,4.97,4.97,4.97
25.65,13.43,13.43,8.46,8.47,-8.47,-8.42,-6.09,4.97,4.97,4.97
25.91,13.33,13.32,8.37,8.36,-8.35,-8.34,-6.23,4.97,4.96,4.96
26.16,13.20,13.21,8.24,8.25,-8.24,-8.26,-6.38,4.96,4.96,4.96
26.43,13.09,13.09,8.14,8.14,-8.13,-8.16,-6.53,4.96,4.96,4.96
26.69,12.98,12.98,8.03,8.02,-8.02,-8.05,-6.68,4.96,4.96,4.96
26.96,12.86,12.87,7.91,7.91,-7.91,-7.93,-6.83,4.96,4.96,4.96
27.23,12.74,12.74,7.79,7.79,-7.79,-7.78,-6.97,4.95,4.95,4.95
27.50,12.61,12.62,7.66,7.67,-7.67,-7.63,-7.11,4.95,4.95,4.95
27.77,12.48,12.48,7.54,7.54,-7.53,-7.46,-7.24,4.95,4.95,4.94
28.05,12.34,12.34,7.40,7.40,-7.40,-7.29,-7.38,4.95,4.94,4.94
28.33,12.18,12.19,7.25,7.26,-7.25,-7.12,-7.50,4.93,4.94,4.93
28.62,12.04,12.03,7.11,7.10,-7.09,-6.95,-7.62,4.94,4.94,4.93
28.90,11.86,11.86,6.94,6.94,-6.93,-6.78,-7.72,4.93,4.93,4.93
29.19,11.69,11.69,6.78,6.77,-6.77,-6.62,-7.83,4.92,4.92,4.91
29.48,11.51,11.52,6.59,6.60,-6.60,-6.46,-7.91,4.91,4.91,4.92
29.78,11.34,11.34,6.43,6.43,-6.43,-6.31,-7.99,4.91,4.91,4.91
30.08,11.17,11.17,6.26,6.26,-6.27,-6.17,-8.06,4.90,4.90,4.91
30.38,11.00,11.00,6.10,6.10,-6.11,-6.03,-8.12,4.89,4.89,4.90
30.68,10.83,10.84,5.94,5.95,-5.95,-5.91,-8.15,4.88,4.89,4.89
30.99,10.68,10.68,5.80,5.80,-5.80,-5.78,-8.18,4.89,4.89,4.88
31.30,10.53,10.53,5.66,5.65,-5.65,-5.67,-8.19,4.89,4.88,4.88
31.61,10.38,10.39,5.51,5.51,-5.51,-5.56,-8.20,4.88,4.88,4.88
31.93,10.25,10.24,5.38,5.38,-5.37,-5.46,-8.18,4.87,4.87,4.87
32.24,10.10,10.10,5.25,5.25,-5.25,-5.36,-8.15,4.85,4.86,4.85
