frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.69,5.69,4.68,4.68,-4.67,-4.67,-1.72,1.02,1.02,1.02
20.20,5.66,5.67,4.62,4.62,-4.62,-4.65,-1.77,1.05,1.05,1.05
20.40,5.64,5.64,4.57,4.56,-4.56,-4.63,-1.82,1.08,1.08,1.08
20.61,5.61,5.62,4.52,4.51,-4.52,-4.62,-1.88,1.10,1.10,1.10
20.81,5.59,5.59,4.47,4.47,-4.47,-4.60,-1.93,1.12,1.12,1.13
21.02,5.57,5.57,4.42,4.42,-4.43,-4.58,-1.99,1.14,1.14,1.15
21.23,5.55,5.55,4.39,4.39,-4.39,-4.56,-2.05,1.16,1.16,1.16
21.44,5.53,5.53,4.36,4.36,-4.36,-4.54,-2.11,1.17,1.17,1.17
21.66,5.51,5.52,4.33,4.34,-4.34,-4.52,-2.17,1.18,1.18,1.18
21.87,5.50,5.50,4.32,4.32,-4.32,-4.50,-2.24,1.19,1.18,1.18
22.09,5.49,5.49,4.30,4.30,-4.30,-4.48,-2.31,1.19,1.19,1.19
22.31,5.47,5.48,4.28,4.28,-4.28,-4.46,-2.37,1.19,1.19,1.19
22.54,5.46,5.46,4.27,4.27,-4.27,-4.44,-2.44,1.19,1.19,1.19
22.76,5.44,5.44,4.25,4.26,-4.25,-4.42,-2.52,1.19,1.19,1.19
22.99,5.42,5.42,4.24,4.24,-4.23,-4.40,-2.59,1.19,1.19,1.18
23.22,5.39,5.40,4.21,4.22,-4.21,-4.37,-2.67,1.18,1.19,1.18
23.45,5.37,5.37,4.19,4.19,-4.19,-4.35,-2.74,1.19,1.18,1.18
23.69,5.34,5.34,4.17,4.16,-4.16,-4.33,-2.82,1.18,1.18,1.18
23.92,5.31,5.32,4.14,4.14,-4.14,-4.31,-2.90,1.17,1.17,1.18
24.16,5.29,5.29,4.11,4.11,-4.12,-4.28,-2.98,1.17,1.17,1.19
24.40,5.27,5.27,4.09,4.09,-4.10,-4.26,-3.06,1.17,1.17,1.18
24.65,5.25,5.26,4.08,4.08,-4.08,-4.23,-3.15,1.17,1.17,1.17
24.89,5.24,5.24,4.07,4.07,-4.07,-4.21,-3.23,1.18,1.18,1.17
25.14,5.23,5.23,4.06,4.06,-4.05,-4.18,-3.32,1.18,1.18,1.17
25.39,5.21,5.21,4.04,4.04,-4.04,-4.16,-3.40,1.17,1.18,1.17
25.65,5.19,5.19,4.02,4.03,-4.02,-4.13,-3.49,1.17,1.17,1.17
25.91,5.17,5.17,4.01,4.01,-4.01,-4.11,-3.57,1.16,1.16,1.16
26.16,5.15,5.15,4.00,3.99,-3.99,-4.08,-3.66,1.16,1.16,1.16
26.43,5.13,5.13,3.98,3.98,-3.98,-4.05,-3.74,1.16,1.15,1.16
26.69,5.11,5.11,3.96,3.96,-3.96,-4.03,-3.82,1.15,1.15,1.16
26.96,5.09,5.10,3.94,3.94,-3.95,-4.00,-3.91,1.15,1.15,1.15
27.23,5.08,5.08,3.93,3.93,-3.93,-3.97,-3.98,1.15,1.15,1.15
27.50,5.06,5.06,3.91,3.91,-3.91,-3.94,-4.06,1.15,1.15,1.15
27.77,5.04,5.04,3.90,3.90,-3.90,-3.91,-4.13,1.15,1.15,1.14
28.05,5.02,5.02,3.88,3.88,-3.88,-3.88,-4.20,1.14,1.14,1.14
28.33,4.99,4.99,3.87,3.86,-3.86,-3.85,-4.27,1.14,1.14,1.13
28.62,4.96,4.96,3.84,3.84,-3.84,-3.82,-4.33,1.13,1.13,1.13
28.90,4.93,4.93,3.81,3.81,-3.81,-3.79,-4.38,1.12,1.12,1.12
29.19,4.90,4.90,3.79,3.78,-3.79,-3.76,-4.43,1.11,1.11,1.11
29.48,4.87,4.87,3.75,3.76,-3.76,-3.73,-4.48,1.11,1.11,1.12
29.78,4.84,4.84,3.73,3.73,-3.74,-3.69,-4.52,1.10,1.11,1.11
30.08,4.81,4.82,3.71,3.71,-3.71,-3.66,-4.54,1.10,1.10,1.11
30.38,4.79,4.79,3.70,3.69,-3.69,-3.63,-4.57,1.11,1.10,1.09
30.68,4.75,4.76,3.66,3.67,-3.66,-3.59,-4.58,1.09,1.10,1.09
30.99,4.72,4.72,3.64,3.64,-3.63,-3.56,-4.59,1.09,1.09,1.08
31.30,4.68,4.68,3.60,3.60,-3.60,-3.52,-4.59,1.08,1.08,1.08
31.61,4.64,4.64,3.57,3.57,-3.58,-3.49,-4.58,1.07,1.07,1.08
31.93,4.60,4.61,3.54,3.54,-3.55,-3.45,-4.56,1.06,1.06,1.06
32.24,4.57,4.57,3.52,3.51,-3.52,-3.42,-4.54,1.06,1.05,1.05
32.57,4.53,4.54,3.48,3.49,-3.49,-3.38,-4.51,1.05,1.05,1.05
32.89,4.50,4.50,3.46,3.46,-3.45,-3.34,-4.47,1.05,1.05,1.05
33.22,4.46,4.46,3.43,3.43,-3.42,-3.30,-4.43,1.04,1.04,1.03
33.55,4.42,4.42,3.39,3.39,-3.39,-3.27,-4.38,1.03,1.03,1.03
33.89,4.38,4.38,3.36,3.36,-3.36,-3.23,-4.32,1.02,1.02,1.02
34.23,4.34,4.34,3.33,3.33,-3.33,-3.19,-4.25,1.01,1.01,1.02
34.57,4.30,4.30,3.30,3.30,-3.30,-3.15,-4.18,1.00,1.00,1.00
34.92,4.26,4.26,3.27,3.27,-3.27,-3.11,-4.11,0.99,0.99,0.99
35.27,4.22,4.22,3.24,3.24,-3.24,-3.07,-4.03,0.98,0.98,0.99
35.62,4.18,4.18,3.21,3.21,-3.21,-3.03,-3.95,0.97,0.98,0.97
35.97,4.14,4.14,3.18,3.18,-3.17,-2.99,-3.87,0.97,0.97,0.96
36.33,4.09,4.09,3.14,3.14,-3.13,-2.94,-3.78,0.96,0.96,0.95
36.70,4.03,4.04,3.09,3.10,-3.09,-2.90,-3.69,0.94,0.94,0.94
37.06,3.98,3.98,3.06,3.05,-3.05,-2.86,-3.60,0.93,0.93,0.93
37.43,3.92,3.92,3.00,3.00,-3.01,-2.82,-3.51,0.92,0.91,0.92
37.81,3.86,3.86,2.96,2.96,-2.96,-2.77,-3.42,0.90,0.90,0.91
38.19,3.80,3.81,2.91,2.91,-2.91,-2.73,-3.33,0.89,0.89,0.89
38.57,3.75,3.75,2.86,2.86,-2.87,-2.68,-3.23,0.89,0.88,0.89
38.95,3.69,3.69,2.82,2.82,-2.82,-2.64,-3.14,0.88,0.88,0.87
39.34,3.63,3.63,2.77,2.77,-2.77,-2.59,-3.05,0.86,0.87,0.86
39.74,3.57,3.57,2.73,2.72,-2.72,-2.55,-2.96,0.85,0.85,0.84
40.14,3.50,3.50,2.67,2.67,-2.67,-2.50,-2.86,0.83,0.83,0.84
40.54,3.43,3.44,2.61,2.61,-2.62,-2.45,-2.77,0.81,0.82,0.82
40.94,3.37,3.38,2.56,2.56,-2.57,-2.41,-2.68,0.81,0.81,0.82
41.35,3.32,3.32,2.52,2.52,-2.51,-2.36,-2.60,0.81,0.81,0.80
41.76,3.27,3.26,2.48,2.47,-2.45,-2.31,-2.51,0.82,0.81,0.79
42.18,3.19,3.19,2.40,2.41,-2.40,-2.26,-2.42,0.79,0.79,0.79
42.60,3.11,3.11,2.34,2.34,-2.35,-2.21,-2.34,0.77,0.77,0.77
43.03,3.03,3.03,2.27,2.27,-2.29,-2.17,-2.26,0.74,0.74,0.76
43.46,2.96,2.97,2.22,2.22,-2.24,-2.12,-2.17,0.72,0.73,0.75
43.90,2.90,2.91,2.18,2.18,-2.19,-2.07,-2.09,0.72,0.72,0.72
44.33,2.85,2.85,2.15,2.14,-2.13,-2.02,-2.02,0.72,0.71,0.70
44.78,2.78,2.78,2.10,2.10,-2.08,-1.97,-1.94,0.70,0.70,0.68
45.23,2.70,2.70,2.04,2.04,-2.03,-1.92,-1.86,0.67,0.67,0.67
45.68,2.61,2.62,1.97,1.97,-1.98,-1.87,-1.79,0.64,0.65,0.65
46.13,2.54,2.54,1.91,1.91,-1.92,-1.82,-1.72,0.63,0.63,0.63
46.60,2.47,2.47,1.85,1.86,-1.86,-1.77,-1.65,0.62,0.62,0.62
47.06,2.40,2.40,1.80,1.80,-1.79,-1.72,-1.58,0.61,0.61,0.60
47.53,2.32,2.32,1.74,1.73,-1.73,-1.67,-1.51,0.59,0.58,0.58
48.01,2.22,2.22,1.65,1.66,-1.67,-1.62,-1.44,0.55,0.55,0.57
