frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.23,8.23,2.32,2.32,-2.35,-2.40,-1.03,5.88,5.88,5.91
20.20,8.24,8.25,2.34,2.34,-2.34,-2.39,-1.07,5.90,5.90,5.91
20.40,8.25,8.25,2.35,2.34,-2.33,-2.39,-1.10,5.92,5.92,5.91
20.61,8.25,8.25,2.35,2.34,-2.33,-2.39,-1.13,5.93,5.93,5.91
20.81,8.24,8.24,2.34,2.34,-2.32,-2.39,-1.17,5.93,5.93,5.91
21.02,8.23,8.23,2.33,2.33,-2.31,-2.38,-1.20,5.92,5.92,5.91
21.23,8.21,8.22,2.31,2.31,-2.30,-2.38,-1.24,5.91,5.91,5.90
21.44,8.20,8.20,2.30,2.30,-2.30,-2.38,-1.27,5.90,5.90,5.90
21.66,8.18,8.18,2.28,2.28,-2.29,-2.37,-1.31,5.90,5.90,5.90
21.87,8.17,8.17,2.27,2.27,-2.28,-2.37,-1.35,5.89,5.90,5.90
22.09,8.16,8.17,2.26,2.27,-2.27,-2.37,-1.39,5.89,5.89,5.90
22.31,8.17,8.17,2.27,2.27,-2.27,-2.36,-1.43,5.90,5.90,5.90
22.54,8.17,8.17,2.27,2.27,-2.28,-2.36,-1.48,5.90,5.90,5.90
22.76,8.18,8.18,2.28,2.29,-2.29,-2.36,-1.52,5.90,5.90,5.90
22.99,8.19,8.20,2.30,2.30,-2.30,-2.35,-1.56,5.90,5.90,5.90
23.22,8.21,8.21,2.32,2.31,-2.31,-2.35,-1.61,5.90,5.90,5.90
23.45,8.22,8.22,2.33,2.33,-2.32,-2.35,-1.66,5.90,5.90,5.90
23.69,8.23,8.23,2.34,2.34,-2.34,-2.34,-1.71,5.90,5.90,5.89
23.92,8.24,8.24,2.35,2.35,-2.35,-2.34,-1.75,5.89,5.89,5.89
24.16,8.25,8.25,2.36,2.36,-2.36,-2.33,-1.80,5.89,5.89,5.89
24.40,8.26,8.26,2.37,2.37,-2.38,-2.33,-1.85,5.89,5.89,5.89
24.65,8.27,8.27,2.38,2.38,-2.39,-2.33,-1.90,5.88,5.88,5.89
24.89,8.28,8.29,2.39,2.40,-2.40,-2.32,-1.96,5.88,5.88,5.89
25.14,8.30,8.30,2.42,2.41,-2.41,-2.32,-2.01,5.89,5.89,5.89
25.39,8.31,8.31,2.43,2.43,-2.43,-2.31,-2.06,5.89,5.89,5.89
25.65,8.32,8.32,2.44,2.44,-2.43,-2.31,-2.11,5.89,5.89,5.88
25.91,8.32,8.32,2.44,2.44,-2.44,-2.30,-2.16,5.89,5.89,5.88
26.16,8.32,8.32,2.44,2.44,-2.43,-2.30,-2.21,5.89,5.89,5.88
26.43,8.31,8.31,2.43,2.43,-2.43,-2.29,-2.27,5.89,5.89,5.88
26.69,8.30,8.30,2.43,2.42,-2.42,-2.29,-2.32,5.89,5.88,5.88
26.96,8.28,8.28,2.41,2.41,-2.41,-2.28,-2.36,5.88,5.88,5.88
27.23,8.26,8.26,2.39,2.39,-2.39,-2.28,-2.41,5.87,5.87,5.87
27.50,8.24,8.25,2.37,2.37,-2.38,-2.27,-2.46,5.86,5.86,5.87
27.77,8.23,8.23,2.36,2.36,-2.37,-2.27,-2.50,5.86,5.86,5.87
28.05,8.22,8.22,2.35,2.36,-2.36,-2.26,-2.55,5.86,5.86,5.87
28.33,8.22,8.22,2.36,2.36,-2.36,-2.26,-2.59,5.86,5.86,5.87
28.62,8.22,8.22,2.36,2.36,-2.36,-2.25,-2.62,5.87,5.87,5.86
28.90,8.22,8.22,2.36,2.36,-2.36,-2.25,-2.66,5.87,5.87,5.86
29.19,8.22,8.22,2.36,2.36,-2.35,-2.24,-2.69,5.87,5.87,5.86
29.48,8.21,8.21,2.36,2.36,-2.35,-2.23,-2.72,5.86,5.86,5.86
29.78,8.20,8.20,2.35,2.35,-2.35,-2.23,-2.74,5.86,5.86,5.85
30.08,8.19,8.19,2.34,2.34,-2.34,-2.22,-2.76,5.85,5.85,5.85
30.38,8.18,8.18,2.33,2.33,-2.34,-2.21,-2.78,5.85,5.85,5.85
