frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
54.10,-1.58,-1.58,-4.46,-4.46,4.45,4.68,4.54,2.87,2.88,2.88
54.64,-1.58,-1.58,-4.44,-4.44,4.44,4.65,4.55,2.86,2.85,2.86
55.18,-1.58,-1.58,-4.42,-4.42,4.42,4.61,4.55,2.84,2.83,2.84
55.74,-1.58,-1.58,-4.40,-4.40,4.39,4.58,4.56,2.81,2.81,2.82
56.29,-1.58,-1.58,-4.37,-4.37,4.37,4.54,4.56,2.79,2.79,2.79
56.86,-1.57,-1.57,-4.34,-4.34,4.34,4.51,4.56,2.77,2.77,2.77
57.42,-1.57,-1.57,-4.31,-4.31,4.31,4.47,4.56,2.74,2.74,2.74
58.00,-1.56,-1.56,-4.28,-4.28,4.28,4.43,4.56,2.72,2.72,2.72
58.58,-1.56,-1.56,-4.25,-4.25,4.25,4.39,4.56,2.69,2.69,2.69
59.16,-1.56,-1.56,-4.22,-4.22,4.23,4.36,4.55,2.67,2.66,2.66
59.76,-1.57,-1.57,-4.20,-4.20,4.20,4.32,4.55,2.63,2.63,2.63
60.35,-1.58,-1.58,-4.18,-4.18,4.18,4.28,4.54,2.60,2.60,2.60
60.96,-1.58,-1.58,-4.15,-4.15,4.15,4.24,4.52,2.57,2.57,2.57
61.57,-1.59,-1.59,-4.13,-4.13,4.13,4.20,4.51,2.54,2.54,2.54
62.18,-1.60,-1.60,-4.11,-4.11,4.11,4.17,4.49,2.51,2.51,2.51
62.80,-1.61,-1.61,-4.08,-4.08,4.08,4.13,4.46,2.47,2.47,2.47
63.43,-1.62,-1.62,-4.06,-4.06,4.06,4.09,4.44,2.44,2.44,2.44
64.07,-1.63,-1.63,-4.03,-4.03,4.03,4.06,4.41,2.40,2.40,2.40
64.71,-1.64,-1.64,-4.01,-4.01,4.01,4.02,4.37,2.37,2.37,2.37
65.35,-1.65,-1.65,-3.98,-3.98,3.98,3.99,4.34,2.33,2.33,2.33
66.01,-1.66,-1.66,-3.95,-3.96,3.96,3.96,4.30,2.30,2.30,2.29
66.67,-1.68,-1.68,-3.93,-3.93,3.94,3.93,4.26,2.26,2.26,2.25
67.33,-1.70,-1.70,-3.91,-3.91,3.92,3.90,4.21,2.22,2.22,2.21
68.01,-1.72,-1.72,-3.89,-3.90,3.90,3.87,4.17,2.17,2.17,2.17
68.69,-1.75,-1.75,-3.88,-3.88,3.87,3.84,4.12,2.12,2.13,2.13
69.37,-1.77,-1.77,-3.86,-3.86,3.85,3.82,4.07,2.08,2.08,2.09
70.07,-1.79,-1.79,-3.83,-3.84,3.83,3.79,4.01,2.04,2.04,2.04
70.77,-1.81,-1.81,-3.81,-3.81,3.81,3.77,3.96,2.00,2.00,2.00
71.48,-1.84,-1.84,-3.79,-3.79,3.79,3.75,3.91,1.95,1.95,1.95
72.19,-1.86,-1.86,-3.77,-3.77,3.77,3.73,3.85,1.91,1.91,1.91
72.91,-1.89,-1.89,-3.75,-3.74,3.75,3.71,3.80,1.86,1.86,1.86
73.64,-1.91,-1.91,-3.72,-3.72,3.72,3.70,3.74,1.81,1.81,1.81
74.38,-1.94,-1.94,-3.70,-3.70,3.70,3.68,3.69,1.76,1.76,1.76
75.12,-1.98,-1.98,-3.69,-3.68,3.68,3.66,3.63,1.70,1.71,1.71
75.87,-2.01,-2.01,-3.66,-3.66,3.66,3.65,3.58,1.65,1.65,1.65
76.63,-2.04,-2.04,-3.64,-3.64,3.64,3.63,3.53,1.60,1.60,1.60
77.40,-2.07,-2.07,-3.62,-3.62,3.62,3.62,3.47,1.55,1.55,1.55
78.17,-2.11,-2.11,-3.60,-3.60,3.60,3.60,3.42,1.49,1.49,1.49
78.95,-2.14,-2.14,-3.58,-3.58,3.58,3.58,3.37,1.44,1.43,1.43
79.74,-2.18,-2.18,-3.56,-3.56,3.56,3.57,3.33,1.37,1.37,1.38
80.54,-2.22,-2.22,-3.54,-3.54,3.53,3.55,3.28,1.31,1.31,1.32
81.35,-2.25,-2.25,-3.51,-3.51,3.51,3.53,3.24,1.25,1.25,1.26
82.16,-2.28,-2.28,-3.48,-3.48,3.48,3.52,3.19,1.20,1.20,1.20
82.98,-2.31,-2.31,-3.45,-3.45,3.45,3.50,3.15,1.14,1.14,1.14
83.81,-2.34,-2.34,-3.42,-3.42,3.43,3.48,3.11,1.08,1.08,1.08
84.65,-2.38,-2.38,-3.39,-3.39,3.40,3.46,3.08,1.02,1.02,1.01
85.50,-2.42,-2.42,-3.37,-3.37,3.37,3.44,3.05,0.95,0.95,0.95
86.35,-2.46,-2.46,-3.35,-3.35,3.35,3.41,3.01,0.88,0.88,0.89
87.22,-2.50,-2.50,-3.32,-3.32,3.32,3.39,2.98,0.82,0.82,0.82
88.09,-2.54,-2.54,-3.30,-3.30,3.29,3.37,2.96,0.75,0.75,0.75
88.97,-2.58,-2.58,-3.27,-3.27,3.27,3.34,2.93,0.69,0.69,0.69
89.86,-2.62,-2.62,-3.24,-3.24,3.24,3.32,2.91,0.62,0.62,0.62
90.76,-2.66,-2.66,-3.21,-3.21,3.21,3.29,2.89,0.55,0.55,0.55
91.66,-2.70,-2.70,-3.19,-3.18,3.19,3.26,2.87,0.48,0.49,0.48
92.58,-2.74,-2.74,-3.16,-3.16,3.16,3.24,2.85,0.42,0.42,0.41
93.51,-2.78,-2.78,-3.13,-3.13,3.13,3.21,2.84,0.35,0.34,0.35
94.44,-2.83,-2.83,-3.11,-3.10,3.10,3.18,2.83,0.27,0.27,0.27
95.39,-2.87,-2.87,-3.07,-3.07,3.07,3.15,2.82,0.20,0.20,0.20
96.34,-2.91,-2.91,-3.04,-3.05,3.05,3.12,2.81,0.14,0.13,0.13
97.30,-2.96,-2.96,-3.02,-3.02,3.02,3.09,2.80,0.06,0.06,0.06
98.28,-3.00,-3.00,-2.99,-2.99,3.00,3.05,2.80,-0.00,-0.01,-0.01
99.26,-3.05,-3.05,-2.97,-2.97,2.97,3.02,2.79,-0.08,-0.08,-0.08
100.25,-3.10,-3.10,-2.95,-2.95,2.94,2.99,2.79,-0.16,-0.16,-0.16
101.25,-3.15,-3.15,-2.92,-2.92,2.91,2.96,2.79,-0.24,-0.23,-0.23
102.27,-3.19,-3.19,-2.89,-2.89,2.89,2.92,2.79,-0.30,-0.30,-0.30
103.29,-3.23,-3.23,-2.86,-2.86,2.86,2.89,2.79,-0.37,-0.37,-0.37
104.32,-3.27,-3.27,-2.82,-2.83,2.83,2.86,2.79,-0.44,-0.44,-0.45
105.37,-3.32,-3.32,-2.80,-2.80,2.80,2.83,2.80,-0.52,-0.52,-0.52
106.42,-3.36,-3.36,-2.77,-2.77,2.77,2.79,2.80,-0.59,-0.59,-0.59
107.48,-3.41,-3.41,-2.75,-2.74,2.74,2.76,2.80,-0.67,-0.67,-0.67
108.56,-3.46,-3.46,-2.72,-2.72,2.72,2.73,2.81,-0.74,-0.74,-0.74
109.64,-3.50,-3.50,-2.69,-2.69,2.69,2.69,2.81,-0.81,-0.81,-0.81
110.74,-3.55,-3.55,-2.67,-2.66,2.66,2.66,2.81,-0.89,-0.89,-0.88
111.85,-3.59,-3.59,-2.63,-2.64,2.64,2.63,2.81,-0.95,-0.96,-0.96
112.97,-3.64,-3.64,-2.61,-2.61,2.61,2.60,2.81,-1.03,-1.03,-1.03
114.10,-3.68,-3.68,-2.58,-2.58,2.59,2.57,2.81,-1.09,-1.10,-1.10
115.24,-3.73,-3.73,-2.56,-2.56,2.56,2.54,2.81,-1.17,-1.17,-1.17
116.39,-3.78,-3.78,-2.54,-2.54,2.53,2.51,2.81,-1.25,-1.24,-1.24
117.55,-3.82,-3.82,-2.51,-2.51,2.51,2.48,2.80,-1.31,-1.32,-1.31
118.73,-3.87,-3.87,-2.49,-2.49,2.48,2.45,2.80,-1.39,-1.39,-1.38
119.92,-3.91,-3.91,-2.46,-2.46,2.46,2.42,2.78,-1.45,-1.45,-1.45
121.12,-3.95,-3.95,-2.43,-2.43,2.43,2.39,2.77,-1.52,-1.52,-1.52
122.33,-3.99,-3.99,-2.40,-2.40,2.40,2.37,2.76,-1.59,-1.59,-1.59
123.55,-4.03,-4.03,-2.37,-2.37,2.38,2.34,2.74,-1.65,-1.65,-1.66
124.79,-4.07,-4.07,-2.35,-2.35,2.35,2.32,2.72,-1.72,-1.72,-1.72
126.03,-4.11,-4.11,-2.32,-2.32,2.32,2.29,2.70,-1.79,-1.79,-1.79
127.29,-4.15,-4.15,-2.30,-2.30,2.30,2.27,2.67,-1.85,-1.85,-1.85
128.57,-4.19,-4.19,-2.27,-2.27,2.27,2.24,2.64,-1.92,-1.92,-1.92
129.85,-4.23,-4.23,-2.25,-2.25,2.25,2.22,2.61,-1.99,-1.99,-1.98
131.15,-4.27,-4.27,-2.22,-2.22,2.22,2.20,2.58,-2.05,-2.05,-2.05
132.46,-4.30,-4.30,-2.19,-2.20,2.19,2.18,2.54,-2.11,-2.11,-2.11
133.79,-4.34,-4.34,-2.17,-2.17,2.17,2.16,2.50,-2.17,-2.17,-2.17
135.12,-4.37,-4.37,-2.14,-2.14,2.15,2.14,2.46,-2.23,-2.23,-2.23
136.48,-4.41,-4.41,-2.12,-2.12,2.12,2.12,2.41,-2.29,-2.29,-2.29
137.84,-4.44,-4.44,-2.09,-2.10,2.10,2.10,2.37,-2.34,-2.35,-2.35
139.22,-4.48,-4.48,-2.07,-2.07,2.07,2.08,2.32,-2.41,-2.41,-2.41
140.61,-4.51,-4.51,-2.05,-2.05,2.05,2.06,2.27,-2.46,-2.46,-2.46
142.02,-4.54,-4.54,-2.02,-2.02,2.02,2.04,2.22,-2.52,-2.52,-2.52
143.44,-4.57,-4.57,-2.00,-2.00,2.00,2.02,2.17,-2.57,-2.57,-2.57
144.87,-4.60,-4.60,-1.97,-1.97,1.97,2.00,2.12,-2.63,-2.63,-2.63
146.32,-4.62,-4.62,-1.94,-1.95,1.94,1.98,2.06,-2.68,-2.68,-2.68
147.78,-4.65,-4.65,-1.92,-1.92,1.92,1.96,2.01,-2.73,-2.73,-2.73
149.26,-4.67,-4.67,-1.89,-1.89,1.89,1.94,1.95,-2.78,-2.78,-2.78
150.75,-4.69,-4.69,-1.86,-1.86,1.86,1.92,1.90,-2.83,-2.83,-2.83
152.26,-4.71,-4.71,-1.83,-1.83,1.83,1.89,1.84,-2.88,-2.88,-2.88
153.78,-4.73,-4.73,-1.80,-1.80,1.80,1.87,1.79,-2.93,-2.93,-2.93
155.32,-4.75,-4.75,-1.78,-1.78,1.77,1.84,1.74,-2.98,-2.97,-2.97
156.88,-4.76,-4.76,-1.74,-1.75,1.74,1.82,1.68,-3.02,-3.02,-3.02
158.44,-4.78,-4.78,-1.72,-1.71,1.71,1.79,1.63,-3.07,-3.06,-3.06
160.03,-4.79,-4.79,-1.68,-1.68,1.68,1.76,1.57,-3.11,-3.11,-3.11
161.63,-4.80,-4.81,-1.64,-1.65,1.65,1.73,1.52,-3.15,-3.15,-3.16
163.24,-4.82,-4.82,-1.62,-1.62,1.62,1.70,1.47,-3.20,-3.20,-3.20
164.88,-4.83,-4.83,-1.59,-1.59,1.58,1.66,1.42,-3.25,-3.24,-3.24
166.53,-4.83,-4.83,-1.55,-1.55,1.55,1.63,1.36,-3.28,-3.28,-3.28
168.19,-4.83,-4.83,-1.51,-1.51,1.51,1.59,1.31,-3.32,-3.32,-3.32
169.87,-4.83,-4.83,-1.48,-1.48,1.48,1.55,1.26,-3.35,-3.35,-3.36
171.57,-4.83,-4.83,-1.44,-1.44,1.44,1.51,1.22,-3.39,-3.39,-3.39
173.29,-4.83,-4.83,-1.40,-1.40,1.40,1.47,1.17,-3.43,-3.42,-3.43
175.02,-4.82,-4.83,-1.36,-1.36,1.36,1.43,1.12,-3.46,-3.46,-3.46
176.77,-4.82,-4.82,-1.33,-1.33,1.33,1.39,1.07,-3.49,-3.50,-3.50
178.54,-4.82,-4.82,-1.29,-1.29,1.29,1.34,1.03,-3.53,-3.53,-3.53
180.32,-4.81,-4.81,-1.25,-1.25,1.25,1.30,0.98,-3.56,-3.56,-3.56
182.13,-4.80,-4.80,-1.21,-1.21,1.21,1.25,0.94,-3.59,-3.59,-3.59
183.95,-4.79,-4.79,-1.17,-1.17,1.17,1.21,0.90,-3.62,-3.62,-3.62
185.79,-4.78,-4.78,-1.13,-1.13,1.13,1.16,0.85,-3.65,-3.65,-3.65
187.65,-4.76,-4.77,-1.08,-1.09,1.09,1.11,0.81,-3.67,-3.68,-3.68
189.52,-4.75,-4.75,-1.05,-1.05,1.05,1.07,0.77,-3.70,-3.70,-3.71
191.42,-4.74,-4.74,-1.01,-1.01,1.01,1.02,0.73,-3.74,-3.73,-3.73
193.33,-4.72,-4.72,-0.96,-0.97,0.96,0.97,0.69,-3.76,-3.76,-3.76
195.27,-4.71,-4.71,-0.93,-0.93,0.92,0.93,0.65,-3.79,-3.79,-3.78
197.22,-4.69,-4.69,-0.88,-0.88,0.88,0.88,0.61,-3.81,-3.81,-3.81
199.19,-4.67,-4.67,-0.84,-0.84,0.84,0.84,0.58,-3.83,-3.83,-3.83
201.18,-4.65,-4.65,-0.80,-0.80,0.80,0.79,0.54,-3.85,-3.85,-3.85
203.19,-4.64,-4.64,-0.76,-0.76,0.76,0.74,0.50,-3.88,-3.88,-3.88
205.23,-4.62,-4.62,-0.72,-0.72,0.72,0.70,0.47,-3.90,-3.90,-3.90
207.28,-4.60,-4.60,-0.68,-0.68,0.68,0.65,0.43,-3.92,-3.92,-3.92
209.35,-4.58,-4.58,-0.64,-0.64,0.64,0.61,0.40,-3.94,-3.94,-3.94
211.44,-4.56,-4.56,-0.60,-0.60,0.60,0.57,0.36,-3.96,-3.96,-3.96
213.56,-4.54,-4.54,-0.56,-0.56,0.56,0.52,0.33,-3.98,-3.98,-3.98
215.69,-4.52,-4.52,-0.53,-0.52,0.52,0.48,0.30,-4.00,-3.99,-4.00
217.85,-4.49,-4.50,-0.48,-0.48,0.48,0.44,0.27,-4.01,-4.01,-4.01
220.03,-4.47,-4.47,-0.44,-0.44,0.44,0.40,0.24,-4.03,-4.03,-4.03
222.23,-4.45,-4.45,-0.40,-0.40,0.40,0.36,0.21,-4.05,-4.05,-4.05
224.45,-4.42,-4.42,-0.36,-0.36,0.36,0.32,0.18,-4.06,-4.06,-4.06
226.70,-4.39,-4.39,-0.31,-0.31,0.32,0.28,0.15,-4.08,-4.08,-4.08
228.96,-4.36,-4.36,-0.27,-0.27,0.27,0.24,0.12,-4.09,-4.09,-4.09
231.25,-4.34,-4.34,-0.23,-0.23,0.23,0.20,0.09,-4.11,-4.11,-4.11
233.57,-4.32,-4.32,-0.20,-0.19,0.19,0.17,0.06,-4.13,-4.13,-4.12
235.90,-4.29,-4.29,-0.15,-0.15,0.15,0.13,0.04,-4.14,-4.14,-4.14
238.26,-4.27,-4.27,-0.11,-0.11,0.11,0.09,0.01,-4.16,-4.16,-4.16
240.64,-4.24,-4.24,-0.07,-0.07,0.07,0.06,-0.01,-4.17,-4.17,-4.17
243.05,-4.21,-4.22,-0.03,-0.03,0.03,0.02,-0.04,-4.18,-4.18,-4.18
245.48,-4.19,-4.19,0.00,0.01,-0.01,-0.01,-0.06,-4.20,-4.19,-4.19
247.93,-4.16,-4.16,0.04,0.04,-0.04,-0.05,-0.09,-4.21,-4.21,-4.21
250.41,-4.13,-4.14,0.09,0.08,-0.08,-0.08,-0.11,-4.21,-4.22,-4.22
252.92,-4.11,-4.11,0.12,0.12,-0.12,-0.12,-0.13,-4.23,-4.23,-4.23
255.45,-4.08,-4.08,0.16,0.16,-0.16,-0.15,-0.15,-4.24,-4.24,-4.24
258.00,-4.05,-4.06,0.20,0.19,-0.19,-0.18,-0.17,-4.24,-4.25,-4.25
260.58,-4.03,-4.03,0.23,0.23,-0.23,-0.22,-0.19,-4.26,-4.26,-4.26
263.19,-4.00,-4.00,0.26,0.27,-0.27,-0.25,-0.21,-4.27,-4.27,-4.27
265.82,-3.97,-3.97,0.30,0.30,-0.31,-0.28,-0.23,-4.28,-4.28,-4.27
268.48,-3.94,-3.94,0.34,0.34,-0.34,-0.31,-0.25,-4.28,-4.28,-4.28
271.16,-3.91,-3.91,0.38,0.38,-0.38,-0.34,-0.27,-4.29,-4.29,-4.29
273.87,-3.88,-3.88,0.42,0.42,-0.41,-0.38,-0.29,-4.29,-4.30,-4.30
276.61,-3.86,-3.86,0.45,0.45,-0.45,-0.41,-0.31,-4.31,-4.31,-4.31
279.38,-3.83,-3.83,0.48,0.48,-0.48,-0.44,-0.33,-4.31,-4.31,-4.31
282.17,-3.81,-3.81,0.51,0.51,-0.51,-0.47,-0.35,-4.32,-4.32,-4.32
284.99,-3.78,-3.78,0.54,0.54,-0.54,-0.50,-0.36,-4.32,-4.32,-4.32
287.84,-3.75,-3.75,0.56,0.57,-0.57,-0.53,-0.38,-4.32,-4.32,-4.32
290.72,-3.72,-3.72,0.60,0.60,-0.60,-0.56,-0.40,-4.32,-4.32,-4.32
293.63,-3.70,-3.70,0.63,0.62,-0.62,-0.59,-0.42,-4.32,-4.32,-4.33
296.57,-3.67,-3.67,0.65,0.65,-0.65,-0.62,-0.43,-4.32,-4.32,-4.32
299.53,-3.65,-3.65,0.67,0.68,-0.68,-0.65,-0.45,-4.33,-4.32,-4.32
302.53,-3.62,-3.62,0.70,0.70,-0.70,-0.68,-0.47,-4.32,-4.32,-4.32
305.55,-3.59,-3.59,0.73,0.73,-0.73,-0.71,-0.49,-4.32,-4.32,-4.32
308.61,-3.57,-3.57,0.75,0.76,-0.75,-0.74,-0.51,-4.33,-4.32,-4.33
311.69,-3.54,-3.54,0.78,0.78,-0.78,-0.77,-0.53,-4.32,-4.32,-4.32
314.81,-3.52,-3.52,0.80,0.80,-0.81,-0.80,-0.55,-4.33,-4.33,-4.32
317.96,-3.49,-3.49,0.83,0.83,-0.83,-0.83,-0.57,-4.32,-4.32,-4.32
321.14,-3.46,-3.46,0.86,0.86,-0.86,-0.85,-0.59,-4.32,-4.32,-4.32
324.35,-3.43,-3.43,0.89,0.89,-0.89,-0.88,-0.61,-4.32,-4.32,-4.32
