frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.00,12.00,11.80,11.80,-11.81,-11.77,-5.34,0.19,0.20,0.20
20.20,12.03,12.03,11.83,11.83,-11.83,-11.77,-5.47,0.20,0.20,0.20
20.40,12.05,12.05,11.85,11.86,-11.85,-11.77,-5.61,0.20,0.20,0.20
20.61,12.08,12.08,11.88,11.88,-11.88,-11.77,-5.76,0.20,0.20,0.20
20.81,12.10,12.10,11.91,11.90,-11.90,-11.77,-5.90,0.20,0.20,0.19
21.02,12.13,12.13,11.93,11.93,-11.93,-11.77,-6.05,0.20,0.20,0.20
21.23,12.15,12.15,11.95,11.95,-11.95,-11.77,-6.21,0.20,0.20,0.20
21.44,12.18,12.18,11.98,11.98,-11.98,-11.77,-6.37,0.20,0.20,0.20
21.66,12.21,12.21,12.01,12.00,-12.01,-11.77,-6.53,0.20,0.20,0.20
21.87,12.23,12.23,12.03,12.03,-12.03,-11.77,-6.70,0.20,0.20,0.20
22.09,12.26,12.26,12.06,12.06,-12.06,-11.77,-6.87,0.20,0.20,0.20
22.31,12.29,12.29,12.09,12.09,-12.08,-11.77,-7.05,0.21,0.20,0.20
22.54,12.31,12.31,12.11,12.11,-12.11,-11.77,-7.23,0.20,0.21,0.20
22.76,12.34,12.34,12.13,12.13,-12.13,-11.77,-7.42,0.21,0.21,0.21
22.99,12.37,12.37,12.15,12.15,-12.16,-11.77,-7.61,0.21,0.21,0.22
23.22,12.40,12.40,12.17,12.17,-12.18,-11.77,-7.80,0.22,0.22,0.23
23.45,12.42,12.42,12.18,12.19,-12.20,-11.77,-8.00,0.22,0.23,0.24
23.69,12.45,12.45,12.20,12.21,-12.21,-11.77,-8.21,0.24,0.24,0.25
23.92,12.48,12.47,12.23,12.23,-12.22,-11.77,-8.42,0.26,0.25,0.25
24.16,12.49,12.49,12.24,12.24,-12.22,-11.77,-8.64,0.27,0.27,0.24
24.40,12.48,12.48,12.24,12.23,-12.21,-11.77,-8.86,0.27,0.27,0.24
24.65,12.46,12.46,12.21,12.21,-12.20,-11.77,-9.08,0.26,0.26,0.25
24.89,12.43,12.43,12.17,12.17,-12.17,-11.77,-9.31,0.26,0.26,0.26
25.14,12.40,12.40,12.13,12.13,-12.14,-11.77,-9.55,0.26,0.26,0.27
25.39,12.37,12.37,12.09,12.09,-12.10,-11.77,-9.78,0.27,0.27,0.28
25.65,12.33,12.33,12.05,12.05,-12.06,-11.77,-10.03,0.27,0.28,0.28
25.91,12.29,12.29,12.00,12.01,-12.01,-11.76,-10.27,0.28,0.28,0.29
26.16,12.26,12.26,11.97,11.97,-11.97,-11.76,-10.52,0.29,0.29,0.29
26.43,12.22,12.22,11.92,11.93,-11.93,-11.76,-10.77,0.29,0.29,0.30
26.69,12.18,12.18,11.90,11.89,-11.89,-11.76,-11.02,0.29,0.29,0.28
26.96,12.14,12.14,11.85,11.85,-11.85,-11.76,-11.27,0.29,0.29,0.29
27.23,12.10,12.10,11.81,11.81,-11.81,-11.76,-11.52,0.29,0.29,0.29
27.50,12.06,12.06,11.77,11.77,-11.77,-11.76,-11.77,0.29,0.29,0.29
27.77,12.02,12.02,11.73,11.73,-11.73,-11.76,-12.01,0.29,0.29,0.29
28.05,11.98,11.98,11.70,11.70,-11.70,-11.76,-12.25,0.28,0.28,0.28
28.33,11.93,11.93,11.66,11.66,-11.66,-11.76,-12.48,0.27,0.27,0.27
28.62,11.89,11.89,11.63,11.63,-11.63,-11.76,-12.70,0.26,0.26,0.26
28.90,11.85,11.85,11.59,11.59,-11.60,-11.75,-12.91,0.25,0.25,0.26
29.19,11.81,11.81,11.57,11.56,-11.57,-11.75,-13.12,0.24,0.24,0.24
29.48,11.77,11.77,11.54,11.54,-11.54,-11.75,-13.30,0.23,0.23,0.23
29.78,11.74,11.74,11.52,11.52,-11.52,-11.75,-13.47,0.22,0.22,0.22
30.08,11.70,11.70,11.50,11.50,-11.50,-11.75,-13.61,0.21,0.21,0.20
30.38,11.67,11.67,11.48,11.48,-11.48,-11.75,-13.75,0.19,0.20,0.19
30.68,11.64,11.64,11.46,11.46,-11.46,-11.74,-13.84,0.18,0.18,0.18
30.99,11.61,11.61,11.44,11.44,-11.44,-11.74,-13.93,0.17,0.17,0.17
31.30,11.58,11.58,11.43,11.43,-11.43,-11.74,-13.98,0.15,0.15,0.15
31.61,11.55,11.55,11.42,11.42,-11.42,-11.74,-14.02,0.13,0.13,0.13
31.93,11.52,11.52,11.41,11.41,-11.42,-11.74,-14.03,0.10,0.10,0.11
32.24,11.50,11.50,11.41,11.41,-11.42,-11.73,-14.02,0.08,0.08,0.09
32.57,11.48,11.48,11.42,11.42,-11.42,-11.73,-13.98,0.06,0.06,0.06
32.89,11.47,11.47,11.43,11.43,-11.43,-11.73,-13.93,0.04,0.04,0.04
33.22,11.46,11.46,11.44,11.44,-11.44,-11.72,-13.86,0.02,0.02,0.02
33.55,11.45,11.45,11.45,11.45,-11.46,-11.72,-13.77,-0.01,-0.01,0.00
33.89,11.44,11.44,11.47,11.47,-11.47,-11.72,-13.67,-0.03,-0.03,-0.03
34.23,11.43,11.43,11.49,11.48,-11.49,-11.72,-13.56,-0.06,-0.06,-0.06
34.57,11.42,11.42,11.50,11.50,-11.50,-11.71,-13.43,-0.08,-0.08,-0.08
34.92,11.41,11.41,11.51,11.51,-11.51,-11.71,-13.30,-0.10,-0.10,-0.10
35.27,11.39,11.39,11.52,11.52,-11.51,-11.70,-13.16,-0.12,-0.12,-0.13
35.62,11.37,11.37,11.52,11.52,-11.51,-11.70,-13.03,-0.14,-0.14,-0.15
35.97,11.34,11.34,11.50,11.51,-11.50,-11.70,-12.88,-0.16,-0.16,-0.16
36.33,11.32,11.32,11.50,11.49,-11.49,-11.69,-12.74,-0.17,-0.18,-0.18
36.70,11.29,11.29,11.48,11.48,-11.48,-11.69,-12.60,-0.19,-0.19,-0.19
37.06,11.26,11.26,11.46,11.46,-11.47,-11.68,-12.46,-0.21,-0.21,-0.20
37.43,11.24,11.24,11.45,11.45,-11.46,-11.68,-12.33,-0.22,-0.22,-0.21
37.81,11.23,11.23,11.45,11.45,-11.45,-11.67,-12.19,-0.22,-0.23,-0.22
