frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.30,-0.30,-4.06,-4.06,4.05,2.09,1.24,3.75,3.75,3.76
20.20,-0.27,-0.27,-4.06,-4.06,4.06,2.09,1.28,3.79,3.79,3.79
20.40,-0.24,-0.24,-4.06,-4.06,4.06,2.09,1.32,3.82,3.82,3.82
20.61,-0.21,-0.21,-4.05,-4.05,4.06,2.08,1.36,3.85,3.85,3.83
20.81,-0.18,-0.18,-4.05,-4.05,4.05,2.08,1.40,3.87,3.87,3.86
21.02,-0.15,-0.16,-4.05,-4.04,4.04,2.08,1.44,3.89,3.89,3.89
21.23,-0.12,-0.12,-4.03,-4.03,4.02,2.08,1.48,3.90,3.90,3.90
21.44,-0.09,-0.09,-4.01,-4.01,4.00,2.08,1.53,3.91,3.91,3.91
21.66,-0.05,-0.06,-3.98,-3.98,3.98,2.08,1.57,3.92,3.92,3.92
21.87,-0.02,-0.02,-3.95,-3.95,3.94,2.08,1.62,3.92,3.92,3.92
22.09,0.02,0.02,-3.91,-3.91,3.91,2.08,1.67,3.92,3.93,3.93
22.31,0.07,0.06,-3.86,-3.87,3.87,2.08,1.72,3.93,3.93,3.93
22.54,0.11,0.11,-3.82,-3.82,3.82,2.08,1.77,3.93,3.93,3.93
22.76,0.16,0.15,-3.77,-3.77,3.78,2.08,1.82,3.93,3.93,3.93
22.99,0.20,0.20,-3.72,-3.73,3.73,2.07,1.88,3.93,3.93,3.92
23.22,0.24,0.24,-3.68,-3.68,3.69,2.07,1.93,3.92,3.93,3.92
23.45,0.29,0.28,-3.63,-3.63,3.64,2.07,1.99,3.93,3.92,3.92
23.69,0.33,0.32,-3.59,-3.59,3.60,2.07,2.05,3.92,3.92,3.92
23.92,0.37,0.37,-3.55,-3.55,3.55,2.07,2.10,3.92,3.92,3.92
24.16,0.41,0.41,-3.52,-3.51,3.50,2.07,2.16,3.91,3.91,3.92
24.40,0.46,0.46,-3.47,-3.46,3.46,2.07,2.22,3.91,3.91,3.92
24.65,0.51,0.51,-3.41,-3.41,3.40,2.07,2.29,3.91,3.91,3.91
24.89,0.57,0.56,-3.35,-3.35,3.35,2.06,2.35,3.92,3.91,3.91
