frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.33,-0.34,-8.22,-8.22,6.00,5.98,2.72,5.67,5.66,7.88
20.20,-0.32,-0.32,-8.21,-8.20,6.00,5.98,2.80,5.68,5.68,7.88
20.40,-0.30,-0.30,-8.19,-8.19,6.00,5.98,2.88,5.70,5.70,7.88
20.61,-0.28,-0.28,-8.17,-8.17,6.00,5.98,2.96,5.72,5.72,7.88
20.81,-0.26,-0.26,-8.15,-8.15,6.00,5.98,3.05,5.74,5.74,7.88
21.02,-0.24,-0.24,-8.13,-8.13,6.00,5.98,3.13,5.76,5.76,7.88
21.23,-0.22,-0.22,-8.10,-8.10,6.00,5.98,3.22,5.78,5.78,7.88
21.44,-0.20,-0.20,-8.08,-8.08,6.00,5.98,3.31,5.80,5.80,7.88
21.66,-0.18,-0.18,-8.06,-8.06,6.00,5.98,3.41,5.82,5.82,7.88
21.87,-0.16,-0.16,-8.04,-8.04,6.00,5.98,3.50,5.84,5.84,7.88
22.09,-0.14,-0.14,-8.02,-8.02,6.00,5.98,3.60,5.86,5.86,7.88
22.31,-0.11,-0.12,-7.99,-7.99,6.00,5.98,3.71,5.89,5.88,7.88
22.54,-0.09,-0.09,-7.97,-7.97,6.00,5.98,3.81,5.91,5.91,7.88
22.76,-0.07,-0.07,-7.95,-7.94,6.00,5.98,3.92,5.93,5.93,7.87
22.99,-0.04,-0.05,-7.92,-7.92,6.00,5.98,4.03,5.96,5.95,7.87
23.22,-0.02,-0.03,-7.90,-7.90,6.00,5.97,4.14,5.98,5.97,7.87
23.45,-0.01,-0.01,-7.89,-7.88,6.00,5.97,4.26,5.99,5.99,7.87
23.69,0.01,0.00,-7.87,-7.87,6.00,5.97,4.37,6.01,6.00,7.87
23.92,0.02,0.02,-7.85,-7.85,6.00,5.97,4.49,6.02,6.02,7.87
24.16,0.03,0.03,-7.84,-7.84,6.00,5.97,4.62,6.03,6.03,7.87
24.40,0.04,0.04,-7.83,-7.83,6.00,5.97,4.74,6.04,6.04,7.87
24.65,0.05,0.05,-7.82,-7.82,6.00,5.97,4.87,6.05,6.05,7.87
24.89,0.07,0.07,-7.80,-7.80,6.00,5.97,5.00,6.07,6.07,7.86
25.14,0.09,0.08,-7.78,-7.78,6.00,5.97,5.13,6.09,6.08,7.86
25.39,0.11,0.11,-7.76,-7.76,6.00,5.97,5.26,6.11,6.11,7.86
25.65,0.13,0.13,-7.73,-7.73,6.00,5.97,5.39,6.13,6.13,7.86
25.91,0.16,0.15,-7.70,-7.71,6.00,5.97,5.52,6.16,6.15,7.86
26.16,0.18,0.18,-7.68,-7.68,6.00,5.97,5.65,6.18,6.18,7.86
26.43,0.20,0.20,-7.66,-7.66,6.00,5.97,5.79,6.20,6.20,7.86
26.69,0.22,0.22,-7.64,-7.64,6.00,5.97,5.92,6.22,6.22,7.85
26.96,0.24,0.23,-7.62,-7.62,6.00,5.97,6.05,6.24,6.23,7.85
27.23,0.25,0.25,-7.60,-7.60,6.00,5.97,6.17,6.25,6.25,7.85
27.50,0.26,0.26,-7.59,-7.59,6.00,5.97,6.30,6.26,6.26,7.85
27.77,0.28,0.28,-7.57,-7.57,6.00,5.97,6.42,6.28,6.28,7.85
28.05,0.30,0.30,-7.55,-7.55,6.00,5.97,6.54,6.30,6.30,7.84
28.33,0.33,0.33,-7.52,-7.52,6.00,5.97,6.65,6.33,6.33,7.84
28.62,0.36,0.35,-7.48,-7.49,6.00,5.97,6.76,6.36,6.35,7.84
28.90,0.38,0.38,-7.46,-7.46,6.00,5.97,6.86,6.38,6.38,7.84
29.19,0.41,0.40,-7.43,-7.43,6.00,5.97,6.95,6.41,6.40,7.84
29.48,0.43,0.43,-7.41,-7.41,6.00,5.97,7.03,6.43,6.43,7.83
29.78,0.45,0.45,-7.39,-7.38,6.00,5.97,7.11,6.45,6.45,7.83
30.08,0.47,0.46,-7.36,-7.36,6.00,5.97,7.18,6.47,6.46,7.83
30.38,0.49,0.49,-7.34,-7.34,6.00,5.97,7.24,6.49,6.49,7.83
30.68,0.51,0.51,-7.32,-7.31,6.00,5.97,7.29,6.51,6.51,7.82
30.99,0.54,0.53,-7.28,-7.29,6.00,5.97,7.33,6.54,6.53,7.82
31.30,0.55,0.55,-7.27,-7.27,6.00,5.96,7.35,6.55,6.55,7.82
31.61,0.56,0.56,-7.26,-7.25,6.00,5.96,7.37,6.56,6.56,7.81
31.93,0.57,0.57,-7.24,-7.24,6.00,5.96,7.38,6.57,6.57,7.81
32.24,0.58,0.57,-7.23,-7.23,6.00,5.96,7.38,6.58,6.57,7.81
32.57,0.58,0.58,-7.23,-7.22,6.00,5.96,7.37,6.58,6.58,7.80
32.89,0.59,0.59,-7.21,-7.21,6.00,5.96,7.35,6.59,6.59,7.80
33.22,0.60,0.60,-7.20,-7.20,6.00,5.96,7.32,6.60,6.60,7.80
33.55,0.61,0.61,-7.19,-7.18,6.00,5.96,7.28,6.61,6.61,7.79
33.89,0.63,0.62,-7.16,-7.17,6.00,5.96,7.24,6.63,6.62,7.79
34.23,0.64,0.64,-7.15,-7.15,6.00,5.96,7.19,6.64,6.64,7.78
34.57,0.65,0.65,-7.13,-7.13,6.00,5.96,7.13,6.65,6.65,7.78
34.92,0.66,0.66,-7.12,-7.12,6.00,5.96,7.07,6.66,6.66,7.78
