frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,5.17,1.18,1.18,-1.18,-1.90,-0.95,3.99,3.99,3.99
20.20,5.21,5.21,1.22,1.22,-1.22,-1.91,-0.98,3.99,3.99,3.99
20.40,5.24,5.24,1.25,1.25,-1.25,-1.91,-1.01,3.99,3.99,3.99
20.61,5.28,5.28,1.29,1.29,-1.29,-1.91,-1.04,3.99,3.99,3.99
20.81,5.31,5.31,1.32,1.32,-1.32,-1.92,-1.07,3.99,3.99,3.99
21.02,5.35,5.35,1.36,1.36,-1.36,-1.92,-1.10,3.99,3.99,3.99
21.23,5.38,5.38,1.39,1.39,-1.39,-1.93,-1.13,3.99,3.99,3.99
21.44,5.41,5.41,1.42,1.43,-1.42,-1.93,-1.17,3.99,3.99,3.99
21.66,5.44,5.44,1.45,1.46,-1.46,-1.93,-1.20,3.98,3.99,3.99
21.87,5.47,5.47,1.49,1.49,-1.49,-1.94,-1.24,3.98,3.98,3.98
22.09,5.50,5.50,1.52,1.52,-1.52,-1.94,-1.27,3.98,3.98,3.98
22.31,5.53,5.53,1.55,1.55,-1.55,-1.95,-1.31,3.98,3.98,3.98
22.54,5.56,5.56,1.58,1.58,-1.58,-1.95,-1.35,3.98,3.98,3.98
22.76,5.59,5.59,1.61,1.61,-1.61,-1.96,-1.38,3.98,3.98,3.98
22.99,5.62,5.62,1.64,1.64,-1.64,-1.96,-1.42,3.98,3.98,3.98
23.22,5.65,5.65,1.67,1.67,-1.67,-1.97,-1.46,3.98,3.98,3.98
23.45,5.68,5.68,1.70,1.70,-1.70,-1.97,-1.51,3.98,3.98,3.98
23.69,5.71,5.71,1.73,1.73,-1.73,-1.98,-1.55,3.98,3.98,3.98
23.92,5.74,5.74,1.76,1.76,-1.76,-1.98,-1.59,3.98,3.98,3.98
24.16,5.76,5.76,1.79,1.79,-1.79,-1.99,-1.63,3.97,3.97,3.97
24.40,5.79,5.79,1.82,1.82,-1.82,-1.99,-1.68,3.98,3.97,3.97
24.65,5.81,5.81,1.84,1.84,-1.84,-2.00,-1.72,3.97,3.97,3.97
24.89,5.84,5.84,1.87,1.87,-1.87,-2.01,-1.77,3.98,3.97,3.97
