frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.13,5.13,0.11,0.11,-0.11,-0.93,-0.32,5.02,5.02,5.02
20.20,5.17,5.17,0.15,0.15,-0.15,-0.93,-0.32,5.02,5.02,5.02
20.40,5.20,5.20,0.18,0.19,-0.18,-0.93,-0.33,5.02,5.02,5.02
20.61,5.23,5.24,0.21,0.22,-0.22,-0.93,-0.34,5.01,5.02,5.02
20.81,5.27,5.27,0.26,0.25,-0.25,-0.93,-0.35,5.02,5.02,5.02
21.02,5.30,5.30,0.29,0.29,-0.29,-0.93,-0.36,5.02,5.02,5.02
21.23,5.33,5.33,0.32,0.32,-0.32,-0.93,-0.37,5.02,5.02,5.02
21.44,5.36,5.36,0.35,0.35,-0.35,-0.93,-0.38,5.01,5.01,5.02
21.66,5.39,5.39,0.38,0.38,-0.38,-0.93,-0.40,5.01,5.01,5.01
21.87,5.42,5.42,0.41,0.41,-0.41,-0.93,-0.41,5.01,5.01,5.01
22.09,5.45,5.45,0.44,0.44,-0.44,-0.93,-0.42,5.01,5.01,5.01
22.31,5.48,5.48,0.47,0.47,-0.47,-0.93,-0.43,5.01,5.01,5.01
22.54,5.50,5.51,0.49,0.50,-0.50,-0.93,-0.44,5.01,5.01,5.01
22.76,5.53,5.53,0.52,0.52,-0.52,-0.93,-0.46,5.01,5.01,5.01
22.99,5.56,5.56,0.55,0.55,-0.55,-0.93,-0.47,5.01,5.01,5.01
23.22,5.58,5.59,0.57,0.58,-0.58,-0.93,-0.48,5.01,5.01,5.01
23.45,5.61,5.61,0.61,0.60,-0.60,-0.93,-0.50,5.01,5.01,5.01
23.69,5.63,5.63,0.63,0.63,-0.63,-0.93,-0.51,5.01,5.00,5.01
23.92,5.65,5.65,0.65,0.65,-0.65,-0.93,-0.52,5.00,5.00,5.00
24.16,5.67,5.68,0.67,0.67,-0.67,-0.93,-0.54,5.00,5.00,5.00
24.40,5.70,5.70,0.70,0.70,-0.70,-0.93,-0.55,5.01,5.00,5.00
24.65,5.72,5.72,0.72,0.72,-0.72,-0.93,-0.57,5.00,5.00,5.00
24.89,5.74,5.74,0.74,0.74,-0.74,-0.93,-0.58,5.00,5.00,5.00
25.14,5.76,5.76,0.76,0.76,-0.77,-0.93,-0.60,5.00,5.00,5.00
25.39,5.78,5.78,0.79,0.79,-0.79,-0.93,-0.61,5.00,5.00,5.00
25.65,5.80,5.80,0.81,0.81,-0.81,-0.94,-0.63,5.00,5.00,5.00
25.91,5.82,5.82,0.83,0.83,-0.83,-0.94,-0.64,5.00,4.99,4.99
26.16,5.84,5.84,0.85,0.85,-0.85,-0.94,-0.66,5.00,4.99,4.99
26.43,5.85,5.86,0.86,0.86,-0.86,-0.94,-0.67,4.99,4.99,4.99
26.69,5.87,5.87,0.88,0.88,-0.88,-0.94,-0.69,4.99,4.99,4.99
26.96,5.88,5.89,0.90,0.90,-0.90,-0.94,-0.70,4.98,4.99,4.99
27.23,5.90,5.90,0.92,0.91,-0.91,-0.94,-0.72,4.99,4.98,4.99
27.50,5.91,5.91,0.93,0.93,-0.93,-0.94,-0.73,4.98,4.98,4.98
27.77,5.92,5.93,0.94,0.95,-0.95,-0.94,-0.75,4.98,4.98,4.98
28.05,5.94,5.94,0.96,0.96,-0.96,-0.94,-0.76,4.98,4.98,4.98
28.33,5.95,5.95,0.98,0.97,-0.97,-0.94,-0.77,4.98,4.98,4.98
28.62,5.96,5.96,0.99,0.99,-0.99,-0.94,-0.79,4.98,4.98,4.98
