frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.44,7.44,1.40,1.40,-1.39,-1.56,-0.79,6.05,6.05,6.04
20.20,7.46,7.45,1.42,1.41,-1.41,-1.57,-0.81,6.05,6.04,6.04
20.40,7.47,7.47,1.43,1.43,-1.43,-1.57,-0.84,6.03,6.04,6.04
20.61,7.49,7.49,1.45,1.45,-1.46,-1.58,-0.86,6.03,6.03,6.04
20.81,7.52,7.51,1.48,1.47,-1.48,-1.58,-0.89,6.04,6.03,6.04
21.02,7.54,7.54,1.50,1.50,-1.50,-1.58,-0.91,6.04,6.04,6.04
21.23,7.56,7.56,1.52,1.52,-1.52,-1.59,-0.94,6.04,6.04,6.04
21.44,7.58,7.58,1.54,1.54,-1.54,-1.59,-0.97,6.04,6.04,6.04
21.66,7.60,7.60,1.56,1.56,-1.56,-1.60,-1.00,6.04,6.04,6.04
21.87,7.62,7.62,1.58,1.58,-1.58,-1.60,-1.03,6.04,6.04,6.04
22.09,7.63,7.63,1.59,1.60,-1.59,-1.61,-1.06,6.03,6.04,6.04
22.31,7.65,7.64,1.61,1.61,-1.61,-1.61,-1.09,6.04,6.04,6.03
22.54,7.66,7.65,1.62,1.62,-1.62,-1.62,-1.12,6.04,6.04,6.03
22.76,7.66,7.66,1.63,1.63,-1.63,-1.63,-1.15,6.03,6.04,6.03
22.99,7.67,7.67,1.64,1.63,-1.63,-1.63,-1.19,6.03,6.03,6.03
23.22,7.67,7.67,1.64,1.64,-1.64,-1.64,-1.22,6.03,6.03,6.03
23.45,7.68,7.67,1.65,1.65,-1.65,-1.64,-1.26,6.03,6.03,6.03
23.69,7.68,7.68,1.65,1.65,-1.65,-1.65,-1.29,6.02,6.03,6.03
23.92,7.69,7.69,1.66,1.66,-1.66,-1.66,-1.33,6.02,6.02,6.03
24.16,7.70,7.70,1.67,1.67,-1.68,-1.67,-1.37,6.02,6.02,6.03
24.40,7.71,7.71,1.68,1.69,-1.69,-1.67,-1.41,6.02,6.02,6.03
24.65,7.73,7.73,1.70,1.70,-1.70,-1.68,-1.44,6.02,6.02,6.02
24.89,7.75,7.74,1.73,1.72,-1.72,-1.69,-1.48,6.03,6.02,6.02
25.14,7.76,7.76,1.74,1.74,-1.74,-1.70,-1.52,6.02,6.02,6.02
25.39,7.77,7.77,1.75,1.75,-1.75,-1.71,-1.56,6.02,6.02,6.02
25.65,7.79,7.78,1.77,1.77,-1.76,-1.71,-1.60,6.02,6.02,6.02
25.91,7.80,7.79,1.78,1.78,-1.77,-1.72,-1.64,6.02,6.02,6.02
