frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.58,5.58,-0.34,-0.33,0.33,0.12,-0.08,5.92,5.92,5.92
20.20,5.60,5.60,-0.31,-0.31,0.31,0.12,-0.08,5.92,5.92,5.92
20.40,5.62,5.62,-0.29,-0.30,0.30,0.12,-0.08,5.92,5.92,5.92
20.61,5.64,5.64,-0.27,-0.28,0.28,0.12,-0.08,5.92,5.92,5.92
20.81,5.65,5.66,-0.26,-0.26,0.26,0.11,-0.08,5.91,5.92,5.92
21.02,5.67,5.67,-0.24,-0.24,0.24,0.11,-0.09,5.91,5.91,5.91
21.23,5.69,5.69,-0.22,-0.22,0.22,0.11,-0.09,5.92,5.91,5.91
21.44,5.70,5.71,-0.21,-0.21,0.21,0.11,-0.09,5.91,5.91,5.91
21.66,5.72,5.72,-0.19,-0.19,0.19,0.11,-0.09,5.91,5.91,5.91
21.87,5.73,5.74,-0.18,-0.18,0.18,0.10,-0.10,5.91,5.91,5.91
22.09,5.75,5.75,-0.16,-0.16,0.16,0.10,-0.10,5.91,5.91,5.91
22.31,5.76,5.76,-0.15,-0.15,0.15,0.10,-0.10,5.91,5.91,5.91
22.54,5.77,5.78,-0.14,-0.13,0.13,0.10,-0.10,5.91,5.91,5.91
22.76,5.79,5.79,-0.12,-0.12,0.12,0.09,-0.11,5.91,5.91,5.91
22.99,5.80,5.80,-0.10,-0.11,0.10,0.09,-0.11,5.91,5.91,5.91
23.22,5.81,5.81,-0.09,-0.09,0.09,0.09,-0.11,5.90,5.91,5.91
23.45,5.82,5.83,-0.08,-0.08,0.08,0.08,-0.12,5.90,5.90,5.91
23.69,5.84,5.84,-0.06,-0.06,0.06,0.08,-0.12,5.91,5.90,5.90
23.92,5.85,5.85,-0.05,-0.05,0.05,0.08,-0.12,5.91,5.90,5.90
24.16,5.86,5.86,-0.04,-0.04,0.04,0.08,-0.13,5.90,5.90,5.90
24.40,5.87,5.87,-0.03,-0.03,0.03,0.07,-0.13,5.90,5.90,5.90
24.65,5.88,5.88,-0.02,-0.02,0.02,0.07,-0.13,5.90,5.90,5.90
24.89,5.89,5.89,-0.01,-0.01,0.00,0.07,-0.13,5.90,5.90,5.90
25.14,5.90,5.90,0.01,0.01,-0.01,0.06,-0.14,5.90,5.90,5.90
25.39,5.91,5.91,0.02,0.02,-0.02,0.06,-0.14,5.89,5.89,5.90
25.65,5.92,5.92,0.03,0.03,-0.03,0.06,-0.14,5.89,5.89,5.89
25.91,5.93,5.93,0.04,0.04,-0.04,0.05,-0.15,5.89,5.89,5.89
26.16,5.94,5.94,0.05,0.05,-0.05,0.05,-0.15,5.89,5.89,5.89
26.43,5.95,5.95,0.06,0.06,-0.06,0.05,-0.15,5.89,5.89,5.89
26.69,5.96,5.96,0.08,0.07,-0.07,0.04,-0.16,5.89,5.89,5.89
26.96,5.96,5.97,0.08,0.08,-0.08,0.04,-0.16,5.88,5.89,5.89
27.23,5.97,5.97,0.09,0.09,-0.09,0.04,-0.16,5.88,5.89,5.88
27.50,5.98,5.98,0.10,0.10,-0.10,0.03,-0.17,5.89,5.88,5.88
27.77,5.98,5.98,0.10,0.10,-0.10,0.03,-0.17,5.88,5.88,5.88
28.05,5.98,5.99,0.10,0.11,-0.11,0.02,-0.17,5.87,5.88,5.88
28.33,5.99,5.99,0.12,0.11,-0.12,0.02,-0.18,5.88,5.87,5.88
28.62,5.99,5.99,0.12,0.12,-0.12,0.02,-0.18,5.87,5.87,5.87
28.90,6.00,6.00,0.13,0.13,-0.13,0.01,-0.18,5.87,5.87,5.87
29.19,6.00,6.01,0.13,0.14,-0.14,0.01,-0.18,5.87,5.87,5.87
29.48,6.01,6.01,0.15,0.14,-0.14,0.00,-0.19,5.87,5.87,5.87
29.78,6.01,6.01,0.15,0.15,-0.15,-0.00,-0.19,5.86,5.86,5.86
30.08,6.01,6.02,0.15,0.16,-0.15,-0.01,-0.19,5.86,5.86,5.86
30.38,6.02,6.02,0.16,0.16,-0.16,-0.01,-0.19,5.86,5.86,5.86
30.68,6.02,6.02,0.17,0.17,-0.17,-0.01,-0.19,5.86,5.86,5.86
30.99,6.02,6.02,0.17,0.17,-0.17,-0.02,-0.20,5.85,5.85,5.85
