frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.03,-16.01,-21.60,-21.58,6.00,6.01,2.72,-10.03,-10.01,5.58
20.20,-16.04,-16.06,-21.64,-21.67,6.00,6.02,2.80,-10.04,-10.06,5.61
20.40,-16.05,-16.07,-21.68,-21.70,6.00,6.04,2.87,-10.05,-10.07,5.63
20.61,-16.05,-16.03,-21.70,-21.69,6.00,6.05,2.96,-10.05,-10.03,5.65
20.81,-15.96,-15.95,-21.64,-21.64,6.00,6.06,3.04,-9.96,-9.95,5.68
21.02,-15.81,-15.80,-21.52,-21.51,6.00,6.07,3.13,-9.81,-9.80,5.71
21.23,-15.61,-15.60,-21.33,-21.33,6.00,6.08,3.22,-9.61,-9.60,5.72
21.44,-15.37,-15.37,-21.10,-21.11,6.00,6.09,3.31,-9.37,-9.37,5.73
21.66,-15.15,-15.15,-20.89,-20.89,6.00,6.10,3.40,-9.15,-9.15,5.74
21.87,-14.94,-14.95,-20.68,-20.69,6.00,6.11,3.50,-8.94,-8.95,5.74
22.09,-14.80,-14.80,-20.55,-20.54,6.00,6.13,3.60,-8.80,-8.80,5.75
22.31,-14.69,-14.69,-20.44,-20.44,6.00,6.14,3.70,-8.69,-8.69,5.75
22.54,-14.63,-14.63,-20.38,-20.38,6.00,6.15,3.81,-8.63,-8.63,5.75
22.76,-14.60,-14.60,-20.35,-20.35,6.00,6.16,3.92,-8.60,-8.60,5.75
22.99,-14.59,-14.59,-20.33,-20.33,6.00,6.17,4.02,-8.59,-8.59,5.74
23.22,-14.56,-14.56,-20.30,-20.29,6.00,6.18,4.14,-8.56,-8.56,5.74
23.45,-14.50,-14.49,-20.23,-20.23,6.00,6.19,4.25,-8.50,-8.49,5.74
23.69,-14.39,-14.38,-20.13,-20.12,6.00,6.20,4.37,-8.39,-8.38,5.74
23.92,-14.24,-14.24,-19.97,-19.98,6.00,6.21,4.49,-8.24,-8.24,5.73
24.16,-14.07,-14.07,-19.81,-19.81,6.00,6.22,4.62,-8.07,-8.07,5.74
24.40,-13.89,-13.89,-19.63,-19.63,6.00,6.23,4.74,-7.89,-7.89,5.74
24.65,-13.72,-13.72,-19.45,-19.46,6.00,6.24,4.87,-7.72,-7.72,5.73
24.89,-13.57,-13.57,-19.30,-19.30,6.00,6.24,5.00,-7.57,-7.57,5.73
25.14,-13.45,-13.45,-19.18,-19.18,6.00,6.25,5.13,-7.45,-7.45,5.73
25.39,-13.34,-13.34,-19.07,-19.07,6.00,6.26,5.26,-7.34,-7.34,5.73
25.65,-13.24,-13.23,-18.97,-18.96,6.00,6.27,5.39,-7.24,-7.23,5.73
25.91,-13.13,-13.13,-18.85,-18.85,6.00,6.28,5.52,-7.13,-7.13,5.72
26.16,-13.01,-13.01,-18.72,-18.73,6.00,6.28,5.66,-7.01,-7.01,5.72
26.43,-12.89,-12.88,-18.61,-18.60,6.00,6.29,5.79,-6.89,-6.88,5.71
26.69,-12.75,-12.75,-18.46,-18.47,6.00,6.30,5.92,-6.75,-6.75,5.71
26.96,-12.62,-12.62,-18.33,-18.33,6.00,6.31,6.05,-6.62,-6.62,5.71
27.23,-12.48,-12.48,-18.19,-18.19,6.00,6.31,6.18,-6.48,-6.48,5.71
27.50,-12.34,-12.34,-18.05,-18.05,6.00,6.32,6.30,-6.34,-6.34,5.71
27.77,-12.21,-12.20,-17.90,-17.90,6.00,6.32,6.42,-6.21,-6.20,5.70
28.05,-12.07,-12.06,-17.76,-17.76,6.00,6.33,6.54,-6.07,-6.06,5.70
28.33,-11.92,-11.92,-17.60,-17.61,6.00,6.33,6.65,-5.92,-5.92,5.69
28.62,-11.78,-11.78,-17.46,-17.46,6.00,6.34,6.76,-5.78,-5.78,5.68
28.90,-11.64,-11.64,-17.32,-17.32,6.00,6.34,6.86,-5.64,-5.64,5.68
29.19,-11.51,-11.51,-17.18,-17.19,6.00,6.35,6.96,-5.51,-5.51,5.67
29.48,-11.39,-11.39,-17.07,-17.06,6.00,6.35,7.04,-5.39,-5.39,5.68
29.78,-11.28,-11.28,-16.95,-16.95,6.00,6.35,7.12,-5.28,-5.28,5.67
30.08,-11.17,-11.17,-16.84,-16.83,6.00,6.35,7.18,-5.17,-5.17,5.67
30.38,-11.05,-11.05,-16.70,-16.70,6.00,6.36,7.24,-5.05,-5.05,5.65
30.68,-10.92,-10.92,-16.57,-16.57,6.00,6.36,7.29,-4.92,-4.92,5.65
30.99,-10.78,-10.78,-16.42,-16.42,6.00,6.36,7.33,-4.78,-4.78,5.64
31.30,-10.64,-10.64,-16.28,-16.28,6.00,6.36,7.35,-4.64,-4.64,5.64
31.61,-10.50,-10.51,-16.13,-16.14,6.00,6.36,7.37,-4.50,-4.51,5.63
31.93,-10.38,-10.39,-16.00,-16.01,6.00,6.36,7.37,-4.38,-4.39,5.62
32.24,-10.28,-10.27,-15.89,-15.89,6.00,6.36,7.37,-4.28,-4.27,5.61
32.57,-10.17,-10.17,-15.78,-15.77,6.00,6.36,7.36,-4.17,-4.17,5.61
32.89,-10.05,-10.05,-15.65,-15.65,6.00,6.35,7.33,-4.05,-4.05,5.60
33.22,-9.92,-9.91,-15.51,-15.51,6.00,6.35,7.30,-3.92,-3.91,5.59
33.55,-9.77,-9.76,-15.36,-15.35,6.00,6.35,7.26,-3.77,-3.76,5.59
33.89,-9.61,-9.61,-15.19,-15.19,6.00,6.34,7.21,-3.61,-3.61,5.58
34.23,-9.45,-9.45,-15.02,-15.02,6.00,6.34,7.16,-3.45,-3.45,5.57
34.57,-9.31,-9.31,-14.87,-14.87,6.00,6.33,7.10,-3.31,-3.31,5.56
34.92,-9.17,-9.17,-14.72,-14.72,6.00,6.33,7.04,-3.17,-3.17,5.55
35.27,-9.04,-9.04,-14.58,-14.58,6.00,6.32,6.97,-3.04,-3.04,5.54
35.62,-8.92,-8.91,-14.45,-14.45,6.00,6.31,6.89,-2.92,-2.91,5.53
35.97,-8.79,-8.78,-14.30,-14.31,6.00,6.31,6.82,-2.79,-2.78,5.52
36.33,-8.65,-8.65,-14.16,-14.16,6.00,6.30,6.74,-2.65,-2.65,5.51
36.70,-8.51,-8.51,-14.01,-14.01,6.00,6.29,6.66,-2.51,-2.51,5.50
37.06,-8.37,-8.36,-13.85,-13.85,6.00,6.28,6.59,-2.37,-2.36,5.49
37.43,-8.22,-8.22,-13.70,-13.69,6.00,6.27,6.51,-2.22,-2.22,5.48
37.81,-8.07,-8.07,-13.54,-13.54,6.00,6.26,6.43,-2.07,-2.07,5.47
38.19,-7.93,-7.93,-13.38,-13.39,6.00,6.24,6.35,-1.93,-1.93,5.45
38.57,-7.80,-7.80,-13.25,-13.24,6.00,6.23,6.28,-1.80,-1.80,5.45
38.95,-7.67,-7.67,-13.10,-13.10,6.00,6.22,6.21,-1.67,-1.67,5.43
39.34,-7.55,-7.54,-12.96,-12.96,6.00,6.20,6.14,-1.55,-1.54,5.42
39.74,-7.41,-7.41,-12.81,-12.81,6.00,6.19,6.07,-1.41,-1.41,5.40
40.14,-7.26,-7.26,-12.66,-12.65,6.00,6.17,6.01,-1.26,-1.26,5.40
40.54,-7.11,-7.11,-12.49,-12.49,6.00,6.15,5.95,-1.11,-1.11,5.38
40.94,-6.96,-6.96,-12.33,-12.33,6.00,6.14,5.89,-0.96,-0.96,5.38
41.35,-6.82,-6.82,-12.18,-12.18,6.00,6.12,5.83,-0.82,-0.82,5.36
41.76,-6.68,-6.67,-12.03,-12.03,6.00,6.10,5.79,-0.68,-0.67,5.35
42.18,-6.53,-6.53,-11.87,-11.87,6.00,6.08,5.74,-0.53,-0.53,5.35
42.60,-6.39,-6.39,-11.72,-11.72,6.00,6.06,5.70,-0.39,-0.39,5.33
43.03,-6.25,-6.26,-11.57,-11.58,6.00,6.03,5.66,-0.25,-0.26,5.32
43.46,-6.15,-6.16,-11.45,-11.46,6.00,6.01,5.63,-0.15,-0.16,5.31
43.90,-6.06,-6.05,-11.34,-11.34,6.00,5.98,5.60,-0.06,-0.05,5.28
44.33,-5.96,-5.94,-11.22,-11.20,6.00,5.96,5.58,0.04,0.06,5.26
44.78,-5.80,-5.80,-11.04,-11.04,6.00,5.93,5.56,0.20,0.20,5.24
45.23,-5.64,-5.64,-10.86,-10.86,6.00,5.91,5.54,0.36,0.36,5.22
45.68,-5.48,-5.49,-10.68,-10.69,6.00,5.88,5.53,0.52,0.51,5.21
46.13,-5.34,-5.35,-10.52,-10.54,6.00,5.85,5.52,0.66,0.65,5.19
46.60,-5.23,-5.22,-10.41,-10.39,6.00,5.82,5.52,0.77,0.78,5.18
47.06,-5.10,-5.09,-10.26,-10.25,6.00,5.79,5.52,0.90,0.91,5.16
47.53,-4.96,-4.95,-10.10,-10.10,6.00,5.75,5.53,1.04,1.05,5.14
48.01,-4.80,-4.80,-9.93,-9.92,6.00,5.72,5.53,1.20,1.20,5.13
48.49,-4.65,-4.65,-9.75,-9.75,6.00,5.68,5.55,1.35,1.35,5.10
48.97,-4.51,-4.51,-9.57,-9.57,6.00,5.65,5.56,1.49,1.49,5.07
49.46,-4.38,-4.37,-9.41,-9.41,6.00,5.61,5.58,1.62,1.63,5.03
49.96,-4.24,-4.24,-9.24,-9.25,6.00,5.57,5.60,1.76,1.76,5.00
50.46,-4.12,-4.12,-9.11,-9.11,6.00,5.53,5.62,1.88,1.88,4.99
50.96,-4.00,-4.00,-8.97,-8.96,6.00,5.49,5.65,2.00,2.00,4.97
51.47,-3.88,-3.88,-8.81,-8.82,6.00,5.45,5.67,2.12,2.12,4.93
51.99,-3.75,-3.74,-8.66,-8.66,6.00,5.41,5.70,2.25,2.26,4.91
52.51,-3.61,-3.61,-8.51,-8.50,6.00,5.36,5.73,2.39,2.39,4.90
53.03,-3.47,-3.48,-8.34,-8.35,6.00,5.32,5.76,2.53,2.52,4.87
53.56,-3.35,-3.35,-8.20,-8.20,6.00,5.27,5.79,2.65,2.65,4.85
