frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.76,1.76,-3.42,-3.42,3.43,3.50,0.71,5.18,5.18,5.18
20.20,1.82,1.82,-3.39,-3.40,3.40,3.45,0.73,5.22,5.21,5.21
20.40,1.88,1.87,-3.36,-3.37,3.37,3.40,0.75,5.25,5.24,5.24
20.61,1.93,1.93,-3.33,-3.34,3.34,3.34,0.78,5.26,5.27,5.26
20.81,1.99,1.99,-3.30,-3.30,3.30,3.29,0.80,5.29,5.29,5.29
21.02,2.05,2.05,-3.27,-3.27,3.26,3.24,0.83,5.31,5.31,5.32
21.23,2.11,2.11,-3.22,-3.22,3.22,3.18,0.86,5.32,5.32,5.33
21.44,2.17,2.17,-3.17,-3.17,3.17,3.13,0.88,5.34,5.34,5.34
21.66,2.23,2.23,-3.12,-3.12,3.12,3.07,0.91,5.34,5.35,5.35
21.87,2.30,2.29,-3.05,-3.06,3.06,3.02,0.94,5.36,5.35,5.35
22.09,2.36,2.36,-3.00,-3.00,3.00,2.96,0.97,5.36,5.36,5.36
22.31,2.42,2.42,-2.94,-2.94,2.94,2.91,1.00,5.36,5.36,5.36
22.54,2.48,2.48,-2.88,-2.88,2.88,2.86,1.03,5.35,5.35,5.36
22.76,2.54,2.54,-2.82,-2.81,2.81,2.80,1.07,5.35,5.35,5.35
22.99,2.60,2.60,-2.75,-2.75,2.75,2.74,1.10,5.35,5.35,5.34
23.22,2.66,2.66,-2.69,-2.69,2.69,2.69,1.13,5.35,5.35,5.34
23.45,2.72,2.71,-2.63,-2.63,2.63,2.63,1.17,5.35,5.35,5.34
23.69,2.77,2.77,-2.58,-2.57,2.57,2.58,1.20,5.34,5.34,5.34
23.92,2.83,2.83,-2.51,-2.52,2.51,2.52,1.24,5.34,5.34,5.34
24.16,2.89,2.89,-2.46,-2.46,2.45,2.47,1.28,5.34,5.34,5.35
24.40,2.95,2.95,-2.40,-2.40,2.39,2.41,1.31,5.34,5.34,5.35
24.65,3.01,3.01,-2.33,-2.34,2.33,2.35,1.35,5.34,5.34,5.34
24.89,3.07,3.07,-2.27,-2.27,2.27,2.30,1.39,5.34,5.34,5.34
25.14,3.13,3.13,-2.21,-2.21,2.21,2.24,1.42,5.34,5.34,5.34
