frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
50.96,-7.42,-7.42,-10.47,-10.46,6.00,6.12,5.98,-1.42,-1.42,3.04
51.47,-7.34,-7.34,-10.35,-10.36,6.00,6.12,6.02,-1.34,-1.34,3.01
51.99,-7.27,-7.27,-10.26,-10.27,6.00,6.13,6.05,-1.27,-1.27,2.99
52.51,-7.21,-7.21,-10.19,-10.18,6.00,6.13,6.09,-1.21,-1.21,2.97
53.03,-7.16,-7.16,-10.11,-10.11,6.00,6.13,6.13,-1.16,-1.16,2.95
53.56,-7.12,-7.12,-10.05,-10.05,6.00,6.14,6.18,-1.12,-1.12,2.92
54.10,-7.08,-7.08,-9.98,-9.98,6.00,6.14,6.22,-1.08,-1.08,2.90
54.64,-7.03,-7.03,-9.91,-9.90,6.00,6.14,6.26,-1.03,-1.03,2.87
55.18,-6.97,-6.97,-9.82,-9.82,6.00,6.14,6.30,-0.97,-0.97,2.85
55.74,-6.91,-6.91,-9.73,-9.74,6.00,6.15,6.34,-0.91,-0.91,2.82
56.29,-6.86,-6.86,-9.66,-9.66,6.00,6.15,6.38,-0.86,-0.86,2.80
56.86,-6.81,-6.81,-9.59,-9.59,6.00,6.15,6.41,-0.81,-0.81,2.77
57.42,-6.77,-6.77,-9.52,-9.52,6.00,6.15,6.45,-0.77,-0.77,2.75
58.00,-6.74,-6.74,-9.47,-9.46,6.00,6.16,6.47,-0.74,-0.74,2.73
58.58,-6.70,-6.70,-9.41,-9.41,6.00,6.16,6.50,-0.70,-0.70,2.71
59.16,-6.67,-6.67,-9.36,-9.36,6.00,6.16,6.52,-0.67,-0.67,2.69
59.76,-6.63,-6.63,-9.30,-9.30,6.00,6.16,6.54,-0.63,-0.63,2.66
60.35,-6.60,-6.60,-9.23,-9.24,6.00,6.16,6.55,-0.60,-0.60,2.63
60.96,-6.56,-6.56,-9.17,-9.17,6.00,6.16,6.55,-0.56,-0.56,2.61
61.57,-6.52,-6.52,-9.09,-9.09,6.00,6.17,6.55,-0.52,-0.52,2.57
62.18,-6.48,-6.48,-9.02,-9.02,6.00,6.17,6.55,-0.48,-0.48,2.53
62.80,-6.44,-6.44,-8.95,-8.95,6.00,6.17,6.53,-0.44,-0.44,2.51
63.43,-6.41,-6.41,-8.89,-8.89,6.00,6.17,6.52,-0.41,-0.41,2.47
64.07,-6.39,-6.39,-8.84,-8.84,6.00,6.17,6.49,-0.39,-0.39,2.45
64.71,-6.37,-6.37,-8.79,-8.79,6.00,6.17,6.46,-0.37,-0.37,2.42
65.35,-6.35,-6.35,-8.75,-8.75,6.00,6.17,6.43,-0.35,-0.35,2.39
66.01,-6.34,-6.34,-8.71,-8.71,6.00,6.17,6.39,-0.34,-0.34,2.37
66.67,-6.33,-6.33,-8.67,-8.67,6.00,6.17,6.34,-0.33,-0.33,2.34
67.33,-6.32,-6.32,-8.63,-8.63,6.00,6.16,6.29,-0.32,-0.32,2.31
68.01,-6.31,-6.31,-8.59,-8.59,6.00,6.16,6.24,-0.31,-0.31,2.28
68.69,-6.29,-6.29,-8.54,-8.53,6.00,6.16,6.18,-0.29,-0.29,2.25
69.37,-6.26,-6.26,-8.48,-8.48,6.00,6.16,6.12,-0.26,-0.26,2.21
70.07,-6.23,-6.23,-8.41,-8.42,6.00,6.16,6.06,-0.23,-0.23,2.18
70.77,-6.20,-6.20,-8.36,-8.36,6.00,6.15,5.99,-0.20,-0.20,2.16
71.48,-6.17,-6.18,-8.29,-8.30,6.00,6.15,5.92,-0.17,-0.18,2.12
72.19,-6.15,-6.15,-8.24,-8.24,6.00,6.15,5.85,-0.15,-0.15,2.09
72.91,-6.12,-6.12,-8.17,-8.17,6.00,6.14,5.79,-0.12,-0.12,2.05
73.64,-6.08,-6.08,-8.10,-8.10,6.00,6.14,5.72,-0.08,-0.08,2.01
74.38,-6.04,-6.04,-8.03,-8.02,6.00,6.14,5.65,-0.04,-0.04,1.99
75.12,-5.99,-5.99,-7.94,-7.94,6.00,6.13,5.58,0.01,0.01,1.95
75.87,-5.94,-5.94,-7.86,-7.86,6.00,6.13,5.51,0.06,0.06,1.92
76.63,-5.90,-5.90,-7.79,-7.79,6.00,6.12,5.45,0.10,0.10,1.89
77.40,-5.86,-5.86,-7.72,-7.72,6.00,6.11,5.39,0.14,0.14,1.86
78.17,-5.83,-5.83,-7.65,-7.66,6.00,6.11,5.32,0.17,0.17,1.82
78.95,-5.81,-5.81,-7.61,-7.60,6.00,6.10,5.27,0.19,0.19,1.79
79.74,-5.80,-5.80,-7.56,-7.56,6.00,6.09,5.21,0.20,0.20,1.76
80.54,-5.79,-5.79,-7.52,-7.51,6.00,6.08,5.16,0.21,0.21,1.73
81.35,-5.77,-5.77,-7.46,-7.47,6.00,6.07,5.10,0.23,0.23,1.69
82.16,-5.75,-5.75,-7.41,-7.41,6.00,6.06,5.06,0.25,0.25,1.66
82.98,-5.73,-5.73,-7.36,-7.35,6.00,6.05,5.01,0.27,0.27,1.63
83.81,-5.70,-5.71,-7.28,-7.29,6.00,6.04,4.97,0.30,0.29,1.58
84.65,-5.68,-5.68,-7.23,-7.23,6.00,6.03,4.93,0.32,0.32,1.54
85.50,-5.65,-5.65,-7.17,-7.16,6.00,6.02,4.90,0.35,0.35,1.52
86.35,-5.62,-5.63,-7.10,-7.10,6.00,6.01,4.87,0.38,0.37,1.48
87.22,-5.60,-5.60,-7.04,-7.04,6.00,5.99,4.84,0.40,0.40,1.44
88.09,-5.57,-5.57,-6.97,-6.97,6.00,5.98,4.82,0.43,0.43,1.40
88.97,-5.54,-5.55,-6.91,-6.91,6.00,5.96,4.80,0.46,0.45,1.37
89.86,-5.52,-5.52,-6.85,-6.85,6.00,5.95,4.78,0.48,0.48,1.32
90.76,-5.51,-5.51,-6.78,-6.79,6.00,5.93,4.77,0.49,0.49,1.27
91.66,-5.49,-5.49,-6.73,-6.72,6.00,5.91,4.76,0.51,0.51,1.24
92.58,-5.47,-5.47,-6.66,-6.66,6.00,5.89,4.76,0.53,0.53,1.19
93.51,-5.45,-5.45,-6.60,-6.60,6.00,5.87,4.75,0.55,0.55,1.15
94.44,-5.43,-5.43,-6.54,-6.54,6.00,5.85,4.76,0.57,0.57,1.11
95.39,-5.41,-5.41,-6.48,-6.47,6.00,5.83,4.76,0.59,0.59,1.06
96.34,-5.39,-5.39,-6.40,-6.40,6.00,5.80,4.77,0.61,0.61,1.01
97.30,-5.37,-5.37,-6.34,-6.33,6.01,5.78,4.78,0.64,0.64,0.96
98.28,-5.34,-5.34,-6.26,-6.26,6.01,5.75,4.79,0.67,0.67,0.92
99.26,-5.32,-5.32,-6.19,-6.20,6.01,5.72,4.81,0.69,0.69,0.87
100.25,-5.30,-5.30,-6.13,-6.13,6.00,5.69,4.83,0.70,0.70,0.83
101.25,-5.29,-5.29,-6.07,-6.07,5.98,5.66,4.85,0.69,0.69,0.78
102.27,-5.27,-5.27,-6.01,-6.00,5.95,5.63,4.87,0.68,0.68,0.74
103.29,-5.25,-5.25,-5.93,-5.94,5.91,5.60,4.89,0.66,0.66,0.68
104.32,-5.22,-5.22,-5.86,-5.86,5.86,5.56,4.92,0.64,0.64,0.64
105.37,-5.19,-5.19,-5.79,-5.79,5.80,5.53,4.94,0.61,0.61,0.60
106.42,-5.16,-5.16,-5.71,-5.71,5.73,5.49,4.97,0.57,0.57,0.55
107.48,-5.14,-5.14,-5.65,-5.64,5.66,5.45,4.99,0.52,0.52,0.50
108.56,-5.12,-5.12,-5.57,-5.57,5.58,5.41,5.02,0.46,0.46,0.45
109.64,-5.10,-5.10,-5.50,-5.51,5.51,5.37,5.04,0.41,0.40,0.40
110.74,-5.09,-5.09,-5.45,-5.44,5.44,5.32,5.07,0.35,0.35,0.36
111.85,-5.07,-5.07,-5.38,-5.38,5.37,5.28,5.09,0.30,0.30,0.31
112.97,-5.05,-5.05,-5.30,-5.30,5.30,5.23,5.11,0.25,0.24,0.24
114.10,-5.03,-5.03,-5.23,-5.23,5.23,5.18,5.13,0.19,0.19,0.20
115.24,-5.01,-5.01,-5.16,-5.15,5.15,5.13,5.14,0.14,0.14,0.14
116.39,-4.99,-4.99,-5.08,-5.08,5.08,5.08,5.15,0.09,0.09,0.09
117.55,-4.96,-4.96,-5.00,-5.00,5.01,5.03,5.15,0.05,0.04,0.04
118.73,-4.94,-4.94,-4.92,-4.93,4.94,4.97,5.16,-0.01,-0.01,-0.02
119.92,-4.92,-4.92,-4.86,-4.86,4.86,4.91,5.15,-0.06,-0.06,-0.06
121.12,-4.91,-4.91,-4.80,-4.79,4.79,4.86,5.15,-0.12,-0.12,-0.11
122.33,-4.89,-4.89,-4.73,-4.73,4.72,4.80,5.13,-0.17,-0.17,-0.17
123.55,-4.87,-4.87,-4.66,-4.66,4.65,4.74,5.11,-0.22,-0.22,-0.21
124.79,-4.84,-4.84,-4.58,-4.59,4.58,4.68,5.09,-0.26,-0.27,-0.26
126.03,-4.82,-4.82,-4.51,-4.51,4.51,4.62,5.06,-0.32,-0.31,-0.31
127.29,-4.79,-4.79,-4.43,-4.43,4.43,4.55,5.02,-0.36,-0.36,-0.36
128.57,-4.77,-4.77,-4.35,-4.36,4.36,4.49,4.98,-0.41,-0.41,-0.42
129.85,-4.75,-4.75,-4.28,-4.28,4.29,4.42,4.93,-0.46,-0.46,-0.47
131.15,-4.73,-4.73,-4.22,-4.22,4.22,4.36,4.88,-0.51,-0.51,-0.52
132.46,-4.71,-4.71,-4.15,-4.15,4.15,4.29,4.82,-0.56,-0.56,-0.56
133.79,-4.69,-4.69,-4.09,-4.09,4.08,4.22,4.76,-0.61,-0.61,-0.60
135.12,-4.67,-4.67,-4.02,-4.02,4.02,4.16,4.69,-0.65,-0.65,-0.66
136.48,-4.65,-4.65,-3.96,-3.96,3.96,4.09,4.62,-0.69,-0.69,-0.69
137.84,-4.63,-4.63,-3.90,-3.89,3.90,4.02,4.54,-0.74,-0.74,-0.74
139.22,-4.61,-4.61,-3.82,-3.83,3.84,3.95,4.46,-0.78,-0.78,-0.79
140.61,-4.60,-4.60,-3.77,-3.77,3.78,3.88,4.38,-0.83,-0.82,-0.83
142.02,-4.58,-4.58,-3.73,-3.72,3.72,3.81,4.29,-0.87,-0.87,-0.85
143.44,-4.56,-4.56,-3.67,-3.66,3.66,3.74,4.20,-0.90,-0.90,-0.89
144.87,-4.53,-4.53,-3.60,-3.60,3.60,3.67,4.12,-0.93,-0.93,-0.94
146.32,-4.50,-4.51,-3.53,-3.53,3.54,3.61,4.03,-0.96,-0.96,-0.97
147.78,-4.48,-4.48,-3.48,-3.47,3.48,3.54,3.93,-1.00,-1.00,-1.00
149.26,-4.46,-4.46,-3.42,-3.42,3.41,3.47,3.84,-1.05,-1.05,-1.04
150.75,-4.44,-4.44,-3.35,-3.36,3.34,3.40,3.75,-1.10,-1.10,-1.09
152.26,-4.41,-4.41,-3.29,-3.28,3.27,3.33,3.66,-1.14,-1.14,-1.13
153.78,-4.36,-4.37,-3.20,-3.20,3.20,3.27,3.56,-1.16,-1.17,-1.16
155.32,-4.32,-4.32,-3.12,-3.12,3.13,3.20,3.47,-1.20,-1.20,-1.21
156.88,-4.28,-4.28,-3.04,-3.04,3.05,3.13,3.38,-1.23,-1.23,-1.24
158.44,-4.25,-4.25,-2.97,-2.97,2.98,3.07,3.29,-1.27,-1.27,-1.28
160.03,-4.23,-4.23,-2.91,-2.91,2.91,3.00,3.20,-1.32,-1.32,-1.32
161.63,-4.21,-4.21,-2.85,-2.84,2.84,2.94,3.11,-1.37,-1.37,-1.37
163.24,-4.18,-4.18,-2.77,-2.78,2.77,2.88,3.03,-1.41,-1.41,-1.41
164.88,-4.15,-4.15,-2.71,-2.71,2.71,2.82,2.94,-1.45,-1.45,-1.44
166.53,-4.12,-4.12,-2.65,-2.64,2.64,2.75,2.86,-1.48,-1.48,-1.48
168.19,-4.09,-4.09,-2.58,-2.58,2.58,2.69,2.78,-1.51,-1.51,-1.51
169.87,-4.06,-4.06,-2.51,-2.51,2.52,2.63,2.69,-1.54,-1.55,-1.55
171.57,-4.04,-4.04,-2.45,-2.45,2.46,2.57,2.62,-1.58,-1.58,-1.59
173.29,-4.02,-4.02,-2.40,-2.40,2.40,2.52,2.54,-1.62,-1.62,-1.62
175.02,-4.00,-4.01,-2.34,-2.34,2.34,2.46,2.46,-1.66,-1.66,-1.66
176.77,-3.99,-3.99,-2.29,-2.29,2.29,2.40,2.39,-1.71,-1.71,-1.70
178.54,-3.98,-3.98,-2.23,-2.23,2.23,2.35,2.32,-1.75,-1.75,-1.75
180.32,-3.96,-3.96,-2.18,-2.18,2.17,2.30,2.25,-1.79,-1.79,-1.78
182.13,-3.93,-3.93,-2.12,-2.11,2.11,2.24,2.18,-1.82,-1.82,-1.81
183.95,-3.90,-3.90,-2.04,-2.05,2.05,2.19,2.11,-1.85,-1.86,-1.86
185.79,-3.87,-3.87,-1.98,-1.98,1.98,2.14,2.05,-1.89,-1.89,-1.89
187.65,-3.84,-3.84,-1.91,-1.92,1.92,2.09,1.98,-1.92,-1.92,-1.93
189.52,-3.81,-3.81,-1.85,-1.85,1.85,2.04,1.92,-1.96,-1.96,-1.96
191.42,-3.78,-3.78,-1.79,-1.79,1.79,1.99,1.86,-1.99,-1.99,-1.99
193.33,-3.75,-3.75,-1.73,-1.73,1.73,1.95,1.80,-2.03,-2.02,-2.02
195.27,-3.71,-3.71,-1.67,-1.67,1.67,1.90,1.74,-2.04,-2.05,-2.05
197.22,-3.68,-3.68,-1.61,-1.60,1.61,1.86,1.69,-2.07,-2.07,-2.07
199.19,-3.65,-3.65,-1.54,-1.55,1.56,1.81,1.63,-2.09,-2.09,-2.11
201.18,-3.63,-3.63,-1.50,-1.50,1.51,1.77,1.58,-2.12,-2.12,-2.13
203.19,-3.61,-3.61,-1.47,-1.46,1.46,1.73,1.53,-2.15,-2.15,-2.14
205.23,-3.59,-3.59,-1.42,-1.43,1.42,1.69,1.48,-2.17,-2.17,-2.17
207.28,-3.56,-3.57,-1.39,-1.38,1.38,1.65,1.43,-2.18,-2.19,-2.17
209.35,-3.54,-3.54,-1.34,-1.34,1.34,1.61,1.39,-2.20,-2.20,-2.20
211.44,-3.52,-3.52,-1.30,-1.30,1.30,1.57,1.34,-2.22,-2.21,-2.22
213.56,-3.49,-3.49,-1.27,-1.27,1.27,1.54,1.30,-2.23,-2.23,-2.23
215.69,-3.46,-3.47,-1.23,-1.23,1.23,1.50,1.26,-2.23,-2.24,-2.23
217.85,-3.44,-3.44,-1.20,-1.19,1.19,1.47,1.22,-2.25,-2.25,-2.24
220.03,-3.41,-3.41,-1.16,-1.15,1.15,1.43,1.18,-2.26,-2.25,-2.25
222.23,-3.37,-3.38,-1.11,-1.12,1.12,1.40,1.14,-2.25,-2.26,-2.27
224.45,-3.34,-3.34,-1.08,-1.08,1.08,1.36,1.11,-2.26,-2.26,-2.26
226.70,-3.31,-3.31,-1.05,-1.05,1.05,1.33,1.07,-2.27,-2.26,-2.26
228.96,-3.27,-3.27,-1.01,-1.02,1.01,1.30,1.04,-2.26,-2.26,-2.26
231.25,-3.23,-3.23,-0.98,-0.98,0.98,1.27,1.01,-2.25,-2.26,-2.25
233.57,-3.20,-3.20,-0.95,-0.95,0.95,1.24,0.98,-2.25,-2.25,-2.25
235.90,-3.16,-3.16,-0.91,-0.91,0.92,1.21,0.95,-2.24,-2.25,-2.25
238.26,-3.13,-3.13,-0.88,-0.89,0.89,1.19,0.92,-2.24,-2.24,-2.25
240.64,-3.10,-3.10,-0.86,-0.86,0.87,1.16,0.90,-2.24,-2.23,-2.24
243.05,-3.07,-3.07,-0.84,-0.84,0.84,1.13,0.87,-2.23,-2.23,-2.23
245.48,-3.04,-3.04,-0.83,-0.83,0.82,1.11,0.85,-2.22,-2.22,-2.22
247.93,-3.01,-3.01,-0.81,-0.80,0.80,1.08,0.83,-2.21,-2.21,-2.20
250.41,-2.98,-2.98,-0.78,-0.78,0.78,1.06,0.81,-2.20,-2.19,-2.20
252.92,-2.94,-2.94,-0.76,-0.77,0.77,1.04,0.80,-2.17,-2.18,-2.18
255.45,-2.91,-2.91,-0.76,-0.75,0.75,1.01,0.78,-2.16,-2.16,-2.16
258.00,-2.88,-2.88,-0.74,-0.74,0.74,0.99,0.76,-2.14,-2.14,-2.14
260.58,-2.85,-2.85,-0.72,-0.72,0.72,0.97,0.75,-2.13,-2.13,-2.13
263.19,-2.82,-2.82,-0.71,-0.71,0.71,0.95,0.74,-2.11,-2.11,-2.11
265.82,-2.79,-2.79,-0.70,-0.70,0.70,0.93,0.73,-2.09,-2.09,-2.09
268.48,-2.76,-2.76,-0.69,-0.69,0.69,0.91,0.72,-2.07,-2.07,-2.07
271.16,-2.73,-2.73,-0.69,-0.68,0.68,0.89,0.71,-2.05,-2.05,-2.05
273.87,-2.70,-2.70,-0.67,-0.67,0.67,0.87,0.71,-2.03,-2.03,-2.03
276.61,-2.67,-2.67,-0.67,-0.66,0.66,0.85,0.70,-2.01,-2.01,-2.01
279.38,-2.64,-2.64,-0.65,-0.65,0.65,0.84,0.70,-1.99,-1.99,-1.99
282.17,-2.62,-2.62,-0.64,-0.64,0.65,0.82,0.69,-1.98,-1.97,-1.98
284.99,-2.59,-2.59,-0.64,-0.64,0.64,0.80,0.69,-1.95,-1.95,-1.95
287.84,-2.56,-2.57,-0.63,-0.63,0.63,0.79,0.69,-1.93,-1.93,-1.94
290.72,-2.54,-2.54,-0.63,-0.63,0.63,0.77,0.69,-1.91,-1.91,-1.91
293.63,-2.52,-2.52,-0.63,-0.63,0.63,0.76,0.69,-1.90,-1.89,-1.90
296.57,-2.50,-2.50,-0.63,-0.63,0.63,0.74,0.69,-1.88,-1.88,-1.87
299.53,-2.48,-2.48,-0.63,-0.63,0.63,0.73,0.69,-1.85,-1.85,-1.85
302.53,-2.46,-2.46,-0.62,-0.63,0.63,0.72,0.70,-1.83,-1.83,-1.84
305.55,-2.44,-2.44,-0.64,-0.63,0.64,0.71,0.70,-1.80,-1.80,-1.80
308.61,-2.42,-2.42,-0.64,-0.64,0.65,0.69,0.71,-1.78,-1.78,-1.78
311.69,-2.41,-2.41,-0.65,-0.65,0.65,0.68,0.71,-1.76,-1.75,-1.76
