frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.45,15.45,7.94,7.94,-7.87,-7.78,-3.43,7.59,7.59,7.51
20.20,15.49,15.49,7.98,7.98,-7.96,-7.78,-3.52,7.54,7.53,7.51
20.40,15.52,15.52,8.01,8.01,-8.03,-7.77,-3.62,7.49,7.49,7.51
20.61,15.55,15.55,8.04,8.04,-8.09,-7.76,-3.72,7.46,7.46,7.51
20.81,15.58,15.58,8.07,8.07,-8.14,-7.75,-3.82,7.44,7.44,7.51
21.02,15.61,15.61,8.11,8.10,-8.17,-7.74,-3.93,7.44,7.44,7.51
21.23,15.64,15.64,8.14,8.14,-8.19,-7.73,-4.04,7.46,7.46,7.51
21.44,15.67,15.68,8.17,8.17,-8.19,-7.72,-4.15,7.49,7.49,7.51
21.66,15.71,15.71,8.21,8.20,-8.19,-7.71,-4.27,7.52,7.52,7.50
21.87,15.72,15.72,8.22,8.21,-8.17,-7.70,-4.39,7.55,7.54,7.50
22.09,15.69,15.69,8.19,8.19,-8.13,-7.70,-4.51,7.56,7.56,7.50
22.31,15.62,15.62,8.12,8.11,-8.06,-7.68,-4.64,7.56,7.56,7.50
22.54,15.50,15.50,8.00,8.00,-7.96,-7.67,-4.76,7.54,7.54,7.50
22.76,15.35,15.35,7.85,7.85,-7.85,-7.66,-4.90,7.50,7.50,7.50
22.99,15.19,15.20,7.69,7.70,-7.73,-7.65,-5.03,7.47,7.47,7.50
23.22,15.06,15.06,7.56,7.57,-7.60,-7.64,-5.17,7.46,7.46,7.50
23.45,14.95,14.96,7.45,7.46,-7.49,-7.63,-5.31,7.46,7.47,7.50
23.69,14.87,14.87,7.38,7.37,-7.39,-7.62,-5.46,7.48,7.48,7.50
23.92,14.81,14.81,7.32,7.31,-7.32,-7.61,-5.60,7.49,7.49,7.50
24.16,14.76,14.77,7.27,7.27,-7.28,-7.60,-5.75,7.48,7.48,7.49
24.40,14.75,14.75,7.26,7.26,-7.28,-7.58,-5.91,7.47,7.47,7.49
24.65,14.76,14.76,7.27,7.27,-7.30,-7.57,-6.06,7.46,7.46,7.49
24.89,14.80,14.81,7.31,7.32,-7.35,-7.56,-6.22,7.46,7.46,7.49
25.14,14.87,14.87,7.38,7.38,-7.41,-7.54,-6.38,7.46,7.46,7.49
25.39,14.95,14.95,7.47,7.47,-7.48,-7.53,-6.55,7.47,7.47,7.49
25.65,15.04,15.04,7.56,7.55,-7.55,-7.52,-6.71,7.49,7.49,7.49
25.91,15.11,15.12,7.63,7.63,-7.60,-7.50,-6.87,7.51,7.52,7.48
26.16,15.17,15.17,7.69,7.68,-7.63,-7.49,-7.04,7.55,7.54,7.48
26.43,15.18,15.18,7.70,7.69,-7.63,-7.47,-7.20,7.56,7.55,7.48
26.69,15.14,15.14,7.66,7.66,-7.59,-7.46,-7.37,7.55,7.55,7.48
26.96,15.06,15.06,7.59,7.58,-7.54,-7.44,-7.53,7.52,7.52,7.48
27.23,14.95,14.95,7.48,7.47,-7.48,-7.42,-7.69,7.47,7.47,7.48
27.50,14.83,14.84,7.36,7.36,-7.42,-7.41,-7.85,7.42,7.42,7.47
27.77,14.74,14.75,7.27,7.28,-7.36,-7.39,-8.00,7.38,7.39,7.47
28.05,14.69,14.70,7.22,7.23,-7.31,-7.37,-8.15,7.38,7.39,7.47
28.33,14.70,14.70,7.23,7.23,-7.28,-7.35,-8.28,7.43,7.43,7.47
28.62,14.72,14.72,7.26,7.26,-7.25,-7.34,-8.42,7.47,7.47,7.47
28.90,14.75,14.74,7.29,7.28,-7.23,-7.32,-8.54,7.53,7.52,7.46
29.19,14.74,14.74,7.28,7.28,-7.21,-7.30,-8.65,7.54,7.53,7.46
29.48,14.71,14.70,7.25,7.24,-7.19,-7.28,-8.75,7.52,7.51,7.46
29.78,14.63,14.63,7.18,7.18,-7.16,-7.26,-8.84,7.47,7.47,7.46
30.08,14.55,14.56,7.10,7.10,-7.14,-7.24,-8.92,7.42,7.42,7.45
30.38,14.49,14.50,7.04,7.05,-7.10,-7.21,-8.98,7.39,7.40,7.45
30.68,14.46,14.47,7.01,7.02,-7.07,-7.19,-9.02,7.39,7.41,7.45
30.99,14.47,14.47,7.03,7.02,-7.04,-7.17,-9.06,7.44,7.44,7.45
31.30,14.48,14.47,7.04,7.03,-7.01,-7.15,-9.07,7.47,7.46,7.44
31.61,14.47,14.47,7.03,7.03,-6.99,-7.12,-9.07,7.48,7.47,7.44
31.93,14.44,14.44,7.01,7.01,-6.99,-7.10,-9.05,7.45,7.45,7.44
32.24,14.41,14.41,6.98,6.98,-6.99,-7.07,-9.02,7.42,7.42,7.43
32.57,14.37,14.38,6.94,6.95,-6.98,-7.05,-8.97,7.39,7.40,7.43
32.89,14.36,14.37,6.94,6.94,-6.97,-7.02,-8.92,7.39,7.40,7.43
33.22,14.36,14.37,6.94,6.95,-6.95,-6.99,-8.84,7.42,7.42,7.42
33.55,14.37,14.37,6.95,6.95,-6.91,-6.97,-8.76,7.46,7.45,7.42
33.89,14.35,14.34,6.94,6.93,-6.87,-6.94,-8.66,7.48,7.47,7.41
34.23,14.29,14.29,6.88,6.88,-6.83,-6.91,-8.55,7.46,7.46,7.41
34.57,14.20,14.20,6.80,6.79,-6.79,-6.88,-8.44,7.41,7.41,7.41
34.92,14.10,14.11,6.70,6.71,-6.75,-6.85,-8.32,7.35,7.36,7.40
35.27,14.03,14.04,6.64,6.65,-6.71,-6.82,-8.19,7.32,7.33,7.40
35.62,14.00,14.01,6.61,6.62,-6.67,-6.78,-8.05,7.33,7.34,7.39
35.97,14.01,14.01,6.63,6.63,-6.63,-6.75,-7.92,7.38,7.38,7.39
36.33,14.02,14.02,6.64,6.64,-6.60,-6.72,-7.78,7.42,7.42,7.38
36.70,14.01,14.00,6.64,6.63,-6.57,-6.68,-7.64,7.44,7.43,7.38
37.06,13.96,13.96,6.59,6.59,-6.55,-6.65,-7.49,7.41,7.41,7.37
37.43,13.88,13.89,6.52,6.53,-6.53,-6.61,-7.35,7.36,7.36,7.36
37.81,13.82,13.82,6.46,6.46,-6.50,-6.57,-7.21,7.32,7.32,7.36
38.19,13.76,13.77,6.41,6.42,-6.47,-6.53,-7.06,7.29,7.30,7.35
38.57,13.74,13.75,6.40,6.40,-6.43,-6.49,-6.92,7.31,7.32,7.34
38.95,13.73,13.73,6.39,6.39,-6.38,-6.45,-6.79,7.35,7.35,7.34
39.34,13.71,13.70,6.38,6.37,-6.33,-6.41,-6.65,7.38,7.37,7.33
39.74,13.65,13.65,6.33,6.32,-6.28,-6.37,-6.52,7.37,7.37,7.32
