frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
40.54,6.11,6.11,0.71,0.72,-0.72,-0.44,-0.59,5.39,5.40,5.40
40.94,6.11,6.11,0.72,0.72,-0.72,-0.45,-0.59,5.39,5.39,5.39
41.35,6.10,6.10,0.72,0.72,-0.72,-0.45,-0.59,5.37,5.38,5.38
41.76,6.10,6.10,0.73,0.73,-0.73,-0.46,-0.59,5.37,5.37,5.37
42.18,6.09,6.09,0.73,0.73,-0.73,-0.47,-0.60,5.36,5.36,5.36
42.60,6.08,6.08,0.73,0.73,-0.72,-0.47,-0.60,5.35,5.36,5.35
43.03,6.07,6.07,0.73,0.72,-0.72,-0.48,-0.60,5.35,5.34,5.34
43.46,6.05,6.05,0.72,0.72,-0.72,-0.48,-0.61,5.33,5.33,5.33
43.90,6.04,6.04,0.72,0.72,-0.72,-0.49,-0.61,5.32,5.32,5.32
44.33,6.03,6.02,0.72,0.71,-0.72,-0.50,-0.61,5.31,5.31,5.31
44.78,6.01,6.01,0.71,0.71,-0.72,-0.50,-0.62,5.29,5.30,5.30
45.23,6.00,6.00,0.71,0.71,-0.72,-0.51,-0.62,5.28,5.28,5.29
45.68,5.99,5.99,0.71,0.72,-0.72,-0.52,-0.63,5.27,5.27,5.28
46.13,5.99,5.99,0.73,0.72,-0.72,-0.52,-0.64,5.27,5.26,5.26
46.60,5.98,5.98,0.73,0.73,-0.73,-0.53,-0.64,5.25,5.25,5.25
47.06,5.97,5.97,0.73,0.73,-0.73,-0.54,-0.65,5.24,5.24,5.24
47.53,5.96,5.96,0.74,0.74,-0.74,-0.55,-0.66,5.22,5.22,5.22
48.01,5.95,5.95,0.74,0.74,-0.74,-0.55,-0.67,5.21,5.21,5.21
48.49,5.94,5.94,0.74,0.75,-0.74,-0.56,-0.68,5.19,5.20,5.19
48.97,5.93,5.93,0.75,0.75,-0.75,-0.57,-0.68,5.18,5.18,5.18
49.46,5.92,5.92,0.76,0.75,-0.75,-0.58,-0.69,5.17,5.16,5.16
49.96,5.90,5.90,0.75,0.75,-0.75,-0.59,-0.70,5.14,5.15,5.15
50.46,5.89,5.89,0.76,0.76,-0.76,-0.59,-0.71,5.13,5.13,5.13
50.96,5.87,5.87,0.76,0.76,-0.76,-0.60,-0.72,5.11,5.11,5.11
51.47,5.86,5.86,0.76,0.76,-0.76,-0.61,-0.73,5.10,5.10,5.09
51.99,5.84,5.84,0.76,0.76,-0.76,-0.62,-0.74,5.08,5.08,5.08
52.51,5.82,5.82,0.76,0.76,-0.76,-0.63,-0.76,5.06,5.06,5.06
53.03,5.80,5.80,0.76,0.76,-0.76,-0.64,-0.77,5.04,5.04,5.04
53.56,5.78,5.78,0.76,0.76,-0.76,-0.65,-0.78,5.02,5.02,5.02
54.10,5.76,5.76,0.76,0.76,-0.77,-0.66,-0.79,4.99,4.99,4.99
54.64,5.74,5.74,0.77,0.77,-0.77,-0.67,-0.80,4.97,4.97,4.97
55.18,5.72,5.72,0.77,0.77,-0.77,-0.68,-0.81,4.95,4.95,4.95
55.74,5.70,5.70,0.77,0.77,-0.77,-0.69,-0.82,4.93,4.92,4.93
56.29,5.68,5.68,0.78,0.78,-0.78,-0.70,-0.83,4.90,4.90,4.90
56.86,5.66,5.66,0.78,0.78,-0.78,-0.71,-0.84,4.88,4.88,4.88
57.42,5.64,5.64,0.79,0.79,-0.78,-0.72,-0.85,4.86,4.86,4.85
58.00,5.62,5.62,0.79,0.79,-0.79,-0.73,-0.86,4.83,4.83,4.83
58.58,5.59,5.59,0.79,0.79,-0.79,-0.74,-0.87,4.80,4.80,4.80
59.16,5.56,5.56,0.79,0.79,-0.79,-0.75,-0.88,4.77,4.77,4.77
59.76,5.53,5.53,0.79,0.79,-0.79,-0.76,-0.89,4.74,4.74,4.74
60.35,5.50,5.50,0.79,0.79,-0.79,-0.77,-0.90,4.71,4.71,4.71
60.96,5.47,5.47,0.79,0.79,-0.79,-0.78,-0.90,4.68,4.68,4.68
61.57,5.45,5.45,0.80,0.80,-0.80,-0.79,-0.91,4.65,4.65,4.65
62.18,5.42,5.42,0.80,0.80,-0.80,-0.81,-0.91,4.62,4.62,4.62
62.80,5.39,5.39,0.80,0.81,-0.80,-0.82,-0.92,4.58,4.59,4.58
63.43,5.36,5.36,0.81,0.81,-0.81,-0.83,-0.92,4.55,4.55,4.55
64.07,5.33,5.33,0.81,0.81,-0.81,-0.84,-0.93,4.51,4.51,4.51
64.71,5.30,5.30,0.82,0.82,-0.82,-0.86,-0.93,4.48,4.48,4.48
65.35,5.27,5.27,0.83,0.83,-0.83,-0.87,-0.94,4.44,4.44,4.44
66.01,5.24,5.24,0.84,0.83,-0.83,-0.88,-0.94,4.41,4.41,4.40
66.67,5.20,5.20,0.83,0.84,-0.84,-0.89,-0.94,4.36,4.37,4.36
67.33,5.17,5.17,0.84,0.84,-0.84,-0.91,-0.94,4.32,4.32,4.32
68.01,5.13,5.13,0.85,0.85,-0.85,-0.92,-0.94,4.28,4.28,4.28
68.69,5.10,5.10,0.86,0.86,-0.86,-0.93,-0.94,4.24,4.24,4.24
69.37,5.07,5.07,0.87,0.87,-0.87,-0.95,-0.94,4.20,4.20,4.20
70.07,5.04,5.04,0.88,0.88,-0.88,-0.96,-0.95,4.16,4.16,4.15
70.77,5.00,5.00,0.89,0.89,-0.89,-0.98,-0.95,4.11,4.11,4.11
71.48,4.97,4.97,0.91,0.90,-0.90,-0.99,-0.95,4.07,4.07,4.06
72.19,4.93,4.93,0.91,0.91,-0.91,-1.00,-0.95,4.02,4.02,4.02
72.91,4.89,4.89,0.92,0.92,-0.92,-1.02,-0.95,3.97,3.97,3.97
73.64,4.84,4.84,0.92,0.92,-0.93,-1.03,-0.95,3.91,3.92,3.92
74.38,4.80,4.80,0.93,0.93,-0.94,-1.05,-0.95,3.86,3.86,3.87
75.12,4.76,4.76,0.94,0.94,-0.95,-1.06,-0.95,3.81,3.81,3.82
75.87,4.72,4.72,0.95,0.95,-0.96,-1.08,-0.96,3.76,3.76,3.76
76.63,4.68,4.68,0.97,0.97,-0.97,-1.09,-0.96,3.71,3.71,3.71
77.40,4.64,4.64,0.98,0.98,-0.98,-1.11,-0.96,3.66,3.66,3.66
78.17,4.60,4.60,1.00,1.00,-0.99,-1.12,-0.97,3.60,3.60,3.60
78.95,4.56,4.56,1.01,1.01,-1.01,-1.14,-0.97,3.55,3.55,3.55
79.74,4.51,4.51,1.02,1.02,-1.02,-1.15,-0.98,3.49,3.49,3.49
80.54,4.47,4.47,1.04,1.04,-1.04,-1.17,-0.98,3.43,3.43,3.43
81.35,4.42,4.42,1.05,1.05,-1.05,-1.18,-0.99,3.37,3.37,3.37
82.16,4.38,4.38,1.07,1.07,-1.07,-1.20,-1.00,3.31,3.31,3.31
82.98,4.33,4.33,1.08,1.08,-1.08,-1.21,-1.00,3.25,3.25,3.25
83.81,4.29,4.29,1.10,1.10,-1.10,-1.23,-1.01,3.19,3.19,3.19
84.65,4.24,4.24,1.11,1.11,-1.11,-1.24,-1.02,3.13,3.13,3.12
85.50,4.19,4.19,1.13,1.13,-1.13,-1.25,-1.03,3.06,3.06,3.06
86.35,4.14,4.14,1.14,1.14,-1.14,-1.27,-1.05,3.00,3.00,3.00
87.22,4.09,4.09,1.16,1.16,-1.16,-1.28,-1.06,2.93,2.93,2.93
88.09,4.04,4.04,1.17,1.17,-1.18,-1.30,-1.07,2.86,2.86,2.87
88.97,3.99,3.99,1.19,1.19,-1.19,-1.31,-1.09,2.80,2.80,2.80
89.86,3.94,3.94,1.21,1.21,-1.21,-1.32,-1.10,2.73,2.73,2.73
90.76,3.89,3.89,1.23,1.22,-1.22,-1.34,-1.12,2.67,2.66,2.66
91.66,3.83,3.83,1.23,1.24,-1.24,-1.35,-1.14,2.59,2.60,2.59
92.58,3.78,3.78,1.25,1.25,-1.25,-1.36,-1.15,2.53,2.53,2.53
93.51,3.72,3.72,1.26,1.26,-1.26,-1.37,-1.17,2.46,2.46,2.46
94.44,3.66,3.66,1.27,1.28,-1.27,-1.38,-1.19,2.39,2.39,2.39
95.39,3.60,3.60,1.28,1.28,-1.28,-1.40,-1.21,2.32,2.32,2.31
96.34,3.54,3.54,1.30,1.29,-1.29,-1.41,-1.23,2.25,2.24,2.24
97.30,3.47,3.47,1.30,1.30,-1.30,-1.42,-1.25,2.17,2.17,2.17
98.28,3.41,3.41,1.31,1.31,-1.31,-1.42,-1.28,2.10,2.10,2.10
99.26,3.35,3.35,1.32,1.32,-1.32,-1.43,-1.30,2.03,2.03,2.03
100.25,3.29,3.29,1.33,1.33,-1.33,-1.44,-1.32,1.96,1.96,1.96
101.25,3.23,3.23,1.35,1.34,-1.34,-1.45,-1.34,1.89,1.88,1.88
102.27,3.16,3.16,1.35,1.35,-1.35,-1.45,-1.36,1.81,1.81,1.81
103.29,3.10,3.10,1.36,1.36,-1.36,-1.46,-1.39,1.74,1.74,1.74
104.32,3.04,3.04,1.37,1.37,-1.37,-1.46,-1.41,1.67,1.66,1.66
105.37,2.98,2.98,1.39,1.38,-1.38,-1.47,-1.43,1.60,1.59,1.59
106.42,2.91,2.91,1.39,1.39,-1.39,-1.47,-1.45,1.52,1.52,1.52
107.48,2.84,2.84,1.39,1.40,-1.40,-1.47,-1.47,1.44,1.45,1.45
108.56,2.78,2.78,1.41,1.40,-1.40,-1.47,-1.49,1.37,1.37,1.37
109.64,2.71,2.71,1.41,1.41,-1.41,-1.47,-1.51,1.30,1.30,1.30
110.74,2.64,2.64,1.41,1.41,-1.41,-1.47,-1.52,1.23,1.23,1.23
111.85,2.57,2.57,1.41,1.41,-1.42,-1.46,-1.54,1.15,1.15,1.15
112.97,2.50,2.50,1.42,1.42,-1.42,-1.46,-1.55,1.08,1.08,1.08
114.10,2.43,2.43,1.42,1.42,-1.42,-1.45,-1.56,1.01,1.01,1.01
115.24,2.36,2.36,1.42,1.42,-1.42,-1.45,-1.57,0.94,0.94,0.94
116.39,2.28,2.28,1.41,1.41,-1.41,-1.44,-1.58,0.87,0.87,0.87
117.55,2.21,2.21,1.41,1.41,-1.41,-1.43,-1.58,0.80,0.80,0.80
118.73,2.13,2.13,1.40,1.40,-1.40,-1.42,-1.58,0.73,0.73,0.73
119.92,2.06,2.06,1.40,1.40,-1.40,-1.40,-1.57,0.66,0.66,0.66
121.12,1.98,1.98,1.39,1.39,-1.39,-1.39,-1.57,0.59,0.59,0.59
122.33,1.90,1.90,1.38,1.38,-1.38,-1.37,-1.56,0.52,0.52,0.52
123.55,1.83,1.83,1.37,1.37,-1.37,-1.36,-1.55,0.46,0.45,0.45
124.79,1.75,1.75,1.36,1.36,-1.36,-1.34,-1.53,0.39,0.39,0.39
126.03,1.67,1.67,1.35,1.35,-1.35,-1.32,-1.51,0.32,0.32,0.32
127.29,1.59,1.59,1.33,1.33,-1.33,-1.29,-1.48,0.26,0.26,0.26
128.57,1.51,1.51,1.32,1.31,-1.31,-1.27,-1.46,0.20,0.19,0.19
129.85,1.42,1.42,1.29,1.29,-1.29,-1.24,-1.43,0.13,0.13,0.13
131.15,1.33,1.33,1.26,1.27,-1.27,-1.22,-1.39,0.06,0.06,0.06
132.46,1.25,1.25,1.25,1.24,-1.24,-1.19,-1.35,0.00,0.00,0.00
133.79,1.16,1.16,1.22,1.22,-1.22,-1.16,-1.31,-0.06,-0.06,-0.06
135.12,1.07,1.07,1.19,1.19,-1.19,-1.13,-1.27,-0.12,-0.12,-0.12
136.48,0.98,0.98,1.16,1.16,-1.16,-1.09,-1.22,-0.18,-0.18,-0.18
137.84,0.90,0.90,1.14,1.13,-1.13,-1.06,-1.17,-0.23,-0.24,-0.24
139.22,0.81,0.81,1.10,1.10,-1.10,-1.02,-1.12,-0.29,-0.29,-0.30
140.61,0.72,0.72,1.07,1.07,-1.07,-0.98,-1.06,-0.35,-0.35,-0.35
142.02,0.63,0.63,1.04,1.04,-1.03,-0.94,-1.01,-0.41,-0.41,-0.41
143.44,0.54,0.54,1.00,1.00,-1.00,-0.90,-0.95,-0.46,-0.46,-0.46
144.87,0.44,0.44,0.95,0.96,-0.96,-0.86,-0.89,-0.52,-0.52,-0.52
146.32,0.35,0.35,0.92,0.92,-0.92,-0.81,-0.82,-0.57,-0.57,-0.57
147.78,0.25,0.25,0.87,0.87,-0.87,-0.77,-0.76,-0.62,-0.62,-0.62
149.26,0.16,0.16,0.83,0.83,-0.83,-0.72,-0.69,-0.67,-0.67,-0.67
150.75,0.06,0.06,0.78,0.78,-0.78,-0.67,-0.63,-0.72,-0.72,-0.72
152.26,-0.04,-0.04,0.73,0.73,-0.73,-0.62,-0.56,-0.77,-0.77,-0.77
153.78,-0.13,-0.13,0.68,0.68,-0.68,-0.57,-0.49,-0.81,-0.82,-0.82
155.32,-0.23,-0.23,0.63,0.63,-0.63,-0.51,-0.42,-0.86,-0.86,-0.86
156.88,-0.33,-0.33,0.58,0.58,-0.58,-0.46,-0.35,-0.91,-0.91,-0.91
158.44,-0.43,-0.43,0.52,0.52,-0.52,-0.40,-0.27,-0.96,-0.96,-0.95
160.03,-0.53,-0.53,0.46,0.47,-0.47,-0.35,-0.20,-1.00,-1.00,-1.00
161.63,-0.63,-0.63,0.42,0.41,-0.41,-0.29,-0.13,-1.04,-1.04,-1.05
163.24,-0.73,-0.73,0.36,0.35,-0.35,-0.23,-0.05,-1.08,-1.09,-1.09
164.88,-0.84,-0.84,0.29,0.29,-0.29,-0.17,0.02,-1.13,-1.13,-1.13
166.53,-0.94,-0.94,0.23,0.23,-0.23,-0.11,0.10,-1.17,-1.17,-1.17
168.19,-1.04,-1.04,0.17,0.16,-0.16,-0.04,0.17,-1.21,-1.21,-1.21
169.87,-1.15,-1.15,0.09,0.10,-0.10,0.02,0.25,-1.25,-1.24,-1.24
171.57,-1.25,-1.25,0.03,0.03,-0.03,0.09,0.32,-1.28,-1.28,-1.28
173.29,-1.36,-1.36,-0.04,-0.04,0.05,0.15,0.40,-1.32,-1.32,-1.32
175.02,-1.47,-1.47,-0.12,-0.12,0.12,0.22,0.48,-1.35,-1.35,-1.35
176.77,-1.58,-1.58,-0.20,-0.20,0.20,0.28,0.56,-1.38,-1.38,-1.38
178.54,-1.69,-1.69,-0.27,-0.27,0.28,0.35,0.64,-1.42,-1.42,-1.42
180.32,-1.80,-1.80,-0.35,-0.35,0.36,0.42,0.71,-1.45,-1.45,-1.45
182.13,-1.92,-1.92,-0.44,-0.44,0.44,0.49,0.79,-1.48,-1.48,-1.48
183.95,-2.03,-2.03,-0.52,-0.52,0.52,0.56,0.87,-1.51,-1.51,-1.51
185.79,-2.15,-2.15,-0.61,-0.61,0.61,0.63,0.95,-1.54,-1.54,-1.54
187.65,-2.26,-2.26,-0.69,-0.69,0.69,0.70,1.03,-1.57,-1.57,-1.57
189.52,-2.37,-2.37,-0.78,-0.78,0.78,0.77,1.11,-1.59,-1.59,-1.59
191.42,-2.48,-2.49,-0.86,-0.86,0.86,0.85,1.20,-1.62,-1.62,-1.62
193.33,-2.60,-2.60,-0.95,-0.95,0.95,0.92,1.28,-1.65,-1.65,-1.65
195.27,-2.71,-2.71,-1.04,-1.03,1.03,0.99,1.36,-1.68,-1.68,-1.67
197.22,-2.81,-2.81,-1.11,-1.12,1.11,1.06,1.44,-1.70,-1.70,-1.70
199.19,-2.91,-2.91,-1.19,-1.19,1.19,1.13,1.52,-1.72,-1.72,-1.72
201.18,-3.02,-3.01,-1.28,-1.27,1.27,1.21,1.60,-1.75,-1.74,-1.74
203.19,-3.11,-3.11,-1.35,-1.35,1.35,1.28,1.68,-1.76,-1.76,-1.77
205.23,-3.21,-3.21,-1.42,-1.42,1.43,1.35,1.76,-1.78,-1.78,-1.79
207.28,-3.31,-3.31,-1.50,-1.50,1.50,1.42,1.84,-1.81,-1.81,-1.81
209.35,-3.40,-3.41,-1.57,-1.58,1.58,1.49,1.92,-1.83,-1.83,-1.83
211.44,-3.50,-3.50,-1.65,-1.65,1.65,1.57,2.00,-1.85,-1.85,-1.85
213.56,-3.59,-3.59,-1.72,-1.72,1.72,1.64,2.07,-1.87,-1.87,-1.87
215.69,-3.67,-3.68,-1.79,-1.79,1.79,1.70,2.14,-1.88,-1.89,-1.88
217.85,-3.76,-3.76,-1.86,-1.86,1.86,1.77,2.22,-1.90,-1.90,-1.90
220.03,-3.84,-3.84,-1.92,-1.92,1.93,1.84,2.29,-1.91,-1.91,-1.92
222.23,-3.92,-3.92,-1.99,-1.99,2.00,1.91,2.35,-1.93,-1.93,-1.94
224.45,-4.01,-4.01,-2.06,-2.06,2.06,1.97,2.42,-1.95,-1.95,-1.95
226.70,-4.09,-4.09,-2.12,-2.13,2.13,2.04,2.48,-1.96,-1.97,-1.97
228.96,-4.18,-4.18,-2.20,-2.20,2.19,2.10,2.54,-1.99,-1.98,-1.98
231.25,-4.26,-4.26,-2.26,-2.26,2.26,2.16,2.59,-2.00,-2.00,-2.00
233.57,-4.33,-4.34,-2.32,-2.32,2.32,2.22,2.64,-2.01,-2.02,-2.01
235.90,-4.41,-4.41,-2.38,-2.38,2.37,2.27,2.68,-2.04,-2.03,-2.03
238.26,-4.47,-4.47,-2.42,-2.43,2.42,2.33,2.72,-2.05,-2.05,-2.05
240.64,-4.53,-4.53,-2.47,-2.47,2.47,2.38,2.76,-2.06,-2.06,-2.06
243.05,-4.59,-4.59,-2.52,-2.52,2.52,2.43,2.79,-2.07,-2.07,-2.07
245.48,-4.64,-4.64,-2.56,-2.56,2.56,2.48,2.82,-2.08,-2.08,-2.08
247.93,-4.69,-4.69,-2.60,-2.60,2.60,2.52,2.84,-2.09,-2.09,-2.09
250.41,-4.74,-4.74,-2.64,-2.63,2.63,2.57,2.85,-2.11,-2.10,-2.11
252.92,-4.78,-4.79,-2.66,-2.67,2.67,2.61,2.86,-2.11,-2.12,-2.12
255.45,-4.83,-4.83,-2.70,-2.70,2.70,2.64,2.87,-2.13,-2.13,-2.13
258.00,-4.87,-4.87,-2.73,-2.73,2.73,2.68,2.87,-2.14,-2.14,-2.14
260.58,-4.90,-4.91,-2.76,-2.76,2.76,2.71,2.86,-2.14,-2.15,-2.15
263.19,-4.94,-4.94,-2.79,-2.78,2.78,2.73,2.85,-2.16,-2.16,-2.15
265.82,-4.97,-4.97,-2.81,-2.81,2.81,2.76,2.84,-2.17,-2.17,-2.16
268.48,-5.00,-5.00,-2.83,-2.83,2.82,2.78,2.82,-2.18,-2.17,-2.17
271.16,-5.02,-5.02,-2.84,-2.84,2.84,2.80,2.79,-2.18,-2.18,-2.18
273.87,-5.04,-5.04,-2.85,-2.85,2.86,2.81,2.77,-2.19,-2.19,-2.19
276.61,-5.06,-5.06,-2.86,-2.86,2.87,2.82,2.74,-2.19,-2.19,-2.20
279.38,-5.08,-5.08,-2.88,-2.87,2.88,2.83,2.70,-2.20,-2.20,-2.20
282.17,-5.09,-5.09,-2.88,-2.89,2.89,2.83,2.67,-2.20,-2.21,-2.21
284.99,-5.10,-5.10,-2.89,-2.89,2.89,2.84,2.63,-2.21,-2.21,-2.21
287.84,-5.11,-5.11,-2.91,-2.90,2.90,2.83,2.59,-2.21,-2.21,-2.20
290.72,-5.11,-5.11,-2.90,-2.90,2.90,2.83,2.55,-2.21,-2.21,-2.21
293.63,-5.11,-5.11,-2.89,-2.90,2.90,2.82,2.50,-2.21,-2.21,-2.22
296.57,-5.11,-5.11,-2.90,-2.90,2.90,2.81,2.46,-2.22,-2.21,-2.21
299.53,-5.10,-5.10,-2.89,-2.89,2.89,2.80,2.41,-2.21,-2.22,-2.21
302.53,-5.09,-5.09,-2.88,-2.88,2.87,2.78,2.37,-2.22,-2.22,-2.21
305.55,-5.07,-5.07,-2.86,-2.86,2.86,2.76,2.32,-2.21,-2.21,-2.21
308.61,-5.05,-5.05,-2.84,-2.84,2.84,2.74,2.27,-2.21,-2.21,-2.21
311.69,-5.02,-5.03,-2.81,-2.81,2.82,2.72,2.23,-2.20,-2.21,-2.21
314.81,-5.00,-5.00,-2.79,-2.79,2.79,2.69,2.18,-2.21,-2.21,-2.21
317.96,-4.98,-4.98,-2.77,-2.77,2.77,2.67,2.14,-2.21,-2.21,-2.21
321.14,-4.95,-4.95,-2.74,-2.74,2.74,2.64,2.09,-2.21,-2.21,-2.21
324.35,-4.92,-4.92,-2.71,-2.71,2.71,2.61,2.05,-2.21,-2.21,-2.21
327.59,-4.89,-4.89,-2.69,-2.69,2.69,2.57,2.01,-2.20,-2.20,-2.20
330.87,-4.86,-4.86,-2.66,-2.66,2.66,2.54,1.97,-2.20,-2.20,-2.21
334.18,-4.83,-4.83,-2.63,-2.63,2.63,2.50,1.92,-2.20,-2.20,-2.20
337.52,-4.79,-4.80,-2.59,-2.60,2.60,2.47,1.89,-2.19,-2.19,-2.20
340.90,-4.76,-4.76,-2.56,-2.56,2.57,2.43,1.85,-2.19,-2.18,-2.20
344.30,-4.72,-4.72,-2.53,-2.53,2.54,2.39,1.81,-2.18,-2.18,-2.19
