frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.51,7.51,1.27,1.27,-1.27,-0.77,-0.49,6.24,6.24,6.24
20.20,7.50,7.50,1.26,1.26,-1.26,-0.76,-0.50,6.24,6.24,6.24
20.40,7.50,7.49,1.26,1.26,-1.25,-0.76,-0.52,6.25,6.24,6.24
20.61,7.49,7.49,1.25,1.25,-1.24,-0.76,-0.53,6.24,6.24,6.24
20.81,7.48,7.48,1.24,1.24,-1.24,-0.76,-0.55,6.23,6.23,6.24
21.02,7.47,7.47,1.23,1.23,-1.25,-0.76,-0.57,6.22,6.22,6.24
21.23,7.47,7.47,1.23,1.23,-1.25,-0.76,-0.58,6.21,6.22,6.24
21.44,7.48,7.48,1.24,1.24,-1.26,-0.76,-0.60,6.22,6.22,6.23
21.66,7.50,7.50,1.26,1.27,-1.28,-0.76,-0.62,6.22,6.22,6.23
21.87,7.53,7.53,1.30,1.29,-1.31,-0.76,-0.64,6.22,6.22,6.23
22.09,7.56,7.56,1.33,1.33,-1.33,-0.76,-0.66,6.23,6.23,6.23
22.31,7.59,7.59,1.36,1.36,-1.35,-0.76,-0.68,6.24,6.24,6.23
22.54,7.61,7.61,1.38,1.38,-1.36,-0.76,-0.70,6.25,6.25,6.23
22.76,7.62,7.62,1.39,1.39,-1.36,-0.76,-0.72,6.26,6.26,6.23
22.99,7.61,7.60,1.38,1.37,-1.34,-0.76,-0.74,6.27,6.26,6.23
23.22,7.57,7.57,1.34,1.34,-1.31,-0.76,-0.76,6.26,6.26,6.23
23.45,7.52,7.52,1.29,1.29,-1.28,-0.76,-0.78,6.24,6.24,6.23
23.69,7.47,7.46,1.24,1.24,-1.24,-0.76,-0.81,6.23,6.22,6.23
23.92,7.42,7.42,1.19,1.19,-1.21,-0.76,-0.83,6.20,6.20,6.22
24.16,7.38,7.38,1.15,1.16,-1.20,-0.76,-0.85,6.18,6.18,6.22
24.40,7.38,7.38,1.16,1.16,-1.21,-0.76,-0.88,6.17,6.17,6.22
24.65,7.41,7.41,1.19,1.19,-1.23,-0.76,-0.90,6.17,6.17,6.22
24.89,7.47,7.47,1.25,1.25,-1.28,-0.76,-0.92,6.19,6.19,6.22
25.14,7.54,7.54,1.32,1.33,-1.33,-0.76,-0.95,6.21,6.21,6.22
25.39,7.63,7.62,1.41,1.41,-1.39,-0.76,-0.97,6.24,6.23,6.22
25.65,7.69,7.69,1.47,1.47,-1.44,-0.76,-1.00,6.25,6.25,6.21
25.91,7.73,7.73,1.51,1.51,-1.47,-0.76,-1.02,6.26,6.26,6.21
26.16,7.74,7.73,1.53,1.52,-1.48,-0.76,-1.04,6.26,6.26,6.21
26.43,7.71,7.71,1.50,1.50,-1.46,-0.76,-1.07,6.25,6.25,6.21
26.69,7.65,7.65,1.44,1.44,-1.42,-0.76,-1.09,6.23,6.23,6.21
26.96,7.57,7.57,1.36,1.36,-1.36,-0.76,-1.11,6.21,6.21,6.21
27.23,7.48,7.48,1.27,1.28,-1.29,-0.76,-1.14,6.19,6.19,6.20
27.50,7.40,7.40,1.19,1.20,-1.23,-0.76,-1.16,6.17,6.17,6.20
27.77,7.34,7.34,1.14,1.13,-1.17,-0.76,-1.18,6.17,6.17,6.20
28.05,7.29,7.29,1.09,1.09,-1.12,-0.76,-1.20,6.17,6.17,6.20
28.33,7.27,7.27,1.07,1.07,-1.09,-0.75,-1.21,6.18,6.18,6.20
28.62,7.26,7.26,1.06,1.07,-1.07,-0.75,-1.23,6.19,6.19,6.19
28.90,7.27,7.27,1.08,1.07,-1.07,-0.75,-1.25,6.20,6.20,6.19
29.19,7.28,7.27,1.09,1.08,-1.08,-0.75,-1.26,6.20,6.20,6.19
29.48,7.29,7.29,1.10,1.10,-1.10,-0.75,-1.27,6.19,6.19,6.19
29.78,7.30,7.30,1.11,1.12,-1.12,-0.75,-1.28,6.18,6.18,6.19
30.08,7.32,7.32,1.13,1.14,-1.14,-0.75,-1.29,6.18,6.18,6.18
30.38,7.34,7.34,1.16,1.16,-1.16,-0.75,-1.30,6.18,6.18,6.18
30.68,7.36,7.36,1.18,1.18,-1.18,-0.75,-1.30,6.18,6.18,6.18
30.99,7.37,7.37,1.19,1.20,-1.19,-0.75,-1.30,6.18,6.18,6.17
31.30,7.38,7.37,1.21,1.20,-1.19,-0.75,-1.30,6.19,6.19,6.17
31.61,7.37,7.36,1.20,1.20,-1.18,-0.75,-1.30,6.19,6.18,6.17
31.93,7.34,7.34,1.17,1.18,-1.17,-0.75,-1.30,6.17,6.17,6.16
32.24,7.31,7.31,1.15,1.15,-1.14,-0.74,-1.29,6.16,6.16,6.16
32.57,7.27,7.27,1.11,1.11,-1.11,-0.74,-1.28,6.16,6.16,6.16
32.89,7.23,7.23,1.07,1.07,-1.08,-0.74,-1.27,6.15,6.15,6.15
33.22,7.19,7.19,1.04,1.04,-1.04,-0.74,-1.26,6.15,6.15,6.15
33.55,7.15,7.15,1.00,1.00,-1.00,-0.74,-1.25,6.14,6.14,6.15
33.89,7.11,7.11,0.97,0.97,-0.97,-0.74,-1.23,6.14,6.14,6.14
34.23,7.08,7.08,0.94,0.94,-0.94,-0.74,-1.21,6.14,6.14,6.14
34.57,7.05,7.05,0.91,0.91,-0.92,-0.74,-1.19,6.13,6.13,6.13
34.92,7.02,7.02,0.89,0.89,-0.90,-0.73,-1.18,6.12,6.12,6.13
35.27,7.00,7.00,0.87,0.88,-0.89,-0.73,-1.15,6.11,6.11,6.12
35.62,6.99,6.99,0.87,0.87,-0.88,-0.73,-1.13,6.11,6.11,6.12
35.97,6.99,6.98,0.87,0.87,-0.87,-0.73,-1.11,6.12,6.12,6.11
36.33,6.98,6.98,0.87,0.87,-0.86,-0.73,-1.08,6.12,6.12,6.11
36.70,6.97,6.97,0.86,0.86,-0.84,-0.72,-1.06,6.12,6.12,6.10
37.06,6.95,6.95,0.85,0.85,-0.83,-0.72,-1.03,6.12,6.12,6.10
37.43,6.92,6.91,0.82,0.82,-0.81,-0.72,-1.01,6.10,6.10,6.09
37.81,6.88,6.88,0.79,0.79,-0.80,-0.72,-0.98,6.08,6.08,6.09
38.19,6.84,6.84,0.76,0.76,-0.78,-0.72,-0.96,6.06,6.07,6.08
38.57,6.82,6.82,0.74,0.74,-0.76,-0.71,-0.93,6.06,6.06,6.07
38.95,6.80,6.80,0.73,0.73,-0.74,-0.71,-0.90,6.05,6.06,6.07
39.34,6.79,6.78,0.73,0.73,-0.73,-0.71,-0.88,6.06,6.06,6.06
39.74,6.77,6.77,0.72,0.72,-0.71,-0.70,-0.85,6.05,6.06,6.05
40.14,6.76,6.76,0.71,0.71,-0.70,-0.70,-0.82,6.06,6.06,6.04
40.54,6.74,6.73,0.70,0.70,-0.69,-0.70,-0.80,6.05,6.05,6.04
40.94,6.71,6.71,0.68,0.68,-0.67,-0.69,-0.77,6.03,6.04,6.03
41.35,6.68,6.68,0.66,0.66,-0.66,-0.69,-0.75,6.02,6.02,6.02
41.76,6.65,6.65,0.64,0.64,-0.64,-0.69,-0.72,6.01,6.01,6.01
42.18,6.62,6.62,0.62,0.62,-0.62,-0.68,-0.70,5.99,6.00,6.00
42.60,6.60,6.60,0.60,0.60,-0.61,-0.68,-0.67,5.99,5.99,5.99
43.03,6.58,6.58,0.59,0.59,-0.60,-0.67,-0.65,5.98,5.98,5.98
43.46,6.56,6.56,0.58,0.58,-0.58,-0.67,-0.63,5.97,5.97,5.97
43.90,6.54,6.54,0.58,0.57,-0.57,-0.66,-0.60,5.96,5.96,5.96
44.33,6.52,6.52,0.57,0.57,-0.57,-0.66,-0.58,5.95,5.95,5.95
44.78,6.50,6.50,0.56,0.56,-0.56,-0.65,-0.56,5.94,5.94,5.94
45.23,6.48,6.48,0.55,0.55,-0.55,-0.65,-0.54,5.93,5.93,5.93
45.68,6.46,6.46,0.54,0.54,-0.54,-0.64,-0.51,5.92,5.92,5.92
46.13,6.44,6.43,0.53,0.53,-0.53,-0.63,-0.49,5.91,5.91,5.90
46.60,6.41,6.41,0.52,0.52,-0.51,-0.63,-0.47,5.89,5.89,5.89
47.06,6.38,6.38,0.50,0.50,-0.50,-0.62,-0.45,5.88,5.88,5.88
47.53,6.35,6.35,0.48,0.48,-0.48,-0.61,-0.43,5.86,5.86,5.86
48.01,6.32,6.32,0.47,0.47,-0.47,-0.61,-0.41,5.85,5.85,5.85
48.49,6.29,6.29,0.45,0.45,-0.45,-0.60,-0.39,5.84,5.84,5.84
48.97,6.26,6.26,0.44,0.44,-0.44,-0.59,-0.38,5.82,5.82,5.82
49.46,6.23,6.23,0.42,0.42,-0.42,-0.58,-0.36,5.80,5.80,5.80
49.96,6.20,6.20,0.41,0.41,-0.41,-0.57,-0.34,5.79,5.78,5.79
50.46,6.17,6.17,0.40,0.40,-0.40,-0.56,-0.33,5.76,5.77,5.77
50.96,6.15,6.15,0.39,0.39,-0.40,-0.55,-0.31,5.75,5.75,5.75
51.47,6.13,6.13,0.39,0.39,-0.39,-0.54,-0.29,5.74,5.74,5.74
51.99,6.11,6.10,0.39,0.39,-0.39,-0.53,-0.28,5.72,5.72,5.72
52.51,6.08,6.08,0.38,0.38,-0.38,-0.52,-0.26,5.69,5.70,5.70
53.03,6.06,6.06,0.38,0.38,-0.38,-0.51,-0.25,5.68,5.68,5.68
53.56,6.04,6.04,0.38,0.38,-0.38,-0.50,-0.24,5.66,5.66,5.66
54.10,6.02,6.02,0.38,0.38,-0.38,-0.49,-0.23,5.64,5.64,5.64
54.64,5.99,5.99,0.37,0.38,-0.37,-0.48,-0.21,5.61,5.62,5.61
55.18,5.97,5.97,0.38,0.37,-0.37,-0.47,-0.20,5.60,5.59,5.59
55.74,5.94,5.94,0.37,0.37,-0.37,-0.46,-0.19,5.57,5.57,5.57
56.29,5.91,5.91,0.36,0.37,-0.37,-0.45,-0.18,5.54,5.54,5.54
56.86,5.88,5.88,0.36,0.36,-0.36,-0.44,-0.18,5.51,5.52,5.52
57.42,5.86,5.85,0.36,0.36,-0.36,-0.43,-0.17,5.50,5.49,5.49
58.00,5.83,5.83,0.36,0.36,-0.36,-0.42,-0.16,5.47,5.47,5.47
58.58,5.80,5.80,0.36,0.36,-0.36,-0.41,-0.16,5.44,5.44,5.44
59.16,5.77,5.77,0.36,0.36,-0.35,-0.40,-0.15,5.41,5.41,5.41
59.76,5.74,5.73,0.36,0.35,-0.35,-0.39,-0.15,5.39,5.38,5.38
60.35,5.70,5.70,0.34,0.35,-0.35,-0.39,-0.15,5.35,5.35,5.35
60.96,5.67,5.67,0.35,0.35,-0.35,-0.38,-0.15,5.32,5.32,5.32
61.57,5.64,5.63,0.35,0.34,-0.34,-0.38,-0.15,5.30,5.29,5.29
62.18,5.60,5.60,0.34,0.34,-0.34,-0.37,-0.15,5.26,5.26,5.26
62.80,5.56,5.56,0.33,0.34,-0.34,-0.37,-0.15,5.22,5.23,5.23
63.43,5.53,5.52,0.34,0.33,-0.34,-0.37,-0.15,5.19,5.19,5.19
64.07,5.49,5.49,0.33,0.33,-0.34,-0.37,-0.16,5.15,5.15,5.16
64.71,5.45,5.45,0.33,0.33,-0.34,-0.37,-0.17,5.11,5.12,5.12
65.35,5.42,5.42,0.33,0.34,-0.34,-0.38,-0.17,5.08,5.08,5.08
66.01,5.39,5.38,0.34,0.34,-0.34,-0.38,-0.18,5.05,5.05,5.04
66.67,5.35,5.35,0.34,0.34,-0.34,-0.39,-0.19,5.01,5.01,5.01
67.33,5.31,5.31,0.34,0.34,-0.34,-0.40,-0.20,4.97,4.97,4.97
68.01,5.27,5.27,0.34,0.34,-0.34,-0.41,-0.21,4.93,4.93,4.92
68.69,5.23,5.22,0.35,0.34,-0.34,-0.42,-0.22,4.89,4.88,4.88
69.37,5.18,5.18,0.34,0.34,-0.34,-0.43,-0.24,4.83,4.84,4.84
70.07,5.14,5.14,0.34,0.34,-0.35,-0.44,-0.25,4.79,4.79,4.80
70.77,5.10,5.10,0.35,0.35,-0.36,-0.45,-0.27,4.74,4.74,4.75
71.48,5.07,5.06,0.36,0.36,-0.36,-0.46,-0.28,4.70,4.70,4.70
72.19,5.03,5.03,0.37,0.37,-0.37,-0.48,-0.30,4.65,4.66,4.66
72.91,5.00,5.00,0.39,0.39,-0.38,-0.49,-0.32,4.61,4.61,4.61
73.64,4.96,4.96,0.40,0.40,-0.40,-0.50,-0.34,4.56,4.56,4.56
74.38,4.92,4.92,0.41,0.41,-0.41,-0.52,-0.36,4.51,4.51,4.51
75.12,4.88,4.88,0.42,0.42,-0.42,-0.53,-0.38,4.46,4.46,4.46
75.87,4.84,4.84,0.43,0.43,-0.43,-0.54,-0.40,4.41,4.41,4.41
76.63,4.79,4.79,0.44,0.44,-0.44,-0.56,-0.42,4.35,4.35,4.35
77.40,4.75,4.75,0.45,0.45,-0.45,-0.57,-0.44,4.30,4.30,4.30
78.17,4.70,4.70,0.46,0.46,-0.46,-0.58,-0.46,4.24,4.24,4.24
78.95,4.66,4.66,0.47,0.47,-0.47,-0.60,-0.49,4.18,4.18,4.19
79.74,4.61,4.61,0.48,0.48,-0.49,-0.61,-0.51,4.12,4.12,4.13
80.54,4.58,4.57,0.51,0.50,-0.51,-0.62,-0.54,4.07,4.06,4.07
81.35,4.54,4.54,0.53,0.53,-0.53,-0.64,-0.56,4.00,4.01,4.01
82.16,4.51,4.51,0.56,0.56,-0.56,-0.65,-0.59,3.95,3.95,3.95
82.98,4.48,4.48,0.59,0.59,-0.58,-0.66,-0.61,3.90,3.90,3.89
83.81,4.45,4.45,0.62,0.62,-0.61,-0.68,-0.64,3.84,3.84,3.83
84.65,4.41,4.40,0.64,0.64,-0.63,-0.69,-0.67,3.78,3.77,3.77
85.50,4.36,4.36,0.66,0.66,-0.65,-0.70,-0.70,3.70,3.71,3.70
86.35,4.31,4.31,0.67,0.67,-0.68,-0.71,-0.73,3.63,3.64,3.64
87.22,4.27,4.26,0.70,0.69,-0.70,-0.72,-0.76,3.57,3.57,3.57
88.09,4.22,4.22,0.71,0.71,-0.72,-0.74,-0.79,3.50,3.50,3.51
88.97,4.18,4.18,0.74,0.74,-0.74,-0.75,-0.82,3.43,3.43,3.44
89.86,4.14,4.14,0.77,0.77,-0.77,-0.76,-0.85,3.37,3.37,3.37
90.76,4.11,4.10,0.80,0.80,-0.80,-0.77,-0.88,3.31,3.31,3.30
91.66,4.07,4.06,0.83,0.83,-0.82,-0.78,-0.92,3.24,3.24,3.24
92.58,4.02,4.02,0.85,0.86,-0.85,-0.80,-0.95,3.16,3.17,3.17
93.51,3.98,3.98,0.88,0.88,-0.88,-0.81,-0.98,3.10,3.10,3.10
94.44,3.94,3.93,0.91,0.91,-0.91,-0.82,-1.02,3.03,3.03,3.03
95.39,3.89,3.89,0.93,0.94,-0.93,-0.83,-1.05,2.95,2.96,2.96
96.34,3.85,3.84,0.96,0.96,-0.96,-0.84,-1.09,2.89,2.88,2.88
97.30,3.80,3.80,0.98,0.98,-0.99,-0.86,-1.12,2.81,2.81,2.81
98.28,3.75,3.75,1.01,1.01,-1.01,-0.87,-1.16,2.74,2.74,2.74
99.26,3.71,3.70,1.04,1.03,-1.04,-0.88,-1.19,2.67,2.67,2.67
100.25,3.66,3.66,1.06,1.06,-1.06,-0.90,-1.23,2.60,2.60,2.60
101.25,3.61,3.61,1.08,1.09,-1.09,-0.91,-1.27,2.52,2.53,2.52
102.27,3.57,3.56,1.12,1.11,-1.11,-0.92,-1.30,2.46,2.45,2.45
103.29,3.52,3.52,1.14,1.14,-1.14,-0.94,-1.34,2.38,2.38,2.38
104.32,3.47,3.47,1.16,1.16,-1.17,-0.95,-1.38,2.30,2.30,2.30
105.37,3.42,3.42,1.19,1.19,-1.19,-0.97,-1.41,2.22,2.23,2.23
106.42,3.38,3.38,1.22,1.22,-1.22,-0.98,-1.45,2.16,2.16,2.16
107.48,3.34,3.34,1.25,1.25,-1.25,-1.00,-1.48,2.09,2.09,2.09
108.56,3.30,3.29,1.28,1.28,-1.28,-1.02,-1.52,2.02,2.01,2.01
109.64,3.25,3.25,1.31,1.31,-1.31,-1.03,-1.55,1.94,1.94,1.94
110.74,3.21,3.21,1.34,1.34,-1.34,-1.05,-1.58,1.87,1.87,1.87
111.85,3.17,3.16,1.37,1.37,-1.37,-1.07,-1.61,1.80,1.80,1.80
112.97,3.12,3.12,1.39,1.40,-1.39,-1.09,-1.64,1.72,1.73,1.72
114.10,3.07,3.07,1.42,1.42,-1.42,-1.11,-1.67,1.65,1.65,1.65
115.24,3.03,3.02,1.45,1.44,-1.44,-1.13,-1.69,1.58,1.58,1.58
116.39,2.98,2.98,1.47,1.47,-1.47,-1.15,-1.72,1.51,1.51,1.51
117.55,2.93,2.93,1.49,1.49,-1.49,-1.17,-1.74,1.43,1.44,1.44
118.73,2.89,2.88,1.52,1.52,-1.52,-1.19,-1.76,1.37,1.37,1.37
119.92,2.84,2.84,1.54,1.54,-1.54,-1.21,-1.78,1.30,1.30,1.30
121.12,2.80,2.79,1.57,1.56,-1.56,-1.24,-1.79,1.23,1.23,1.23
122.33,2.75,2.75,1.59,1.59,-1.59,-1.26,-1.80,1.16,1.16,1.16
123.55,2.70,2.70,1.60,1.61,-1.61,-1.28,-1.81,1.09,1.10,1.10
124.79,2.66,2.65,1.63,1.63,-1.62,-1.31,-1.82,1.03,1.03,1.03
126.03,2.61,2.61,1.65,1.64,-1.64,-1.33,-1.83,0.96,0.96,0.96
127.29,2.56,2.56,1.66,1.66,-1.66,-1.36,-1.83,0.90,0.90,0.90
128.57,2.51,2.51,1.68,1.68,-1.68,-1.39,-1.83,0.83,0.83,0.83
129.85,2.46,2.46,1.69,1.69,-1.69,-1.41,-1.82,0.77,0.77,0.77
131.15,2.41,2.41,1.70,1.70,-1.70,-1.44,-1.82,0.70,0.70,0.71
132.46,2.36,2.36,1.71,1.72,-1.72,-1.47,-1.81,0.64,0.64,0.64
133.79,2.32,2.31,1.74,1.73,-1.73,-1.49,-1.80,0.59,0.58,0.58
135.12,2.27,2.27,1.75,1.74,-1.74,-1.52,-1.79,0.52,0.52,0.52
136.48,2.22,2.22,1.76,1.76,-1.76,-1.55,-1.77,0.46,0.46,0.46
137.84,2.17,2.17,1.76,1.77,-1.77,-1.58,-1.76,0.40,0.40,0.40
139.22,2.13,2.12,1.78,1.78,-1.78,-1.61,-1.74,0.35,0.34,0.35
140.61,2.08,2.08,1.79,1.79,-1.79,-1.63,-1.72,0.29,0.29,0.29
142.02,2.04,2.04,1.80,1.80,-1.80,-1.66,-1.70,0.24,0.24,0.23
143.44,1.99,1.99,1.81,1.81,-1.81,-1.69,-1.68,0.18,0.18,0.18
144.87,1.94,1.94,1.81,1.81,-1.81,-1.71,-1.66,0.13,0.13,0.13
146.32,1.89,1.89,1.81,1.81,-1.81,-1.74,-1.64,0.07,0.07,0.07
147.78,1.84,1.84,1.82,1.82,-1.82,-1.76,-1.62,0.02,0.02,0.02
149.26,1.79,1.79,1.82,1.82,-1.81,-1.79,-1.59,-0.03,-0.03,-0.03
150.75,1.74,1.74,1.82,1.82,-1.81,-1.81,-1.57,-0.07,-0.08,-0.08
152.26,1.69,1.68,1.82,1.81,-1.81,-1.83,-1.55,-0.12,-0.13,-0.13
153.78,1.63,1.63,1.80,1.81,-1.81,-1.85,-1.52,-0.18,-0.18,-0.18
155.32,1.58,1.58,1.80,1.80,-1.81,-1.86,-1.50,-0.24,-0.23,-0.22
156.88,1.54,1.54,1.80,1.80,-1.81,-1.88,-1.48,-0.28,-0.28,-0.27
158.44,1.50,1.50,1.81,1.81,-1.81,-1.89,-1.46,-0.32,-0.31,-0.31
160.03,1.47,1.46,1.82,1.82,-1.81,-1.90,-1.44,-0.35,-0.35,-0.35
161.63,1.42,1.42,1.82,1.82,-1.81,-1.91,-1.42,-0.39,-0.39,-0.41
163.24,1.37,1.37,1.82,1.82,-1.81,-1.92,-1.40,-0.44,-0.44,-0.45
164.88,1.32,1.32,1.81,1.80,-1.80,-1.92,-1.38,-0.48,-0.48,-0.49
166.53,1.26,1.26,1.79,1.79,-1.79,-1.92,-1.36,-0.53,-0.53,-0.53
168.19,1.21,1.20,1.77,1.77,-1.77,-1.92,-1.34,-0.57,-0.57,-0.57
169.87,1.15,1.15,1.75,1.75,-1.76,-1.92,-1.32,-0.61,-0.61,-0.60
171.57,1.10,1.10,1.74,1.74,-1.74,-1.91,-1.31,-0.64,-0.64,-0.64
173.29,1.05,1.05,1.72,1.72,-1.72,-1.90,-1.29,-0.68,-0.68,-0.68
175.02,1.00,1.00,1.71,1.71,-1.71,-1.89,-1.28,-0.71,-0.71,-0.71
176.77,0.95,0.95,1.69,1.69,-1.69,-1.88,-1.27,-0.75,-0.75,-0.74
178.54,0.90,0.90,1.67,1.68,-1.68,-1.86,-1.26,-0.78,-0.78,-0.78
180.32,0.86,0.86,1.67,1.66,-1.67,-1.84,-1.25,-0.81,-0.81,-0.81
182.13,0.82,0.81,1.66,1.65,-1.65,-1.82,-1.24,-0.84,-0.84,-0.84
183.95,0.77,0.77,1.64,1.64,-1.64,-1.80,-1.23,-0.87,-0.87,-0.87
185.79,0.73,0.73,1.63,1.63,-1.63,-1.77,-1.22,-0.90,-0.90,-0.90
187.65,0.69,0.69,1.61,1.61,-1.61,-1.75,-1.21,-0.92,-0.93,-0.93
189.52,0.65,0.65,1.60,1.60,-1.60,-1.72,-1.21,-0.95,-0.95,-0.95
191.42,0.60,0.60,1.58,1.58,-1.58,-1.69,-1.20,-0.98,-0.98,-0.98
193.33,0.56,0.55,1.56,1.56,-1.56,-1.66,-1.20,-1.00,-1.01,-1.01
195.27,0.51,0.51,1.54,1.54,-1.54,-1.62,-1.20,-1.04,-1.03,-1.03
197.22,0.47,0.47,1.52,1.53,-1.53,-1.59,-1.20,-1.06,-1.06,-1.06
199.19,0.43,0.43,1.51,1.51,-1.51,-1.56,-1.19,-1.08,-1.08,-1.08
201.18,0.39,0.38,1.49,1.49,-1.49,-1.52,-1.19,-1.10,-1.10,-1.10
203.19,0.34,0.34,1.46,1.47,-1.47,-1.49,-1.19,-1.13,-1.13,-1.12
205.23,0.30,0.30,1.44,1.45,-1.44,-1.45,-1.19,-1.15,-1.15,-1.15
207.28,0.26,0.26,1.42,1.42,-1.42,-1.41,-1.19,-1.17,-1.17,-1.17
209.35,0.22,0.22,1.40,1.40,-1.40,-1.38,-1.19,-1.18,-1.18,-1.19
211.44,0.17,0.17,1.37,1.38,-1.38,-1.34,-1.19,-1.21,-1.20,-1.21
213.56,0.13,0.13,1.35,1.35,-1.35,-1.31,-1.19,-1.22,-1.22,-1.23
215.69,0.08,0.08,1.32,1.32,-1.32,-1.27,-1.19,-1.25,-1.24,-1.24
217.85,0.04,0.03,1.30,1.30,-1.30,-1.23,-1.19,-1.26,-1.26,-1.26
220.03,-0.01,-0.01,1.27,1.27,-1.27,-1.20,-1.19,-1.28,-1.28,-1.28
222.23,-0.05,-0.05,1.24,1.24,-1.24,-1.16,-1.19,-1.29,-1.29,-1.29
224.45,-0.09,-0.10,1.22,1.21,-1.21,-1.13,-1.19,-1.31,-1.31,-1.31
226.70,-0.14,-0.14,1.18,1.19,-1.19,-1.09,-1.19,-1.33,-1.33,-1.33
228.96,-0.18,-0.18,1.16,1.16,-1.16,-1.06,-1.19,-1.34,-1.34,-1.34
231.25,-0.22,-0.22,1.13,1.13,-1.14,-1.02,-1.19,-1.36,-1.36,-1.36
233.57,-0.26,-0.26,1.11,1.11,-1.11,-0.99,-1.18,-1.38,-1.38,-1.37
235.90,-0.30,-0.30,1.09,1.09,-1.09,-0.96,-1.18,-1.39,-1.39,-1.39
238.26,-0.33,-0.34,1.07,1.07,-1.07,-0.93,-1.17,-1.40,-1.40,-1.41
240.64,-0.37,-0.37,1.05,1.05,-1.04,-0.89,-1.16,-1.41,-1.42,-1.42
243.05,-0.41,-0.41,1.02,1.02,-1.02,-0.86,-1.16,-1.43,-1.43,-1.43
