frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.08,10.08,4.76,4.75,-4.76,-3.63,-1.91,5.32,5.32,5.32
20.20,10.07,10.07,4.75,4.75,-4.75,-3.62,-1.97,5.32,5.32,5.32
20.40,10.07,10.07,4.75,4.75,-4.74,-3.62,-2.02,5.33,5.33,5.32
20.61,10.06,10.06,4.74,4.74,-4.74,-3.62,-2.08,5.33,5.33,5.32
20.81,10.05,10.05,4.73,4.73,-4.73,-3.62,-2.14,5.32,5.32,5.32
21.02,10.04,10.04,4.72,4.72,-4.72,-3.62,-2.21,5.32,5.32,5.32
21.23,10.02,10.02,4.70,4.70,-4.71,-3.62,-2.27,5.32,5.32,5.32
21.44,10.01,10.01,4.69,4.69,-4.69,-3.62,-2.34,5.32,5.32,5.32
21.66,10.00,10.00,4.68,4.68,-4.68,-3.62,-2.41,5.32,5.32,5.32
21.87,9.98,9.98,4.66,4.67,-4.67,-3.62,-2.48,5.31,5.32,5.32
22.09,9.97,9.97,4.65,4.65,-4.65,-3.62,-2.55,5.32,5.32,5.32
22.31,9.95,9.95,4.63,4.64,-4.64,-3.61,-2.63,5.31,5.32,5.32
22.54,9.94,9.94,4.63,4.62,-4.62,-3.61,-2.70,5.32,5.32,5.32
22.76,9.92,9.92,4.61,4.61,-4.60,-3.61,-2.78,5.32,5.32,5.31
22.99,9.90,9.90,4.59,4.59,-4.59,-3.61,-2.86,5.31,5.31,5.31
23.22,9.88,9.88,4.57,4.57,-4.57,-3.61,-2.94,5.31,5.31,5.31
23.45,9.86,9.86,4.55,4.55,-4.55,-3.61,-3.03,5.31,5.31,5.31
23.69,9.84,9.84,4.53,4.53,-4.53,-3.61,-3.11,5.31,5.31,5.31
23.92,9.82,9.82,4.51,4.51,-4.51,-3.60,-3.20,5.31,5.31,5.31
24.16,9.80,9.80,4.49,4.49,-4.49,-3.60,-3.29,5.31,5.31,5.31
24.40,9.78,9.78,4.47,4.48,-4.48,-3.60,-3.38,5.30,5.31,5.31
24.65,9.77,9.77,4.47,4.46,-4.46,-3.60,-3.47,5.31,5.31,5.31
24.89,9.75,9.75,4.45,4.45,-4.44,-3.60,-3.56,5.31,5.31,5.30
25.14,9.73,9.73,4.43,4.43,-4.43,-3.60,-3.66,5.30,5.30,5.30
25.39,9.71,9.71,4.41,4.41,-4.41,-3.59,-3.75,5.30,5.30,5.30
25.65,9.70,9.70,4.40,4.40,-4.40,-3.59,-3.84,5.30,5.30,5.30
25.91,9.68,9.68,4.38,4.39,-4.39,-3.59,-3.94,5.29,5.30,5.30
26.16,9.67,9.67,4.37,4.37,-4.37,-3.59,-4.03,5.30,5.30,5.30
26.43,9.66,9.66,4.37,4.36,-4.36,-3.59,-4.12,5.30,5.29,5.30
26.69,9.64,9.65,4.35,4.35,-4.35,-3.58,-4.22,5.29,5.29,5.29
26.96,9.63,9.63,4.34,4.34,-4.34,-3.58,-4.31,5.29,5.29,5.29
27.23,9.62,9.62,4.33,4.33,-4.33,-3.58,-4.40,5.29,5.29,5.29
27.50,9.60,9.60,4.31,4.32,-4.31,-3.58,-4.48,5.29,5.29,5.29
27.77,9.59,9.59,4.30,4.30,-4.30,-3.58,-4.56,5.29,5.29,5.29
28.05,9.57,9.57,4.29,4.29,-4.29,-3.57,-4.65,5.29,5.28,5.28
28.33,9.55,9.55,4.27,4.27,-4.27,-3.57,-4.72,5.28,5.28,5.28
28.62,9.53,9.53,4.25,4.25,-4.26,-3.57,-4.79,5.27,5.28,5.28
