frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.56,10.56,3.68,3.68,-3.68,-2.27,-1.37,6.88,6.88,6.88
20.20,10.55,10.56,3.67,3.68,-3.68,-2.27,-1.42,6.87,6.88,6.88
20.40,10.55,10.55,3.68,3.68,-3.68,-2.27,-1.46,6.87,6.88,6.88
20.61,10.55,10.55,3.68,3.67,-3.67,-2.27,-1.50,6.88,6.88,6.87
20.81,10.54,10.54,3.67,3.66,-3.66,-2.27,-1.55,6.88,6.87,6.87
21.02,10.52,10.52,3.65,3.65,-3.66,-2.27,-1.59,6.87,6.87,6.87
21.23,10.51,10.51,3.64,3.64,-3.64,-2.27,-1.64,6.87,6.87,6.87
21.44,10.50,10.50,3.63,3.63,-3.63,-2.26,-1.69,6.87,6.87,6.87
21.66,10.49,10.49,3.62,3.62,-3.62,-2.26,-1.74,6.87,6.87,6.87
21.87,10.47,10.47,3.60,3.60,-3.60,-2.26,-1.79,6.87,6.87,6.87
22.09,10.46,10.46,3.59,3.59,-3.58,-2.26,-1.85,6.88,6.87,6.87
22.31,10.43,10.43,3.56,3.57,-3.56,-2.26,-1.90,6.87,6.87,6.87
22.54,10.41,10.41,3.54,3.54,-3.54,-2.26,-1.96,6.87,6.87,6.87
22.76,10.38,10.38,3.51,3.51,-3.51,-2.26,-2.02,6.87,6.87,6.87
22.99,10.35,10.35,3.49,3.49,-3.49,-2.26,-2.07,6.87,6.87,6.87
23.22,10.32,10.32,3.46,3.46,-3.46,-2.25,-2.13,6.86,6.86,6.86
23.45,10.29,10.29,3.43,3.43,-3.43,-2.25,-2.20,6.86,6.86,6.86
23.69,10.27,10.27,3.41,3.40,-3.41,-2.25,-2.26,6.86,6.86,6.86
23.92,10.24,10.25,3.38,3.38,-3.39,-2.25,-2.32,6.85,6.86,6.86
24.16,10.23,10.23,3.37,3.37,-3.37,-2.25,-2.39,6.86,6.86,6.86
24.40,10.21,10.21,3.35,3.35,-3.36,-2.25,-2.45,6.85,6.86,6.86
24.65,10.20,10.20,3.34,3.34,-3.35,-2.25,-2.52,6.86,6.86,6.86
24.89,10.19,10.19,3.33,3.33,-3.34,-2.24,-2.59,6.85,6.85,6.86
25.14,10.18,10.18,3.33,3.33,-3.33,-2.24,-2.66,6.85,6.85,6.86
25.39,10.17,10.17,3.32,3.32,-3.32,-2.24,-2.73,6.85,6.85,6.85
25.65,10.16,10.16,3.31,3.31,-3.31,-2.24,-2.79,6.86,6.86,6.85
25.91,10.15,10.15,3.30,3.30,-3.29,-2.24,-2.86,6.86,6.86,6.85
26.16,10.13,10.13,3.28,3.28,-3.27,-2.24,-2.93,6.86,6.86,6.85
26.43,10.10,10.10,3.25,3.26,-3.25,-2.23,-3.00,6.85,6.86,6.85
26.69,10.07,10.07,3.22,3.23,-3.22,-2.23,-3.06,6.85,6.85,6.85
26.96,10.04,10.04,3.20,3.19,-3.19,-2.23,-3.13,6.85,6.84,6.84
27.23,10.00,10.00,3.16,3.16,-3.17,-2.23,-3.19,6.84,6.84,6.84
27.50,9.97,9.97,3.13,3.13,-3.14,-2.23,-3.25,6.83,6.83,6.84
27.77,9.94,9.94,3.10,3.10,-3.11,-2.22,-3.31,6.83,6.83,6.84
28.05,9.91,9.92,3.07,3.08,-3.09,-2.22,-3.37,6.82,6.83,6.84
28.33,9.90,9.90,3.07,3.06,-3.07,-2.22,-3.42,6.83,6.83,6.83
28.62,9.88,9.88,3.05,3.05,-3.05,-2.22,-3.47,6.83,6.83,6.83
28.90,9.86,9.86,3.03,3.03,-3.02,-2.21,-3.51,6.84,6.84,6.83
