frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.54,10.54,4.13,4.13,-4.13,-4.11,-2.00,6.41,6.41,6.41
20.20,10.56,10.56,4.15,4.15,-4.15,-4.11,-2.06,6.41,6.41,6.41
20.40,10.58,10.58,4.17,4.17,-4.17,-4.11,-2.11,6.41,6.41,6.41
20.61,10.59,10.59,4.18,4.18,-4.18,-4.11,-2.18,6.41,6.41,6.41
20.81,10.60,10.60,4.19,4.20,-4.20,-4.12,-2.24,6.40,6.40,6.41
21.02,10.61,10.61,4.21,4.21,-4.21,-4.12,-2.30,6.40,6.40,6.41
21.23,10.63,10.63,4.23,4.22,-4.22,-4.12,-2.37,6.41,6.40,6.40
21.44,10.64,10.64,4.24,4.24,-4.24,-4.12,-2.44,6.40,6.40,6.40
21.66,10.65,10.65,4.25,4.25,-4.25,-4.13,-2.51,6.40,6.40,6.40
21.87,10.66,10.66,4.26,4.26,-4.26,-4.13,-2.58,6.40,6.40,6.40
22.09,10.67,10.67,4.27,4.27,-4.27,-4.13,-2.65,6.40,6.40,6.40
22.31,10.68,10.68,4.28,4.28,-4.28,-4.13,-2.73,6.41,6.40,6.40
22.54,10.68,10.68,4.28,4.28,-4.28,-4.14,-2.81,6.40,6.40,6.40
22.76,10.69,10.69,4.29,4.29,-4.29,-4.14,-2.89,6.40,6.40,6.40
22.99,10.70,10.70,4.30,4.30,-4.30,-4.14,-2.97,6.40,6.39,6.40
23.22,10.71,10.71,4.31,4.31,-4.32,-4.14,-3.06,6.39,6.39,6.40
23.45,10.72,10.72,4.33,4.33,-4.33,-4.15,-3.14,6.39,6.39,6.40
23.69,10.74,10.74,4.35,4.34,-4.35,-4.15,-3.23,6.40,6.39,6.39
23.92,10.75,10.75,4.36,4.36,-4.36,-4.15,-3.32,6.39,6.39,6.39
24.16,10.77,10.77,4.38,4.38,-4.38,-4.16,-3.41,6.39,6.39,6.39
24.40,10.78,10.78,4.39,4.39,-4.39,-4.16,-3.50,6.39,6.39,6.39
24.65,10.80,10.80,4.41,4.41,-4.41,-4.16,-3.60,6.39,6.39,6.39
24.89,10.81,10.81,4.42,4.42,-4.42,-4.16,-3.69,6.39,6.39,6.39
25.14,10.82,10.82,4.43,4.43,-4.43,-4.17,-3.79,6.40,6.39,6.39
25.39,10.82,10.82,4.43,4.44,-4.43,-4.17,-3.89,6.39,6.39,6.39
25.65,10.82,10.82,4.44,4.44,-4.44,-4.17,-3.98,6.38,6.38,6.38
25.91,10.82,10.82,4.44,4.44,-4.44,-4.18,-4.08,6.38,6.38,6.38
26.16,10.82,10.82,4.44,4.44,-4.44,-4.18,-4.18,6.38,6.38,6.38
26.43,10.82,10.82,4.44,4.44,-4.45,-4.18,-4.27,6.37,6.38,6.38
26.69,10.83,10.83,4.45,4.45,-4.45,-4.19,-4.37,6.38,6.38,6.38
26.96,10.83,10.83,4.45,4.45,-4.45,-4.19,-4.46,6.38,6.38,6.38
27.23,10.83,10.83,4.46,4.46,-4.46,-4.19,-4.56,6.37,6.38,6.37
27.50,10.84,10.84,4.47,4.46,-4.46,-4.20,-4.65,6.38,6.37,6.37
27.77,10.84,10.84,4.47,4.47,-4.47,-4.20,-4.73,6.37,6.37,6.37
28.05,10.84,10.84,4.47,4.47,-4.47,-4.21,-4.82,6.37,6.37,6.37
28.33,10.84,10.84,4.47,4.47,-4.48,-4.21,-4.90,6.36,6.36,6.37
28.62,10.84,10.84,4.48,4.48,-4.48,-4.21,-4.98,6.36,6.36,6.36
28.90,10.85,10.85,4.49,4.48,-4.49,-4.22,-5.05,6.36,6.36,6.36
29.19,10.85,10.85,4.49,4.49,-4.49,-4.22,-5.11,6.36,6.36,6.36
29.48,10.85,10.85,4.49,4.50,-4.50,-4.22,-5.17,6.35,6.36,6.36
29.78,10.86,10.86,4.51,4.50,-4.50,-4.23,-5.23,6.36,6.36,6.35
30.08,10.86,10.86,4.51,4.51,-4.51,-4.23,-5.27,6.35,6.35,6.35
30.38,10.86,10.86,4.51,4.51,-4.51,-4.24,-5.32,6.35,6.35,6.35
30.68,10.86,10.86,4.51,4.52,-4.51,-4.24,-5.35,6.35,6.35,6.35
30.99,10.86,10.86,4.52,4.52,-4.52,-4.25,-5.38,6.34,6.34,6.34
31.30,10.86,10.86,4.52,4.52,-4.52,-4.25,-5.40,6.34,6.34,6.34
31.61,10.85,10.85,4.51,4.52,-4.52,-4.25,-5.41,6.33,6.34,6.34
31.93,10.85,10.85,4.52,4.52,-4.52,-4.26,-5.41,6.33,6.33,6.33
32.24,10.85,10.85,4.52,4.52,-4.52,-4.26,-5.41,6.33,6.33,6.33
32.57,10.84,10.84,4.51,4.52,-4.52,-4.27,-5.40,6.33,6.33,6.33
32.89,10.84,10.84,4.52,4.52,-4.51,-4.27,-5.39,6.33,6.32,6.32
33.22,10.83,10.83,4.51,4.51,-4.51,-4.28,-5.37,6.32,6.32,6.32
33.55,10.83,10.83,4.51,4.51,-4.51,-4.28,-5.34,6.32,6.31,6.32
33.89,10.82,10.82,4.51,4.51,-4.51,-4.28,-5.31,6.31,6.31,6.31
34.23,10.82,10.82,4.51,4.51,-4.51,-4.29,-5.27,6.31,6.31,6.31
34.57,10.82,10.82,4.52,4.51,-4.51,-4.29,-5.23,6.31,6.30,6.30
34.92,10.81,10.82,4.51,4.52,-4.52,-4.30,-5.18,6.29,6.30,6.30
35.27,10.81,10.81,4.52,4.52,-4.52,-4.30,-5.13,6.29,6.29,6.29
35.62,10.81,10.81,4.52,4.52,-4.52,-4.31,-5.08,6.29,6.29,6.29
35.97,10.80,10.80,4.52,4.52,-4.52,-4.31,-5.03,6.28,6.29,6.28
36.33,10.80,10.80,4.52,4.52,-4.52,-4.32,-4.97,6.28,6.28,6.28
36.70,10.79,10.79,4.52,4.52,-4.52,-4.32,-4.92,6.28,6.28,6.27
37.06,10.78,10.78,4.51,4.51,-4.51,-4.33,-4.86,6.27,6.27,6.27
37.43,10.77,10.77,4.51,4.51,-4.51,-4.33,-4.80,6.26,6.26,6.26
37.81,10.76,10.76,4.51,4.51,-4.51,-4.34,-4.75,6.25,6.25,6.26
38.19,10.75,10.75,4.50,4.50,-4.51,-4.34,-4.69,6.24,6.25,6.25
38.57,10.75,10.75,4.51,4.50,-4.50,-4.34,-4.63,6.25,6.24,6.24
38.95,10.74,10.74,4.50,4.51,-4.50,-4.35,-4.58,6.24,6.24,6.24
39.34,10.73,10.73,4.50,4.50,-4.50,-4.35,-4.53,6.23,6.23,6.23
39.74,10.72,10.72,4.50,4.50,-4.49,-4.36,-4.48,6.23,6.22,6.22
40.14,10.70,10.70,4.49,4.49,-4.49,-4.36,-4.43,6.21,6.21,6.21
40.54,10.69,10.69,4.48,4.49,-4.49,-4.37,-4.38,6.20,6.20,6.21
40.94,10.68,10.68,4.48,4.48,-4.49,-4.37,-4.34,6.20,6.19,6.20
41.35,10.67,10.67,4.48,4.48,-4.48,-4.38,-4.29,6.19,6.19,6.19
41.76,10.66,10.66,4.48,4.48,-4.48,-4.38,-4.26,6.18,6.18,6.18
42.18,10.65,10.65,4.48,4.48,-4.47,-4.39,-4.22,6.18,6.18,6.17
42.60,10.63,10.63,4.47,4.47,-4.47,-4.39,-4.19,6.16,6.17,6.16
43.03,10.62,10.62,4.47,4.46,-4.46,-4.39,-4.16,6.16,6.15,6.15
43.46,10.60,10.60,4.46,4.46,-4.46,-4.40,-4.13,6.14,6.14,6.14
