frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.98,2.98,-2.00,-2.00,2.00,1.89,0.61,4.98,4.98,4.98
20.20,3.00,2.99,-1.98,-1.99,1.99,1.88,0.63,4.98,4.98,4.98
20.40,3.01,3.01,-1.97,-1.97,1.97,1.88,0.65,4.98,4.98,4.98
20.61,3.03,3.02,-1.95,-1.95,1.96,1.87,0.67,4.98,4.98,4.98
20.81,3.04,3.04,-1.94,-1.94,1.94,1.87,0.69,4.98,4.98,4.98
21.02,3.06,3.05,-1.92,-1.92,1.93,1.86,0.71,4.98,4.98,4.98
21.23,3.07,3.07,-1.91,-1.91,1.91,1.86,0.73,4.98,4.98,4.98
21.44,3.08,3.08,-1.90,-1.90,1.90,1.85,0.75,4.97,4.97,4.98
21.66,3.09,3.09,-1.89,-1.89,1.88,1.84,0.78,4.97,4.97,4.97
21.87,3.11,3.10,-1.87,-1.87,1.87,1.84,0.80,4.98,4.97,4.97
22.09,3.12,3.12,-1.86,-1.85,1.85,1.83,0.83,4.97,4.97,4.97
22.31,3.14,3.13,-1.84,-1.84,1.84,1.82,0.85,4.98,4.97,4.97
22.54,3.15,3.15,-1.82,-1.82,1.83,1.82,0.88,4.97,4.97,4.97
22.76,3.16,3.16,-1.81,-1.81,1.81,1.81,0.91,4.97,4.97,4.97
22.99,3.18,3.17,-1.79,-1.80,1.80,1.80,0.93,4.97,4.97,4.97
23.22,3.19,3.19,-1.78,-1.78,1.78,1.80,0.96,4.97,4.97,4.97
23.45,3.20,3.20,-1.77,-1.77,1.77,1.79,0.99,4.96,4.97,4.97
23.69,3.22,3.21,-1.75,-1.75,1.75,1.78,1.02,4.97,4.97,4.97
23.92,3.23,3.23,-1.74,-1.74,1.74,1.78,1.05,4.97,4.97,4.97
24.16,3.24,3.24,-1.73,-1.73,1.73,1.77,1.08,4.96,4.96,4.96
24.40,3.25,3.25,-1.72,-1.72,1.71,1.76,1.11,4.96,4.96,4.96
24.65,3.26,3.26,-1.70,-1.70,1.70,1.75,1.14,4.96,4.96,4.96
24.89,3.28,3.27,-1.68,-1.69,1.69,1.74,1.17,4.96,4.96,4.96
25.14,3.29,3.29,-1.67,-1.67,1.68,1.74,1.20,4.96,4.96,4.96
25.39,3.30,3.30,-1.66,-1.66,1.66,1.73,1.23,4.96,4.96,4.96
25.65,3.31,3.31,-1.65,-1.65,1.65,1.72,1.26,4.96,4.96,4.96
25.91,3.32,3.32,-1.64,-1.64,1.64,1.71,1.30,4.95,4.95,4.95
26.16,3.33,3.33,-1.63,-1.63,1.62,1.70,1.33,4.95,4.95,4.95
26.43,3.34,3.34,-1.61,-1.61,1.61,1.69,1.36,4.95,4.95,4.95
26.69,3.36,3.35,-1.59,-1.60,1.60,1.69,1.39,4.95,4.95,4.95
26.96,3.37,3.37,-1.58,-1.58,1.58,1.68,1.42,4.95,4.95,4.95
27.23,3.38,3.38,-1.57,-1.57,1.57,1.67,1.45,4.95,4.95,4.95
27.50,3.39,3.39,-1.56,-1.56,1.56,1.66,1.47,4.94,4.94,4.94
27.77,3.40,3.40,-1.55,-1.55,1.55,1.65,1.50,4.94,4.94,4.94
28.05,3.41,3.41,-1.53,-1.53,1.53,1.64,1.53,4.94,4.94,4.94
28.33,3.42,3.42,-1.52,-1.52,1.52,1.63,1.55,4.94,4.94,4.94
28.62,3.43,3.43,-1.51,-1.51,1.51,1.62,1.57,4.94,4.94,4.94
28.90,3.44,3.44,-1.50,-1.50,1.50,1.61,1.59,4.93,4.93,4.93
29.19,3.45,3.45,-1.48,-1.48,1.48,1.60,1.61,4.93,4.93,4.93
29.48,3.46,3.46,-1.47,-1.47,1.47,1.58,1.63,4.93,4.93,4.93
29.78,3.47,3.47,-1.46,-1.46,1.46,1.57,1.64,4.93,4.93,4.93
30.08,3.48,3.48,-1.45,-1.45,1.45,1.56,1.65,4.92,4.92,4.92
30.38,3.49,3.49,-1.43,-1.43,1.43,1.55,1.66,4.92,4.92,4.92
30.68,3.50,3.50,-1.42,-1.42,1.42,1.54,1.66,4.92,4.92,4.92
30.99,3.51,3.51,-1.41,-1.41,1.41,1.53,1.67,4.92,4.92,4.92
31.30,3.52,3.52,-1.40,-1.40,1.40,1.52,1.67,4.92,4.91,4.91
31.61,3.53,3.52,-1.38,-1.39,1.39,1.50,1.67,4.91,4.91,4.91
31.93,3.53,3.53,-1.38,-1.38,1.37,1.49,1.66,4.90,4.90,4.91
32.24,3.54,3.54,-1.37,-1.37,1.36,1.48,1.65,4.90,4.90,4.90
32.57,3.55,3.55,-1.35,-1.35,1.35,1.47,1.64,4.90,4.90,4.90
32.89,3.56,3.56,-1.34,-1.34,1.34,1.45,1.63,4.90,4.90,4.90
33.22,3.57,3.57,-1.32,-1.32,1.33,1.44,1.62,4.89,4.89,4.89
33.55,3.58,3.58,-1.31,-1.31,1.31,1.42,1.60,4.89,4.89,4.89
33.89,3.59,3.58,-1.30,-1.30,1.30,1.41,1.58,4.89,4.88,4.88
34.23,3.59,3.59,-1.29,-1.29,1.29,1.40,1.56,4.87,4.88,4.88
34.57,3.60,3.60,-1.28,-1.28,1.27,1.38,1.54,4.87,4.87,4.88
34.92,3.61,3.61,-1.26,-1.26,1.26,1.37,1.51,4.87,4.87,4.87
35.27,3.62,3.62,-1.25,-1.25,1.25,1.35,1.49,4.87,4.87,4.87
35.62,3.63,3.63,-1.23,-1.23,1.24,1.34,1.46,4.86,4.86,4.86
35.97,3.64,3.63,-1.22,-1.22,1.22,1.32,1.43,4.86,4.86,4.86
36.33,3.64,3.64,-1.21,-1.21,1.21,1.31,1.40,4.85,4.85,4.85
36.70,3.65,3.65,-1.20,-1.20,1.20,1.29,1.37,4.84,4.85,4.85
37.06,3.66,3.65,-1.18,-1.19,1.19,1.27,1.34,4.84,4.84,4.84
