frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.31,4.31,-3.09,-3.09,3.09,2.81,1.15,7.40,7.40,7.40
20.20,4.32,4.32,-3.08,-3.08,3.08,2.81,1.19,7.40,7.40,7.40
20.40,4.33,4.33,-3.07,-3.07,3.07,2.81,1.22,7.40,7.40,7.40
20.61,4.34,4.34,-3.06,-3.06,3.06,2.80,1.26,7.40,7.40,7.39
20.81,4.35,4.35,-3.05,-3.05,3.05,2.80,1.30,7.39,7.39,7.39
21.02,4.36,4.36,-3.04,-3.04,3.03,2.80,1.34,7.39,7.39,7.39
21.23,4.37,4.37,-3.02,-3.02,3.02,2.80,1.38,7.39,7.39,7.39
21.44,4.39,4.38,-3.00,-3.01,3.00,2.79,1.42,7.39,7.39,7.39
21.66,4.40,4.40,-2.99,-2.99,2.99,2.79,1.46,7.39,7.39,7.39
21.87,4.42,4.42,-2.97,-2.97,2.97,2.79,1.50,7.39,7.39,7.39
22.09,4.44,4.44,-2.95,-2.95,2.95,2.78,1.55,7.39,7.39,7.39
22.31,4.46,4.46,-2.93,-2.93,2.94,2.78,1.59,7.39,7.39,7.39
22.54,4.47,4.47,-2.92,-2.92,2.92,2.78,1.64,7.39,7.39,7.39
22.76,4.49,4.49,-2.90,-2.90,2.90,2.78,1.69,7.39,7.39,7.39
22.99,4.50,4.50,-2.89,-2.89,2.89,2.77,1.74,7.38,7.39,7.39
23.22,4.52,4.52,-2.87,-2.87,2.87,2.77,1.79,7.39,7.39,7.38
23.45,4.53,4.53,-2.86,-2.86,2.86,2.77,1.84,7.38,7.38,7.38
23.69,4.54,4.54,-2.85,-2.84,2.84,2.76,1.89,7.38,7.38,7.38
23.92,4.55,4.55,-2.83,-2.83,2.83,2.76,1.95,7.38,7.38,7.38
24.16,4.57,4.56,-2.81,-2.82,2.82,2.76,2.00,7.38,7.38,7.38
