frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.69,12.69,5.86,5.86,-5.87,-5.76,-2.37,6.82,6.83,6.83
20.20,12.68,12.68,5.85,5.85,-5.85,-5.74,-2.44,6.83,6.83,6.83
20.40,12.66,12.66,5.83,5.83,-5.83,-5.73,-2.51,6.83,6.83,6.83
20.61,12.64,12.64,5.81,5.81,-5.81,-5.72,-2.58,6.83,6.83,6.83
20.81,12.62,12.62,5.79,5.79,-5.79,-5.71,-2.66,6.83,6.83,6.82
21.02,12.60,12.60,5.77,5.77,-5.77,-5.69,-2.74,6.82,6.82,6.82
21.23,12.58,12.58,5.76,5.76,-5.76,-5.68,-2.81,6.82,6.82,6.82
21.44,12.56,12.56,5.74,5.74,-5.74,-5.67,-2.90,6.82,6.82,6.82
21.66,12.54,12.54,5.72,5.72,-5.72,-5.65,-2.98,6.82,6.82,6.82
21.87,12.52,12.52,5.70,5.70,-5.70,-5.64,-3.07,6.82,6.82,6.82
22.09,12.50,12.50,5.68,5.68,-5.68,-5.62,-3.15,6.82,6.82,6.82
22.31,12.48,12.48,5.66,5.66,-5.66,-5.61,-3.25,6.82,6.82,6.82
22.54,12.46,12.46,5.64,5.64,-5.64,-5.59,-3.34,6.82,6.82,6.82
22.76,12.44,12.44,5.62,5.62,-5.62,-5.58,-3.43,6.82,6.82,6.82
22.99,12.42,12.42,5.60,5.60,-5.60,-5.56,-3.53,6.82,6.82,6.82
23.22,12.39,12.39,5.57,5.58,-5.58,-5.55,-3.63,6.81,6.81,6.82
23.45,12.37,12.37,5.55,5.56,-5.56,-5.53,-3.73,6.81,6.81,6.81
23.69,12.35,12.35,5.54,5.53,-5.54,-5.51,-3.84,6.81,6.81,6.81
23.92,12.33,12.33,5.52,5.51,-5.51,-5.50,-3.95,6.82,6.81,6.81
24.16,12.30,12.30,5.49,5.49,-5.49,-5.48,-4.05,6.81,6.81,6.81
24.40,12.28,12.28,5.47,5.47,-5.47,-5.46,-4.16,6.81,6.81,6.81
24.65,12.26,12.26,5.45,5.45,-5.45,-5.44,-4.28,6.81,6.81,6.81
24.89,12.23,12.23,5.42,5.42,-5.42,-5.42,-4.39,6.80,6.81,6.81
25.14,12.21,12.21,5.40,5.40,-5.40,-5.41,-4.50,6.81,6.81,6.81
25.39,12.18,12.18,5.37,5.38,-5.38,-5.39,-4.62,6.80,6.80,6.80
25.65,12.16,12.16,5.36,5.35,-5.35,-5.37,-4.73,6.81,6.80,6.80
25.91,12.13,12.13,5.33,5.33,-5.33,-5.35,-4.85,6.80,6.80,6.80
26.16,12.11,12.11,5.31,5.31,-5.31,-5.33,-4.97,6.80,6.80,6.80
26.43,12.08,12.08,5.28,5.28,-5.28,-5.31,-5.08,6.80,6.80,6.80
26.69,12.05,12.05,5.25,5.26,-5.26,-5.29,-5.19,6.79,6.80,6.80
26.96,12.03,12.03,5.23,5.23,-5.23,-5.27,-5.31,6.80,6.79,6.80
27.23,12.00,12.00,5.21,5.21,-5.21,-5.25,-5.42,6.79,6.79,6.79
27.50,11.97,11.97,5.18,5.18,-5.18,-5.23,-5.52,6.79,6.79,6.79
27.77,11.95,11.95,5.16,5.16,-5.16,-5.20,-5.63,6.79,6.79,6.79
28.05,11.92,11.92,5.13,5.13,-5.13,-5.18,-5.73,6.79,6.79,6.79
28.33,11.89,11.89,5.10,5.10,-5.10,-5.16,-5.82,6.78,6.78,6.79
28.62,11.86,11.86,5.08,5.08,-5.08,-5.14,-5.91,6.78,6.78,6.78
28.90,11.83,11.83,5.05,5.05,-5.05,-5.11,-5.99,6.78,6.78,6.78
29.19,11.81,11.81,5.03,5.03,-5.03,-5.09,-6.07,6.78,6.78,6.78
29.48,11.78,11.78,5.00,5.00,-5.00,-5.06,-6.13,6.78,6.78,6.78
29.78,11.75,11.75,4.98,4.98,-4.97,-5.04,-6.19,6.77,6.78,6.77
30.08,11.72,11.72,4.95,4.95,-4.95,-5.02,-6.24,6.77,6.77,6.77
30.38,11.69,11.69,4.92,4.92,-4.92,-4.99,-6.29,6.77,6.77,6.77
30.68,11.66,11.66,4.89,4.89,-4.89,-4.96,-6.32,6.76,6.76,6.77
30.99,11.63,11.63,4.87,4.87,-4.87,-4.94,-6.34,6.76,6.76,6.76
31.30,11.60,11.60,4.84,4.84,-4.84,-4.91,-6.35,6.76,6.76,6.76
31.61,11.57,11.57,4.81,4.81,-4.81,-4.89,-6.35,6.76,6.76,6.76
31.93,11.54,11.54,4.79,4.79,-4.79,-4.86,-6.34,6.75,6.75,6.75
32.24,11.51,11.51,4.76,4.76,-4.76,-4.83,-6.33,6.75,6.75,6.75
32.57,11.48,11.48,4.73,4.73,-4.73,-4.80,-6.30,6.75,6.75,6.75
32.89,11.45,11.45,4.71,4.70,-4.70,-4.78,-6.26,6.75,6.74,6.74
33.22,11.41,11.41,4.67,4.67,-4.67,-4.75,-6.22,6.73,6.74,6.74
33.55,11.38,11.38,4.64,4.65,-4.65,-4.72,-6.17,6.73,6.73,6.73
33.89,11.35,11.35,4.62,4.62,-4.62,-4.69,-6.10,6.73,6.73,6.73
34.23,11.32,11.32,4.59,4.59,-4.59,-4.66,-6.04,6.73,6.73,6.73
34.57,11.28,11.28,4.56,4.56,-4.56,-4.63,-5.96,6.72,6.72,6.72
34.92,11.25,11.25,4.53,4.53,-4.53,-4.60,-5.89,6.72,6.72,6.72
35.27,11.21,11.21,4.50,4.50,-4.50,-4.57,-5.80,6.71,6.71,6.71
35.62,11.18,11.18,4.47,4.47,-4.47,-4.54,-5.72,6.71,6.71,6.71
