frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.17,7.16,2.40,2.40,-2.40,-2.13,-1.02,4.76,4.76,4.76
20.20,7.18,7.18,2.42,2.42,-2.42,-2.19,-1.05,4.76,4.76,4.76
20.40,7.19,7.19,2.43,2.43,-2.43,-2.25,-1.09,4.76,4.76,4.76
20.61,7.21,7.20,2.45,2.44,-2.44,-2.31,-1.12,4.76,4.76,4.76
20.81,7.22,7.22,2.46,2.46,-2.45,-2.37,-1.15,4.76,4.76,4.76
21.02,7.23,7.22,2.47,2.47,-2.46,-2.43,-1.19,4.76,4.76,4.76
21.23,7.23,7.23,2.47,2.47,-2.47,-2.49,-1.22,4.75,4.76,4.76
21.44,7.24,7.24,2.48,2.48,-2.48,-2.55,-1.26,4.76,4.76,4.76
21.66,7.25,7.24,2.49,2.49,-2.49,-2.61,-1.30,4.76,4.76,4.76
21.87,7.25,7.25,2.49,2.49,-2.49,-2.65,-1.34,4.75,4.76,4.76
22.09,7.26,7.25,2.50,2.50,-2.50,-2.69,-1.38,4.76,4.76,4.76
22.31,7.26,7.26,2.50,2.50,-2.50,-2.72,-1.42,4.76,4.76,4.75
22.54,7.26,7.26,2.50,2.50,-2.50,-2.75,-1.46,4.75,4.75,4.75
22.76,7.26,7.26,2.50,2.50,-2.51,-2.75,-1.51,4.75,4.75,4.75
22.99,7.26,7.26,2.51,2.51,-2.51,-2.75,-1.55,4.75,4.75,4.75
23.22,7.26,7.26,2.51,2.51,-2.51,-2.73,-1.60,4.75,4.75,4.75
23.45,7.26,7.26,2.51,2.51,-2.51,-2.72,-1.64,4.75,4.75,4.75
23.69,7.26,7.26,2.51,2.51,-2.51,-2.68,-1.69,4.75,4.75,4.75
23.92,7.26,7.26,2.51,2.51,-2.51,-2.65,-1.74,4.75,4.75,4.75
24.16,7.26,7.25,2.51,2.51,-2.51,-2.61,-1.79,4.75,4.75,4.75
24.40,7.25,7.25,2.50,2.51,-2.51,-2.57,-1.84,4.74,4.74,4.74
24.65,7.25,7.25,2.50,2.50,-2.51,-2.53,-1.89,4.74,4.74,4.74
24.89,7.25,7.24,2.50,2.50,-2.50,-2.49,-1.94,4.74,4.74,4.74
25.14,7.24,7.24,2.50,2.50,-2.50,-2.45,-1.99,4.74,4.74,4.74
25.39,7.24,7.24,2.50,2.50,-2.50,-2.41,-2.04,4.74,4.74,4.74
25.65,7.24,7.23,2.50,2.50,-2.49,-2.38,-2.09,4.74,4.74,4.74
25.91,7.23,7.23,2.49,2.49,-2.49,-2.35,-2.14,4.74,4.74,4.74
26.16,7.22,7.22,2.48,2.48,-2.48,-2.33,-2.19,4.73,4.74,4.73
26.43,7.21,7.21,2.47,2.47,-2.48,-2.31,-2.24,4.73,4.73,4.73
26.69,7.20,7.20,2.47,2.47,-2.47,-2.29,-2.29,4.73,4.73,4.73
26.96,7.19,7.19,2.46,2.46,-2.46,-2.27,-2.34,4.73,4.73,4.73
27.23,7.18,7.17,2.45,2.45,-2.45,-2.26,-2.39,4.73,4.73,4.73
27.50,7.16,7.16,2.43,2.43,-2.43,-2.25,-2.43,4.72,4.73,4.73
27.77,7.15,7.14,2.42,2.42,-2.42,-2.25,-2.48,4.73,4.73,4.72
28.05,7.13,7.13,2.40,2.40,-2.40,-2.24,-2.52,4.72,4.72,4.72
28.33,7.11,7.11,2.39,2.39,-2.39,-2.24,-2.55,4.72,4.72,4.72
28.62,7.09,7.09,2.37,2.37,-2.37,-2.23,-2.59,4.72,4.72,4.72
28.90,7.07,7.07,2.35,2.35,-2.35,-2.23,-2.62,4.71,4.72,4.72
29.19,7.05,7.05,2.33,2.33,-2.33,-2.23,-2.65,4.71,4.71,4.71
29.48,7.03,7.02,2.32,2.31,-2.31,-2.22,-2.68,4.71,4.71,4.71
29.78,7.00,7.00,2.29,2.29,-2.29,-2.22,-2.70,4.70,4.71,4.71
30.08,6.98,6.98,2.27,2.27,-2.27,-2.21,-2.71,4.71,4.71,4.71
30.38,6.96,6.95,2.25,2.25,-2.25,-2.20,-2.73,4.71,4.70,4.70
30.68,6.93,6.93,2.23,2.23,-2.22,-2.19,-2.74,4.70,4.70,4.70
30.99,6.90,6.90,2.20,2.20,-2.20,-2.18,-2.74,4.70,4.70,4.70
31.30,6.87,6.87,2.17,2.17,-2.17,-2.16,-2.74,4.69,4.69,4.69
31.61,6.84,6.84,2.15,2.15,-2.15,-2.14,-2.73,4.69,4.69,4.69
31.93,6.81,6.81,2.12,2.12,-2.12,-2.11,-2.72,4.69,4.69,4.69
32.24,6.78,6.78,2.09,2.09,-2.09,-2.09,-2.71,4.68,4.68,4.68
32.57,6.75,6.75,2.07,2.07,-2.06,-2.06,-2.69,4.68,4.68,4.68
32.89,6.72,6.72,2.04,2.04,-2.04,-2.03,-2.67,4.68,4.68,4.68
33.22,6.69,6.68,2.01,2.01,-2.01,-2.00,-2.64,4.68,4.67,4.67
33.55,6.65,6.65,1.98,1.98,-1.98,-1.97,-2.61,4.67,4.67,4.67
33.89,6.62,6.62,1.95,1.95,-1.95,-1.93,-2.57,4.66,4.66,4.67
34.23,6.59,6.59,1.93,1.92,-1.93,-1.90,-2.54,4.66,4.66,4.66
34.57,6.56,6.56,1.90,1.90,-1.90,-1.87,-2.50,4.66,4.66,4.66
34.92,6.53,6.53,1.87,1.87,-1.87,-1.83,-2.45,4.65,4.65,4.65
35.27,6.50,6.50,1.85,1.85,-1.85,-1.80,-2.41,4.65,4.65,4.65
35.62,6.47,6.47,1.82,1.82,-1.83,-1.76,-2.36,4.64,4.64,4.64
35.97,6.44,6.44,1.80,1.80,-1.80,-1.73,-2.31,4.63,4.64,4.64
36.33,6.42,6.41,1.78,1.78,-1.78,-1.70,-2.25,4.63,4.63,4.63
36.70,6.39,6.39,1.76,1.76,-1.76,-1.66,-2.20,4.63,4.63,4.63
