frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.97,5.97,0.21,0.21,-0.22,-0.59,-0.26,5.75,5.75,5.76
20.20,5.98,5.99,0.22,0.23,-0.23,-0.59,-0.27,5.75,5.76,5.76
20.40,6.00,6.00,0.24,0.25,-0.24,-0.59,-0.27,5.76,5.76,5.76
20.61,6.02,6.02,0.26,0.26,-0.26,-0.59,-0.28,5.76,5.76,5.76
20.81,6.03,6.03,0.28,0.28,-0.27,-0.59,-0.29,5.76,5.76,5.76
21.02,6.04,6.04,0.29,0.29,-0.28,-0.58,-0.30,5.76,5.76,5.75
21.23,6.05,6.05,0.30,0.29,-0.29,-0.58,-0.31,5.76,5.76,5.75
21.44,6.05,6.05,0.30,0.30,-0.30,-0.58,-0.32,5.75,5.75,5.75
21.66,6.06,6.06,0.31,0.31,-0.31,-0.58,-0.33,5.75,5.75,5.75
21.87,6.07,6.07,0.32,0.32,-0.32,-0.58,-0.34,5.75,5.75,5.75
22.09,6.08,6.08,0.33,0.33,-0.33,-0.58,-0.35,5.75,5.75,5.75
22.31,6.09,6.09,0.34,0.34,-0.34,-0.58,-0.36,5.75,5.75,5.75
22.54,6.10,6.10,0.35,0.35,-0.35,-0.58,-0.37,5.75,5.75,5.75
22.76,6.11,6.11,0.36,0.37,-0.37,-0.57,-0.38,5.75,5.75,5.75
22.99,6.13,6.13,0.38,0.38,-0.38,-0.57,-0.40,5.75,5.75,5.75
23.22,6.14,6.14,0.40,0.39,-0.39,-0.57,-0.41,5.75,5.75,5.75
23.45,6.15,6.15,0.41,0.40,-0.40,-0.57,-0.42,5.75,5.75,5.75
23.69,6.15,6.15,0.41,0.41,-0.41,-0.57,-0.43,5.74,5.74,5.74
23.92,6.16,6.16,0.42,0.42,-0.42,-0.57,-0.44,5.74,5.74,5.74
24.16,6.17,6.17,0.43,0.43,-0.43,-0.57,-0.46,5.74,5.74,5.74
24.40,6.18,6.18,0.44,0.44,-0.44,-0.56,-0.47,5.74,5.74,5.74
24.65,6.19,6.19,0.45,0.46,-0.46,-0.56,-0.48,5.74,5.74,5.74
24.89,6.21,6.21,0.47,0.47,-0.47,-0.56,-0.50,5.74,5.74,5.74
25.14,6.22,6.22,0.48,0.48,-0.48,-0.56,-0.51,5.74,5.74,5.74
25.39,6.23,6.23,0.50,0.50,-0.50,-0.56,-0.52,5.73,5.73,5.74
25.65,6.24,6.24,0.51,0.51,-0.51,-0.56,-0.54,5.73,5.73,5.73
25.91,6.26,6.26,0.53,0.53,-0.53,-0.55,-0.55,5.74,5.73,5.73
26.16,6.27,6.27,0.54,0.54,-0.54,-0.55,-0.56,5.73,5.73,5.73
26.43,6.28,6.28,0.55,0.55,-0.55,-0.55,-0.58,5.73,5.73,5.73
26.69,6.28,6.29,0.55,0.56,-0.56,-0.55,-0.59,5.73,5.73,5.73
26.96,6.29,6.29,0.57,0.56,-0.56,-0.55,-0.60,5.73,5.73,5.73
