frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
35.27,9.37,9.37,5.40,5.41,-5.42,-5.25,-5.99,3.95,3.95,3.96
35.62,9.38,9.38,5.43,5.43,-5.48,-5.26,-5.95,3.90,3.90,3.95
35.97,9.41,9.42,5.47,5.48,-5.54,-5.28,-5.91,3.86,3.88,3.93
36.33,9.50,9.49,5.57,5.57,-5.62,-5.30,-5.87,3.88,3.88,3.93
36.70,9.59,9.60,5.68,5.68,-5.70,-5.32,-5.83,3.90,3.90,3.92
37.06,9.71,9.70,5.80,5.80,-5.79,-5.34,-5.79,3.92,3.92,3.90
37.43,9.81,9.80,5.91,5.91,-5.88,-5.36,-5.75,3.93,3.92,3.90
37.81,9.89,9.89,6.00,6.00,-5.97,-5.38,-5.71,3.92,3.92,3.88
38.19,9.95,9.95,6.08,6.08,-6.04,-5.40,-5.67,3.92,3.91,3.87
38.57,10.00,9.99,6.13,6.13,-6.10,-5.42,-5.63,3.90,3.89,3.87
38.95,10.01,10.00,6.15,6.15,-6.15,-5.44,-5.60,3.86,3.86,3.85
39.34,10.00,10.00,6.16,6.16,-6.18,-5.46,-5.56,3.81,3.82,3.84
39.74,10.00,10.00,6.17,6.17,-6.21,-5.48,-5.53,3.79,3.79,3.82
40.14,10.00,10.00,6.18,6.19,-6.22,-5.50,-5.51,3.77,3.78,3.81
40.54,10.03,10.03,6.23,6.22,-6.23,-5.53,-5.48,3.80,3.80,3.80
40.94,10.05,10.04,6.25,6.25,-6.22,-5.55,-5.46,3.82,3.82,3.79
41.35,10.06,10.04,6.28,6.26,-6.22,-5.57,-5.44,3.83,3.82,3.78
41.76,10.02,10.02,6.25,6.25,-6.22,-5.59,-5.43,3.80,3.79,3.77
42.18,9.97,9.97,6.20,6.21,-6.22,-5.61,-5.42,3.74,3.75,3.76
42.60,9.93,9.93,6.18,6.18,-6.22,-5.64,-5.41,3.70,3.71,3.75
43.03,9.91,9.92,6.16,6.18,-6.22,-5.66,-5.41,3.69,3.70,3.74
43.46,9.93,9.92,6.20,6.20,-6.21,-5.68,-5.41,3.71,3.71,3.72
43.90,9.94,9.93,6.24,6.23,-6.21,-5.70,-5.42,3.73,3.72,3.70
44.33,9.92,9.92,6.25,6.24,-6.21,-5.73,-5.42,3.71,3.70,3.68
44.78,9.89,9.89,6.23,6.23,-6.22,-5.75,-5.44,3.66,3.67,3.66
45.23,9.86,9.86,6.21,6.22,-6.23,-5.77,-5.46,3.63,3.63,3.64
45.68,9.84,9.84,6.21,6.22,-6.22,-5.79,-5.48,3.61,3.61,3.62
46.13,9.83,9.83,6.22,6.22,-6.22,-5.82,-5.50,3.61,3.61,3.60
46.60,9.83,9.82,6.23,6.23,-6.20,-5.84,-5.53,3.62,3.61,3.60
47.06,9.80,9.79,6.22,6.22,-6.19,-5.86,-5.57,3.60,3.60,3.58
47.53,9.76,9.75,6.20,6.19,-6.19,-5.88,-5.60,3.56,3.56,3.56
48.01,9.70,9.70,6.15,6.16,-6.19,-5.91,-5.64,3.51,3.51,3.55
48.49,9.66,9.67,6.14,6.16,-6.19,-5.93,-5.69,3.46,3.48,3.51
48.97,9.67,9.67,6.18,6.18,-6.19,-5.95,-5.74,3.47,3.47,3.48
49.46,9.69,9.67,6.23,6.22,-6.20,-5.97,-5.79,3.48,3.47,3.45
49.96,9.68,9.67,6.25,6.24,-6.22,-5.99,-5.84,3.46,3.45,3.42
50.46,9.65,9.65,6.24,6.25,-6.24,-6.01,-5.90,3.41,3.41,3.41
50.96,9.63,9.63,6.24,6.25,-6.26,-6.03,-5.96,3.36,3.37,3.39
51.47,9.63,9.63,6.27,6.27,-6.29,-6.05,-6.02,3.33,3.34,3.35
51.99,9.65,9.64,6.32,6.31,-6.32,-6.07,-6.08,3.33,3.33,3.33
52.51,9.66,9.65,6.34,6.34,-6.34,-6.09,-6.14,3.32,3.31,3.32
53.03,9.66,9.65,6.36,6.36,-6.36,-6.11,-6.21,3.29,3.29,3.29
53.56,9.65,9.65,6.38,6.39,-6.38,-6.12,-6.28,3.26,3.27,3.27
54.10,9.65,9.64,6.40,6.40,-6.40,-6.14,-6.34,3.24,3.24,3.24
54.64,9.64,9.63,6.42,6.42,-6.41,-6.15,-6.41,3.22,3.22,3.21
55.18,9.61,9.60,6.42,6.41,-6.42,-6.16,-6.47,3.19,3.19,3.19
55.74,9.57,9.57,6.40,6.41,-6.41,-6.17,-6.53,3.16,3.16,3.16
56.29,9.53,9.53,6.38,6.39,-6.39,-6.18,-6.59,3.14,3.14,3.14
56.86,9.50,9.48,6.38,6.37,-6.36,-6.18,-6.65,3.14,3.13,3.12
57.42,9.42,9.42,6.34,6.33,-6.32,-6.18,-6.70,3.11,3.10,3.09
58.00,9.34,9.34,6.27,6.27,-6.26,-6.18,-6.76,3.07,3.08,3.07
58.58,9.25,9.25,6.20,6.20,-6.20,-6.17,-6.80,3.05,3.05,3.05
59.16,9.15,9.16,6.13,6.13,-6.13,-6.16,-6.84,3.03,3.03,3.03
59.76,9.07,9.05,6.06,6.05,-6.05,-6.14,-6.88,3.02,3.01,3.01
60.35,8.94,8.94,5.97,5.97,-5.97,-6.12,-6.91,2.97,2.98,2.97
60.96,8.83,8.83,5.87,5.89,-5.89,-6.09,-6.94,2.93,2.94,2.95
61.57,8.73,8.72,5.82,5.81,-5.82,-6.05,-6.96,2.90,2.90,2.91
62.18,8.64,8.63,5.76,5.76,-5.76,-6.01,-6.97,2.87,2.87,2.87
62.80,8.55,8.56,5.70,5.71,-5.71,-5.96,-6.97,2.84,2.85,2.85
63.43,8.50,8.49,5.68,5.68,-5.68,-5.91,-6.97,2.82,2.81,2.82
64.07,8.45,8.44,5.66,5.65,-5.66,-5.86,-6.97,2.78,2.78,2.79
64.71,8.41,8.41,5.64,5.65,-5.66,-5.82,-6.96,2.74,2.74,2.76
65.35,8.40,8.40,5.66,5.66,-5.68,-5.78,-6.94,2.72,2.72,2.74
66.01,8.41,8.42,5.70,5.71,-5.71,-5.76,-6.91,2.69,2.70,2.71
66.67,8.46,8.44,5.78,5.76,-5.76,-5.76,-6.89,2.70,2.69,2.68
67.33,8.49,8.47,5.84,5.83,-5.82,-5.79,-6.85,2.67,2.66,2.65
68.01,8.50,8.51,5.88,5.89,-5.89,-5.84,-6.81,2.61,2.62,2.62
68.69,8.55,8.54,5.96,5.96,-5.96,-5.92,-6.77,2.58,2.58,2.59
69.37,8.60,8.60,6.04,6.04,-6.05,-6.01,-6.73,2.55,2.55,2.55
70.07,8.66,8.66,6.13,6.14,-6.13,-6.12,-6.68,2.52,2.53,2.52
70.77,8.74,8.72,6.24,6.23,-6.22,-6.23,-6.63,2.51,2.50,2.50
71.48,8.79,8.78,6.32,6.32,-6.31,-6.35,-6.58,2.47,2.47,2.46
72.19,8.83,8.83,6.40,6.41,-6.41,-6.46,-6.53,2.42,2.43,2.43
72.91,8.89,8.89,6.49,6.50,-6.51,-6.57,-6.48,2.38,2.39,2.39
73.64,8.97,8.96,6.61,6.60,-6.60,-6.68,-6.43,2.36,2.35,2.36
74.38,9.04,9.03,6.71,6.70,-6.70,-6.77,-6.38,2.34,2.33,2.33
75.12,9.08,9.09,6.79,6.80,-6.79,-6.87,-6.33,2.28,2.30,2.29
75.87,9.16,9.15,6.90,6.89,-6.89,-6.95,-6.28,2.27,2.26,2.26
76.63,9.21,9.20,6.98,6.98,-6.98,-7.03,-6.23,2.23,2.23,2.23
77.40,9.26,9.26,7.06,7.07,-7.06,-7.11,-6.19,2.19,2.20,2.20
78.17,9.32,9.31,7.16,7.15,-7.15,-7.18,-6.15,2.17,2.17,2.16
78.95,9.37,9.36,7.23,7.23,-7.22,-7.25,-6.11,2.14,2.14,2.13
79.74,9.40,9.40,7.29,7.30,-7.30,-7.31,-6.07,2.10,2.10,2.10
80.54,9.44,9.43,7.37,7.37,-7.37,-7.37,-6.04,2.07,2.06,2.07
81.35,9.47,9.46,7.43,7.43,-7.44,-7.43,-6.01,2.03,2.03,2.03
82.16,9.49,9.49,7.49,7.49,-7.50,-7.48,-5.99,1.99,2.00,2.00
82.98,9.52,9.51,7.55,7.55,-7.55,-7.53,-5.97,1.96,1.96,1.97
83.81,9.54,9.53,7.61,7.60,-7.60,-7.58,-5.95,1.94,1.93,1.92
84.65,9.54,9.54,7.65,7.65,-7.64,-7.62,-5.94,1.90,1.90,1.89
85.50,9.54,9.54,7.68,7.69,-7.67,-7.66,-5.93,1.86,1.87,1.86
86.35,9.55,9.53,7.73,7.71,-7.71,-7.70,-5.93,1.84,1.82,1.82
87.22,9.50,9.50,7.72,7.73,-7.74,-7.73,-5.93,1.76,1.77,1.78
88.09,9.48,9.48,7.74,7.74,-7.76,-7.76,-5.93,1.71,1.72,1.74
88.97,9.47,9.47,7.76,7.76,-7.78,-7.78,-5.95,1.68,1.69,1.71
89.86,9.47,9.46,7.80,7.79,-7.80,-7.80,-5.96,1.67,1.66,1.66
90.76,9.44,9.44,7.82,7.82,-7.81,-7.81,-5.98,1.63,1.63,1.61
91.66,9.41,9.41,7.83,7.83,-7.82,-7.82,-6.00,1.59,1.59,1.58
92.58,9.38,9.36,7.85,7.83,-7.82,-7.82,-6.03,1.55,1.54,1.53
93.51,9.31,9.31,7.81,7.82,-7.82,-7.82,-6.06,1.49,1.49,1.49
94.44,9.26,9.26,7.81,7.81,-7.81,-7.81,-6.10,1.44,1.44,1.45
95.39,9.20,9.19,7.79,7.79,-7.80,-7.79,-6.14,1.40,1.40,1.40
96.34,9.14,9.14,7.79,7.78,-7.79,-7.77,-6.18,1.35,1.35,1.35
97.30,9.08,9.07,7.77,7.77,-7.77,-7.75,-6.23,1.31,1.30,1.31
98.28,9.01,9.00,7.75,7.75,-7.75,-7.73,-6.28,1.25,1.25,1.26
99.26,8.94,8.95,7.72,7.73,-7.74,-7.70,-6.33,1.20,1.21,1.21
100.25,8.89,8.89,7.72,7.72,-7.72,-7.67,-6.39,1.16,1.17,1.17
101.25,8.85,8.83,7.72,7.71,-7.70,-7.64,-6.45,1.14,1.13,1.12
102.27,8.77,8.77,7.69,7.69,-7.68,-7.60,-6.51,1.08,1.08,1.08
103.29,8.69,8.69,7.67,7.66,-7.66,-7.56,-6.57,1.03,1.03,1.02
104.32,8.61,8.61,7.62,7.63,-7.63,-7.53,-6.64,0.98,0.98,0.98
105.37,8.54,8.53,7.60,7.59,-7.59,-7.49,-6.71,0.94,0.94,0.94
106.42,8.45,8.44,7.55,7.55,-7.55,-7.45,-6.77,0.90,0.89,0.89
107.48,8.34,8.34,7.50,7.50,-7.50,-7.41,-6.84,0.84,0.84,0.84
108.56,8.24,8.25,7.45,7.46,-7.45,-7.37,-6.91,0.78,0.80,0.79
109.64,8.16,8.15,7.41,7.40,-7.40,-7.33,-6.97,0.75,0.75,0.74
110.74,8.07,8.05,7.37,7.35,-7.36,-7.28,-7.03,0.71,0.69,0.70
111.85,7.93,7.94,7.28,7.30,-7.31,-7.24,-7.09,0.62,0.63,0.65
112.97,7.84,7.84,7.25,7.25,-7.26,-7.20,-7.15,0.58,0.58,0.59
114.10,7.75,7.74,7.21,7.20,-7.21,-7.15,-7.20,0.53,0.53,0.54
115.24,7.66,7.66,7.17,7.17,-7.16,-7.11,-7.25,0.49,0.49,0.49
116.39,7.57,7.56,7.13,7.13,-7.12,-7.06,-7.29,0.45,0.44,0.43
117.55,7.46,7.45,7.08,7.08,-7.07,-7.02,-7.32,0.39,0.39,0.38
118.73,7.34,7.34,7.01,7.02,-7.02,-6.97,-7.35,0.32,0.33,0.32
119.92,7.24,7.24,6.96,6.96,-6.97,-6.92,-7.37,0.27,0.27,0.28
121.12,7.14,7.13,6.91,6.91,-6.91,-6.87,-7.38,0.22,0.22,0.23
122.33,7.04,7.03,6.86,6.85,-6.86,-6.82,-7.38,0.18,0.17,0.17
123.55,6.93,6.93,6.79,6.80,-6.80,-6.77,-7.38,0.12,0.13,0.13
124.79,6.83,6.83,6.74,6.74,-6.75,-6.72,-7.36,0.08,0.08,0.08
126.03,6.73,6.72,6.69,6.69,-6.69,-6.67,-7.34,0.04,0.03,0.03
127.29,6.61,6.61,6.62,6.63,-6.63,-6.61,-7.30,-0.02,-0.02,-0.02
128.57,6.49,6.49,6.56,6.57,-6.56,-6.56,-7.26,-0.08,-0.07,-0.08
129.85,6.38,6.37,6.50,6.50,-6.49,-6.51,-7.21,-0.12,-0.12,-0.13
131.15,6.26,6.26,6.43,6.43,-6.42,-6.45,-7.15,-0.17,-0.17,-0.18
132.46,6.14,6.13,6.36,6.35,-6.35,-6.39,-7.08,-0.22,-0.22,-0.22
133.79,6.01,6.00,6.26,6.27,-6.28,-6.34,-7.01,-0.28,-0.28,-0.26
135.12,5.88,5.88,6.19,6.19,-6.21,-6.28,-6.92,-0.33,-0.32,-0.31
136.48,5.77,5.77,6.12,6.12,-6.13,-6.22,-6.84,-0.36,-0.36,-0.35
137.84,5.67,5.66,6.06,6.06,-6.05,-6.16,-6.74,-0.38,-0.39,-0.39
139.22,5.54,5.54,5.98,5.98,-5.97,-6.10,-6.64,-0.43,-0.43,-0.45
140.61,5.42,5.41,5.91,5.90,-5.88,-6.04,-6.54,-0.46,-0.47,-0.49
142.02,5.28,5.28,5.79,5.80,-5.79,-5.98,-6.43,-0.52,-0.51,-0.51
143.44,5.15,5.14,5.70,5.70,-5.70,-5.92,-6.32,-0.56,-0.56,-0.55
144.87,5.01,5.00,5.60,5.59,-5.61,-5.86,-6.21,-0.60,-0.61,-0.59
146.32,4.87,4.87,5.50,5.50,-5.51,-5.80,-6.09,-0.65,-0.64,-0.63
147.78,4.74,4.74,5.40,5.41,-5.41,-5.73,-5.98,-0.68,-0.67,-0.66
149.26,4.63,4.62,5.33,5.32,-5.32,-5.67,-5.86,-0.69,-0.70,-0.70
150.75,4.49,4.49,5.24,5.23,-5.22,-5.61,-5.75,-0.73,-0.73,-0.75
152.26,4.36,4.36,5.14,5.14,-5.13,-5.54,-5.63,-0.78,-0.78,-0.78
153.78,4.22,4.22,5.03,5.04,-5.05,-5.48,-5.52,-0.83,-0.83,-0.82
155.32,4.09,4.09,4.95,4.95,-4.96,-5.41,-5.41,-0.88,-0.87,-0.86
156.88,3.98,3.97,4.87,4.87,-4.88,-5.35,-5.30,-0.90,-0.91,-0.90
158.44,3.86,3.85,4.80,4.79,-4.80,-5.28,-5.19,-0.94,-0.95,-0.94
160.03,3.74,3.74,4.72,4.72,-4.72,-5.22,-5.08,-0.98,-0.98,-0.98
161.63,3.62,3.62,4.64,4.65,-4.64,-5.15,-4.98,-1.03,-1.02,-1.03
163.24,3.52,3.51,4.58,4.58,-4.57,-5.09,-4.87,-1.05,-1.05,-1.07
164.88,3.42,3.40,4.51,4.50,-4.49,-5.02,-4.78,-1.08,-1.09,-1.10
166.53,3.29,3.29,4.42,4.43,-4.42,-4.96,-4.68,-1.13,-1.13,-1.13
168.19,3.17,3.17,4.34,4.35,-4.35,-4.89,-4.58,-1.18,-1.17,-1.17
169.87,3.07,3.06,4.28,4.27,-4.27,-4.83,-4.49,-1.21,-1.21,-1.21
171.57,2.96,2.95,4.20,4.20,-4.20,-4.76,-4.41,-1.25,-1.25,-1.25
173.29,2.86,2.85,4.14,4.13,-4.14,-4.69,-4.32,-1.28,-1.29,-1.28
175.02,2.74,2.75,4.05,4.07,-4.08,-4.63,-4.24,-1.34,-1.33,-1.32
176.77,2.67,2.66,4.03,4.02,-4.02,-4.56,-4.16,-1.36,-1.37,-1.36
178.54,2.58,2.57,3.98,3.97,-3.98,-4.50,-4.09,-1.40,-1.41,-1.41
180.32,2.48,2.49,3.92,3.93,-3.93,-4.44,-4.01,-1.46,-1.44,-1.44
182.13,2.42,2.41,3.89,3.89,-3.89,-4.37,-3.95,-1.48,-1.48,-1.47
183.95,2.35,2.34,3.86,3.86,-3.86,-4.31,-3.88,-1.51,-1.51,-1.52
185.79,2.28,2.28,3.82,3.83,-3.82,-4.24,-3.82,-1.54,-1.54,-1.55
187.65,2.22,2.21,3.80,3.79,-3.78,-4.18,-3.76,-1.56,-1.57,-1.59
189.52,2.14,2.13,3.75,3.75,-3.74,-4.11,-3.70,-1.61,-1.61,-1.62
191.42,2.06,2.06,3.70,3.71,-3.71,-4.05,-3.64,-1.65,-1.65,-1.65
193.33,1.99,1.99,3.66,3.66,-3.67,-3.99,-3.59,-1.69,-1.69,-1.68
195.27,1.92,1.92,3.62,3.63,-3.64,-3.93,-3.54,-1.73,-1.72,-1.70
197.22,1.88,1.87,3.61,3.60,-3.61,-3.86,-3.50,-1.74,-1.74,-1.73
199.19,1.82,1.82,3.58,3.58,-3.58,-3.80,-3.45,-1.77,-1.76,-1.77
201.18,1.78,1.78,3.56,3.56,-3.55,-3.74,-3.41,-1.78,-1.78,-1.79
203.19,1.74,1.73,3.54,3.54,-3.53,-3.68,-3.37,-1.79,-1.79,-1.80
205.23,1.69,1.69,3.51,3.51,-3.50,-3.62,-3.33,-1.81,-1.81,-1.83
207.28,1.64,1.63,3.47,3.47,-3.47,-3.56,-3.29,-1.84,-1.84,-1.83
209.35,1.59,1.58,3.44,3.44,-3.45,-3.50,-3.26,-1.86,-1.86,-1.86
211.44,1.54,1.54,3.42,3.41,-3.42,-3.44,-3.22,-1.89,-1.88,-1.88
213.56,1.51,1.51,3.39,3.40,-3.40,-3.38,-3.19,-1.89,-1.89,-1.89
215.69,1.49,1.48,3.37,3.38,-3.38,-3.32,-3.16,-1.89,-1.90,-1.89
217.85,1.48,1.46,3.38,3.36,-3.36,-3.26,-3.13,-1.89,-1.91,-1.90
220.03,1.42,1.42,3.33,3.34,-3.35,-3.20,-3.10,-1.93,-1.93,-1.91
222.23,1.40,1.41,3.32,3.33,-3.33,-3.15,-3.07,-1.94,-1.92,-1.93
224.45,1.40,1.40,3.31,3.33,-3.32,-3.09,-3.04,-1.92,-1.91,-1.92
226.70,1.43,1.40,3.34,3.32,-3.30,-3.03,-3.01,-1.87,-1.90,-1.92
228.96,1.39,1.38,3.30,3.29,-3.28,-2.98,-2.98,-1.89,-1.90,-1.92
231.25,1.34,1.34,3.24,3.25,-3.26,-2.92,-2.95,-1.92,-1.92,-1.91
233.57,1.29,1.30,3.19,3.21,-3.23,-2.86,-2.91,-1.95,-1.93,-1.91
235.90,1.28,1.28,3.18,3.18,-3.20,-2.81,-2.88,-1.93,-1.93,-1.91
238.26,1.27,1.26,3.17,3.17,-3.16,-2.75,-2.85,-1.90,-1.90,-1.91
240.64,1.26,1.25,3.15,3.15,-3.12,-2.70,-2.81,-1.87,-1.88,-1.90
243.05,1.22,1.22,3.10,3.10,-3.08,-2.64,-2.78,-1.87,-1.86,-1.89
245.48,1.18,1.17,3.05,3.04,-3.04,-2.59,-2.74,-1.86,-1.87,-1.87
247.93,1.12,1.12,2.98,2.98,-3.00,-2.54,-2.70,-1.88,-1.88,-1.86
250.41,1.06,1.08,2.92,2.93,-2.95,-2.48,-2.66,-1.89,-1.87,-1.86
252.92,1.06,1.05,2.89,2.89,-2.90,-2.43,-2.62,-1.85,-1.85,-1.84
255.45,1.04,1.02,2.85,2.85,-2.85,-2.38,-2.58,-1.81,-1.82,-1.82
258.00,1.00,1.00,2.80,2.80,-2.79,-2.32,-2.53,-1.80,-1.80,-1.80
260.58,0.96,0.96,2.74,2.75,-2.74,-2.27,-2.48,-1.78,-1.78,-1.79
263.19,0.93,0.93,2.69,2.70,-2.68,-2.22,-2.44,-1.75,-1.75,-1.77
265.82,0.89,0.88,2.64,2.63,-2.62,-2.17,-2.39,-1.73,-1.73,-1.75
268.48,0.85,0.83,2.57,2.56,-2.55,-2.12,-2.34,-1.71,-1.73,-1.73
271.16,0.76,0.77,2.46,2.47,-2.49,-2.07,-2.28,-1.74,-1.73,-1.70
273.87,0.71,0.71,2.40,2.40,-2.43,-2.01,-2.23,-1.72,-1.71,-1.69
276.61,0.67,0.67,2.33,2.34,-2.36,-1.96,-2.17,-1.69,-1.69,-1.67
279.38,0.65,0.64,2.30,2.29,-2.29,-1.91,-2.12,-1.64,-1.65,-1.65
282.17,0.61,0.61,2.24,2.24,-2.21,-1.86,-2.06,-1.61,-1.61,-1.64
284.99,0.57,0.56,2.18,2.17,-2.14,-1.81,-2.00,-1.57,-1.58,-1.61
287.84,0.49,0.49,2.08,2.08,-2.07,-1.76,-1.94,-1.58,-1.58,-1.60
290.72,0.42,0.41,1.99,1.98,-2.00,-1.71,-1.88,-1.58,-1.58,-1.57
293.63,0.34,0.34,1.89,1.89,-1.92,-1.66,-1.82,-1.59,-1.58,-1.55
296.57,0.28,0.28,1.80,1.82,-1.85,-1.61,-1.76,-1.57,-1.56,-1.53
299.53,0.24,0.24,1.75,1.75,-1.76,-1.56,-1.70,-1.53,-1.52,-1.51
302.53,0.21,0.20,1.70,1.69,-1.67,-1.51,-1.64,-1.46,-1.47,-1.50
305.55,0.15,0.14,1.61,1.61,-1.57,-1.46,-1.58,-1.43,-1.43,-1.46
308.61,0.07,0.08,1.51,1.52,-1.47,-1.40,-1.52,-1.40,-1.39,-1.44
311.69,-0.01,-0.01,1.40,1.40,-1.36,-1.35,-1.46,-1.38,-1.38,-1.42
314.81,-0.09,-0.12,1.29,1.26,-1.26,-1.30,-1.40,-1.36,-1.38,-1.38
317.96,-0.24,-0.24,1.12,1.13,-1.16,-1.25,-1.34,-1.40,-1.40,-1.36
321.14,-0.35,-0.33,0.99,1.01,-1.07,-1.20,-1.28,-1.42,-1.40,-1.35
324.35,-0.39,-0.39,0.94,0.94,-0.99,-1.14,-1.23,-1.38,-1.38,-1.33
327.59,-0.40,-0.41,0.90,0.89,-0.92,-1.09,-1.17,-1.32,-1.33,-1.30
330.87,-0.41,-0.42,0.87,0.86,-0.86,-1.04,-1.11,-1.27,-1.28,-1.29
334.18,-0.44,-0.44,0.82,0.83,-0.81,-0.98,-1.05,-1.26,-1.25,-1.27
337.52,-0.45,-0.45,0.80,0.80,-0.77,-0.93,-0.99,-1.22,-1.22,-1.25
340.90,-0.47,-0.47,0.75,0.75,-0.73,-0.88,-0.94,-1.20,-1.20,-1.22
344.30,-0.49,-0.51,0.71,0.70,-0.69,-0.82,-0.88,-1.18,-1.19,-1.21
347.75,-0.55,-0.56,0.63,0.63,-0.63,-0.77,-0.82,-1.19,-1.19,-1.19
