frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.74,2.73,-3.53,-3.53,3.53,2.52,1.09,6.27,6.27,6.27
20.20,2.78,2.78,-3.49,-3.49,3.49,2.52,1.12,6.26,6.27,6.27
20.40,2.82,2.82,-3.45,-3.45,3.44,2.52,1.15,6.26,6.27,6.27
20.61,2.87,2.86,-3.40,-3.40,3.40,2.52,1.19,6.27,6.26,6.27
20.81,2.91,2.91,-3.36,-3.36,3.36,2.52,1.22,6.27,6.26,6.26
21.02,2.95,2.95,-3.32,-3.32,3.32,2.52,1.26,6.26,6.26,6.26
21.23,2.99,2.99,-3.28,-3.28,3.28,2.51,1.30,6.26,6.26,6.26
21.44,3.03,3.03,-3.24,-3.24,3.24,2.51,1.34,6.26,6.26,6.26
21.66,3.07,3.06,-3.20,-3.20,3.20,2.51,1.38,6.26,6.26,6.26
21.87,3.10,3.10,-3.16,-3.16,3.16,2.51,1.42,6.26,6.26,6.26
22.09,3.14,3.14,-3.12,-3.12,3.12,2.51,1.46,6.26,6.26,6.26
22.31,3.18,3.17,-3.08,-3.09,3.09,2.50,1.50,6.26,6.26,6.26
22.54,3.21,3.21,-3.05,-3.05,3.05,2.50,1.55,6.26,6.26,6.26
22.76,3.25,3.24,-3.01,-3.01,3.01,2.50,1.59,6.26,6.26,6.26
22.99,3.28,3.28,-2.98,-2.98,2.98,2.50,1.64,6.26,6.26,6.26
23.22,3.31,3.31,-2.95,-2.95,2.95,2.50,1.69,6.26,6.26,6.26
23.45,3.34,3.34,-2.92,-2.92,2.92,2.49,1.73,6.25,6.25,6.25
23.69,3.37,3.37,-2.89,-2.89,2.89,2.49,1.78,6.25,6.25,6.25
23.92,3.40,3.39,-2.86,-2.86,2.86,2.49,1.83,6.25,6.25,6.25
24.16,3.42,3.42,-2.83,-2.83,2.83,2.49,1.89,6.25,6.25,6.25
24.40,3.45,3.45,-2.80,-2.80,2.80,2.48,1.94,6.25,6.25,6.25
24.65,3.48,3.47,-2.77,-2.77,2.77,2.48,1.99,6.25,6.25,6.25
24.89,3.51,3.50,-2.74,-2.74,2.74,2.48,2.04,6.25,6.25,6.25
25.14,3.53,3.53,-2.72,-2.72,2.72,2.48,2.10,6.24,6.25,6.25
25.39,3.56,3.55,-2.69,-2.69,2.69,2.47,2.15,6.25,6.24,6.24
25.65,3.58,3.58,-2.67,-2.66,2.66,2.47,2.21,6.24,6.24,6.24
25.91,3.61,3.60,-2.64,-2.64,2.64,2.47,2.26,6.24,6.24,6.24
26.16,3.63,3.63,-2.61,-2.61,2.62,2.46,2.31,6.24,6.24,6.24
26.43,3.65,3.65,-2.59,-2.59,2.59,2.46,2.37,6.24,6.24,6.24
26.69,3.67,3.67,-2.57,-2.57,2.57,2.46,2.42,6.24,6.24,6.24
26.96,3.69,3.69,-2.55,-2.55,2.55,2.45,2.47,6.23,6.23,6.23
27.23,3.71,3.71,-2.53,-2.53,2.53,2.45,2.52,6.23,6.23,6.23
27.50,3.73,3.73,-2.51,-2.50,2.50,2.45,2.57,6.23,6.23,6.23
27.77,3.75,3.75,-2.48,-2.48,2.48,2.44,2.62,6.23,6.23,6.23
28.05,3.77,3.77,-2.46,-2.46,2.46,2.44,2.67,6.23,6.23,6.23
28.33,3.79,3.78,-2.44,-2.44,2.44,2.43,2.71,6.23,6.23,6.22
28.62,3.80,3.80,-2.43,-2.42,2.42,2.43,2.75,6.22,6.22,6.22
28.90,3.82,3.82,-2.40,-2.40,2.40,2.42,2.79,6.22,6.22,6.22
29.19,3.84,3.83,-2.38,-2.39,2.39,2.42,2.82,6.22,6.22,6.22
29.48,3.85,3.85,-2.37,-2.37,2.37,2.41,2.86,6.22,6.22,6.22
29.78,3.86,3.86,-2.36,-2.35,2.35,2.41,2.89,6.21,6.21,6.21
30.08,3.88,3.87,-2.33,-2.34,2.34,2.40,2.91,6.21,6.21,6.21
30.38,3.89,3.89,-2.32,-2.32,2.32,2.40,2.93,6.21,6.21,6.21
30.68,3.90,3.90,-2.31,-2.31,2.31,2.39,2.95,6.20,6.21,6.21
30.99,3.91,3.91,-2.30,-2.30,2.30,2.38,2.96,6.20,6.20,6.20
31.30,3.92,3.92,-2.28,-2.28,2.28,2.38,2.97,6.20,6.20,6.20
31.61,3.93,3.93,-2.27,-2.27,2.27,2.37,2.98,6.20,6.20,6.20
31.93,3.94,3.93,-2.26,-2.26,2.26,2.37,2.98,6.20,6.19,6.19
32.24,3.94,3.94,-2.25,-2.25,2.25,2.36,2.98,6.19,6.19,6.19
32.57,3.95,3.95,-2.24,-2.24,2.24,2.35,2.97,6.18,6.18,6.19
32.89,3.96,3.95,-2.23,-2.23,2.23,2.34,2.96,6.19,6.18,6.18
33.22,3.96,3.96,-2.22,-2.22,2.22,2.34,2.95,6.18,6.18,6.18
33.55,3.97,3.96,-2.21,-2.21,2.21,2.33,2.93,6.18,6.17,6.17
33.89,3.97,3.97,-2.20,-2.20,2.20,2.32,2.91,6.17,6.17,6.17
34.23,3.98,3.97,-2.19,-2.19,2.19,2.31,2.89,6.17,6.17,6.17
34.57,3.98,3.98,-2.19,-2.19,2.19,2.30,2.87,6.16,6.16,6.16
34.92,3.98,3.98,-2.18,-2.18,2.18,2.29,2.84,6.15,6.16,6.16
35.27,3.99,3.98,-2.17,-2.17,2.17,2.29,2.81,6.16,6.15,6.15
35.62,3.99,3.99,-2.16,-2.16,2.16,2.28,2.78,6.15,6.15,6.15
35.97,3.99,3.99,-2.16,-2.16,2.16,2.27,2.75,6.14,6.14,6.14
36.33,3.99,3.99,-2.15,-2.15,2.15,2.26,2.72,6.13,6.13,6.14
36.70,3.99,3.99,-2.15,-2.14,2.14,2.25,2.68,6.13,6.13,6.13
37.06,4.00,3.99,-2.13,-2.13,2.13,2.24,2.65,6.13,6.13,6.13
37.43,4.00,4.00,-2.12,-2.12,2.13,2.23,2.61,6.12,6.12,6.12
37.81,4.00,4.00,-2.12,-2.12,2.12,2.22,2.58,6.12,6.12,6.11
38.19,4.00,4.00,-2.11,-2.11,2.11,2.21,2.55,6.11,6.11,6.11
38.57,4.00,3.99,-2.11,-2.11,2.11,2.21,2.51,6.10,6.10,6.10
38.95,3.99,3.99,-2.11,-2.10,2.10,2.20,2.48,6.09,6.09,6.09
39.34,3.99,3.99,-2.10,-2.10,2.10,2.19,2.45,6.09,6.09,6.09
39.74,3.99,3.98,-2.09,-2.10,2.10,2.18,2.42,6.08,6.08,6.08
40.14,3.98,3.98,-2.10,-2.09,2.10,2.17,2.39,6.07,6.08,6.07
