frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.59,7.59,0.08,0.08,-0.07,-0.33,-0.21,7.51,7.51,7.51
20.20,7.61,7.61,0.10,0.10,-0.10,-0.33,-0.21,7.51,7.51,7.51
20.40,7.63,7.63,0.12,0.12,-0.12,-0.33,-0.22,7.51,7.51,7.51
20.61,7.65,7.65,0.14,0.14,-0.15,-0.33,-0.23,7.50,7.50,7.51
20.81,7.67,7.67,0.16,0.16,-0.17,-0.34,-0.23,7.50,7.50,7.51
21.02,7.69,7.69,0.18,0.18,-0.19,-0.34,-0.24,7.50,7.50,7.51
21.23,7.71,7.71,0.20,0.20,-0.21,-0.34,-0.25,7.50,7.50,7.51
21.44,7.73,7.73,0.22,0.23,-0.22,-0.34,-0.26,7.50,7.51,7.50
21.66,7.75,7.75,0.24,0.25,-0.24,-0.34,-0.26,7.51,7.51,7.50
21.87,7.77,7.77,0.27,0.26,-0.26,-0.35,-0.27,7.51,7.51,7.50
22.09,7.78,7.78,0.28,0.28,-0.27,-0.35,-0.28,7.51,7.51,7.50
22.31,7.79,7.79,0.29,0.29,-0.29,-0.35,-0.29,7.50,7.50,7.50
22.54,7.80,7.80,0.30,0.30,-0.30,-0.36,-0.30,7.50,7.50,7.50
22.76,7.81,7.81,0.31,0.31,-0.31,-0.36,-0.31,7.50,7.50,7.50
22.99,7.82,7.82,0.32,0.32,-0.33,-0.36,-0.32,7.49,7.49,7.50
23.22,7.83,7.83,0.33,0.33,-0.34,-0.37,-0.32,7.49,7.49,7.50
23.45,7.85,7.85,0.35,0.35,-0.36,-0.37,-0.33,7.49,7.49,7.50
23.69,7.87,7.87,0.37,0.37,-0.37,-0.37,-0.34,7.50,7.49,7.50
23.92,7.89,7.89,0.39,0.39,-0.39,-0.38,-0.35,7.50,7.50,7.49
24.16,7.90,7.90,0.41,0.41,-0.40,-0.38,-0.36,7.50,7.50,7.49
24.40,7.92,7.91,0.43,0.42,-0.42,-0.38,-0.37,7.50,7.50,7.49
24.65,7.92,7.92,0.43,0.43,-0.43,-0.39,-0.38,7.49,7.50,7.49
24.89,7.93,7.93,0.44,0.44,-0.43,-0.39,-0.39,7.49,7.49,7.49
25.14,7.93,7.93,0.44,0.44,-0.44,-0.40,-0.40,7.49,7.49,7.49
25.39,7.93,7.93,0.44,0.44,-0.44,-0.40,-0.41,7.48,7.48,7.49
25.65,7.93,7.93,0.44,0.44,-0.45,-0.41,-0.43,7.48,7.48,7.49
25.91,7.93,7.93,0.45,0.45,-0.45,-0.41,-0.44,7.48,7.48,7.48
26.16,7.94,7.94,0.46,0.45,-0.46,-0.42,-0.45,7.48,7.48,7.48
26.43,7.94,7.94,0.46,0.46,-0.46,-0.42,-0.46,7.48,7.48,7.48
26.69,7.95,7.95,0.47,0.47,-0.47,-0.43,-0.47,7.48,7.48,7.48
26.96,7.96,7.95,0.48,0.48,-0.48,-0.44,-0.48,7.48,7.48,7.48
27.23,7.96,7.96,0.48,0.49,-0.49,-0.44,-0.48,7.47,7.48,7.48
27.50,7.97,7.97,0.50,0.50,-0.50,-0.45,-0.49,7.47,7.47,7.47
27.77,7.98,7.98,0.51,0.50,-0.50,-0.45,-0.50,7.47,7.47,7.47
28.05,7.98,7.98,0.51,0.51,-0.51,-0.46,-0.51,7.47,7.47,7.47
28.33,7.99,7.99,0.52,0.52,-0.52,-0.47,-0.52,7.47,7.47,7.47
28.62,7.99,7.99,0.52,0.52,-0.52,-0.47,-0.53,7.47,7.47,7.47
28.90,7.99,7.99,0.53,0.53,-0.53,-0.48,-0.53,7.46,7.47,7.46
29.19,7.99,7.99,0.53,0.53,-0.53,-0.49,-0.54,7.46,7.46,7.46
29.48,7.99,7.99,0.53,0.53,-0.53,-0.49,-0.54,7.46,7.46,7.46
29.78,7.98,7.98,0.52,0.53,-0.53,-0.50,-0.55,7.45,7.46,7.46
30.08,7.98,7.98,0.53,0.53,-0.53,-0.51,-0.55,7.45,7.45,7.45
30.38,7.98,7.98,0.53,0.53,-0.53,-0.51,-0.55,7.45,7.45,7.45
30.68,7.97,7.97,0.52,0.52,-0.52,-0.52,-0.56,7.45,7.45,7.45
30.99,7.97,7.97,0.52,0.52,-0.52,-0.52,-0.56,7.45,7.44,7.44
31.30,7.96,7.96,0.52,0.52,-0.52,-0.53,-0.56,7.44,7.44,7.44
31.61,7.96,7.96,0.52,0.52,-0.52,-0.53,-0.56,7.44,7.44,7.44
31.93,7.96,7.96,0.52,0.52,-0.52,-0.53,-0.56,7.43,7.43,7.44
32.24,7.96,7.96,0.53,0.53,-0.53,-0.54,-0.55,7.43,7.43,7.43
32.57,7.96,7.96,0.53,0.53,-0.53,-0.54,-0.55,7.43,7.43,7.43
32.89,7.95,7.95,0.52,0.53,-0.53,-0.54,-0.55,7.42,7.43,7.42
33.22,7.95,7.95,0.53,0.53,-0.53,-0.54,-0.54,7.42,7.42,7.42
33.55,7.94,7.94,0.52,0.53,-0.53,-0.54,-0.54,7.41,7.42,7.42
33.89,7.94,7.94,0.53,0.52,-0.52,-0.54,-0.53,7.42,7.41,7.41
34.23,7.93,7.93,0.52,0.52,-0.52,-0.54,-0.52,7.41,7.41,7.41
34.57,7.92,7.92,0.52,0.52,-0.52,-0.53,-0.51,7.40,7.40,7.40
34.92,7.92,7.92,0.52,0.52,-0.51,-0.53,-0.51,7.40,7.40,7.40
35.27,7.91,7.91,0.51,0.51,-0.51,-0.53,-0.50,7.40,7.40,7.39
35.62,7.90,7.90,0.51,0.51,-0.51,-0.52,-0.49,7.39,7.39,7.39
35.97,7.89,7.89,0.50,0.50,-0.51,-0.52,-0.48,7.38,7.38,7.38
36.33,7.88,7.88,0.50,0.50,-0.50,-0.51,-0.47,7.37,7.37,7.38
36.70,7.87,7.87,0.50,0.50,-0.50,-0.50,-0.46,7.37,7.37,7.37
37.06,7.87,7.87,0.50,0.50,-0.50,-0.50,-0.45,7.37,7.37,7.37
37.43,7.86,7.86,0.50,0.50,-0.50,-0.49,-0.44,7.36,7.37,7.36
37.81,7.86,7.86,0.50,0.50,-0.49,-0.48,-0.43,7.37,7.36,7.36
38.19,7.85,7.85,0.50,0.50,-0.49,-0.47,-0.42,7.36,7.36,7.35
38.57,7.83,7.83,0.49,0.49,-0.48,-0.47,-0.41,7.35,7.35,7.34
38.95,7.81,7.81,0.47,0.47,-0.48,-0.46,-0.40,7.33,7.34,7.34
39.34,7.79,7.79,0.46,0.46,-0.47,-0.45,-0.39,7.32,7.33,7.33
39.74,7.78,7.77,0.46,0.45,-0.46,-0.44,-0.38,7.32,7.32,7.32
40.14,7.76,7.76,0.44,0.44,-0.45,-0.43,-0.37,7.31,7.31,7.31
40.54,7.74,7.74,0.43,0.44,-0.44,-0.43,-0.36,7.30,7.31,7.31
40.94,7.73,7.73,0.43,0.43,-0.43,-0.42,-0.35,7.30,7.30,7.30
41.35,7.71,7.71,0.42,0.42,-0.42,-0.41,-0.33,7.29,7.29,7.29
41.76,7.69,7.69,0.41,0.41,-0.41,-0.40,-0.32,7.28,7.28,7.28
42.18,7.67,7.67,0.40,0.40,-0.40,-0.40,-0.32,7.27,7.27,7.27
42.60,7.65,7.65,0.39,0.38,-0.39,-0.39,-0.31,7.26,7.26,7.26
43.03,7.63,7.63,0.38,0.38,-0.38,-0.38,-0.30,7.25,7.25,7.25
43.46,7.61,7.61,0.37,0.37,-0.37,-0.37,-0.29,7.24,7.24,7.24
43.90,7.60,7.60,0.37,0.36,-0.36,-0.37,-0.28,7.24,7.24,7.23
44.33,7.58,7.58,0.36,0.36,-0.35,-0.36,-0.27,7.23,7.22,7.22
44.78,7.56,7.56,0.35,0.35,-0.35,-0.35,-0.26,7.21,7.21,7.21
45.23,7.53,7.54,0.33,0.34,-0.34,-0.35,-0.25,7.19,7.19,7.20
45.68,7.52,7.52,0.33,0.33,-0.34,-0.34,-0.24,7.18,7.18,7.19
46.13,7.51,7.51,0.33,0.33,-0.34,-0.33,-0.24,7.17,7.17,7.17
46.60,7.50,7.50,0.34,0.34,-0.34,-0.32,-0.23,7.16,7.17,7.16
47.06,7.49,7.49,0.34,0.34,-0.33,-0.32,-0.22,7.16,7.15,7.15
47.53,7.47,7.47,0.33,0.33,-0.33,-0.31,-0.21,7.14,7.14,7.13
48.01,7.44,7.44,0.32,0.32,-0.32,-0.30,-0.20,7.12,7.12,7.12
48.49,7.42,7.42,0.31,0.31,-0.31,-0.30,-0.20,7.11,7.11,7.11
48.97,7.39,7.39,0.30,0.30,-0.30,-0.29,-0.19,7.09,7.09,7.09
49.46,7.36,7.36,0.28,0.28,-0.27,-0.28,-0.18,7.08,7.08,7.07
49.96,7.32,7.32,0.26,0.26,-0.25,-0.27,-0.18,7.07,7.07,7.06
50.46,7.28,7.28,0.24,0.24,-0.23,-0.27,-0.17,7.05,7.05,7.04
50.96,7.24,7.24,0.22,0.21,-0.22,-0.26,-0.17,7.02,7.02,7.02
51.47,7.20,7.19,0.19,0.19,-0.20,-0.25,-0.16,6.99,6.99,7.01
51.99,7.15,7.16,0.16,0.17,-0.20,-0.25,-0.16,6.95,6.96,6.99
52.51,7.13,7.14,0.16,0.17,-0.19,-0.24,-0.15,6.94,6.94,6.97
53.03,7.13,7.14,0.18,0.19,-0.19,-0.23,-0.15,6.94,6.94,6.95
53.56,7.15,7.14,0.22,0.21,-0.19,-0.22,-0.14,6.96,6.95,6.93
54.10,7.14,7.13,0.23,0.22,-0.19,-0.21,-0.14,6.95,6.94,6.91
54.64,7.10,7.09,0.22,0.21,-0.19,-0.21,-0.13,6.91,6.90,6.88
55.18,7.04,7.05,0.18,0.19,-0.19,-0.20,-0.13,6.85,6.86,6.86
55.74,7.00,7.01,0.16,0.17,-0.18,-0.19,-0.13,6.81,6.82,6.84
56.29,6.98,6.98,0.17,0.16,-0.18,-0.18,-0.12,6.80,6.80,6.81
56.86,6.96,6.95,0.17,0.16,-0.17,-0.18,-0.12,6.79,6.79,6.79
57.42,6.93,6.93,0.17,0.16,-0.16,-0.17,-0.12,6.77,6.77,6.76
58.00,6.89,6.89,0.15,0.16,-0.16,-0.16,-0.12,6.73,6.74,6.74
58.58,6.86,6.86,0.15,0.15,-0.16,-0.15,-0.12,6.70,6.71,6.71
59.16,6.84,6.84,0.16,0.15,-0.16,-0.15,-0.11,6.68,6.68,6.68
59.76,6.81,6.81,0.16,0.16,-0.16,-0.14,-0.11,6.65,6.65,6.65
60.35,6.79,6.78,0.17,0.16,-0.16,-0.14,-0.11,6.63,6.63,6.62
60.96,6.75,6.75,0.16,0.16,-0.15,-0.13,-0.11,6.60,6.60,6.59
61.57,6.72,6.72,0.16,0.16,-0.15,-0.13,-0.12,6.57,6.57,6.56
62.18,6.68,6.68,0.15,0.15,-0.15,-0.12,-0.12,6.53,6.53,6.53
62.80,6.64,6.64,0.14,0.14,-0.15,-0.12,-0.12,6.49,6.49,6.50
63.43,6.60,6.60,0.14,0.14,-0.14,-0.12,-0.12,6.46,6.46,6.46
64.07,6.56,6.56,0.13,0.14,-0.14,-0.12,-0.12,6.42,6.42,6.43
64.71,6.53,6.52,0.14,0.14,-0.14,-0.12,-0.13,6.39,6.39,6.39
65.35,6.49,6.49,0.14,0.14,-0.14,-0.12,-0.13,6.35,6.35,6.35
66.01,6.45,6.45,0.13,0.14,-0.14,-0.12,-0.13,6.31,6.31,6.31
66.67,6.42,6.42,0.14,0.14,-0.14,-0.12,-0.14,6.28,6.28,6.28
67.33,6.38,6.38,0.14,0.15,-0.15,-0.12,-0.14,6.23,6.24,6.24
68.01,6.35,6.35,0.15,0.15,-0.15,-0.13,-0.15,6.20,6.20,6.19
68.69,6.31,6.31,0.16,0.16,-0.16,-0.14,-0.16,6.15,6.15,6.15
69.37,6.27,6.27,0.16,0.16,-0.16,-0.14,-0.16,6.11,6.11,6.11
70.07,6.23,6.23,0.16,0.16,-0.17,-0.15,-0.17,6.06,6.06,6.07
70.77,6.19,6.19,0.17,0.17,-0.17,-0.16,-0.18,6.02,6.02,6.02
71.48,6.16,6.16,0.19,0.18,-0.18,-0.17,-0.18,5.98,5.98,5.97
72.19,6.12,6.11,0.19,0.19,-0.19,-0.18,-0.19,5.93,5.93,5.93
72.91,6.07,6.07,0.19,0.19,-0.19,-0.19,-0.20,5.88,5.88,5.88
73.64,6.02,6.03,0.19,0.20,-0.20,-0.20,-0.21,5.82,5.83,5.83
74.38,5.98,5.98,0.20,0.20,-0.20,-0.21,-0.22,5.78,5.78,5.78
75.12,5.95,5.94,0.22,0.21,-0.21,-0.22,-0.23,5.74,5.73,5.73
75.87,5.89,5.89,0.21,0.22,-0.21,-0.23,-0.24,5.67,5.68,5.68
76.63,5.84,5.84,0.22,0.22,-0.22,-0.24,-0.25,5.62,5.62,5.62
77.40,5.80,5.79,0.23,0.23,-0.23,-0.25,-0.26,5.57,5.56,5.57
78.17,5.75,5.75,0.24,0.24,-0.24,-0.27,-0.27,5.51,5.51,5.51
78.95,5.71,5.71,0.25,0.25,-0.26,-0.28,-0.28,5.45,5.45,5.46
79.74,5.67,5.67,0.27,0.27,-0.27,-0.29,-0.29,5.40,5.40,5.40
80.54,5.63,5.63,0.29,0.29,-0.28,-0.30,-0.30,5.35,5.35,5.34
81.35,5.58,5.58,0.30,0.30,-0.29,-0.32,-0.31,5.29,5.29,5.28
82.16,5.53,5.53,0.31,0.31,-0.31,-0.33,-0.33,5.22,5.22,5.22
82.98,5.48,5.48,0.32,0.32,-0.32,-0.34,-0.34,5.16,5.16,5.16
83.81,5.43,5.43,0.33,0.33,-0.33,-0.36,-0.35,5.10,5.10,5.10
84.65,5.38,5.38,0.34,0.34,-0.35,-0.37,-0.36,5.03,5.03,5.04
85.50,5.33,5.33,0.36,0.36,-0.36,-0.38,-0.38,4.97,4.97,4.97
86.35,5.28,5.28,0.37,0.37,-0.38,-0.40,-0.39,4.90,4.91,4.91
87.22,5.24,5.24,0.40,0.39,-0.39,-0.41,-0.41,4.85,4.84,4.84
88.09,5.19,5.19,0.41,0.41,-0.41,-0.42,-0.42,4.78,4.78,4.78
88.97,5.14,5.14,0.43,0.43,-0.43,-0.44,-0.44,4.71,4.71,4.71
89.86,5.09,5.09,0.45,0.45,-0.44,-0.45,-0.45,4.65,4.64,4.64
90.76,5.04,5.04,0.46,0.46,-0.46,-0.47,-0.47,4.58,4.57,4.57
91.66,4.98,4.98,0.47,0.48,-0.48,-0.48,-0.48,4.50,4.51,4.51
92.58,4.93,4.93,0.49,0.49,-0.49,-0.50,-0.50,4.44,4.44,4.44
93.51,4.88,4.87,0.51,0.51,-0.51,-0.51,-0.52,4.37,4.36,4.37
94.44,4.82,4.82,0.52,0.53,-0.53,-0.53,-0.53,4.29,4.30,4.30
95.39,4.77,4.77,0.54,0.54,-0.54,-0.54,-0.55,4.23,4.22,4.23
96.34,4.72,4.71,0.56,0.56,-0.56,-0.56,-0.57,4.16,4.15,4.15
97.30,4.66,4.66,0.58,0.58,-0.58,-0.57,-0.58,4.08,4.08,4.08
98.28,4.61,4.61,0.60,0.60,-0.60,-0.59,-0.60,4.01,4.01,4.01
99.26,4.56,4.56,0.62,0.62,-0.61,-0.61,-0.62,3.95,3.94,3.94
100.25,4.50,4.50,0.63,0.63,-0.63,-0.62,-0.64,3.87,3.87,3.87
101.25,4.44,4.44,0.64,0.65,-0.65,-0.64,-0.66,3.79,3.79,3.79
102.27,4.38,4.38,0.66,0.66,-0.66,-0.66,-0.67,3.72,3.72,3.72
103.29,4.33,4.33,0.68,0.68,-0.68,-0.68,-0.69,3.65,3.65,3.65
104.32,4.27,4.27,0.69,0.69,-0.69,-0.69,-0.71,3.58,3.57,3.58
105.37,4.21,4.21,0.71,0.71,-0.71,-0.71,-0.73,3.50,3.50,3.50
106.42,4.15,4.15,0.72,0.72,-0.72,-0.73,-0.74,3.42,3.43,3.43
107.48,4.10,4.10,0.74,0.74,-0.74,-0.74,-0.76,3.36,3.36,3.36
108.56,4.04,4.04,0.76,0.76,-0.75,-0.76,-0.78,3.29,3.28,3.28
109.64,3.98,3.98,0.77,0.77,-0.77,-0.77,-0.79,3.21,3.21,3.21
110.74,3.92,3.92,0.78,0.78,-0.78,-0.78,-0.81,3.14,3.14,3.14
111.85,3.86,3.86,0.79,0.79,-0.79,-0.79,-0.83,3.07,3.07,3.07
112.97,3.80,3.80,0.81,0.81,-0.81,-0.81,-0.84,2.99,2.99,2.99
114.10,3.74,3.74,0.82,0.82,-0.82,-0.82,-0.85,2.92,2.92,2.92
115.24,3.68,3.68,0.83,0.83,-0.83,-0.82,-0.86,2.85,2.85,2.85
116.39,3.62,3.62,0.84,0.84,-0.84,-0.83,-0.88,2.78,2.78,2.78
117.55,3.56,3.56,0.85,0.85,-0.85,-0.84,-0.89,2.71,2.71,2.71
118.73,3.50,3.50,0.86,0.86,-0.86,-0.84,-0.90,2.64,2.64,2.64
119.92,3.44,3.44,0.87,0.87,-0.87,-0.85,-0.90,2.57,2.57,2.57
121.12,3.38,3.38,0.88,0.87,-0.87,-0.85,-0.91,2.51,2.50,2.50
122.33,3.31,3.31,0.88,0.88,-0.88,-0.86,-0.92,2.43,2.43,2.43
123.55,3.25,3.25,0.88,0.88,-0.89,-0.86,-0.92,2.36,2.36,2.37
124.79,3.19,3.19,0.89,0.89,-0.89,-0.86,-0.92,2.30,2.30,2.30
126.03,3.13,3.13,0.90,0.90,-0.90,-0.87,-0.92,2.23,2.23,2.23
127.29,3.07,3.07,0.90,0.90,-0.90,-0.87,-0.92,2.17,2.17,2.17
128.57,3.01,3.01,0.91,0.90,-0.90,-0.87,-0.92,2.11,2.10,2.10
129.85,2.94,2.94,0.90,0.90,-0.90,-0.87,-0.92,2.04,2.04,2.04
131.15,2.88,2.88,0.90,0.90,-0.90,-0.88,-0.91,1.97,1.97,1.98
132.46,2.82,2.81,0.91,0.90,-0.90,-0.88,-0.91,1.92,1.91,1.91
133.79,2.75,2.75,0.90,0.90,-0.90,-0.88,-0.90,1.85,1.85,1.85
135.12,2.69,2.69,0.90,0.90,-0.90,-0.88,-0.89,1.79,1.79,1.79
136.48,2.63,2.63,0.90,0.89,-0.89,-0.88,-0.89,1.74,1.73,1.73
137.84,2.56,2.56,0.89,0.89,-0.89,-0.88,-0.88,1.67,1.68,1.67
139.22,2.50,2.50,0.88,0.88,-0.88,-0.88,-0.87,1.62,1.62,1.62
140.61,2.43,2.43,0.87,0.87,-0.87,-0.88,-0.86,1.56,1.56,1.56
142.02,2.37,2.37,0.87,0.87,-0.87,-0.88,-0.84,1.50,1.50,1.50
143.44,2.31,2.31,0.86,0.86,-0.86,-0.88,-0.83,1.45,1.45,1.45
144.87,2.25,2.25,0.85,0.85,-0.85,-0.88,-0.82,1.40,1.39,1.40
146.32,2.19,2.19,0.85,0.85,-0.85,-0.87,-0.81,1.34,1.34,1.34
147.78,2.13,2.13,0.84,0.84,-0.84,-0.87,-0.79,1.29,1.29,1.29
149.26,2.08,2.07,0.84,0.83,-0.83,-0.87,-0.78,1.24,1.24,1.24
150.75,2.02,2.02,0.83,0.83,-0.83,-0.86,-0.77,1.19,1.19,1.19
152.26,1.96,1.96,0.82,0.82,-0.82,-0.86,-0.75,1.14,1.14,1.14
153.78,1.91,1.91,0.81,0.81,-0.81,-0.85,-0.74,1.10,1.10,1.10
155.32,1.85,1.85,0.80,0.80,-0.80,-0.85,-0.72,1.05,1.05,1.05
156.88,1.79,1.79,0.79,0.79,-0.79,-0.84,-0.71,1.00,1.00,1.00
158.44,1.73,1.73,0.77,0.77,-0.77,-0.83,-0.70,0.96,0.96,0.96
160.03,1.67,1.67,0.75,0.76,-0.76,-0.82,-0.68,0.91,0.91,0.92
161.63,1.61,1.61,0.75,0.74,-0.74,-0.81,-0.67,0.87,0.87,0.86
163.24,1.55,1.55,0.73,0.73,-0.72,-0.81,-0.66,0.82,0.82,0.82
164.88,1.49,1.49,0.71,0.71,-0.71,-0.79,-0.65,0.78,0.78,0.78
166.53,1.43,1.43,0.69,0.69,-0.69,-0.78,-0.64,0.74,0.74,0.74
168.19,1.37,1.37,0.67,0.66,-0.66,-0.77,-0.63,0.70,0.70,0.70
169.87,1.31,1.31,0.64,0.64,-0.64,-0.76,-0.61,0.67,0.67,0.67
171.57,1.25,1.25,0.62,0.62,-0.62,-0.75,-0.60,0.63,0.63,0.63
173.29,1.20,1.20,0.60,0.60,-0.60,-0.74,-0.59,0.60,0.60,0.59
175.02,1.14,1.14,0.58,0.58,-0.58,-0.72,-0.58,0.56,0.56,0.56
176.77,1.09,1.09,0.56,0.56,-0.56,-0.71,-0.58,0.53,0.53,0.53
178.54,1.04,1.04,0.55,0.55,-0.55,-0.70,-0.57,0.49,0.49,0.49
180.32,1.00,1.00,0.54,0.54,-0.54,-0.68,-0.56,0.46,0.45,0.46
182.13,0.96,0.96,0.53,0.53,-0.54,-0.67,-0.55,0.42,0.42,0.43
183.95,0.94,0.94,0.54,0.54,-0.55,-0.66,-0.54,0.39,0.39,0.40
185.79,0.92,0.92,0.55,0.55,-0.55,-0.64,-0.54,0.37,0.37,0.37
187.65,0.91,0.91,0.57,0.57,-0.56,-0.63,-0.53,0.34,0.35,0.34
189.52,0.90,0.90,0.58,0.58,-0.58,-0.61,-0.53,0.32,0.32,0.32
191.42,0.89,0.89,0.60,0.60,-0.59,-0.60,-0.52,0.30,0.30,0.29
193.33,0.87,0.87,0.61,0.60,-0.60,-0.58,-0.51,0.27,0.27,0.26
195.27,0.84,0.84,0.60,0.61,-0.60,-0.57,-0.51,0.24,0.24,0.24
197.22,0.82,0.82,0.60,0.60,-0.60,-0.55,-0.51,0.22,0.21,0.21
199.19,0.79,0.79,0.60,0.60,-0.60,-0.54,-0.50,0.19,0.19,0.19
201.18,0.76,0.76,0.59,0.59,-0.59,-0.53,-0.50,0.17,0.17,0.17
203.19,0.73,0.73,0.58,0.58,-0.58,-0.51,-0.49,0.15,0.15,0.15
205.23,0.69,0.69,0.57,0.57,-0.57,-0.50,-0.49,0.12,0.13,0.12
207.28,0.66,0.66,0.56,0.55,-0.55,-0.48,-0.49,0.11,0.10,0.10
209.35,0.62,0.62,0.54,0.54,-0.54,-0.47,-0.48,0.08,0.08,0.08
211.44,0.58,0.58,0.52,0.52,-0.52,-0.46,-0.48,0.06,0.06,0.06
213.56,0.55,0.54,0.50,0.50,-0.50,-0.44,-0.48,0.05,0.04,0.04
215.69,0.51,0.51,0.48,0.48,-0.48,-0.43,-0.48,0.02,0.03,0.03
217.85,0.47,0.48,0.46,0.47,-0.47,-0.42,-0.47,0.00,0.01,0.01
220.03,0.45,0.44,0.46,0.45,-0.45,-0.40,-0.47,-0.00,-0.01,-0.01
