frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.98,6.98,1.52,1.52,-1.52,-1.70,-0.64,5.46,5.46,5.46
20.20,6.98,6.98,1.52,1.52,-1.52,-1.70,-0.66,5.46,5.46,5.46
20.40,6.98,6.98,1.52,1.52,-1.52,-1.69,-0.68,5.46,5.46,5.46
20.61,6.99,6.98,1.53,1.52,-1.52,-1.68,-0.70,5.47,5.46,5.46
20.81,6.98,6.98,1.52,1.53,-1.52,-1.67,-0.72,5.46,5.46,5.46
21.02,6.98,6.98,1.52,1.52,-1.52,-1.66,-0.74,5.46,5.46,5.46
21.23,6.98,6.97,1.52,1.52,-1.52,-1.65,-0.76,5.46,5.46,5.46
21.44,6.97,6.97,1.51,1.52,-1.52,-1.65,-0.79,5.45,5.45,5.46
21.66,6.97,6.97,1.51,1.52,-1.52,-1.64,-0.81,5.45,5.45,5.45
21.87,6.97,6.97,1.52,1.51,-1.51,-1.63,-0.84,5.45,5.45,5.45
22.09,6.97,6.97,1.52,1.51,-1.51,-1.62,-0.86,5.46,5.45,5.45
22.31,6.96,6.96,1.51,1.51,-1.51,-1.61,-0.89,5.45,5.45,5.45
22.54,6.96,6.96,1.51,1.51,-1.51,-1.60,-0.92,5.45,5.45,5.45
22.76,6.96,6.96,1.51,1.51,-1.51,-1.59,-0.95,5.45,5.45,5.45
22.99,6.96,6.96,1.51,1.51,-1.51,-1.58,-0.97,5.45,5.45,5.45
23.22,6.95,6.95,1.50,1.50,-1.50,-1.57,-1.00,5.45,5.45,5.45
23.45,6.95,6.95,1.50,1.50,-1.50,-1.56,-1.03,5.45,5.45,5.45
23.69,6.95,6.95,1.50,1.50,-1.50,-1.55,-1.06,5.45,5.45,5.45
23.92,6.94,6.94,1.49,1.49,-1.49,-1.54,-1.09,5.45,5.45,5.45
24.16,6.93,6.93,1.48,1.48,-1.49,-1.53,-1.13,5.44,5.44,5.44
24.40,6.92,6.92,1.48,1.48,-1.48,-1.52,-1.16,5.44,5.44,5.44
24.65,6.91,6.91,1.47,1.47,-1.47,-1.50,-1.19,5.44,5.44,5.44
24.89,6.91,6.91,1.47,1.47,-1.47,-1.49,-1.22,5.44,5.44,5.44
25.14,6.90,6.90,1.46,1.46,-1.46,-1.48,-1.26,5.44,5.44,5.44
25.39,6.89,6.89,1.45,1.45,-1.45,-1.47,-1.29,5.43,5.44,5.44
25.65,6.88,6.88,1.44,1.45,-1.45,-1.46,-1.32,5.43,5.43,5.44
25.91,6.88,6.88,1.44,1.44,-1.44,-1.45,-1.35,5.43,5.43,5.43
26.16,6.87,6.87,1.44,1.44,-1.44,-1.43,-1.38,5.43,5.43,5.43
26.43,6.87,6.87,1.44,1.44,-1.43,-1.42,-1.42,5.44,5.44,5.43
26.69,6.86,6.86,1.43,1.43,-1.42,-1.41,-1.45,5.43,5.43,5.43
26.96,6.85,6.85,1.42,1.42,-1.42,-1.39,-1.48,5.43,5.43,5.43
27.23,6.83,6.83,1.40,1.41,-1.41,-1.38,-1.51,5.42,5.43,5.43
27.50,6.82,6.82,1.39,1.39,-1.39,-1.37,-1.53,5.42,5.42,5.42
27.77,6.80,6.80,1.38,1.38,-1.38,-1.35,-1.56,5.42,5.42,5.42
28.05,6.79,6.79,1.37,1.37,-1.36,-1.34,-1.58,5.42,5.42,5.42
28.33,6.77,6.77,1.35,1.35,-1.35,-1.33,-1.61,5.42,5.42,5.42
28.62,6.75,6.75,1.33,1.33,-1.33,-1.31,-1.63,5.42,5.42,5.42
28.90,6.73,6.73,1.32,1.31,-1.32,-1.30,-1.65,5.41,5.41,5.41
29.19,6.71,6.71,1.30,1.30,-1.30,-1.28,-1.66,5.41,5.41,5.41
29.48,6.69,6.69,1.28,1.28,-1.29,-1.27,-1.68,5.40,5.41,5.41
29.78,6.68,6.68,1.27,1.27,-1.27,-1.25,-1.69,5.41,5.40,5.41
30.08,6.66,6.66,1.26,1.26,-1.26,-1.24,-1.70,5.40,5.40,5.40
30.38,6.65,6.65,1.25,1.25,-1.25,-1.22,-1.70,5.40,5.40,5.40
30.68,6.64,6.64,1.24,1.24,-1.24,-1.20,-1.70,5.40,5.40,5.40
30.99,6.63,6.63,1.23,1.23,-1.23,-1.19,-1.70,5.40,5.40,5.40
31.30,6.61,6.61,1.22,1.22,-1.22,-1.17,-1.70,5.39,5.40,5.39
31.61,6.60,6.60,1.21,1.21,-1.20,-1.16,-1.69,5.40,5.39,5.39
31.93,6.58,6.58,1.19,1.19,-1.19,-1.14,-1.68,5.39,5.39,5.39
32.24,6.56,6.56,1.18,1.17,-1.17,-1.12,-1.67,5.39,5.38,5.38
32.57,6.53,6.53,1.15,1.15,-1.16,-1.10,-1.65,5.37,5.38,5.38
32.89,6.51,6.51,1.13,1.13,-1.14,-1.09,-1.63,5.37,5.37,5.38
33.22,6.49,6.49,1.12,1.12,-1.12,-1.07,-1.61,5.37,5.37,5.37
33.55,6.47,6.47,1.10,1.10,-1.10,-1.05,-1.58,5.37,5.37,5.37
33.89,6.44,6.44,1.08,1.08,-1.08,-1.03,-1.55,5.36,5.36,5.36
34.23,6.42,6.42,1.06,1.06,-1.06,-1.01,-1.52,5.36,5.36,5.36
34.57,6.39,6.39,1.03,1.04,-1.04,-0.99,-1.49,5.35,5.35,5.36
34.92,6.37,6.37,1.02,1.02,-1.02,-0.97,-1.46,5.35,5.35,5.35
35.27,6.34,6.34,0.99,1.00,-1.00,-0.95,-1.42,5.34,5.34,5.35
35.62,6.32,6.32,0.98,0.98,-0.98,-0.93,-1.38,5.34,5.34,5.34
