frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.45,8.45,0.67,0.67,-0.67,-0.34,-0.30,7.78,7.78,7.78
20.20,8.45,8.45,0.67,0.67,-0.67,-0.34,-0.30,7.78,7.78,7.78
20.40,8.45,8.45,0.67,0.67,-0.67,-0.34,-0.31,7.78,7.78,7.78
20.61,8.45,8.45,0.67,0.67,-0.67,-0.34,-0.32,7.78,7.78,7.78
20.81,8.45,8.45,0.67,0.67,-0.67,-0.34,-0.33,7.78,7.78,7.78
21.02,8.44,8.44,0.66,0.67,-0.67,-0.34,-0.34,7.77,7.78,7.78
21.23,8.44,8.44,0.66,0.66,-0.67,-0.34,-0.35,7.77,7.77,7.77
21.44,8.44,8.44,0.67,0.66,-0.67,-0.34,-0.36,7.77,7.77,7.77
21.66,8.44,8.44,0.67,0.67,-0.67,-0.34,-0.37,7.77,7.77,7.77
21.87,8.44,8.44,0.67,0.67,-0.67,-0.34,-0.39,7.77,7.77,7.77
22.09,8.44,8.44,0.67,0.67,-0.67,-0.34,-0.40,7.77,7.77,7.77
22.31,8.44,8.44,0.67,0.67,-0.67,-0.34,-0.41,7.77,7.77,7.77
22.54,8.44,8.44,0.67,0.67,-0.67,-0.34,-0.42,7.77,7.77,7.77
22.76,8.44,8.44,0.67,0.67,-0.67,-0.34,-0.43,7.77,7.77,7.77
22.99,8.44,8.44,0.67,0.67,-0.68,-0.34,-0.45,7.76,7.77,7.77
23.22,8.45,8.45,0.68,0.68,-0.68,-0.34,-0.46,7.77,7.77,7.77
23.45,8.45,8.45,0.68,0.68,-0.68,-0.34,-0.47,7.77,7.77,7.77
23.69,8.45,8.45,0.68,0.69,-0.68,-0.34,-0.49,7.76,7.77,7.76
23.92,8.45,8.45,0.69,0.69,-0.69,-0.35,-0.50,7.76,7.76,7.76
24.16,8.45,8.45,0.69,0.69,-0.69,-0.35,-0.52,7.76,7.76,7.76
24.40,8.45,8.45,0.69,0.69,-0.69,-0.35,-0.53,7.76,7.76,7.76
24.65,8.45,8.45,0.69,0.69,-0.68,-0.35,-0.54,7.77,7.76,7.76
24.89,8.44,8.44,0.68,0.68,-0.68,-0.35,-0.56,7.76,7.76,7.76
25.14,8.43,8.43,0.67,0.67,-0.67,-0.35,-0.57,7.76,7.76,7.76
25.39,8.42,8.42,0.66,0.66,-0.66,-0.35,-0.59,7.75,7.75,7.76
25.65,8.41,8.41,0.65,0.65,-0.66,-0.35,-0.60,7.75,7.75,7.75
25.91,8.40,8.40,0.65,0.65,-0.65,-0.35,-0.62,7.75,7.75,7.75
26.16,8.40,8.40,0.65,0.65,-0.65,-0.35,-0.63,7.75,7.75,7.75
26.43,8.40,8.40,0.65,0.65,-0.65,-0.35,-0.65,7.75,7.75,7.75
26.69,8.40,8.40,0.65,0.65,-0.65,-0.35,-0.66,7.75,7.75,7.75
26.96,8.40,8.40,0.65,0.65,-0.65,-0.35,-0.67,7.75,7.75,7.75
27.23,8.41,8.40,0.66,0.66,-0.66,-0.35,-0.69,7.74,7.74,7.74
27.50,8.41,8.41,0.67,0.67,-0.68,-0.35,-0.70,7.73,7.73,7.74
27.77,8.43,8.43,0.69,0.69,-0.70,-0.35,-0.71,7.73,7.73,7.74
28.05,8.45,8.45,0.71,0.71,-0.73,-0.35,-0.72,7.72,7.72,7.74
28.33,8.48,8.48,0.74,0.74,-0.75,-0.35,-0.73,7.73,7.73,7.74
28.62,8.50,8.50,0.76,0.77,-0.77,-0.35,-0.74,7.73,7.73,7.73
28.90,8.53,8.53,0.80,0.80,-0.78,-0.35,-0.75,7.75,7.75,7.73
29.19,8.54,8.54,0.81,0.81,-0.78,-0.35,-0.76,7.76,7.76,7.73
29.48,8.54,8.53,0.81,0.80,-0.77,-0.35,-0.77,7.77,7.76,7.73
29.78,8.50,8.50,0.77,0.78,-0.75,-0.35,-0.77,7.75,7.75,7.72
30.08,8.46,8.46,0.74,0.73,-0.73,-0.35,-0.78,7.73,7.73,7.72
30.38,8.40,8.40,0.68,0.68,-0.70,-0.35,-0.78,7.70,7.71,7.72
30.68,8.35,8.35,0.63,0.64,-0.66,-0.35,-0.78,7.69,7.69,7.72
30.99,8.32,8.32,0.61,0.61,-0.63,-0.35,-0.78,7.68,7.68,7.71
31.30,8.30,8.30,0.59,0.59,-0.61,-0.35,-0.78,7.69,7.69,7.71
31.61,8.30,8.30,0.59,0.59,-0.59,-0.35,-0.78,7.71,7.70,7.71
31.93,8.30,8.29,0.59,0.59,-0.58,-0.35,-0.78,7.72,7.71,7.70
32.24,8.29,8.29,0.59,0.59,-0.58,-0.35,-0.77,7.71,7.71,7.70
32.57,8.29,8.29,0.59,0.59,-0.58,-0.35,-0.77,7.71,7.71,7.70
32.89,8.28,8.27,0.59,0.58,-0.58,-0.35,-0.76,7.70,7.70,7.69
33.22,8.26,8.26,0.57,0.57,-0.58,-0.35,-0.75,7.68,7.69,7.69
33.55,8.25,8.25,0.56,0.57,-0.57,-0.35,-0.74,7.68,7.68,7.69
33.89,8.25,8.24,0.57,0.56,-0.57,-0.35,-0.73,7.68,7.68,7.68
34.23,8.24,8.24,0.56,0.56,-0.56,-0.34,-0.72,7.68,7.68,7.68
34.57,8.23,8.23,0.56,0.56,-0.55,-0.34,-0.71,7.67,7.68,7.67
34.92,8.22,8.22,0.55,0.55,-0.55,-0.34,-0.69,7.67,7.67,7.67
35.27,8.21,8.21,0.55,0.54,-0.54,-0.34,-0.68,7.67,7.67,7.66
35.62,8.20,8.20,0.54,0.54,-0.54,-0.34,-0.66,7.66,7.66,7.66
35.97,8.18,8.18,0.52,0.53,-0.53,-0.34,-0.65,7.65,7.65,7.65
36.33,8.17,8.17,0.52,0.52,-0.52,-0.34,-0.63,7.65,7.65,7.65
36.70,8.16,8.15,0.52,0.51,-0.51,-0.34,-0.62,7.65,7.64,7.64
37.06,8.14,8.14,0.50,0.50,-0.50,-0.34,-0.60,7.64,7.64,7.64
37.43,8.12,8.12,0.49,0.49,-0.49,-0.34,-0.58,7.63,7.63,7.63
37.81,8.11,8.10,0.48,0.48,-0.48,-0.34,-0.56,7.63,7.62,7.63
38.19,8.09,8.09,0.47,0.47,-0.47,-0.34,-0.55,7.62,7.62,7.62
38.57,8.07,8.07,0.46,0.46,-0.46,-0.34,-0.53,7.61,7.61,7.61
38.95,8.06,8.06,0.45,0.45,-0.45,-0.34,-0.51,7.60,7.60,7.61
39.34,8.05,8.05,0.45,0.45,-0.44,-0.34,-0.49,7.60,7.60,7.60
39.74,8.03,8.03,0.44,0.44,-0.43,-0.33,-0.47,7.59,7.60,7.59
40.14,8.01,8.01,0.43,0.43,-0.42,-0.33,-0.46,7.59,7.59,7.58
40.54,7.99,7.99,0.41,0.41,-0.41,-0.33,-0.44,7.58,7.58,7.58
40.94,7.97,7.97,0.40,0.40,-0.40,-0.33,-0.42,7.57,7.57,7.57
41.35,7.94,7.94,0.38,0.38,-0.38,-0.33,-0.40,7.56,7.56,7.56
41.76,7.92,7.92,0.37,0.37,-0.37,-0.33,-0.39,7.55,7.55,7.55
42.18,7.89,7.89,0.35,0.35,-0.35,-0.33,-0.37,7.54,7.54,7.54
42.60,7.87,7.87,0.34,0.33,-0.33,-0.32,-0.35,7.53,7.53,7.53
43.03,7.84,7.84,0.32,0.32,-0.32,-0.32,-0.33,7.52,7.52,7.52
43.46,7.82,7.82,0.31,0.31,-0.31,-0.32,-0.32,7.51,7.51,7.51
43.90,7.80,7.80,0.30,0.29,-0.30,-0.32,-0.30,7.50,7.50,7.50
44.33,7.77,7.78,0.28,0.28,-0.29,-0.31,-0.28,7.48,7.49,7.49
44.78,7.76,7.76,0.28,0.28,-0.28,-0.31,-0.27,7.48,7.48,7.48
45.23,7.74,7.74,0.27,0.27,-0.27,-0.31,-0.25,7.47,7.47,7.47
45.68,7.72,7.72,0.26,0.26,-0.26,-0.31,-0.23,7.46,7.46,7.46
46.13,7.70,7.70,0.25,0.25,-0.25,-0.30,-0.22,7.45,7.45,7.44
46.60,7.68,7.68,0.25,0.25,-0.24,-0.30,-0.20,7.44,7.43,7.43
47.06,7.65,7.65,0.23,0.23,-0.23,-0.29,-0.19,7.42,7.42,7.42
47.53,7.63,7.63,0.22,0.22,-0.22,-0.29,-0.17,7.41,7.40,7.40
48.01,7.60,7.60,0.21,0.21,-0.21,-0.29,-0.16,7.39,7.39,7.39
48.49,7.58,7.58,0.20,0.20,-0.20,-0.28,-0.14,7.38,7.38,7.38
48.97,7.55,7.55,0.19,0.19,-0.19,-0.28,-0.13,7.36,7.36,7.36
49.46,7.52,7.52,0.18,0.18,-0.18,-0.27,-0.12,7.34,7.34,7.34
49.96,7.49,7.49,0.16,0.16,-0.17,-0.27,-0.10,7.32,7.32,7.33
50.46,7.47,7.47,0.16,0.15,-0.16,-0.26,-0.09,7.31,7.31,7.31
50.96,7.44,7.44,0.15,0.15,-0.15,-0.26,-0.08,7.29,7.29,7.29
51.47,7.42,7.42,0.14,0.15,-0.14,-0.25,-0.06,7.27,7.28,7.28
51.99,7.40,7.40,0.14,0.14,-0.14,-0.25,-0.05,7.26,7.26,7.26
52.51,7.38,7.38,0.14,0.14,-0.14,-0.24,-0.04,7.24,7.24,7.24
53.03,7.35,7.35,0.13,0.13,-0.13,-0.23,-0.03,7.22,7.22,7.22
53.56,7.32,7.32,0.12,0.13,-0.13,-0.23,-0.02,7.19,7.19,7.20
54.10,7.30,7.30,0.12,0.12,-0.13,-0.22,-0.01,7.17,7.17,7.18
54.64,7.28,7.28,0.13,0.12,-0.13,-0.21,0.00,7.15,7.15,7.15
55.18,7.26,7.26,0.13,0.13,-0.12,-0.21,0.01,7.14,7.14,7.13
55.74,7.23,7.23,0.12,0.13,-0.12,-0.20,0.02,7.11,7.11,7.11
56.29,7.21,7.20,0.13,0.12,-0.12,-0.19,0.02,7.09,7.09,7.08
56.86,7.17,7.17,0.11,0.11,-0.11,-0.19,0.03,7.06,7.06,7.06
57.42,7.14,7.14,0.11,0.11,-0.11,-0.18,0.03,7.03,7.03,7.03
58.00,7.11,7.11,0.10,0.10,-0.11,-0.18,0.04,7.00,7.00,7.01
58.58,7.08,7.08,0.10,0.10,-0.11,-0.17,0.04,6.97,6.97,6.98
59.16,7.06,7.06,0.11,0.11,-0.11,-0.17,0.04,6.95,6.95,6.95
59.76,7.03,7.03,0.11,0.11,-0.11,-0.16,0.04,6.92,6.92,6.92
60.35,7.01,7.01,0.12,0.11,-0.11,-0.16,0.04,6.90,6.89,6.89
60.96,6.98,6.98,0.12,0.12,-0.12,-0.16,0.04,6.86,6.86,6.86
61.57,6.95,6.95,0.12,0.12,-0.12,-0.16,0.04,6.83,6.83,6.83
62.18,6.93,6.93,0.13,0.13,-0.13,-0.16,0.03,6.80,6.80,6.80
62.80,6.90,6.90,0.13,0.13,-0.13,-0.16,0.03,6.77,6.77,6.76
63.43,6.86,6.86,0.13,0.13,-0.13,-0.16,0.02,6.73,6.73,6.73
64.07,6.83,6.83,0.13,0.13,-0.13,-0.16,0.01,6.70,6.70,6.70
64.71,6.79,6.79,0.13,0.13,-0.13,-0.17,0.00,6.66,6.66,6.66
65.35,6.76,6.76,0.14,0.14,-0.14,-0.17,-0.01,6.62,6.62,6.62
66.01,6.72,6.72,0.14,0.14,-0.14,-0.18,-0.02,6.58,6.58,6.58
66.67,6.69,6.69,0.14,0.14,-0.14,-0.19,-0.03,6.55,6.54,6.55
67.33,6.65,6.65,0.14,0.15,-0.15,-0.20,-0.05,6.50,6.50,6.50
68.01,6.62,6.62,0.16,0.16,-0.16,-0.21,-0.06,6.46,6.46,6.46
68.69,6.59,6.59,0.17,0.16,-0.16,-0.22,-0.08,6.43,6.42,6.42
69.37,6.55,6.55,0.17,0.17,-0.17,-0.23,-0.10,6.38,6.38,6.38
70.07,6.52,6.52,0.18,0.18,-0.18,-0.25,-0.12,6.34,6.33,6.33
70.77,6.48,6.48,0.19,0.19,-0.19,-0.26,-0.14,6.29,6.29,6.29
71.48,6.45,6.45,0.21,0.20,-0.20,-0.27,-0.16,6.25,6.24,6.24
72.19,6.41,6.41,0.21,0.22,-0.21,-0.29,-0.18,6.19,6.20,6.20
72.91,6.38,6.38,0.23,0.23,-0.23,-0.30,-0.20,6.15,6.15,6.15
73.64,6.34,6.34,0.24,0.24,-0.24,-0.32,-0.22,6.10,6.10,6.10
74.38,6.30,6.30,0.25,0.25,-0.25,-0.34,-0.25,6.05,6.05,6.05
75.12,6.26,6.26,0.26,0.26,-0.26,-0.35,-0.27,6.00,6.00,6.00
75.87,6.22,6.22,0.27,0.27,-0.28,-0.37,-0.30,5.94,5.94,5.95
76.63,6.18,6.18,0.29,0.29,-0.29,-0.38,-0.32,5.89,5.89,5.89
77.40,6.15,6.14,0.31,0.31,-0.31,-0.40,-0.35,5.84,5.83,5.84
78.17,6.11,6.11,0.33,0.33,-0.33,-0.42,-0.38,5.78,5.78,5.78
78.95,6.07,6.07,0.34,0.35,-0.35,-0.43,-0.41,5.72,5.73,5.73
79.74,6.04,6.04,0.37,0.37,-0.37,-0.45,-0.44,5.67,5.67,5.67
80.54,6.01,6.01,0.40,0.40,-0.39,-0.47,-0.46,5.62,5.61,5.61
81.35,5.97,5.97,0.42,0.42,-0.41,-0.48,-0.49,5.55,5.55,5.55
82.16,5.93,5.93,0.44,0.44,-0.44,-0.50,-0.53,5.49,5.49,5.49
82.98,5.89,5.89,0.46,0.46,-0.46,-0.51,-0.56,5.43,5.43,5.43
