frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.61,6.61,-1.10,-1.10,1.10,1.03,0.38,7.70,7.71,7.71
20.20,6.62,6.62,-1.09,-1.09,1.09,1.02,0.39,7.71,7.71,7.71
20.40,6.63,6.63,-1.08,-1.08,1.09,1.02,0.40,7.72,7.71,7.71
20.61,6.63,6.63,-1.08,-1.08,1.08,1.02,0.41,7.71,7.72,7.71
20.81,6.64,6.64,-1.07,-1.07,1.08,1.02,0.42,7.72,7.71,7.71
21.02,6.64,6.64,-1.07,-1.07,1.07,1.02,0.44,7.71,7.71,7.71
21.23,6.64,6.64,-1.07,-1.07,1.07,1.02,0.45,7.71,7.71,7.71
21.44,6.65,6.65,-1.06,-1.06,1.06,1.02,0.46,7.71,7.71,7.71
21.66,6.65,6.65,-1.06,-1.06,1.05,1.02,0.48,7.70,7.71,7.71
21.87,6.66,6.66,-1.05,-1.05,1.05,1.02,0.49,7.71,7.71,7.71
22.09,6.66,6.66,-1.05,-1.04,1.04,1.01,0.51,7.70,7.70,7.70
22.31,6.67,6.67,-1.03,-1.03,1.03,1.01,0.52,7.70,7.70,7.70
22.54,6.68,6.68,-1.02,-1.02,1.02,1.01,0.54,7.70,7.70,7.70
22.76,6.69,6.69,-1.01,-1.01,1.01,1.01,0.55,7.70,7.70,7.70
22.99,6.70,6.70,-1.00,-1.00,1.00,1.01,0.57,7.70,7.70,7.70
23.22,6.71,6.71,-0.99,-0.99,0.99,1.01,0.59,7.70,7.70,7.70
23.45,6.72,6.72,-0.98,-0.98,0.98,1.01,0.60,7.70,7.70,7.70
23.69,6.73,6.73,-0.97,-0.97,0.98,1.00,0.62,7.70,7.70,7.70
23.92,6.73,6.73,-0.97,-0.97,0.97,1.00,0.64,7.70,7.70,7.70
24.16,6.73,6.73,-0.97,-0.97,0.97,1.00,0.66,7.70,7.70,7.70
24.40,6.73,6.73,-0.97,-0.97,0.96,1.00,0.67,7.69,7.69,7.69
24.65,6.73,6.73,-0.96,-0.96,0.96,1.00,0.69,7.69,7.69,7.69
24.89,6.73,6.73,-0.96,-0.96,0.96,1.00,0.71,7.69,7.69,7.69
25.14,6.73,6.73,-0.96,-0.96,0.96,1.00,0.73,7.69,7.69,7.69
25.39,6.73,6.73,-0.96,-0.96,0.96,0.99,0.75,7.69,7.69,7.69
25.65,6.73,6.73,-0.96,-0.96,0.95,0.99,0.77,7.68,7.68,7.69
25.91,6.73,6.73,-0.96,-0.95,0.95,0.99,0.79,7.68,7.68,7.69
26.16,6.74,6.74,-0.95,-0.95,0.94,0.99,0.81,7.68,7.68,7.68
26.43,6.75,6.75,-0.93,-0.94,0.94,0.99,0.82,7.69,7.69,7.68
26.69,6.75,6.75,-0.93,-0.93,0.94,0.98,0.84,7.69,7.69,7.68
26.96,6.75,6.75,-0.93,-0.93,0.94,0.98,0.86,7.68,7.68,7.68
27.23,6.75,6.75,-0.93,-0.93,0.93,0.98,0.88,7.68,7.68,7.68
27.50,6.74,6.74,-0.94,-0.93,0.93,0.98,0.90,7.67,7.68,7.68
27.77,6.74,6.74,-0.94,-0.94,0.93,0.98,0.91,7.67,7.67,7.67
28.05,6.73,6.73,-0.94,-0.94,0.94,0.98,0.93,7.67,7.67,7.67
28.33,6.73,6.73,-0.94,-0.94,0.94,0.97,0.94,7.67,7.67,7.67
28.62,6.73,6.73,-0.94,-0.94,0.94,0.97,0.96,7.67,7.67,7.67
28.90,6.73,6.73,-0.94,-0.94,0.94,0.97,0.97,7.67,7.67,7.67
29.19,6.72,6.72,-0.94,-0.94,0.94,0.97,0.99,7.66,7.67,7.66
29.48,6.72,6.72,-0.94,-0.94,0.94,0.97,1.00,7.66,7.66,7.66
29.78,6.72,6.71,-0.94,-0.94,0.94,0.96,1.01,7.66,7.66,7.66
30.08,6.71,6.71,-0.95,-0.94,0.94,0.96,1.02,7.65,7.65,7.66
30.38,6.71,6.71,-0.94,-0.94,0.94,0.96,1.03,7.65,7.65,7.65
30.68,6.71,6.71,-0.94,-0.94,0.93,0.96,1.03,7.64,7.65,7.65
30.99,6.72,6.72,-0.93,-0.93,0.93,0.95,1.04,7.65,7.65,7.65
31.30,6.72,6.72,-0.92,-0.93,0.93,0.95,1.04,7.65,7.65,7.64
31.61,6.72,6.72,-0.92,-0.92,0.92,0.95,1.05,7.64,7.65,7.64
31.93,6.72,6.72,-0.92,-0.92,0.92,0.95,1.05,7.64,7.64,7.64
32.24,6.72,6.72,-0.92,-0.92,0.92,0.95,1.05,7.64,7.64,7.63
32.57,6.71,6.71,-0.92,-0.92,0.92,0.94,1.05,7.63,7.63,7.63
32.89,6.71,6.71,-0.92,-0.92,0.92,0.94,1.05,7.63,7.63,7.63
