frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.78,11.78,2.72,2.72,-2.73,-3.90,-1.87,9.05,9.05,9.06
20.20,11.78,11.77,2.72,2.71,-2.71,-3.90,-1.92,9.06,9.05,9.06
20.40,11.77,11.77,2.71,2.71,-2.71,-3.91,-1.98,9.06,9.06,9.05
20.61,11.77,11.77,2.71,2.72,-2.71,-3.91,-2.04,9.05,9.06,9.05
20.81,11.78,11.78,2.72,2.72,-2.72,-3.92,-2.09,9.05,9.05,9.05
21.02,11.80,11.79,2.74,2.74,-2.74,-3.92,-2.16,9.06,9.05,9.05
21.23,11.82,11.82,2.76,2.77,-2.76,-3.93,-2.22,9.05,9.05,9.05
21.44,11.85,11.85,2.80,2.80,-2.80,-3.93,-2.28,9.05,9.05,9.05
21.66,11.89,11.88,2.84,2.83,-2.83,-3.94,-2.35,9.05,9.05,9.05
21.87,11.93,11.93,2.88,2.88,-2.88,-3.95,-2.41,9.05,9.05,9.05
22.09,11.98,11.98,2.93,2.93,-2.93,-3.95,-2.48,9.05,9.05,9.05
22.31,12.04,12.03,2.99,2.99,-2.99,-3.96,-2.55,9.05,9.05,9.05
22.54,12.10,12.10,3.05,3.05,-3.06,-3.97,-2.63,9.04,9.04,9.05
22.76,12.18,12.17,3.13,3.13,-3.14,-3.97,-2.70,9.04,9.03,9.05
22.99,12.26,12.26,3.21,3.22,-3.23,-3.98,-2.78,9.03,9.03,9.04
23.22,12.36,12.36,3.31,3.31,-3.32,-3.99,-2.86,9.03,9.03,9.04
23.45,12.47,12.46,3.42,3.42,-3.42,-3.99,-2.94,9.04,9.04,9.04
23.69,12.56,12.57,3.52,3.53,-3.52,-4.00,-3.02,9.04,9.05,9.04
23.92,12.68,12.68,3.64,3.63,-3.62,-4.01,-3.10,9.05,9.05,9.04
24.16,12.78,12.77,3.74,3.73,-3.72,-4.01,-3.19,9.06,9.05,9.04
24.40,12.86,12.86,3.82,3.82,-3.81,-4.02,-3.27,9.05,9.05,9.04
24.65,12.94,12.93,3.90,3.90,-3.89,-4.03,-3.36,9.05,9.04,9.04
24.89,13.00,13.00,3.96,3.96,-3.96,-4.04,-3.45,9.04,9.04,9.04
25.14,13.06,13.06,4.02,4.02,-4.02,-4.05,-3.54,9.03,9.03,9.03
25.39,13.11,13.11,4.07,4.08,-4.08,-4.05,-3.63,9.03,9.03,9.03
25.65,13.16,13.15,4.12,4.12,-4.13,-4.06,-3.72,9.03,9.03,9.03
25.91,13.20,13.19,4.17,4.16,-4.17,-4.07,-3.81,9.03,9.03,9.03
26.16,13.23,13.23,4.20,4.20,-4.20,-4.08,-3.90,9.03,9.03,9.03
26.43,13.26,13.26,4.23,4.23,-4.23,-4.09,-3.99,9.03,9.03,9.03
26.69,13.28,13.28,4.25,4.25,-4.24,-4.10,-4.08,9.03,9.03,9.03
26.96,13.29,13.28,4.26,4.26,-4.25,-4.11,-4.17,9.03,9.03,9.02
27.23,13.29,13.28,4.26,4.26,-4.25,-4.12,-4.25,9.04,9.03,9.02
27.50,13.27,13.27,4.25,4.25,-4.24,-4.13,-4.34,9.02,9.03,9.02
27.77,13.26,13.25,4.24,4.23,-4.23,-4.14,-4.42,9.03,9.02,9.02
28.05,13.23,13.23,4.21,4.21,-4.21,-4.15,-4.50,9.01,9.01,9.02
28.33,13.21,13.21,4.19,4.19,-4.20,-4.16,-4.58,9.01,9.01,9.01
28.62,13.19,13.19,4.17,4.18,-4.19,-4.18,-4.65,9.00,9.00,9.01
28.90,13.18,13.18,4.17,4.17,-4.18,-4.19,-4.72,8.99,9.00,9.01
29.19,13.18,13.18,4.17,4.17,-4.18,-4.20,-4.79,9.00,9.00,9.01
29.48,13.19,13.19,4.18,4.18,-4.19,-4.21,-4.85,9.00,9.00,9.00
29.78,13.21,13.21,4.20,4.20,-4.20,-4.23,-4.90,9.01,9.01,9.00
30.08,13.23,13.22,4.23,4.22,-4.22,-4.24,-4.95,9.01,9.01,9.00
30.38,13.25,13.24,4.25,4.25,-4.24,-4.25,-5.00,9.01,9.00,9.00
30.68,13.26,13.26,4.26,4.27,-4.27,-4.27,-5.03,8.99,8.99,8.99
30.99,13.29,13.29,4.29,4.29,-4.30,-4.28,-5.07,8.98,8.98,8.99
31.30,13.32,13.32,4.33,4.33,-4.34,-4.30,-5.09,8.98,8.98,8.99
31.61,13.36,13.36,4.37,4.37,-4.38,-4.31,-5.11,8.98,8.98,8.98
31.93,13.40,13.40,4.41,4.42,-4.42,-4.33,-5.12,8.98,8.98,8.98
32.24,13.45,13.44,4.47,4.46,-4.46,-4.35,-5.13,8.98,8.98,8.98
32.57,13.49,13.49,4.51,4.51,-4.51,-4.36,-5.13,8.98,8.98,8.97
