frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.76,3.76,-4.27,-4.26,4.26,4.15,1.83,8.02,8.02,8.02
20.20,3.76,3.76,-4.26,-4.27,4.26,4.14,1.88,8.02,8.02,8.02
20.40,3.76,3.76,-4.26,-4.27,4.27,4.14,1.94,8.02,8.02,8.02
20.61,3.76,3.76,-4.26,-4.26,4.27,4.14,1.99,8.02,8.02,8.02
20.81,3.76,3.76,-4.26,-4.26,4.26,4.14,2.05,8.02,8.02,8.02
21.02,3.76,3.76,-4.26,-4.26,4.26,4.14,2.11,8.02,8.02,8.02
21.23,3.77,3.76,-4.25,-4.26,4.26,4.13,2.17,8.02,8.02,8.02
21.44,3.77,3.77,-4.25,-4.25,4.25,4.13,2.24,8.02,8.02,8.02
21.66,3.77,3.77,-4.25,-4.25,4.24,4.13,2.30,8.01,8.01,8.02
21.87,3.78,3.78,-4.24,-4.24,4.24,4.13,2.37,8.01,8.01,8.02
22.09,3.79,3.78,-4.23,-4.23,4.23,4.12,2.44,8.01,8.01,8.01
22.31,3.80,3.80,-4.22,-4.22,4.22,4.12,2.51,8.01,8.01,8.01
22.54,3.81,3.81,-4.21,-4.20,4.20,4.12,2.59,8.01,8.01,8.01
22.76,3.83,3.82,-4.19,-4.19,4.19,4.12,2.66,8.02,8.01,8.01
22.99,3.84,3.84,-4.17,-4.17,4.18,4.11,2.74,8.01,8.01,8.01
23.22,3.85,3.85,-4.16,-4.16,4.16,4.11,2.82,8.01,8.01,8.01
23.45,3.86,3.86,-4.15,-4.15,4.15,4.11,2.90,8.01,8.01,8.01
23.69,3.87,3.87,-4.14,-4.14,4.14,4.11,2.98,8.01,8.01,8.01
23.92,3.88,3.88,-4.13,-4.13,4.13,4.10,3.06,8.01,8.01,8.01
24.16,3.89,3.88,-4.12,-4.12,4.12,4.10,3.15,8.01,8.01,8.01
24.40,3.89,3.89,-4.12,-4.12,4.12,4.10,3.23,8.01,8.01,8.00
