frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.14,9.14,1.31,1.31,-1.30,-0.98,-0.60,7.84,7.85,7.83
20.20,9.15,9.15,1.32,1.32,-1.32,-0.99,-0.61,7.83,7.83,7.83
20.40,9.16,9.16,1.33,1.33,-1.34,-0.99,-0.63,7.82,7.82,7.83
20.61,9.17,9.17,1.34,1.35,-1.36,-0.99,-0.65,7.81,7.82,7.83
20.81,9.19,9.19,1.37,1.36,-1.38,-0.99,-0.67,7.82,7.81,7.83
21.02,9.20,9.21,1.38,1.38,-1.39,-0.99,-0.69,7.81,7.82,7.83
21.23,9.22,9.22,1.40,1.40,-1.40,-1.00,-0.71,7.82,7.82,7.82
21.44,9.24,9.24,1.42,1.42,-1.41,-1.00,-0.73,7.83,7.83,7.82
21.66,9.25,9.25,1.43,1.43,-1.43,-1.00,-0.75,7.83,7.83,7.82
21.87,9.26,9.26,1.44,1.44,-1.43,-1.00,-0.77,7.83,7.83,7.82
22.09,9.26,9.27,1.44,1.44,-1.44,-1.01,-0.79,7.82,7.83,7.82
22.31,9.27,9.27,1.45,1.45,-1.44,-1.01,-0.82,7.83,7.83,7.82
22.54,9.26,9.26,1.44,1.44,-1.44,-1.01,-0.84,7.83,7.82,7.82
22.76,9.25,9.25,1.43,1.43,-1.43,-1.01,-0.87,7.82,7.82,7.82
22.99,9.23,9.24,1.41,1.42,-1.42,-1.02,-0.89,7.81,7.81,7.82
23.22,9.23,9.23,1.42,1.41,-1.42,-1.02,-0.92,7.81,7.81,7.82
23.45,9.22,9.22,1.41,1.40,-1.41,-1.02,-0.94,7.81,7.81,7.82
23.69,9.21,9.22,1.40,1.40,-1.41,-1.03,-0.97,7.80,7.81,7.81
23.92,9.22,9.22,1.41,1.40,-1.41,-1.03,-0.99,7.81,7.81,7.81
24.16,9.22,9.22,1.41,1.41,-1.41,-1.03,-1.02,7.82,7.81,7.81
24.40,9.22,9.22,1.41,1.41,-1.41,-1.04,-1.05,7.82,7.82,7.81
24.65,9.22,9.22,1.41,1.41,-1.41,-1.04,-1.08,7.82,7.81,7.81
24.89,9.21,9.22,1.40,1.41,-1.40,-1.04,-1.11,7.81,7.81,7.81
25.14,9.21,9.21,1.40,1.40,-1.40,-1.04,-1.13,7.81,7.81,7.81
25.39,9.20,9.20,1.40,1.40,-1.39,-1.05,-1.16,7.81,7.81,7.81
25.65,9.19,9.19,1.39,1.39,-1.39,-1.05,-1.19,7.80,7.80,7.80
25.91,9.18,9.18,1.38,1.38,-1.38,-1.05,-1.22,7.80,7.80,7.80
26.16,9.17,9.18,1.37,1.37,-1.38,-1.06,-1.25,7.79,7.80,7.80
26.43,9.17,9.17,1.37,1.37,-1.38,-1.06,-1.28,7.80,7.80,7.80
26.69,9.17,9.17,1.37,1.37,-1.37,-1.06,-1.31,7.80,7.80,7.80
26.96,9.17,9.17,1.38,1.37,-1.37,-1.07,-1.33,7.80,7.80,7.80
27.23,9.16,9.17,1.37,1.37,-1.37,-1.07,-1.36,7.80,7.80,7.79
27.50,9.16,9.16,1.37,1.37,-1.37,-1.08,-1.39,7.80,7.80,7.79
27.77,9.15,9.15,1.36,1.36,-1.36,-1.08,-1.41,7.79,7.79,7.79
28.05,9.15,9.15,1.36,1.36,-1.36,-1.08,-1.44,7.79,7.79,7.79
28.33,9.14,9.14,1.36,1.36,-1.36,-1.09,-1.46,7.78,7.78,7.79
28.62,9.14,9.14,1.36,1.36,-1.36,-1.09,-1.48,7.78,7.78,7.78
28.90,9.14,9.14,1.36,1.36,-1.36,-1.09,-1.50,7.79,7.79,7.78
29.19,9.14,9.14,1.36,1.36,-1.36,-1.10,-1.52,7.79,7.78,7.78
29.48,9.14,9.14,1.36,1.36,-1.36,-1.10,-1.54,7.78,7.78,7.78
29.78,9.13,9.14,1.36,1.36,-1.36,-1.11,-1.56,7.77,7.77,7.78
30.08,9.13,9.13,1.36,1.36,-1.37,-1.11,-1.57,7.76,7.76,7.77
30.38,9.14,9.14,1.37,1.37,-1.38,-1.12,-1.58,7.76,7.76,7.77
30.68,9.14,9.15,1.38,1.38,-1.39,-1.12,-1.59,7.75,7.76,7.77
30.99,9.16,9.16,1.40,1.40,-1.40,-1.12,-1.60,7.76,7.76,7.76
31.30,9.17,9.17,1.41,1.41,-1.41,-1.13,-1.61,7.77,7.77,7.76
31.61,9.18,9.18,1.42,1.42,-1.41,-1.13,-1.61,7.77,7.77,7.76
31.93,9.17,9.18,1.42,1.42,-1.41,-1.14,-1.61,7.76,7.77,7.75
