frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.73,11.73,3.61,3.61,-3.59,-2.10,-1.33,8.13,8.13,8.12
20.20,11.78,11.78,3.66,3.66,-3.65,-2.10,-1.37,8.12,8.13,8.12
20.40,11.83,11.83,3.71,3.71,-3.71,-2.10,-1.41,8.12,8.12,8.12
20.61,11.88,11.87,3.76,3.75,-3.76,-2.09,-1.46,8.12,8.11,8.12
20.81,11.92,11.92,3.80,3.80,-3.81,-2.09,-1.50,8.11,8.11,8.12
21.02,11.96,11.96,3.84,3.84,-3.85,-2.09,-1.54,8.11,8.11,8.12
21.23,12.00,12.00,3.88,3.88,-3.89,-2.09,-1.59,8.11,8.11,8.12
21.44,12.04,12.04,3.92,3.92,-3.92,-2.09,-1.64,8.11,8.11,8.12
21.66,12.07,12.07,3.95,3.96,-3.96,-2.09,-1.69,8.11,8.12,8.12
21.87,12.11,12.10,3.99,3.99,-3.98,-2.09,-1.74,8.12,8.12,8.12
22.09,12.13,12.13,4.01,4.01,-4.01,-2.09,-1.79,8.12,8.12,8.11
22.31,12.14,12.14,4.02,4.03,-4.02,-2.09,-1.84,8.12,8.12,8.11
22.54,12.15,12.14,4.03,4.03,-4.03,-2.09,-1.90,8.12,8.12,8.11
22.76,12.14,12.14,4.03,4.03,-4.03,-2.09,-1.95,8.11,8.11,8.11
22.99,12.13,12.13,4.02,4.02,-4.01,-2.09,-2.01,8.11,8.11,8.11
23.22,12.11,12.11,4.00,4.00,-3.99,-2.09,-2.07,8.12,8.11,8.11
23.45,12.08,12.08,3.97,3.97,-3.96,-2.08,-2.13,8.11,8.11,8.11
23.69,12.04,12.04,3.93,3.93,-3.93,-2.08,-2.19,8.11,8.11,8.11
23.92,11.99,11.99,3.88,3.89,-3.89,-2.08,-2.25,8.10,8.11,8.11
24.16,11.95,11.94,3.84,3.84,-3.84,-2.08,-2.32,8.11,8.11,8.11
24.40,11.90,11.90,3.79,3.79,-3.79,-2.08,-2.38,8.10,8.10,8.10
24.65,11.85,11.85,3.74,3.74,-3.75,-2.08,-2.45,8.10,8.10,8.10
24.89,11.80,11.80,3.69,3.69,-3.70,-2.08,-2.51,8.10,8.10,8.10
25.14,11.75,11.75,3.65,3.65,-3.66,-2.08,-2.58,8.09,8.09,8.10
25.39,11.71,11.71,3.61,3.61,-3.62,-2.08,-2.64,8.09,8.09,8.10
25.65,11.68,11.67,3.58,3.58,-3.58,-2.07,-2.71,8.09,8.09,8.10
25.91,11.64,11.64,3.54,3.55,-3.55,-2.07,-2.78,8.09,8.09,8.10
26.16,11.62,11.61,3.52,3.52,-3.52,-2.07,-2.84,8.10,8.10,8.09
26.43,11.59,11.58,3.50,3.49,-3.49,-2.07,-2.91,8.10,8.10,8.09
26.69,11.55,11.55,3.46,3.46,-3.45,-2.07,-2.97,8.09,8.10,8.09
26.96,11.52,11.51,3.43,3.42,-3.42,-2.07,-3.03,8.10,8.10,8.09
27.23,11.47,11.47,3.38,3.38,-3.37,-2.06,-3.10,8.09,8.09,8.09
27.50,11.42,11.42,3.33,3.33,-3.33,-2.06,-3.15,8.09,8.09,8.09
27.77,11.37,11.36,3.28,3.28,-3.28,-2.06,-3.21,8.09,8.08,8.08
28.05,11.31,11.31,3.23,3.23,-3.23,-2.06,-3.27,8.08,8.08,8.08
28.33,11.25,11.25,3.17,3.17,-3.17,-2.06,-3.31,8.07,8.08,8.08
28.62,11.20,11.19,3.12,3.12,-3.12,-2.06,-3.36,8.08,8.07,8.08
28.90,11.14,11.14,3.06,3.07,-3.07,-2.05,-3.40,8.07,8.07,8.08
29.19,11.09,11.09,3.01,3.02,-3.02,-2.05,-3.45,8.07,8.07,8.07
29.48,11.05,11.04,2.98,2.97,-2.97,-2.05,-3.48,8.07,8.07,8.07
29.78,11.00,11.00,2.93,2.93,-2.93,-2.05,-3.51,8.07,8.07,8.07
30.08,10.95,10.95,2.88,2.88,-2.88,-2.05,-3.53,8.07,8.07,8.07
30.38,10.90,10.90,2.84,2.84,-2.83,-2.04,-3.55,8.07,8.07,8.06
30.68,10.85,10.85,2.79,2.79,-2.79,-2.04,-3.56,8.06,8.06,8.06
30.99,10.80,10.80,2.74,2.74,-2.74,-2.04,-3.57,8.06,8.06,8.06
31.30,10.75,10.75,2.69,2.70,-2.70,-2.04,-3.57,8.05,8.05,8.05
31.61,10.71,10.70,2.66,2.65,-2.66,-2.03,-3.57,8.05,8.05,8.05
31.93,10.66,10.66,2.61,2.61,-2.62,-2.03,-3.56,8.04,8.04,8.05
32.24,10.62,10.62,2.57,2.57,-2.58,-2.03,-3.54,8.04,8.04,8.04
32.57,10.58,10.58,2.54,2.54,-2.54,-2.02,-3.52,8.04,8.04,8.04
