frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.26,11.26,5.70,5.70,-5.70,-5.37,-1.99,5.56,5.56,5.56
20.20,11.26,11.26,5.70,5.70,-5.70,-5.60,-2.05,5.55,5.56,5.56
20.40,11.27,11.27,5.71,5.71,-5.71,-5.83,-2.11,5.56,5.56,5.56
20.61,11.27,11.27,5.71,5.71,-5.71,-6.01,-2.17,5.56,5.56,5.56
20.81,11.27,11.27,5.71,5.71,-5.71,-6.19,-2.24,5.55,5.56,5.56
21.02,11.27,11.27,5.71,5.71,-5.71,-6.25,-2.30,5.55,5.55,5.56
21.23,11.27,11.27,5.71,5.71,-5.71,-6.31,-2.37,5.56,5.55,5.55
21.44,11.26,11.26,5.70,5.71,-5.71,-6.24,-2.44,5.55,5.55,5.55
21.66,11.26,11.26,5.70,5.70,-5.70,-6.17,-2.51,5.56,5.55,5.55
21.87,11.25,11.25,5.70,5.70,-5.70,-6.03,-2.59,5.55,5.55,5.55
22.09,11.24,11.24,5.69,5.69,-5.69,-5.89,-2.66,5.55,5.55,5.55
22.31,11.23,11.23,5.68,5.68,-5.68,-5.75,-2.74,5.55,5.55,5.55
22.54,11.21,11.21,5.66,5.66,-5.66,-5.61,-2.82,5.55,5.55,5.55
22.76,11.20,11.20,5.65,5.65,-5.65,-5.50,-2.90,5.55,5.55,5.55
22.99,11.18,11.18,5.63,5.63,-5.63,-5.40,-2.98,5.55,5.55,5.55
23.22,11.16,11.16,5.61,5.61,-5.61,-5.33,-3.07,5.55,5.55,5.55
23.45,11.13,11.13,5.58,5.58,-5.58,-5.26,-3.16,5.55,5.55,5.55
23.69,11.10,11.10,5.55,5.55,-5.55,-5.23,-3.25,5.55,5.55,5.54
23.92,11.07,11.07,5.52,5.52,-5.52,-5.20,-3.34,5.55,5.54,5.54
24.16,11.03,11.03,5.49,5.49,-5.49,-5.19,-3.43,5.54,5.54,5.54
24.40,11.00,11.00,5.46,5.45,-5.45,-5.18,-3.52,5.54,5.54,5.54
24.65,10.96,10.96,5.42,5.42,-5.42,-5.19,-3.62,5.54,5.54,5.54
24.89,10.92,10.92,5.38,5.38,-5.38,-5.20,-3.72,5.54,5.54,5.54
25.14,10.88,10.88,5.34,5.34,-5.35,-5.21,-3.81,5.53,5.53,5.54
25.39,10.84,10.84,5.30,5.31,-5.31,-5.22,-3.91,5.53,5.53,5.54
25.65,10.81,10.81,5.27,5.27,-5.27,-5.23,-4.01,5.54,5.53,5.53
25.91,10.77,10.77,5.24,5.23,-5.23,-5.24,-4.11,5.54,5.53,5.53
26.16,10.73,10.73,5.20,5.20,-5.19,-5.24,-4.20,5.53,5.53,5.53
26.43,10.68,10.68,5.15,5.15,-5.15,-5.24,-4.30,5.53,5.53,5.53
26.69,10.64,10.64,5.11,5.11,-5.11,-5.23,-4.40,5.53,5.53,5.53
26.96,10.59,10.59,5.06,5.06,-5.06,-5.21,-4.49,5.53,5.53,5.53
27.23,10.54,10.54,5.01,5.02,-5.01,-5.18,-4.58,5.53,5.53,5.52
27.50,10.49,10.49,4.97,4.96,-4.96,-5.14,-4.67,5.53,5.52,5.52
27.77,10.43,10.43,4.91,4.91,-4.91,-5.08,-4.75,5.52,5.52,5.52
28.05,10.37,10.37,4.85,4.85,-4.85,-5.03,-4.83,5.52,5.52,5.52
28.33,10.31,10.31,4.79,4.79,-4.79,-4.96,-4.91,5.52,5.52,5.52
28.62,10.25,10.24,4.73,4.73,-4.73,-4.88,-4.98,5.52,5.51,5.51
28.90,10.18,10.18,4.67,4.67,-4.67,-4.80,-5.04,5.51,5.51,5.51
29.19,10.11,10.11,4.60,4.60,-4.61,-4.71,-5.10,5.50,5.51,5.51
29.48,10.05,10.05,4.54,4.54,-4.55,-4.62,-5.15,5.50,5.50,5.51
29.78,9.99,9.99,4.48,4.48,-4.48,-4.53,-5.20,5.51,5.50,5.51
30.08,9.92,9.92,4.42,4.42,-4.42,-4.43,-5.23,5.50,5.50,5.50
30.38,9.86,9.86,4.36,4.36,-4.35,-4.34,-5.26,5.51,5.50,5.50
30.68,9.79,9.79,4.29,4.29,-4.29,-4.24,-5.28,5.50,5.50,5.50
30.99,9.72,9.72,4.23,4.22,-4.22,-4.14,-5.29,5.50,5.50,5.49
31.30,9.64,9.64,4.15,4.15,-4.15,-4.05,-5.29,5.49,5.49,5.49
31.61,9.56,9.56,4.07,4.07,-4.07,-3.96,-5.29,5.48,5.48,5.49
31.93,9.48,9.48,3.99,3.99,-4.00,-3.87,-5.27,5.48,5.48,5.48
32.24,9.40,9.40,3.92,3.92,-3.92,-3.78,-5.24,5.47,5.48,5.48
32.57,9.33,9.33,3.85,3.85,-3.85,-3.69,-5.21,5.48,5.48,5.48
32.89,9.25,9.25,3.77,3.77,-3.77,-3.61,-5.17,5.48,5.48,5.47
33.22,9.17,9.17,3.70,3.70,-3.69,-3.52,-5.12,5.47,5.47,5.47
33.55,9.08,9.08,3.61,3.61,-3.62,-3.44,-5.06,5.46,5.46,5.47
33.89,9.00,9.00,3.54,3.54,-3.54,-3.37,-4.99,5.46,5.46,5.46
34.23,8.92,8.92,3.46,3.46,-3.46,-3.29,-4.92,5.45,5.45,5.46
34.57,8.84,8.84,3.38,3.39,-3.39,-3.22,-4.85,5.45,5.45,5.45
34.92,8.76,8.76,3.31,3.31,-3.31,-3.15,-4.77,5.45,5.45,5.45
35.27,8.68,8.68,3.24,3.23,-3.23,-3.08,-4.68,5.45,5.45,5.44
35.62,8.59,8.59,3.15,3.15,-3.15,-3.01,-4.59,5.44,5.44,5.44
35.97,8.51,8.51,3.07,3.07,-3.07,-2.94,-4.49,5.44,5.44,5.43
36.33,8.42,8.42,2.99,2.99,-2.99,-2.87,-4.40,5.43,5.43,5.43
36.70,8.33,8.33,2.91,2.90,-2.90,-2.81,-4.30,5.43,5.42,5.42
37.06,8.24,8.24,2.82,2.82,-2.82,-2.74,-4.20,5.42,5.42,5.42
37.43,8.15,8.15,2.74,2.73,-2.74,-2.68,-4.10,5.41,5.41,5.41
37.81,8.06,8.06,2.65,2.65,-2.66,-2.62,-3.99,5.40,5.40,5.41
38.19,7.97,7.97,2.57,2.57,-2.57,-2.55,-3.89,5.39,5.40,5.40
38.57,7.89,7.89,2.50,2.49,-2.49,-2.49,-3.79,5.40,5.39,5.39
38.95,7.80,7.80,2.41,2.41,-2.41,-2.43,-3.68,5.39,5.39,5.39
39.34,7.72,7.72,2.34,2.34,-2.33,-2.37,-3.58,5.39,5.39,5.38
39.74,7.63,7.63,2.26,2.25,-2.25,-2.31,-3.48,5.38,5.38,5.37
40.14,7.54,7.54,2.18,2.17,-2.17,-2.25,-3.38,5.37,5.37,5.36
40.54,7.44,7.44,2.08,2.09,-2.09,-2.18,-3.28,5.35,5.35,5.36
40.94,7.36,7.35,2.01,2.01,-2.01,-2.12,-3.18,5.34,5.34,5.35
41.35,7.27,7.27,1.93,1.93,-1.94,-2.06,-3.08,5.33,5.33,5.34
41.76,7.19,7.19,1.86,1.86,-1.87,-2.00,-2.99,5.32,5.32,5.33
42.18,7.12,7.12,1.80,1.80,-1.80,-1.93,-2.89,5.32,5.32,5.32
42.60,7.05,7.05,1.73,1.73,-1.73,-1.87,-2.80,5.32,5.32,5.31
43.03,6.98,6.98,1.68,1.67,-1.66,-1.81,-2.71,5.31,5.31,5.30
43.46,6.90,6.90,1.61,1.60,-1.60,-1.74,-2.62,5.30,5.30,5.29
43.90,6.82,6.82,1.54,1.54,-1.53,-1.68,-2.53,5.28,5.29,5.28
44.33,6.74,6.74,1.47,1.47,-1.47,-1.62,-2.44,5.27,5.27,5.27
44.78,6.67,6.66,1.41,1.40,-1.41,-1.55,-2.36,5.26,5.26,5.26
45.23,6.59,6.59,1.34,1.34,-1.34,-1.49,-2.28,5.25,5.25,5.25
45.68,6.52,6.52,1.28,1.28,-1.28,-1.42,-2.20,5.24,5.24,5.24
46.13,6.45,6.45,1.22,1.22,-1.22,-1.36,-2.12,5.22,5.22,5.22
46.60,6.38,6.38,1.17,1.17,-1.17,-1.30,-2.04,5.21,5.21,5.21
47.06,6.32,6.32,1.12,1.12,-1.12,-1.23,-1.97,5.20,5.20,5.20
47.53,6.26,6.26,1.07,1.07,-1.08,-1.17,-1.89,5.18,5.18,5.18
48.01,6.20,6.20,1.03,1.03,-1.03,-1.11,-1.82,5.16,5.17,5.17
48.49,6.15,6.15,0.99,0.99,-1.00,-1.05,-1.75,5.15,5.15,5.16
48.97,6.10,6.10,0.96,0.96,-0.96,-1.00,-1.68,5.14,5.14,5.14
49.46,6.06,6.05,0.93,0.93,-0.93,-0.94,-1.62,5.13,5.13,5.12
49.96,6.01,6.01,0.90,0.90,-0.89,-0.89,-1.56,5.12,5.11,5.11
50.46,5.96,5.96,0.87,0.87,-0.86,-0.84,-1.49,5.10,5.10,5.09
50.96,5.91,5.91,0.83,0.83,-0.83,-0.79,-1.43,5.08,5.08,5.07
51.47,5.86,5.86,0.80,0.80,-0.80,-0.75,-1.37,5.05,5.05,5.06
51.99,5.81,5.81,0.77,0.77,-0.78,-0.71,-1.32,5.03,5.03,5.04
52.51,5.77,5.77,0.75,0.75,-0.75,-0.67,-1.26,5.01,5.01,5.02
53.03,5.73,5.73,0.73,0.73,-0.73,-0.64,-1.21,4.99,4.99,5.00
53.56,5.69,5.69,0.71,0.72,-0.72,-0.62,-1.16,4.97,4.97,4.98
54.10,5.66,5.66,0.70,0.71,-0.71,-0.59,-1.11,4.95,4.95,4.96
54.64,5.64,5.63,0.70,0.70,-0.70,-0.58,-1.07,4.94,4.94,4.93
55.18,5.61,5.61,0.70,0.70,-0.69,-0.57,-1.03,4.92,4.92,4.91
55.74,5.58,5.58,0.69,0.69,-0.69,-0.56,-0.98,4.89,4.89,4.89
56.29,5.56,5.55,0.69,0.69,-0.69,-0.56,-0.95,4.87,4.87,4.86
56.86,5.53,5.53,0.69,0.69,-0.69,-0.56,-0.91,4.84,4.84,4.84
57.42,5.51,5.51,0.70,0.70,-0.70,-0.57,-0.88,4.81,4.81,4.81
58.00,5.49,5.49,0.70,0.70,-0.71,-0.59,-0.85,4.78,4.78,4.79
58.58,5.48,5.48,0.72,0.72,-0.72,-0.61,-0.82,4.75,4.75,4.76
59.16,5.47,5.47,0.74,0.74,-0.74,-0.64,-0.80,4.73,4.73,4.73
59.76,5.47,5.47,0.77,0.77,-0.76,-0.67,-0.78,4.70,4.71,4.70
60.35,5.47,5.47,0.80,0.79,-0.79,-0.70,-0.76,4.68,4.68,4.67
60.96,5.47,5.46,0.83,0.82,-0.82,-0.74,-0.74,4.65,4.65,4.64
61.57,5.46,5.46,0.85,0.85,-0.85,-0.79,-0.73,4.61,4.61,4.61
62.18,5.46,5.46,0.88,0.88,-0.89,-0.83,-0.72,4.57,4.58,4.58
62.80,5.47,5.46,0.92,0.92,-0.92,-0.88,-0.72,4.55,4.54,4.54
63.43,5.47,5.47,0.96,0.96,-0.96,-0.94,-0.71,4.51,4.51,4.51
64.07,5.48,5.48,1.00,1.00,-1.00,-0.99,-0.72,4.47,4.48,4.48
64.71,5.49,5.49,1.05,1.05,-1.05,-1.05,-0.72,4.44,4.44,4.44
65.35,5.50,5.50,1.10,1.10,-1.09,-1.11,-0.73,4.40,4.40,4.40
66.01,5.51,5.51,1.14,1.14,-1.14,-1.17,-0.74,4.37,4.37,4.36
66.67,5.52,5.52,1.19,1.19,-1.19,-1.23,-0.75,4.33,4.33,4.33
67.33,5.53,5.53,1.24,1.24,-1.24,-1.30,-0.77,4.29,4.29,4.29
68.01,5.54,5.54,1.29,1.29,-1.29,-1.36,-0.78,4.24,4.24,4.24
68.69,5.55,5.55,1.35,1.35,-1.35,-1.43,-0.81,4.20,4.20,4.20
69.37,5.57,5.56,1.41,1.41,-1.40,-1.49,-0.83,4.16,4.16,4.16
70.07,5.58,5.58,1.46,1.46,-1.46,-1.56,-0.86,4.11,4.11,4.11
70.77,5.59,5.59,1.52,1.52,-1.53,-1.62,-0.89,4.06,4.07,4.07
71.48,5.61,5.61,1.58,1.59,-1.59,-1.69,-0.92,4.01,4.02,4.02
72.19,5.64,5.63,1.66,1.66,-1.66,-1.75,-0.95,3.98,3.97,3.98
72.91,5.66,5.66,1.73,1.73,-1.73,-1.82,-0.99,3.93,3.93,3.93
73.64,5.69,5.69,1.81,1.81,-1.80,-1.88,-1.02,3.89,3.88,3.88
74.38,5.71,5.71,1.88,1.88,-1.87,-1.94,-1.06,3.83,3.83,3.83
75.12,5.73,5.73,1.95,1.95,-1.95,-2.01,-1.10,3.78,3.78,3.78
75.87,5.75,5.75,2.02,2.02,-2.02,-2.07,-1.15,3.73,3.73,3.73
76.63,5.76,5.76,2.09,2.09,-2.09,-2.13,-1.19,3.67,3.67,3.67
77.40,5.78,5.78,2.16,2.16,-2.16,-2.20,-1.24,3.62,3.62,3.62
78.17,5.79,5.79,2.23,2.23,-2.23,-2.26,-1.28,3.56,3.56,3.56
78.95,5.80,5.80,2.29,2.30,-2.30,-2.32,-1.33,3.50,3.50,3.51
79.74,5.82,5.82,2.37,2.37,-2.37,-2.39,-1.38,3.44,3.45,3.45
80.54,5.84,5.84,2.45,2.45,-2.45,-2.45,-1.44,3.39,3.39,3.39
81.35,5.86,5.86,2.53,2.52,-2.52,-2.51,-1.49,3.34,3.33,3.33
82.16,5.87,5.87,2.60,2.60,-2.60,-2.58,-1.55,3.27,3.27,3.27
82.98,5.88,5.88,2.67,2.67,-2.67,-2.64,-1.60,3.21,3.21,3.21
83.81,5.89,5.89,2.74,2.74,-2.74,-2.70,-1.66,3.14,3.15,3.15
84.65,5.91,5.90,2.82,2.82,-2.82,-2.77,-1.72,3.09,3.08,3.09
85.50,5.91,5.91,2.89,2.89,-2.89,-2.83,-1.78,3.02,3.02,3.02
86.35,5.92,5.92,2.96,2.96,-2.96,-2.90,-1.84,2.96,2.96,2.96
87.22,5.93,5.92,3.04,3.03,-3.03,-2.97,-1.91,2.90,2.89,2.89
88.09,5.93,5.93,3.10,3.10,-3.10,-3.04,-1.97,2.83,2.83,2.83
88.97,5.93,5.93,3.17,3.17,-3.17,-3.11,-2.04,2.76,2.76,2.76
89.86,5.93,5.93,3.24,3.24,-3.24,-3.18,-2.11,2.69,2.69,2.69
90.76,5.93,5.93,3.30,3.30,-3.31,-3.25,-2.18,2.62,2.62,2.62
91.66,5.93,5.93,3.37,3.37,-3.38,-3.32,-2.25,2.55,2.55,2.56
92.58,5.93,5.93,3.44,3.44,-3.45,-3.40,-2.32,2.48,2.48,2.49
93.51,5.93,5.93,3.51,3.52,-3.52,-3.47,-2.39,2.41,2.41,2.42
94.44,5.94,5.94,3.59,3.59,-3.59,-3.55,-2.47,2.35,2.35,2.35
