frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
28.33,8.32,8.32,-0.48,-0.48,0.48,0.64,0.61,8.80,8.80,8.80
28.62,8.36,8.36,-0.44,-0.44,0.45,0.62,0.62,8.80,8.80,8.80
28.90,8.39,8.39,-0.40,-0.41,0.42,0.61,0.62,8.80,8.80,8.79
29.19,8.41,8.41,-0.38,-0.38,0.39,0.59,0.63,8.80,8.80,8.79
29.48,8.43,8.43,-0.36,-0.36,0.37,0.58,0.63,8.80,8.79,8.79
29.78,8.44,8.44,-0.35,-0.35,0.34,0.56,0.63,8.78,8.78,8.79
30.08,8.45,8.45,-0.33,-0.33,0.32,0.54,0.63,8.77,8.78,8.78
30.38,8.47,8.47,-0.31,-0.31,0.30,0.53,0.63,8.77,8.77,8.78
30.68,8.49,8.49,-0.29,-0.29,0.28,0.51,0.62,8.77,8.77,8.78
30.99,8.52,8.52,-0.26,-0.26,0.25,0.49,0.62,8.77,8.77,8.78
31.30,8.55,8.55,-0.22,-0.22,0.22,0.47,0.61,8.77,8.77,8.77
31.61,8.58,8.58,-0.19,-0.19,0.20,0.45,0.60,8.77,8.78,8.77
31.93,8.61,8.61,-0.16,-0.16,0.17,0.44,0.59,8.78,8.77,8.77
32.24,8.63,8.63,-0.13,-0.13,0.14,0.42,0.58,8.77,8.77,8.76
32.57,8.65,8.65,-0.11,-0.11,0.11,0.40,0.57,8.76,8.76,8.76
32.89,8.66,8.66,-0.10,-0.09,0.09,0.38,0.55,8.75,8.75,8.76
33.22,8.68,8.68,-0.07,-0.07,0.07,0.36,0.54,8.75,8.75,8.75
33.55,8.70,8.70,-0.05,-0.05,0.05,0.34,0.52,8.75,8.75,8.75
33.89,8.72,8.72,-0.02,-0.02,0.03,0.32,0.50,8.75,8.75,8.74
34.23,8.74,8.74,-0.00,-0.00,0.00,0.30,0.48,8.74,8.74,8.74
34.57,8.75,8.75,0.01,0.02,-0.02,0.28,0.46,8.73,8.73,8.73
34.92,8.77,8.77,0.04,0.04,-0.04,0.26,0.43,8.73,8.73,8.73
35.27,8.79,8.79,0.06,0.06,-0.07,0.24,0.41,8.72,8.72,8.73
35.62,8.81,8.81,0.09,0.09,-0.09,0.22,0.38,8.72,8.72,8.72
35.97,8.83,8.83,0.11,0.12,-0.12,0.19,0.36,8.71,8.72,8.72
36.33,8.86,8.86,0.15,0.15,-0.14,0.17,0.33,8.72,8.72,8.71
36.70,8.88,8.88,0.17,0.17,-0.16,0.15,0.30,8.72,8.71,8.70
37.06,8.89,8.89,0.19,0.19,-0.18,0.13,0.28,8.71,8.71,8.70
37.43,8.90,8.90,0.21,0.20,-0.21,0.11,0.25,8.69,8.69,8.69
37.81,8.91,8.91,0.22,0.22,-0.23,0.08,0.22,8.68,8.68,8.69
38.19,8.92,8.92,0.24,0.24,-0.26,0.06,0.19,8.66,8.67,8.68
38.57,8.95,8.95,0.27,0.27,-0.28,0.04,0.16,8.67,8.67,8.67
38.95,8.97,8.97,0.30,0.30,-0.31,0.01,0.13,8.66,8.67,8.67
39.34,9.00,9.00,0.34,0.34,-0.33,-0.01,0.09,8.67,8.67,8.66
39.74,9.02,9.02,0.37,0.37,-0.36,-0.04,0.06,8.66,8.66,8.65
40.14,9.04,9.04,0.39,0.39,-0.39,-0.06,0.03,8.65,8.65,8.65
40.54,9.05,9.05,0.41,0.41,-0.41,-0.09,-0.00,8.64,8.64,8.64
40.94,9.06,9.06,0.43,0.43,-0.43,-0.11,-0.03,8.63,8.63,8.63
41.35,9.07,9.07,0.45,0.45,-0.45,-0.14,-0.07,8.62,8.62,8.62
41.76,9.08,9.08,0.47,0.47,-0.47,-0.17,-0.10,8.61,8.61,8.61
42.18,9.09,9.09,0.49,0.48,-0.48,-0.19,-0.13,8.61,8.60,8.60
42.60,9.09,9.09,0.50,0.50,-0.49,-0.22,-0.16,8.60,8.60,8.59
43.03,9.09,9.09,0.50,0.51,-0.50,-0.25,-0.20,8.59,8.59,8.58
43.46,9.09,9.09,0.52,0.52,-0.51,-0.27,-0.23,8.58,8.58,8.57
43.90,9.09,9.09,0.53,0.52,-0.52,-0.30,-0.26,8.57,8.57,8.56
44.33,9.08,9.08,0.53,0.52,-0.52,-0.33,-0.30,8.55,8.55,8.55
44.78,9.07,9.07,0.53,0.53,-0.54,-0.36,-0.33,8.53,8.53,8.54
45.23,9.06,9.06,0.53,0.53,-0.55,-0.39,-0.36,8.51,8.51,8.53
45.68,9.07,9.07,0.55,0.55,-0.57,-0.41,-0.40,8.50,8.50,8.52
46.13,9.09,9.09,0.58,0.59,-0.59,-0.44,-0.43,8.50,8.50,8.51
46.60,9.12,9.12,0.63,0.62,-0.61,-0.47,-0.47,8.51,8.50,8.49
47.06,9.14,9.13,0.66,0.65,-0.64,-0.50,-0.50,8.50,8.50,8.48
47.53,9.14,9.14,0.67,0.67,-0.66,-0.53,-0.54,8.47,8.47,8.47
48.01,9.14,9.14,0.69,0.69,-0.69,-0.56,-0.57,8.45,8.45,8.45
48.49,9.14,9.15,0.70,0.71,-0.72,-0.59,-0.61,8.42,8.43,8.44
48.97,9.16,9.16,0.74,0.74,-0.75,-0.63,-0.64,8.41,8.41,8.42
49.46,9.18,9.18,0.77,0.77,-0.77,-0.66,-0.68,8.41,8.40,8.41
49.96,9.19,9.19,0.80,0.80,-0.80,-0.69,-0.71,8.39,8.39,8.39
50.46,9.20,9.20,0.83,0.83,-0.82,-0.72,-0.75,8.38,8.38,8.37
50.96,9.20,9.20,0.84,0.85,-0.85,-0.75,-0.78,8.35,8.36,8.35
51.47,9.21,9.21,0.87,0.87,-0.87,-0.79,-0.82,8.34,8.34,8.34
51.99,9.21,9.21,0.89,0.90,-0.89,-0.82,-0.85,8.32,8.32,8.32
52.51,9.22,9.22,0.92,0.92,-0.91,-0.85,-0.89,8.31,8.30,8.30
53.03,9.22,9.22,0.94,0.94,-0.93,-0.89,-0.92,8.29,8.28,8.28
53.56,9.21,9.21,0.95,0.95,-0.95,-0.92,-0.96,8.26,8.26,8.26
54.10,9.21,9.21,0.97,0.97,-0.97,-0.96,-0.99,8.23,8.23,8.24
54.64,9.20,9.20,0.98,0.99,-1.00,-0.99,-1.03,8.20,8.21,8.21
55.18,9.21,9.21,1.02,1.01,-1.02,-1.03,-1.06,8.19,8.19,8.19
55.74,9.21,9.21,1.04,1.04,-1.04,-1.06,-1.10,8.16,8.17,8.17
56.29,9.22,9.22,1.07,1.08,-1.07,-1.10,-1.13,8.15,8.15,8.14
56.86,9.23,9.22,1.11,1.10,-1.10,-1.13,-1.16,8.13,8.12,8.12
57.42,9.23,9.23,1.14,1.13,-1.13,-1.17,-1.20,8.10,8.10,8.09
58.00,9.22,9.23,1.15,1.16,-1.16,-1.20,-1.23,8.06,8.06,8.07
58.58,9.23,9.23,1.19,1.19,-1.19,-1.24,-1.26,8.04,8.04,8.04
59.16,9.23,9.23,1.22,1.22,-1.22,-1.28,-1.29,8.01,8.01,8.01
59.76,9.24,9.24,1.26,1.25,-1.25,-1.32,-1.32,7.99,7.99,7.98
60.35,9.24,9.24,1.29,1.29,-1.28,-1.35,-1.35,7.96,7.96,7.95
60.96,9.24,9.24,1.32,1.31,-1.31,-1.39,-1.38,7.93,7.93,7.92
61.57,9.23,9.23,1.34,1.34,-1.34,-1.43,-1.41,7.89,7.89,7.89
62.18,9.22,9.22,1.36,1.36,-1.37,-1.47,-1.44,7.85,7.85,7.86
62.80,9.22,9.22,1.39,1.39,-1.40,-1.51,-1.47,7.82,7.82,7.83
63.43,9.22,9.22,1.43,1.43,-1.43,-1.55,-1.49,7.79,7.79,7.79
64.07,9.22,9.22,1.46,1.46,-1.46,-1.59,-1.52,7.76,7.76,7.76
64.71,9.21,9.21,1.49,1.49,-1.49,-1.63,-1.55,7.72,7.72,7.72
65.35,9.21,9.21,1.53,1.52,-1.52,-1.67,-1.57,7.69,7.69,7.68
66.01,9.20,9.20,1.55,1.55,-1.55,-1.71,-1.60,7.65,7.65,7.65
66.67,9.19,9.19,1.58,1.59,-1.59,-1.75,-1.62,7.60,7.61,7.61
67.33,9.19,9.18,1.62,1.62,-1.62,-1.79,-1.64,7.57,7.56,7.57
68.01,9.17,9.17,1.64,1.65,-1.65,-1.83,-1.67,7.51,7.52,7.53
68.69,9.17,9.17,1.69,1.69,-1.69,-1.87,-1.69,7.48,7.48,7.48
69.37,9.16,9.16,1.72,1.72,-1.72,-1.91,-1.72,7.44,7.44,7.44
70.07,9.16,9.16,1.76,1.76,-1.75,-1.95,-1.74,7.41,7.40,7.40
70.77,9.14,9.14,1.79,1.79,-1.78,-2.00,-1.77,7.36,7.36,7.35
71.48,9.13,9.13,1.82,1.82,-1.81,-2.04,-1.79,7.32,7.31,7.30
72.19,9.10,9.10,1.84,1.84,-1.84,-2.08,-1.82,7.26,7.26,7.26
72.91,9.08,9.08,1.87,1.87,-1.87,-2.12,-1.84,7.21,7.20,7.21
73.64,9.05,9.05,1.89,1.89,-1.91,-2.17,-1.87,7.14,7.15,7.16
74.38,9.04,9.04,1.93,1.93,-1.94,-2.21,-1.90,7.09,7.10,7.11
75.12,9.04,9.04,1.98,1.98,-1.98,-2.25,-1.93,7.06,7.05,7.06
75.87,9.04,9.04,2.03,2.03,-2.03,-2.30,-1.96,7.01,7.01,7.01
76.63,9.03,9.03,2.08,2.08,-2.07,-2.34,-1.99,6.96,6.96,6.95
77.40,9.02,9.02,2.12,2.12,-2.12,-2.38,-2.02,6.90,6.91,6.90
78.17,9.01,9.01,2.17,2.17,-2.16,-2.43,-2.05,6.85,6.85,6.84
78.95,9.00,9.00,2.21,2.21,-2.21,-2.47,-2.09,6.79,6.79,6.79
79.74,8.98,8.98,2.25,2.25,-2.25,-2.52,-2.12,6.72,6.73,6.73
80.54,8.97,8.97,2.30,2.30,-2.30,-2.56,-2.16,6.67,6.67,6.67
81.35,8.96,8.96,2.35,2.34,-2.34,-2.61,-2.20,6.62,6.61,6.61
82.16,8.94,8.94,2.39,2.39,-2.39,-2.65,-2.24,6.55,6.55,6.55
82.98,8.93,8.93,2.44,2.44,-2.43,-2.69,-2.29,6.49,6.49,6.49
83.81,8.91,8.91,2.48,2.48,-2.48,-2.74,-2.33,6.43,6.43,6.43
84.65,8.90,8.90,2.53,2.53,-2.53,-2.78,-2.38,6.37,6.37,6.37
85.50,8.88,8.88,2.58,2.58,-2.58,-2.83,-2.43,6.30,6.30,6.30
86.35,8.87,8.87,2.63,2.63,-2.63,-2.87,-2.48,6.24,6.23,6.24
87.22,8.85,8.86,2.68,2.68,-2.69,-2.92,-2.53,6.16,6.17,6.17
88.09,8.85,8.85,2.74,2.74,-2.74,-2.96,-2.59,6.11,6.11,6.11
88.97,8.84,8.83,2.80,2.79,-2.79,-3.01,-2.64,6.05,6.05,6.04
89.86,8.82,8.82,2.85,2.85,-2.84,-3.05,-2.70,5.98,5.98,5.97
90.76,8.80,8.80,2.89,2.89,-2.89,-3.10,-2.76,5.91,5.91,5.91
91.66,8.78,8.78,2.94,2.94,-2.94,-3.14,-2.83,5.84,5.84,5.84
92.58,8.76,8.76,2.99,2.99,-2.99,-3.18,-2.89,5.77,5.77,5.77
93.51,8.74,8.74,3.04,3.04,-3.04,-3.23,-2.96,5.70,5.70,5.70
94.44,8.72,8.72,3.09,3.09,-3.09,-3.27,-3.03,5.62,5.62,5.63
95.39,8.70,8.70,3.14,3.14,-3.15,-3.32,-3.10,5.55,5.55,5.56
96.34,8.68,8.68,3.19,3.20,-3.20,-3.36,-3.17,5.48,5.48,5.49
97.30,8.67,8.67,3.26,3.25,-3.25,-3.40,-3.24,5.42,5.41,5.41
98.28,8.65,8.65,3.31,3.31,-3.31,-3.45,-3.32,5.34,5.35,5.34
99.26,8.64,8.64,3.37,3.37,-3.36,-3.49,-3.39,5.28,5.28,5.27
100.25,8.62,8.62,3.42,3.42,-3.41,-3.53,-3.47,5.21,5.20,5.20
101.25,8.59,8.59,3.46,3.47,-3.47,-3.57,-3.55,5.12,5.12,5.12
102.27,8.57,8.57,3.52,3.51,-3.52,-3.61,-3.63,5.05,5.05,5.05
103.29,8.54,8.54,3.56,3.57,-3.58,-3.66,-3.71,4.96,4.97,4.98
104.32,8.53,8.53,3.62,3.62,-3.63,-3.70,-3.79,4.90,4.90,4.91
105.37,8.51,8.51,3.68,3.68,-3.68,-3.74,-3.87,4.83,4.84,4.83
106.42,8.50,8.50,3.74,3.74,-3.73,-3.78,-3.94,4.77,4.77,4.76
107.48,8.48,8.47,3.79,3.79,-3.78,-3.82,-4.02,4.70,4.70,4.69
108.56,8.44,8.44,3.83,3.83,-3.82,-3.85,-4.10,4.62,4.62,4.61
109.64,8.41,8.41,3.87,3.87,-3.87,-3.89,-4.17,4.54,4.54,4.54
110.74,8.38,8.38,3.91,3.91,-3.92,-3.93,-4.25,4.46,4.46,4.47
111.85,8.35,8.35,3.95,3.95,-3.96,-3.97,-4.32,4.39,4.39,4.40
112.97,8.32,8.32,3.99,4.00,-4.00,-4.00,-4.39,4.32,4.32,4.32
114.10,8.30,8.30,4.05,4.04,-4.05,-4.04,-4.45,4.25,4.25,4.25
115.24,8.27,8.27,4.09,4.09,-4.09,-4.08,-4.51,4.18,4.18,4.18
116.39,8.25,8.25,4.14,4.14,-4.13,-4.11,-4.57,4.12,4.11,4.11
117.55,8.22,8.22,4.18,4.18,-4.18,-4.15,-4.62,4.04,4.04,4.04
118.73,8.19,8.19,4.22,4.22,-4.22,-4.18,-4.67,3.97,3.97,3.97
119.92,8.16,8.16,4.26,4.26,-4.26,-4.21,-4.71,3.90,3.90,3.90
121.12,8.13,8.13,4.30,4.30,-4.30,-4.24,-4.75,3.83,3.83,3.83
122.33,8.10,8.10,4.34,4.33,-4.33,-4.27,-4.78,3.77,3.77,3.76
123.55,8.06,8.06,4.36,4.37,-4.37,-4.30,-4.81,3.69,3.70,3.70
124.79,8.03,8.03,4.40,4.40,-4.40,-4.33,-4.83,3.63,3.63,3.63
126.03,7.99,7.99,4.43,4.43,-4.43,-4.36,-4.84,3.56,3.56,3.56
127.29,7.96,7.96,4.46,4.46,-4.47,-4.39,-4.85,3.49,3.49,3.50
128.57,7.93,7.93,4.50,4.50,-4.50,-4.42,-4.86,3.43,3.43,3.43
129.85,7.90,7.90,4.53,4.53,-4.53,-4.44,-4.85,3.37,3.37,3.37
131.15,7.87,7.87,4.56,4.56,-4.56,-4.47,-4.84,3.31,3.31,3.31
132.46,7.84,7.84,4.60,4.59,-4.59,-4.49,-4.83,3.25,3.25,3.24
133.79,7.81,7.81,4.63,4.62,-4.62,-4.52,-4.81,3.19,3.18,3.18
135.12,7.77,7.77,4.65,4.65,-4.65,-4.54,-4.79,3.12,3.12,3.12
136.48,7.74,7.74,4.68,4.68,-4.68,-4.56,-4.76,3.06,3.06,3.06
137.84,7.71,7.71,4.70,4.70,-4.70,-4.58,-4.73,3.01,3.01,3.00
139.22,7.67,7.67,4.72,4.72,-4.72,-4.60,-4.70,2.95,2.95,2.95
140.61,7.63,7.63,4.74,4.74,-4.74,-4.62,-4.66,2.89,2.89,2.89
142.02,7.59,7.59,4.75,4.75,-4.76,-4.63,-4.63,2.83,2.83,2.83
143.44,7.55,7.55,4.77,4.77,-4.77,-4.65,-4.59,2.77,2.78,2.78
144.87,7.51,7.51,4.78,4.79,-4.79,-4.66,-4.55,2.72,2.72,2.73
146.32,7.48,7.48,4.81,4.80,-4.80,-4.68,-4.51,2.68,2.68,2.67
147.78,7.44,7.44,4.82,4.82,-4.81,-4.69,-4.47,2.63,2.63,2.62
149.26,7.40,7.40,4.83,4.83,-4.82,-4.70,-4.42,2.58,2.58,2.57
150.75,7.35,7.35,4.83,4.83,-4.83,-4.71,-4.38,2.52,2.52,2.52
152.26,7.31,7.31,4.84,4.83,-4.84,-4.72,-4.34,2.47,2.47,2.47
153.78,7.26,7.26,4.83,4.84,-4.84,-4.73,-4.30,2.42,2.42,2.43
155.32,7.22,7.22,4.84,4.84,-4.85,-4.74,-4.27,2.37,2.37,2.38
156.88,7.19,7.19,4.86,4.85,-4.85,-4.74,-4.23,2.34,2.33,2.33
158.44,7.15,7.15,4.86,4.86,-4.86,-4.75,-4.20,2.29,2.29,2.29
160.03,7.11,7.11,4.86,4.86,-4.86,-4.75,-4.16,2.25,2.25,2.25
161.63,7.06,7.06,4.87,4.86,-4.86,-4.76,-4.14,2.20,2.20,2.19
163.24,7.02,7.02,4.87,4.86,-4.86,-4.76,-4.11,2.16,2.16,2.15
164.88,6.97,6.97,4.86,4.86,-4.86,-4.76,-4.08,2.11,2.11,2.11
166.53,6.93,6.93,4.86,4.85,-4.86,-4.76,-4.06,2.07,2.07,2.07
168.19,6.88,6.88,4.84,4.85,-4.85,-4.75,-4.04,2.03,2.03,2.03
169.87,6.84,6.84,4.84,4.84,-4.85,-4.75,-4.03,1.99,1.99,2.00
171.57,6.80,6.80,4.84,4.84,-4.84,-4.75,-4.01,1.96,1.96,1.96
173.29,6.76,6.76,4.83,4.83,-4.83,-4.74,-4.00,1.93,1.93,1.93
175.02,6.72,6.72,4.83,4.83,-4.82,-4.73,-4.00,1.90,1.90,1.89
176.77,6.67,6.67,4.81,4.81,-4.81,-4.73,-3.99,1.86,1.86,1.86
178.54,6.62,6.62,4.79,4.79,-4.79,-4.72,-3.99,1.82,1.82,1.82
180.32,6.57,6.57,4.78,4.78,-4.78,-4.71,-3.99,1.79,1.79,1.79
182.13,6.52,6.52,4.76,4.76,-4.76,-4.69,-4.00,1.76,1.76,1.76
183.95,6.48,6.48,4.75,4.74,-4.75,-4.68,-4.01,1.73,1.73,1.73
185.79,6.43,6.43,4.73,4.73,-4.73,-4.67,-4.02,1.70,1.70,1.70
187.65,6.39,6.39,4.71,4.71,-4.71,-4.65,-4.03,1.68,1.67,1.67
189.52,6.34,6.34,4.69,4.70,-4.70,-4.64,-4.05,1.64,1.65,1.65
191.42,6.30,6.30,4.68,4.68,-4.68,-4.62,-4.07,1.62,1.62,1.62
193.33,6.26,6.26,4.66,4.66,-4.66,-4.60,-4.09,1.60,1.60,1.59
195.27,6.21,6.21,4.64,4.64,-4.64,-4.58,-4.12,1.57,1.57,1.57
197.22,6.16,6.16,4.61,4.61,-4.61,-4.56,-4.15,1.54,1.54,1.54
199.19,6.10,6.11,4.58,4.59,-4.59,-4.54,-4.18,1.51,1.52,1.52
201.18,6.06,6.06,4.56,4.56,-4.56,-4.51,-4.21,1.50,1.50,1.50
203.19,6.02,6.01,4.54,4.54,-4.53,-4.49,-4.24,1.49,1.48,1.48
205.23,5.96,5.96,4.50,4.51,-4.50,-4.46,-4.27,1.46,1.46,1.45
207.28,5.90,5.90,4.47,4.47,-4.46,-4.43,-4.31,1.44,1.44,1.43
209.35,5.84,5.84,4.43,4.43,-4.43,-4.40,-4.34,1.41,1.41,1.41
211.44,5.78,5.78,4.38,4.39,-4.39,-4.38,-4.38,1.39,1.39,1.39
213.56,5.73,5.72,4.35,4.35,-4.35,-4.34,-4.41,1.38,1.37,1.38
215.69,5.67,5.67,4.31,4.31,-4.31,-4.31,-4.45,1.35,1.35,1.36
217.85,5.61,5.61,4.27,4.27,-4.28,-4.28,-4.48,1.33,1.34,1.34
220.03,5.56,5.56,4.24,4.24,-4.24,-4.25,-4.51,1.32,1.32,1.32
222.23,5.51,5.51,4.20,4.20,-4.20,-4.21,-4.54,1.31,1.31,1.31
224.45,5.45,5.45,4.16,4.16,-4.16,-4.17,-4.57,1.29,1.30,1.29
226.70,5.40,5.40,4.12,4.12,-4.12,-4.14,-4.59,1.28,1.28,1.27
228.96,5.34,5.34,4.08,4.08,-4.07,-4.10,-4.61,1.27,1.26,1.26
231.25,5.27,5.27,4.02,4.03,-4.03,-4.06,-4.63,1.24,1.25,1.25
233.57,5.21,5.21,3.98,3.98,-3.98,-4.02,-4.64,1.23,1.23,1.23
235.90,5.14,5.14,3.93,3.93,-3.93,-3.97,-4.65,1.21,1.21,1.21
238.26,5.08,5.08,3.88,3.88,-3.89,-3.93,-4.65,1.19,1.19,1.19
240.64,5.02,5.02,3.84,3.84,-3.84,-3.89,-4.64,1.18,1.18,1.18
243.05,4.96,4.96,3.79,3.79,-3.79,-3.84,-4.63,1.17,1.17,1.17
245.48,4.90,4.90,3.74,3.74,-3.74,-3.79,-4.61,1.15,1.16,1.16
247.93,4.85,4.85,3.70,3.70,-3.70,-3.75,-4.59,1.15,1.15,1.15
250.41,4.79,4.79,3.65,3.65,-3.65,-3.70,-4.56,1.14,1.14,1.14
252.92,4.73,4.73,3.60,3.60,-3.60,-3.65,-4.53,1.13,1.13,1.13
255.45,4.67,4.67,3.55,3.55,-3.56,-3.60,-4.48,1.11,1.11,1.12
258.00,4.61,4.61,3.50,3.51,-3.51,-3.55,-4.43,1.10,1.10,1.11
260.58,4.55,4.55,3.45,3.46,-3.45,-3.50,-4.37,1.09,1.10,1.10
263.19,4.50,4.49,3.41,3.41,-3.40,-3.44,-4.31,1.10,1.09,1.09
265.82,4.43,4.43,3.35,3.35,-3.35,-3.39,-4.24,1.08,1.08,1.08
268.48,4.36,4.36,3.29,3.29,-3.29,-3.33,-4.17,1.07,1.07,1.07
271.16,4.29,4.29,3.23,3.23,-3.23,-3.28,-4.08,1.05,1.06,1.06
273.87,4.23,4.23,3.18,3.18,-3.17,-3.22,-4.00,1.06,1.05,1.05
276.61,4.17,4.16,3.12,3.12,-3.11,-3.16,-3.91,1.06,1.05,1.05
279.38,4.09,4.09,3.05,3.05,-3.05,-3.10,-3.82,1.04,1.04,1.04
282.17,4.02,4.02,2.99,2.98,-2.98,-3.04,-3.72,1.04,1.03,1.03
284.99,3.94,3.94,2.90,2.91,-2.92,-2.98,-3.62,1.02,1.02,1.03
287.84,3.88,3.88,2.84,2.85,-2.85,-2.92,-3.51,1.02,1.03,1.04
290.72,3.82,3.82,2.79,2.79,-2.79,-2.86,-3.41,1.03,1.03,1.03
293.63,3.76,3.76,2.73,2.73,-2.72,-2.79,-3.30,1.04,1.03,1.03
296.57,3.69,3.69,2.66,2.66,-2.66,-2.73,-3.19,1.03,1.04,1.03
299.53,3.63,3.63,2.60,2.60,-2.59,-2.67,-3.08,1.04,1.03,1.03
302.53,3.56,3.56,2.53,2.53,-2.53,-2.60,-2.96,1.03,1.03,1.03
305.55,3.49,3.49,2.46,2.46,-2.46,-2.54,-2.85,1.03,1.03,1.03
308.61,3.42,3.42,2.39,2.39,-2.40,-2.47,-2.74,1.02,1.02,1.03
311.69,3.35,3.35,2.32,2.32,-2.33,-2.40,-2.62,1.02,1.03,1.03
314.81,3.29,3.29,2.26,2.26,-2.26,-2.33,-2.51,1.03,1.03,1.03
317.96,3.23,3.23,2.20,2.20,-2.19,-2.26,-2.40,1.04,1.04,1.03
321.14,3.16,3.16,2.13,2.13,-2.12,-2.20,-2.28,1.04,1.04,1.03
324.35,3.09,3.09,2.05,2.06,-2.05,-2.13,-2.17,1.04,1.04,1.03
327.59,3.02,3.02,1.98,1.98,-1.99,-2.06,-2.06,1.03,1.03,1.04
330.87,2.95,2.95,1.91,1.91,-1.92,-1.98,-1.95,1.03,1.03,1.04
334.18,2.88,2.89,1.84,1.85,-1.86,-1.91,-1.84,1.02,1.03,1.04
337.52,2.83,2.83,1.79,1.79,-1.79,-1.84,-1.73,1.04,1.04,1.04
340.90,2.78,2.77,1.73,1.73,-1.72,-1.77,-1.62,1.06,1.05,1.05
344.30,2.72,2.72,1.67,1.67,-1.66,-1.70,-1.51,1.06,1.06,1.05
347.75,2.65,2.65,1.59,1.59,-1.59,-1.62,-1.40,1.06,1.06,1.06
351.23,2.58,2.58,1.52,1.52,-1.52,-1.55,-1.29,1.06,1.06,1.06
354.74,2.51,2.51,1.44,1.45,-1.45,-1.48,-1.19,1.06,1.06,1.07
358.28,2.45,2.45,1.38,1.37,-1.37,-1.40,-1.08,1.07,1.07,1.07
361.87,2.38,2.38,1.30,1.30,-1.30,-1.33,-0.98,1.08,1.08,1.08
365.49,2.31,2.31,1.23,1.23,-1.22,-1.25,-0.88,1.09,1.08,1.08
369.14,2.23,2.23,1.15,1.14,-1.15,-1.18,-0.78,1.08,1.09,1.08
372.83,2.16,2.16,1.06,1.07,-1.07,-1.10,-0.67,1.09,1.09,1.10
376.56,2.09,2.09,0.99,0.99,-1.00,-1.03,-0.57,1.09,1.09,1.10
380.33,2.03,2.02,0.93,0.92,-0.93,-0.95,-0.48,1.10,1.10,1.10
