frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.09,3.09,-4.80,-4.80,4.79,4.57,1.67,7.88,7.88,7.89
20.20,3.13,3.13,-4.76,-4.76,4.76,4.55,1.72,7.89,7.89,7.89
20.40,3.17,3.16,-4.72,-4.72,4.73,4.53,1.77,7.90,7.89,7.89
20.61,3.20,3.20,-4.69,-4.69,4.70,4.51,1.82,7.89,7.90,7.89
20.81,3.23,3.23,-4.66,-4.66,4.67,4.50,1.88,7.90,7.89,7.89
21.02,3.25,3.25,-4.64,-4.63,4.64,4.48,1.93,7.89,7.89,7.89
21.23,3.28,3.28,-4.61,-4.61,4.61,4.46,1.99,7.89,7.89,7.89
21.44,3.30,3.30,-4.59,-4.59,4.59,4.44,2.05,7.88,7.88,7.88
21.66,3.32,3.32,-4.57,-4.57,4.56,4.42,2.11,7.88,7.88,7.88
21.87,3.34,3.34,-4.55,-4.54,4.54,4.40,2.17,7.88,7.88,7.88
22.09,3.36,3.36,-4.52,-4.52,4.52,4.39,2.24,7.88,7.88,7.88
22.31,3.39,3.38,-4.49,-4.50,4.50,4.37,2.30,7.88,7.88,7.88
22.54,3.41,3.41,-4.47,-4.47,4.47,4.35,2.37,7.88,7.88,7.88
22.76,3.43,3.43,-4.45,-4.45,4.45,4.33,2.44,7.88,7.88,7.88
22.99,3.46,3.45,-4.42,-4.42,4.42,4.31,2.51,7.88,7.88,7.88
23.22,3.48,3.48,-4.40,-4.40,4.40,4.29,2.58,7.88,7.88,7.88
23.45,3.51,3.50,-4.37,-4.37,4.37,4.27,2.66,7.88,7.88,7.88
23.69,3.53,3.53,-4.35,-4.35,4.35,4.25,2.73,7.88,7.88,7.88
23.92,3.55,3.55,-4.33,-4.32,4.32,4.23,2.81,7.87,7.88,7.87
24.16,3.58,3.57,-4.30,-4.30,4.30,4.22,2.89,7.88,7.88,7.87
24.40,3.60,3.60,-4.27,-4.27,4.28,4.20,2.97,7.88,7.87,7.87
24.65,3.62,3.62,-4.25,-4.25,4.25,4.18,3.05,7.87,7.87,7.87
24.89,3.64,3.64,-4.23,-4.23,4.23,4.16,3.13,7.87,7.87,7.87
25.14,3.66,3.66,-4.21,-4.21,4.21,4.14,3.21,7.86,7.87,7.87
25.39,3.69,3.68,-4.18,-4.18,4.18,4.12,3.29,7.87,7.86,7.87
25.65,3.71,3.71,-4.16,-4.16,4.15,4.10,3.38,7.86,7.86,7.87
25.91,3.74,3.74,-4.13,-4.13,4.12,4.08,3.46,7.86,7.86,7.86
26.16,3.77,3.77,-4.09,-4.10,4.09,4.06,3.54,7.86,7.86,7.86
26.43,3.80,3.80,-4.06,-4.06,4.06,4.04,3.62,7.86,7.86,7.86
26.69,3.83,3.83,-4.03,-4.03,4.03,4.02,3.70,7.86,7.86,7.86
26.96,3.87,3.86,-3.99,-3.99,3.99,4.00,3.78,7.86,7.86,7.86
27.23,3.90,3.90,-3.96,-3.96,3.96,3.98,3.86,7.86,7.85,7.86
27.50,3.93,3.93,-3.93,-3.92,3.92,3.96,3.94,7.85,7.85,7.85
27.77,3.96,3.96,-3.89,-3.89,3.89,3.94,4.01,7.85,7.85,7.85
28.05,4.00,3.99,-3.85,-3.86,3.86,3.92,4.08,7.86,7.85,7.85
28.33,4.02,4.02,-3.83,-3.83,3.83,3.90,4.15,7.85,7.85,7.85
28.62,4.05,4.05,-3.80,-3.80,3.80,3.88,4.21,7.85,7.85,7.85
28.90,4.07,4.07,-3.78,-3.77,3.78,3.86,4.27,7.84,7.84,7.84
29.19,4.09,4.09,-3.75,-3.75,3.75,3.84,4.32,7.84,7.84,7.84
29.48,4.11,4.11,-3.73,-3.73,3.73,3.83,4.37,7.84,7.84,7.84
29.78,4.12,4.12,-3.72,-3.71,3.72,3.81,4.41,7.83,7.84,7.84
30.08,4.14,4.14,-3.70,-3.70,3.70,3.79,4.44,7.84,7.84,7.83
30.38,4.15,4.15,-3.68,-3.68,3.68,3.77,4.48,7.83,7.83,7.83
30.68,4.16,4.16,-3.67,-3.67,3.67,3.75,4.50,7.83,7.83,7.83
30.99,4.17,4.17,-3.66,-3.65,3.65,3.73,4.52,7.82,7.82,7.82
31.30,4.19,4.19,-3.63,-3.64,3.63,3.71,4.52,7.82,7.82,7.82
31.61,4.21,4.21,-3.61,-3.61,3.61,3.69,4.53,7.82,7.82,7.82
31.93,4.23,4.23,-3.59,-3.59,3.58,3.67,4.52,7.81,7.81,7.82
32.24,4.26,4.25,-3.55,-3.56,3.56,3.65,4.52,7.81,7.81,7.81
32.57,4.28,4.28,-3.53,-3.53,3.53,3.63,4.50,7.80,7.81,7.81
32.89,4.31,4.31,-3.50,-3.50,3.49,3.61,4.48,7.80,7.80,7.80
33.22,4.34,4.34,-3.46,-3.46,3.46,3.59,4.45,7.80,7.80,7.80
33.55,4.37,4.37,-3.43,-3.43,3.43,3.57,4.42,7.80,7.80,7.80
33.89,4.39,4.39,-3.41,-3.40,3.40,3.55,4.38,7.79,7.80,7.79
34.23,4.42,4.42,-3.37,-3.37,3.38,3.53,4.33,7.79,7.79,7.79
34.57,4.44,4.43,-3.35,-3.35,3.35,3.51,4.29,7.79,7.79,7.78
34.92,4.45,4.45,-3.33,-3.33,3.33,3.49,4.24,7.78,7.78,7.78
35.27,4.46,4.46,-3.32,-3.32,3.32,3.47,4.18,7.78,7.78,7.78
35.62,4.47,4.46,-3.30,-3.31,3.31,3.45,4.12,7.78,7.77,7.77
35.97,4.47,4.47,-3.30,-3.30,3.30,3.43,4.06,7.77,7.77,7.77
36.33,4.47,4.47,-3.29,-3.29,3.29,3.41,4.00,7.76,7.76,7.76
36.70,4.47,4.47,-3.29,-3.29,3.29,3.39,3.94,7.75,7.75,7.75
37.06,4.47,4.47,-3.28,-3.28,3.28,3.37,3.88,7.74,7.74,7.75
37.43,4.47,4.47,-3.28,-3.27,3.27,3.35,3.81,7.74,7.74,7.74
37.81,4.48,4.48,-3.26,-3.26,3.26,3.33,3.75,7.73,7.73,7.74
38.19,4.49,4.49,-3.24,-3.24,3.24,3.31,3.69,7.73,7.73,7.73
38.57,4.50,4.50,-3.23,-3.22,3.22,3.29,3.62,7.72,7.72,7.72
38.95,4.52,4.51,-3.20,-3.20,3.20,3.27,3.56,7.72,7.72,7.72
39.34,4.53,4.53,-3.18,-3.18,3.18,3.25,3.50,7.71,7.71,7.71
39.74,4.55,4.55,-3.16,-3.16,3.16,3.23,3.44,7.71,7.70,7.70
40.14,4.56,4.56,-3.14,-3.14,3.14,3.21,3.38,7.69,7.69,7.70
40.54,4.58,4.58,-3.11,-3.11,3.11,3.19,3.32,7.69,7.69,7.69
40.94,4.59,4.59,-3.09,-3.09,3.09,3.17,3.26,7.68,7.68,7.68
41.35,4.61,4.61,-3.06,-3.06,3.06,3.15,3.21,7.67,7.67,7.67
41.76,4.62,4.62,-3.04,-3.04,3.04,3.13,3.16,7.66,7.66,7.66
