frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.63,7.63,-0.08,-0.08,0.07,0.23,-0.01,7.70,7.70,7.71
20.20,7.64,7.63,-0.07,-0.07,0.07,0.23,-0.01,7.71,7.71,7.70
20.40,7.64,7.64,-0.07,-0.07,0.07,0.23,-0.01,7.71,7.71,7.70
20.61,7.64,7.64,-0.07,-0.06,0.06,0.23,-0.01,7.70,7.71,7.70
20.81,7.65,7.64,-0.06,-0.06,0.06,0.23,-0.01,7.71,7.70,7.70
21.02,7.65,7.65,-0.05,-0.05,0.05,0.23,-0.01,7.70,7.70,7.70
21.23,7.65,7.65,-0.05,-0.05,0.05,0.23,-0.01,7.70,7.70,7.70
21.44,7.66,7.65,-0.04,-0.05,0.04,0.23,-0.01,7.70,7.70,7.70
21.66,7.66,7.66,-0.04,-0.04,0.04,0.23,-0.01,7.70,7.70,7.70
21.87,7.67,7.66,-0.03,-0.03,0.03,0.23,-0.01,7.70,7.70,7.70
22.09,7.67,7.67,-0.03,-0.03,0.03,0.23,-0.01,7.69,7.70,7.70
22.31,7.68,7.68,-0.02,-0.02,0.02,0.23,-0.01,7.70,7.70,7.70
22.54,7.69,7.68,-0.01,-0.01,0.01,0.23,-0.01,7.70,7.70,7.70
22.76,7.69,7.69,-0.01,-0.00,0.01,0.23,-0.01,7.69,7.70,7.70
22.99,7.70,7.70,0.00,0.00,0.00,0.22,-0.01,7.70,7.70,7.69
23.22,7.70,7.70,0.00,0.00,-0.00,0.22,-0.01,7.70,7.70,7.69
23.45,7.70,7.70,0.01,0.01,-0.01,0.22,-0.01,7.69,7.69,7.69
23.69,7.70,7.70,0.01,0.01,-0.01,0.22,-0.01,7.69,7.69,7.69
23.92,7.70,7.70,0.01,0.01,-0.01,0.22,-0.01,7.69,7.69,7.69
24.16,7.70,7.70,0.01,0.01,-0.01,0.22,-0.01,7.69,7.69,7.69
24.40,7.70,7.70,0.01,0.01,-0.01,0.22,-0.01,7.69,7.69,7.69
24.65,7.70,7.70,0.01,0.01,-0.01,0.22,-0.01,7.69,7.69,7.69
24.89,7.70,7.70,0.01,0.01,-0.01,0.22,-0.01,7.68,7.68,7.69
25.14,7.70,7.70,0.01,0.01,-0.02,0.22,-0.01,7.68,7.68,7.68
25.39,7.70,7.70,0.02,0.02,-0.02,0.22,-0.01,7.68,7.68,7.68
25.65,7.71,7.70,0.03,0.02,-0.02,0.22,-0.02,7.68,7.68,7.68
25.91,7.71,7.71,0.03,0.03,-0.03,0.22,-0.02,7.68,7.68,7.68
26.16,7.71,7.71,0.03,0.03,-0.03,0.22,-0.02,7.68,7.68,7.68
26.43,7.71,7.71,0.03,0.03,-0.03,0.22,-0.02,7.68,7.68,7.68
26.69,7.71,7.71,0.03,0.03,-0.03,0.21,-0.02,7.68,7.68,7.67
26.96,7.71,7.71,0.03,0.03,-0.03,0.21,-0.02,7.68,7.68,7.67
27.23,7.70,7.70,0.03,0.03,-0.03,0.21,-0.02,7.67,7.67,7.67
27.50,7.70,7.69,0.03,0.03,-0.03,0.21,-0.02,7.67,7.67,7.67
27.77,7.69,7.69,0.02,0.02,-0.03,0.21,-0.01,7.66,7.66,7.67
28.05,7.69,7.69,0.02,0.02,-0.03,0.21,-0.01,7.66,7.66,7.67
28.33,7.69,7.69,0.02,0.02,-0.03,0.21,-0.01,7.66,7.66,7.66
28.62,7.69,7.69,0.03,0.03,-0.03,0.21,-0.01,7.66,7.66,7.66
28.90,7.69,7.69,0.03,0.03,-0.02,0.21,-0.01,7.66,7.67,7.66
29.19,7.69,7.68,0.03,0.03,-0.02,0.21,-0.01,7.67,7.66,7.66
29.48,7.68,7.67,0.02,0.02,-0.01,0.21,-0.01,7.66,7.66,7.65
29.78,7.66,7.66,0.01,0.01,-0.01,0.20,-0.01,7.65,7.65,7.65
30.08,7.65,7.65,-0.00,-0.00,-0.00,0.20,-0.01,7.65,7.65,7.65
30.38,7.64,7.64,-0.01,-0.01,0.00,0.20,-0.01,7.64,7.64,7.65
30.68,7.63,7.63,-0.02,-0.02,0.01,0.20,-0.00,7.64,7.64,7.64
30.99,7.62,7.62,-0.02,-0.02,0.01,0.20,-0.00,7.63,7.64,7.64
31.30,7.62,7.62,-0.02,-0.02,0.02,0.20,0.00,7.64,7.64,7.64
31.61,7.62,7.62,-0.02,-0.02,0.02,0.20,0.00,7.64,7.64,7.63
31.93,7.62,7.61,-0.01,-0.02,0.02,0.20,0.01,7.64,7.64,7.63
32.24,7.61,7.61,-0.02,-0.02,0.02,0.20,0.01,7.63,7.63,7.63
32.57,7.60,7.60,-0.03,-0.03,0.03,0.19,0.01,7.62,7.62,7.62
32.89,7.59,7.59,-0.03,-0.03,0.03,0.19,0.01,7.62,7.62,7.62
33.22,7.59,7.58,-0.03,-0.03,0.03,0.19,0.02,7.62,7.62,7.62
33.55,7.58,7.58,-0.04,-0.04,0.04,0.19,0.02,7.61,7.61,7.61
33.89,7.57,7.57,-0.04,-0.04,0.04,0.19,0.02,7.61,7.61,7.61
34.23,7.56,7.56,-0.05,-0.05,0.05,0.19,0.03,7.60,7.60,7.60
34.57,7.55,7.55,-0.05,-0.05,0.05,0.19,0.03,7.60,7.60,7.60
34.92,7.54,7.54,-0.06,-0.06,0.06,0.18,0.04,7.59,7.59,7.60
35.27,7.53,7.53,-0.06,-0.06,0.06,0.18,0.04,7.59,7.59,7.59
35.62,7.52,7.52,-0.07,-0.07,0.07,0.18,0.05,7.59,7.59,7.59
35.97,7.51,7.51,-0.07,-0.07,0.08,0.18,0.05,7.58,7.58,7.58
36.33,7.50,7.49,-0.08,-0.08,0.08,0.18,0.06,7.58,7.58,7.58
36.70,7.48,7.48,-0.09,-0.09,0.09,0.18,0.06,7.56,7.57,7.57
37.06,7.47,7.47,-0.10,-0.10,0.09,0.17,0.07,7.56,7.56,7.56
37.43,7.46,7.46,-0.10,-0.10,0.10,0.17,0.07,7.56,7.56,7.56
37.81,7.45,7.45,-0.10,-0.11,0.11,0.17,0.08,7.55,7.55,7.55
38.19,7.44,7.44,-0.11,-0.11,0.11,0.17,0.08,7.55,7.55,7.55
38.57,7.42,7.42,-0.12,-0.12,0.12,0.17,0.09,7.54,7.54,7.54
38.95,7.41,7.41,-0.13,-0.13,0.13,0.17,0.10,7.54,7.53,7.53
39.34,7.39,7.39,-0.14,-0.14,0.13,0.16,0.10,7.52,7.52,7.53
39.74,7.38,7.37,-0.14,-0.14,0.14,0.16,0.11,7.52,7.52,7.52
40.14,7.36,7.36,-0.15,-0.15,0.15,0.16,0.12,7.51,7.51,7.51
40.54,7.35,7.35,-0.16,-0.16,0.15,0.16,0.12,7.50,7.50,7.50
40.94,7.34,7.33,-0.16,-0.16,0.16,0.16,0.13,7.50,7.50,7.49
41.35,7.32,7.32,-0.17,-0.17,0.17,0.15,0.14,7.48,7.49,7.49
41.76,7.31,7.31,-0.17,-0.17,0.17,0.15,0.15,7.48,7.48,7.48
42.18,7.29,7.29,-0.18,-0.18,0.18,0.15,0.15,7.47,7.47,7.47
42.60,7.28,7.27,-0.18,-0.19,0.19,0.15,0.16,7.46,7.46,7.46
43.03,7.26,7.26,-0.19,-0.19,0.19,0.14,0.17,7.45,7.45,7.45
43.46,7.24,7.24,-0.20,-0.20,0.20,0.14,0.18,7.44,7.44,7.44
43.90,7.23,7.22,-0.20,-0.21,0.20,0.14,0.19,7.43,7.43,7.43
44.33,7.21,7.21,-0.21,-0.21,0.21,0.14,0.20,7.42,7.42,7.42
44.78,7.19,7.19,-0.22,-0.21,0.22,0.13,0.20,7.40,7.41,7.41
45.23,7.18,7.17,-0.22,-0.22,0.22,0.13,0.21,7.40,7.40,7.40
45.68,7.16,7.16,-0.23,-0.23,0.23,0.13,0.22,7.39,7.38,7.38
46.13,7.14,7.14,-0.23,-0.23,0.23,0.13,0.23,7.37,7.37,7.37
46.60,7.12,7.12,-0.24,-0.24,0.24,0.12,0.24,7.36,7.36,7.36
47.06,7.10,7.10,-0.25,-0.25,0.25,0.12,0.25,7.34,7.34,7.34
47.53,7.08,7.08,-0.25,-0.25,0.25,0.12,0.26,7.33,7.33,7.33
48.01,7.06,7.06,-0.26,-0.26,0.26,0.11,0.27,7.32,7.32,7.32
48.49,7.04,7.04,-0.26,-0.26,0.27,0.11,0.28,7.30,7.30,7.30
48.97,7.02,7.02,-0.27,-0.27,0.27,0.11,0.29,7.29,7.29,7.29
49.46,7.00,6.99,-0.27,-0.28,0.28,0.10,0.30,7.27,7.27,7.27
49.96,6.97,6.97,-0.29,-0.28,0.28,0.10,0.31,7.25,7.25,7.25
50.46,6.95,6.95,-0.29,-0.29,0.29,0.10,0.32,7.23,7.23,7.24
50.96,6.93,6.93,-0.29,-0.29,0.29,0.09,0.33,7.22,7.22,7.22
51.47,6.91,6.91,-0.29,-0.29,0.29,0.09,0.34,7.20,7.20,7.20
51.99,6.89,6.89,-0.30,-0.30,0.30,0.09,0.35,7.19,7.18,7.18
52.51,6.87,6.86,-0.30,-0.30,0.30,0.08,0.36,7.17,7.17,7.16
53.03,6.84,6.84,-0.31,-0.30,0.30,0.08,0.36,7.14,7.15,7.14
53.56,6.82,6.82,-0.31,-0.30,0.31,0.07,0.37,7.12,7.12,7.12
54.10,6.80,6.79,-0.30,-0.31,0.31,0.07,0.38,7.11,7.10,7.10
54.64,6.77,6.77,-0.31,-0.31,0.31,0.06,0.39,7.08,7.08,7.08
55.18,6.74,6.74,-0.32,-0.31,0.31,0.06,0.39,7.05,7.06,7.06
55.74,6.72,6.72,-0.32,-0.32,0.31,0.06,0.40,7.03,7.03,7.03
56.29,6.70,6.69,-0.31,-0.32,0.31,0.05,0.41,7.01,7.01,7.01
56.86,6.67,6.67,-0.32,-0.31,0.31,0.05,0.41,6.98,6.99,6.98
57.42,6.65,6.65,-0.31,-0.31,0.31,0.04,0.41,6.96,6.96,6.96
58.00,6.62,6.62,-0.32,-0.31,0.31,0.04,0.42,6.93,6.93,6.93
58.58,6.60,6.60,-0.31,-0.31,0.31,0.03,0.42,6.91,6.91,6.91
59.16,6.57,6.57,-0.31,-0.31,0.31,0.03,0.42,6.88,6.88,6.88
59.76,6.54,6.54,-0.31,-0.31,0.31,0.02,0.42,6.85,6.85,6.85
60.35,6.51,6.51,-0.31,-0.31,0.31,0.01,0.41,6.82,6.82,6.82
60.96,6.48,6.48,-0.31,-0.31,0.31,0.01,0.41,6.78,6.79,6.79
61.57,6.46,6.45,-0.30,-0.30,0.30,0.00,0.41,6.76,6.75,6.76
62.18,6.43,6.43,-0.30,-0.30,0.30,-0.00,0.40,6.72,6.72,6.72
62.80,6.40,6.40,-0.29,-0.29,0.29,-0.01,0.39,6.69,6.69,6.69
63.43,6.38,6.37,-0.28,-0.28,0.28,-0.02,0.38,6.66,6.66,6.66
64.07,6.35,6.35,-0.27,-0.27,0.28,-0.02,0.37,6.62,6.62,6.62
64.71,6.32,6.32,-0.27,-0.27,0.27,-0.03,0.36,6.59,6.59,6.59
65.35,6.29,6.29,-0.26,-0.26,0.26,-0.04,0.35,6.55,6.55,6.55
66.01,6.26,6.26,-0.25,-0.25,0.25,-0.04,0.33,6.51,6.51,6.51
66.67,6.23,6.23,-0.24,-0.24,0.24,-0.05,0.32,6.47,6.47,6.47
67.33,6.20,6.20,-0.23,-0.23,0.23,-0.06,0.30,6.43,6.43,6.43
68.01,6.17,6.17,-0.22,-0.22,0.23,-0.07,0.28,6.39,6.39,6.39
68.69,6.14,6.13,-0.21,-0.21,0.21,-0.07,0.26,6.35,6.35,6.35
69.37,6.10,6.10,-0.21,-0.20,0.20,-0.08,0.24,6.30,6.30,6.31
70.07,6.07,6.07,-0.19,-0.19,0.19,-0.09,0.22,6.26,6.26,6.26
70.77,6.04,6.04,-0.18,-0.18,0.18,-0.10,0.20,6.21,6.21,6.22
71.48,6.01,6.01,-0.16,-0.16,0.16,-0.11,0.17,6.17,6.17,6.17
72.19,5.98,5.98,-0.15,-0.15,0.15,-0.12,0.15,6.13,6.12,6.12
72.91,5.95,5.94,-0.13,-0.13,0.13,-0.13,0.13,6.08,6.08,6.07
73.64,5.91,5.91,-0.12,-0.11,0.11,-0.14,0.10,6.02,6.03,6.03
74.38,5.88,5.88,-0.10,-0.10,0.10,-0.15,0.07,5.97,5.97,5.98
75.12,5.85,5.84,-0.08,-0.08,0.08,-0.16,0.05,5.93,5.92,5.92
75.87,5.81,5.81,-0.06,-0.06,0.06,-0.17,0.02,5.87,5.87,5.87
76.63,5.78,5.78,-0.04,-0.04,0.04,-0.18,-0.01,5.82,5.82,5.82
77.40,5.75,5.74,-0.02,-0.02,0.02,-0.19,-0.04,5.77,5.76,5.76
78.17,5.71,5.71,-0.00,0.00,0.00,-0.20,-0.07,5.71,5.71,5.71
78.95,5.68,5.67,0.03,0.02,-0.02,-0.21,-0.10,5.66,5.65,5.65
79.74,5.64,5.64,0.04,0.04,-0.04,-0.22,-0.13,5.59,5.59,5.59
80.54,5.60,5.60,0.06,0.06,-0.07,-0.23,-0.16,5.53,5.53,5.54
81.35,5.57,5.56,0.09,0.09,-0.09,-0.24,-0.19,5.48,5.48,5.48
82.16,5.53,5.53,0.11,0.11,-0.11,-0.26,-0.22,5.41,5.42,5.42
82.98,5.50,5.49,0.14,0.14,-0.14,-0.27,-0.25,5.36,5.36,5.36
83.81,5.46,5.46,0.16,0.16,-0.16,-0.28,-0.28,5.29,5.29,5.29
84.65,5.42,5.42,0.19,0.19,-0.19,-0.30,-0.32,5.23,5.23,5.23
85.50,5.39,5.38,0.22,0.22,-0.22,-0.31,-0.35,5.17,5.17,5.17
86.35,5.35,5.35,0.24,0.24,-0.24,-0.32,-0.38,5.10,5.10,5.10
87.22,5.31,5.31,0.27,0.27,-0.27,-0.34,-0.42,5.04,5.04,5.04
88.09,5.27,5.27,0.30,0.30,-0.30,-0.35,-0.45,4.97,4.97,4.97
88.97,5.24,5.23,0.33,0.33,-0.33,-0.37,-0.48,4.91,4.91,4.91
89.86,5.20,5.20,0.36,0.36,-0.36,-0.38,-0.52,4.84,4.84,4.84
90.76,5.16,5.16,0.39,0.39,-0.39,-0.40,-0.55,4.77,4.77,4.77
91.66,5.12,5.12,0.42,0.42,-0.42,-0.42,-0.59,4.70,4.70,4.70
92.58,5.08,5.08,0.44,0.45,-0.45,-0.43,-0.62,4.63,4.63,4.63
93.51,5.05,5.04,0.48,0.48,-0.48,-0.45,-0.66,4.57,4.56,4.56
