frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.98,8.96,0.26,0.24,-0.24,-1.21,-0.58,8.75,8.73,8.72
20.20,9.18,9.20,0.46,0.49,-0.51,-1.20,-0.60,8.67,8.69,8.72
20.40,9.41,9.43,0.70,0.71,-0.75,-1.20,-0.62,8.66,8.68,8.72
20.61,9.64,9.64,0.92,0.92,-0.96,-1.20,-0.64,8.68,8.68,8.72
20.81,9.85,9.85,1.14,1.13,-1.12,-1.20,-0.66,8.73,8.73,8.72
21.02,10.02,10.03,1.31,1.31,-1.25,-1.20,-0.68,8.77,8.77,8.72
21.23,10.15,10.14,1.44,1.43,-1.34,-1.20,-0.70,8.81,8.80,8.72
21.44,10.20,10.19,1.49,1.48,-1.40,-1.19,-0.72,8.80,8.79,8.71
21.66,10.17,10.18,1.46,1.46,-1.39,-1.19,-0.74,8.78,8.79,8.71
21.87,10.11,10.10,1.40,1.38,-1.34,-1.19,-0.77,8.77,8.76,8.71
22.09,9.98,9.98,1.27,1.27,-1.26,-1.19,-0.79,8.72,8.72,8.71
22.31,9.84,9.85,1.13,1.14,-1.17,-1.19,-0.81,8.67,8.68,8.71
22.54,9.73,9.73,1.02,1.02,-1.09,-1.18,-0.84,8.64,8.64,8.71
22.76,9.64,9.65,0.93,0.94,-1.03,-1.18,-0.86,8.61,8.62,8.71
22.99,9.61,9.63,0.90,0.92,-1.00,-1.18,-0.89,8.61,8.62,8.71
23.22,9.65,9.65,0.94,0.94,-1.00,-1.18,-0.92,8.65,8.65,8.71
23.45,9.72,9.72,1.02,1.01,-1.03,-1.18,-0.94,8.69,8.69,8.71
23.69,9.80,9.80,1.10,1.10,-1.07,-1.17,-0.97,8.73,8.74,8.71
23.92,9.88,9.87,1.18,1.17,-1.11,-1.17,-1.00,8.78,8.77,8.70
24.16,9.92,9.92,1.22,1.21,-1.14,-1.17,-1.03,8.78,8.78,8.70
24.40,9.92,9.92,1.22,1.22,-1.15,-1.17,-1.06,8.77,8.77,8.70
24.65,9.89,9.89,1.19,1.19,-1.15,-1.16,-1.09,8.74,8.74,8.70
24.89,9.83,9.83,1.13,1.13,-1.14,-1.16,-1.12,8.69,8.70,8.70
25.14,9.78,9.78,1.08,1.08,-1.12,-1.16,-1.14,8.66,8.66,8.70
25.39,9.73,9.74,1.04,1.05,-1.11,-1.16,-1.17,8.62,8.63,8.70
25.65,9.74,9.74,1.05,1.05,-1.11,-1.15,-1.20,8.63,8.63,8.70
25.91,9.77,9.78,1.08,1.08,-1.12,-1.15,-1.23,8.65,8.65,8.69
26.16,9.83,9.83,1.14,1.14,-1.15,-1.15,-1.26,8.69,8.68,8.69
26.43,9.89,9.89,1.20,1.20,-1.17,-1.14,-1.29,8.72,8.72,8.69
26.69,9.94,9.94,1.25,1.25,-1.20,-1.14,-1.32,8.74,8.74,8.69
26.96,9.96,9.96,1.27,1.27,-1.22,-1.14,-1.34,8.75,8.74,8.69
27.23,9.95,9.95,1.27,1.26,-1.22,-1.13,-1.37,8.73,8.73,8.69
27.50,9.91,9.91,1.23,1.23,-1.21,-1.13,-1.40,8.70,8.70,8.68
27.77,9.87,9.87,1.19,1.19,-1.20,-1.12,-1.42,8.67,8.67,8.68
28.05,9.83,9.83,1.15,1.15,-1.19,-1.12,-1.44,8.64,8.65,8.68
28.33,9.81,9.81,1.13,1.14,-1.18,-1.12,-1.46,8.63,8.64,8.68
28.62,9.81,9.82,1.14,1.14,-1.18,-1.11,-1.48,8.63,8.64,8.68
28.90,9.84,9.84,1.17,1.17,-1.19,-1.11,-1.50,8.65,8.65,8.67
29.19,9.88,9.88,1.21,1.21,-1.21,-1.10,-1.51,8.67,8.67,8.67
29.48,9.92,9.92,1.25,1.25,-1.24,-1.10,-1.52,8.68,8.68,8.67
29.78,9.95,9.95,1.29,1.29,-1.27,-1.09,-1.54,8.69,8.69,8.67
30.08,9.98,9.98,1.32,1.31,-1.29,-1.09,-1.54,8.69,8.69,8.66
30.38,9.98,9.98,1.32,1.32,-1.30,-1.08,-1.55,8.68,8.68,8.66
30.68,9.98,9.98,1.32,1.32,-1.31,-1.08,-1.55,8.67,8.67,8.66
30.99,9.96,9.96,1.31,1.31,-1.31,-1.07,-1.55,8.65,8.65,8.65
31.30,9.94,9.94,1.29,1.29,-1.30,-1.06,-1.54,8.64,8.65,8.65
31.61,9.92,9.92,1.27,1.28,-1.29,-1.06,-1.54,8.64,8.64,8.65
31.93,9.91,9.91,1.27,1.26,-1.27,-1.05,-1.53,8.64,8.64,8.65
