frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.69,1.69,-3.31,-3.31,3.32,2.06,0.94,5.01,5.01,5.00
20.20,1.72,1.72,-3.28,-3.28,3.29,2.06,0.97,5.01,5.00,5.00
20.40,1.74,1.74,-3.26,-3.26,3.26,2.06,1.00,5.00,5.00,5.00
20.61,1.77,1.77,-3.23,-3.23,3.23,2.05,1.03,5.00,5.00,5.00
20.81,1.80,1.80,-3.20,-3.20,3.20,2.05,1.06,5.00,4.99,5.00
21.02,1.82,1.82,-3.18,-3.18,3.17,2.05,1.09,4.99,4.99,5.00
21.23,1.85,1.85,-3.15,-3.15,3.14,2.05,1.12,4.99,4.99,5.00
21.44,1.88,1.88,-3.12,-3.12,3.11,2.05,1.16,4.99,4.99,5.00
21.66,1.92,1.92,-3.08,-3.08,3.08,2.05,1.19,5.00,5.00,5.00
21.87,1.95,1.95,-3.05,-3.05,3.05,2.05,1.23,5.00,5.00,5.00
22.09,1.98,1.98,-3.02,-3.01,3.02,2.04,1.26,5.00,5.00,5.00
22.31,2.01,2.01,-2.98,-2.99,2.99,2.04,1.30,5.00,5.00,4.99
22.54,2.03,2.03,-2.96,-2.96,2.97,2.04,1.34,5.00,5.00,4.99
22.76,2.05,2.05,-2.94,-2.94,2.95,2.04,1.38,5.00,5.00,4.99
22.99,2.07,2.07,-2.92,-2.92,2.92,2.04,1.42,4.99,4.99,4.99
23.22,2.09,2.09,-2.90,-2.90,2.90,2.04,1.46,4.99,4.98,4.99
23.45,2.11,2.11,-2.88,-2.88,2.87,2.03,1.50,4.98,4.98,4.99
23.69,2.14,2.14,-2.85,-2.85,2.84,2.03,1.54,4.98,4.98,4.99
23.92,2.18,2.18,-2.81,-2.81,2.80,2.03,1.59,4.98,4.98,4.99
24.16,2.22,2.22,-2.77,-2.77,2.77,2.03,1.63,4.99,4.99,4.99
24.40,2.26,2.26,-2.72,-2.72,2.73,2.03,1.68,4.99,4.99,4.99
24.65,2.30,2.30,-2.68,-2.69,2.69,2.02,1.72,4.99,4.99,4.98
24.89,2.33,2.33,-2.65,-2.65,2.66,2.02,1.77,4.99,4.99,4.98
25.14,2.36,2.36,-2.62,-2.62,2.63,2.02,1.81,4.99,4.99,4.98
25.39,2.39,2.39,-2.59,-2.59,2.59,2.02,1.86,4.98,4.98,4.98
25.65,2.41,2.41,-2.57,-2.56,2.56,2.01,1.91,4.97,4.98,4.98
25.91,2.44,2.44,-2.54,-2.54,2.53,2.01,1.95,4.97,4.97,4.98
26.16,2.47,2.47,-2.50,-2.51,2.50,2.01,2.00,4.97,4.97,4.98
26.43,2.50,2.50,-2.47,-2.47,2.47,2.01,2.05,4.97,4.97,4.97
26.69,2.54,2.54,-2.43,-2.43,2.43,2.00,2.09,4.97,4.97,4.97
26.96,2.57,2.57,-2.40,-2.40,2.40,2.00,2.14,4.97,4.97,4.97
27.23,2.61,2.61,-2.36,-2.36,2.36,2.00,2.18,4.97,4.97,4.97
27.50,2.64,2.64,-2.33,-2.33,2.33,1.99,2.22,4.97,4.97,4.97
27.77,2.67,2.67,-2.29,-2.29,2.30,1.99,2.26,4.97,4.97,4.96
28.05,2.70,2.70,-2.26,-2.27,2.27,1.99,2.30,4.97,4.96,4.96
28.33,2.72,2.72,-2.24,-2.24,2.24,1.98,2.34,4.96,4.96,4.96
28.62,2.75,2.75,-2.21,-2.21,2.21,1.98,2.38,4.96,4.96,4.96
28.90,2.78,2.78,-2.18,-2.18,2.18,1.97,2.41,4.96,4.95,4.96
29.19,2.80,2.80,-2.15,-2.15,2.15,1.97,2.44,4.95,4.95,4.95
29.48,2.83,2.83,-2.12,-2.12,2.12,1.97,2.46,4.95,4.95,4.95
29.78,2.86,2.86,-2.09,-2.09,2.09,1.96,2.49,4.95,4.95,4.95
30.08,2.88,2.88,-2.07,-2.07,2.07,1.96,2.51,4.95,4.95,4.95
30.38,2.90,2.90,-2.04,-2.04,2.04,1.95,2.53,4.94,4.94,4.94
30.68,2.93,2.93,-2.01,-2.02,2.01,1.95,2.54,4.94,4.94,4.94
30.99,2.95,2.95,-1.99,-1.99,1.99,1.94,2.55,4.94,4.94,4.94
31.30,2.97,2.97,-1.96,-1.96,1.96,1.94,2.56,4.93,4.93,4.93
31.61,3.00,3.00,-1.93,-1.93,1.93,1.93,2.56,4.93,4.93,4.93
31.93,3.02,3.02,-1.91,-1.91,1.91,1.93,2.56,4.93,4.93,4.93
32.24,3.04,3.04,-1.88,-1.88,1.89,1.92,2.56,4.93,4.93,4.92
32.57,3.06,3.06,-1.86,-1.86,1.86,1.91,2.55,4.92,4.92,4.92
32.89,3.08,3.08,-1.84,-1.84,1.84,1.91,2.54,4.92,4.92,4.92
33.22,3.09,3.09,-1.82,-1.82,1.82,1.90,2.53,4.91,4.91,4.91
33.55,3.11,3.11,-1.80,-1.80,1.80,1.89,2.51,4.91,4.91,4.91
33.89,3.12,3.12,-1.79,-1.78,1.78,1.89,2.49,4.90,4.91,4.91
34.23,3.14,3.14,-1.76,-1.76,1.77,1.88,2.47,4.91,4.90,4.90
34.57,3.15,3.15,-1.75,-1.75,1.75,1.87,2.45,4.90,4.90,4.90
34.92,3.16,3.16,-1.73,-1.73,1.73,1.86,2.42,4.89,4.89,4.89
35.27,3.17,3.17,-1.72,-1.72,1.71,1.86,2.40,4.88,4.88,4.89
35.62,3.18,3.18,-1.70,-1.70,1.70,1.85,2.37,4.88,4.88,4.88
35.97,3.20,3.20,-1.68,-1.68,1.68,1.84,2.34,4.88,4.88,4.88
36.33,3.21,3.21,-1.66,-1.66,1.66,1.83,2.31,4.87,4.87,4.87
36.70,3.22,3.22,-1.65,-1.64,1.65,1.82,2.28,4.87,4.87,4.87
37.06,3.24,3.23,-1.62,-1.63,1.63,1.81,2.24,4.87,4.86,4.86
37.43,3.24,3.24,-1.62,-1.61,1.61,1.80,2.21,4.85,4.86,4.86
37.81,3.25,3.25,-1.60,-1.60,1.60,1.79,2.18,4.85,4.85,4.85
38.19,3.26,3.26,-1.58,-1.59,1.59,1.78,2.15,4.85,4.84,4.84
38.57,3.26,3.26,-1.58,-1.58,1.58,1.77,2.11,4.84,4.84,4.84
38.95,3.26,3.26,-1.57,-1.57,1.57,1.76,2.08,4.83,4.83,4.83
39.34,3.27,3.27,-1.55,-1.56,1.56,1.74,2.05,4.83,4.82,4.82
39.74,3.27,3.27,-1.55,-1.55,1.55,1.73,2.02,4.82,4.82,4.82
40.14,3.27,3.27,-1.54,-1.54,1.54,1.72,1.99,4.81,4.81,4.81
40.54,3.27,3.27,-1.53,-1.53,1.53,1.71,1.96,4.80,4.80,4.80
40.94,3.27,3.27,-1.52,-1.52,1.52,1.69,1.93,4.79,4.79,4.79
41.35,3.27,3.27,-1.51,-1.51,1.51,1.68,1.91,4.78,4.78,4.78
41.76,3.27,3.27,-1.50,-1.50,1.50,1.67,1.88,4.77,4.77,4.77
42.18,3.27,3.27,-1.50,-1.50,1.50,1.65,1.86,4.77,4.77,4.77
42.60,3.27,3.27,-1.49,-1.49,1.49,1.64,1.84,4.76,4.76,4.76
43.03,3.26,3.26,-1.49,-1.48,1.49,1.63,1.81,4.75,4.75,4.75
43.46,3.26,3.26,-1.48,-1.48,1.48,1.61,1.79,4.74,4.74,4.74
43.90,3.25,3.25,-1.48,-1.48,1.48,1.60,1.77,4.73,4.73,4.73
44.33,3.24,3.24,-1.48,-1.47,1.47,1.59,1.76,4.71,4.72,4.72
44.78,3.23,3.23,-1.47,-1.47,1.47,1.58,1.74,4.70,4.70,4.70
45.23,3.22,3.22,-1.47,-1.47,1.47,1.56,1.73,4.69,4.69,4.69
45.68,3.21,3.21,-1.47,-1.47,1.47,1.55,1.71,4.68,4.68,4.68
46.13,3.20,3.20,-1.47,-1.47,1.47,1.54,1.70,4.67,4.67,4.67
46.60,3.19,3.19,-1.47,-1.47,1.47,1.53,1.69,4.66,4.66,4.66
47.06,3.18,3.18,-1.46,-1.47,1.46,1.52,1.68,4.64,4.64,4.64
47.53,3.16,3.16,-1.47,-1.46,1.46,1.51,1.67,4.62,4.63,4.63
48.01,3.15,3.15,-1.46,-1.46,1.46,1.50,1.67,4.61,4.61,4.61
48.49,3.14,3.14,-1.46,-1.46,1.46,1.49,1.66,4.60,4.60,4.60
48.97,3.13,3.13,-1.45,-1.46,1.46,1.48,1.66,4.59,4.59,4.58
49.46,3.11,3.11,-1.46,-1.46,1.46,1.48,1.65,4.57,4.57,4.57
49.96,3.09,3.09,-1.46,-1.46,1.46,1.47,1.65,4.55,4.55,4.55
50.46,3.06,3.06,-1.47,-1.47,1.47,1.47,1.65,4.53,4.53,4.53
50.96,3.04,3.04,-1.48,-1.47,1.47,1.46,1.65,4.51,4.51,4.52
51.47,3.03,3.03,-1.47,-1.47,1.47,1.46,1.65,4.50,4.50,4.50
51.99,3.01,3.01,-1.47,-1.47,1.47,1.46,1.65,4.48,4.48,4.48
52.51,2.99,2.99,-1.47,-1.47,1.48,1.46,1.65,4.47,4.46,4.46
53.03,2.96,2.96,-1.48,-1.48,1.48,1.46,1.65,4.44,4.44,4.44
