frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
31.93,8.34,8.34,2.27,2.27,-2.27,-2.14,-2.77,6.07,6.07,6.07
32.24,8.31,8.31,2.24,2.25,-2.25,-2.12,-2.76,6.06,6.07,6.07
32.57,8.29,8.29,2.23,2.22,-2.23,-2.10,-2.74,6.06,6.06,6.06
32.89,8.26,8.26,2.20,2.20,-2.21,-2.08,-2.72,6.05,6.05,6.06
33.22,8.24,8.24,2.18,2.19,-2.19,-2.06,-2.70,6.05,6.05,6.05
33.55,8.22,8.22,2.17,2.17,-2.17,-2.05,-2.67,6.05,6.05,6.05
33.89,8.20,8.20,2.15,2.15,-2.15,-2.03,-2.63,6.05,6.05,6.05
34.23,8.18,8.18,2.14,2.13,-2.13,-2.01,-2.60,6.05,6.05,6.04
34.57,8.15,8.15,2.11,2.11,-2.11,-1.99,-2.56,6.04,6.04,6.04
34.92,8.12,8.12,2.09,2.09,-2.09,-1.97,-2.52,6.03,6.04,6.03
35.27,8.09,8.09,2.06,2.06,-2.06,-1.95,-2.48,6.03,6.03,6.03
35.62,8.06,8.06,2.04,2.04,-2.04,-1.93,-2.43,6.02,6.02,6.02
35.97,8.03,8.03,2.01,2.01,-2.01,-1.91,-2.38,6.02,6.02,6.02
36.33,8.00,8.00,1.99,1.99,-1.99,-1.89,-2.33,6.01,6.01,6.01
36.70,7.97,7.97,1.96,1.96,-1.97,-1.87,-2.28,6.00,6.01,6.01
37.06,7.95,7.94,1.95,1.94,-1.94,-1.85,-2.23,6.01,6.00,6.00
37.43,7.92,7.92,1.92,1.92,-1.92,-1.83,-2.18,6.00,6.00,6.00
37.81,7.89,7.89,1.90,1.90,-1.90,-1.80,-2.13,5.99,5.99,5.99
38.19,7.87,7.86,1.89,1.88,-1.88,-1.78,-2.07,5.99,5.98,5.98
38.57,7.84,7.84,1.86,1.86,-1.86,-1.76,-2.02,5.98,5.98,5.98
38.95,7.81,7.81,1.84,1.84,-1.84,-1.74,-1.97,5.97,5.97,5.97
39.34,7.79,7.79,1.83,1.82,-1.82,-1.72,-1.91,5.97,5.96,5.96
39.74,7.76,7.76,1.80,1.80,-1.80,-1.70,-1.86,5.96,5.96,5.96
40.14,7.72,7.72,1.77,1.78,-1.77,-1.68,-1.81,5.95,5.95,5.95
40.54,7.69,7.69,1.75,1.75,-1.75,-1.66,-1.76,5.94,5.94,5.94
40.94,7.65,7.65,1.72,1.72,-1.72,-1.64,-1.71,5.93,5.93,5.93
41.35,7.61,7.61,1.69,1.69,-1.69,-1.61,-1.66,5.92,5.93,5.92
41.76,7.58,7.57,1.66,1.66,-1.66,-1.59,-1.61,5.92,5.92,5.92
42.18,7.54,7.54,1.63,1.63,-1.62,-1.57,-1.56,5.91,5.91,5.91
42.60,7.49,7.49,1.59,1.60,-1.59,-1.55,-1.51,5.90,5.90,5.90
43.03,7.45,7.45,1.56,1.56,-1.56,-1.53,-1.47,5.89,5.88,5.89
43.46,7.40,7.40,1.52,1.53,-1.53,-1.51,-1.42,5.87,5.87,5.88
43.90,7.36,7.36,1.49,1.50,-1.50,-1.48,-1.38,5.86,5.86,5.87
44.33,7.33,7.33,1.47,1.47,-1.47,-1.46,-1.34,5.86,5.85,5.86
44.78,7.29,7.29,1.44,1.45,-1.45,-1.44,-1.29,5.84,5.85,5.84
45.23,7.26,7.26,1.43,1.42,-1.42,-1.42,-1.25,5.84,5.84,5.83
45.68,7.22,7.22,1.40,1.39,-1.39,-1.39,-1.21,5.83,5.82,5.82
46.13,7.17,7.17,1.36,1.37,-1.36,-1.37,-1.17,5.80,5.81,5.81
46.60,7.13,7.13,1.33,1.34,-1.34,-1.35,-1.14,5.79,5.79,5.80
47.06,7.09,7.09,1.31,1.31,-1.31,-1.33,-1.10,5.78,5.78,5.78
47.53,7.05,7.05,1.28,1.28,-1.28,-1.31,-1.06,5.77,5.77,5.77
48.01,7.00,7.00,1.25,1.25,-1.25,-1.28,-1.03,5.75,5.76,5.75
48.49,6.96,6.96,1.22,1.22,-1.21,-1.26,-1.00,5.75,5.74,5.74
48.97,6.91,6.91,1.19,1.18,-1.18,-1.24,-0.96,5.73,5.73,5.72
49.46,6.86,6.86,1.15,1.15,-1.15,-1.21,-0.93,5.71,5.71,5.71
49.96,6.81,6.81,1.12,1.12,-1.12,-1.19,-0.90,5.69,5.69,5.69
50.46,6.76,6.76,1.08,1.09,-1.09,-1.17,-0.87,5.67,5.67,5.67
50.96,6.72,6.72,1.06,1.06,-1.06,-1.15,-0.84,5.66,5.65,5.66
51.47,6.67,6.67,1.03,1.03,-1.04,-1.12,-0.81,5.63,5.63,5.64
51.99,6.63,6.63,1.01,1.01,-1.01,-1.10,-0.78,5.62,5.62,5.62
52.51,6.59,6.59,0.99,0.99,-0.99,-1.08,-0.76,5.60,5.60,5.60
53.03,6.55,6.55,0.97,0.97,-0.96,-1.05,-0.73,5.59,5.59,5.58
53.56,6.50,6.50,0.94,0.94,-0.93,-1.03,-0.71,5.57,5.57,5.56
54.10,6.45,6.45,0.91,0.91,-0.90,-1.01,-0.68,5.55,5.54,5.54
54.64,6.39,6.39,0.87,0.87,-0.88,-0.99,-0.66,5.51,5.52,5.52
55.18,6.34,6.34,0.84,0.84,-0.85,-0.96,-0.63,5.49,5.49,5.49
55.74,6.28,6.28,0.81,0.81,-0.82,-0.94,-0.61,5.46,5.46,5.47
56.29,6.23,6.23,0.78,0.79,-0.79,-0.92,-0.59,5.44,5.44,5.45
56.86,6.19,6.19,0.77,0.76,-0.76,-0.89,-0.57,5.43,5.42,5.42
57.42,6.14,6.14,0.74,0.74,-0.74,-0.87,-0.54,5.40,5.40,5.40
58.00,6.09,6.09,0.72,0.72,-0.71,-0.85,-0.52,5.38,5.37,5.37
58.58,6.03,6.03,0.69,0.69,-0.69,-0.82,-0.50,5.34,5.35,5.34
59.16,5.98,5.98,0.66,0.66,-0.66,-0.80,-0.48,5.32,5.32,5.32
59.76,5.93,5.92,0.64,0.64,-0.64,-0.77,-0.46,5.29,5.29,5.29
60.35,5.87,5.87,0.61,0.61,-0.61,-0.75,-0.44,5.25,5.26,5.26
60.96,5.81,5.81,0.58,0.59,-0.59,-0.73,-0.42,5.22,5.22,5.23
61.57,5.76,5.76,0.57,0.56,-0.57,-0.70,-0.40,5.19,5.19,5.19
62.18,5.70,5.70,0.54,0.54,-0.54,-0.68,-0.39,5.16,5.16,5.16
62.80,5.65,5.65,0.52,0.52,-0.52,-0.66,-0.37,5.13,5.13,5.13
63.43,5.59,5.59,0.49,0.50,-0.49,-0.63,-0.35,5.10,5.10,5.09
64.07,5.53,5.53,0.47,0.47,-0.47,-0.61,-0.33,5.06,5.07,5.06
64.71,5.47,5.47,0.45,0.44,-0.44,-0.58,-0.31,5.03,5.03,5.02
65.35,5.40,5.40,0.41,0.41,-0.41,-0.56,-0.30,4.98,4.99,4.99
66.01,5.33,5.33,0.38,0.38,-0.39,-0.54,-0.28,4.94,4.94,4.95
66.67,5.27,5.27,0.36,0.36,-0.36,-0.51,-0.26,4.91,4.90,4.91
67.33,5.20,5.20,0.33,0.33,-0.34,-0.49,-0.24,4.86,4.87,4.87
68.01,5.14,5.14,0.31,0.31,-0.31,-0.46,-0.23,4.83,4.83,4.83
68.69,5.08,5.08,0.29,0.29,-0.29,-0.44,-0.21,4.79,4.79,4.79
69.37,5.01,5.01,0.27,0.27,-0.26,-0.41,-0.19,4.75,4.75,4.74
70.07,4.94,4.94,0.24,0.24,-0.24,-0.39,-0.18,4.70,4.70,4.70
70.77,4.87,4.87,0.22,0.22,-0.22,-0.36,-0.16,4.65,4.65,4.65
71.48,4.80,4.80,0.19,0.19,-0.19,-0.34,-0.14,4.61,4.61,4.61
72.19,4.73,4.73,0.17,0.17,-0.17,-0.32,-0.13,4.56,4.56,4.56
72.91,4.66,4.66,0.15,0.15,-0.15,-0.29,-0.11,4.51,4.51,4.51
73.64,4.59,4.59,0.13,0.13,-0.12,-0.27,-0.10,4.47,4.46,4.46
74.38,4.52,4.52,0.11,0.10,-0.10,-0.24,-0.08,4.42,4.41,4.41
75.12,4.44,4.44,0.08,0.08,-0.08,-0.21,-0.06,4.36,4.36,4.36
75.87,4.37,4.37,0.06,0.06,-0.06,-0.19,-0.05,4.30,4.31,4.31
76.63,4.30,4.30,0.04,0.04,-0.05,-0.16,-0.03,4.25,4.25,4.26
77.40,4.23,4.23,0.03,0.03,-0.03,-0.14,-0.01,4.20,4.20,4.20
78.17,4.16,4.16,0.01,0.01,-0.01,-0.11,0.00,4.15,4.15,4.15
78.95,4.09,4.09,-0.00,-0.00,0.00,-0.09,0.02,4.09,4.09,4.09
79.74,4.02,4.02,-0.01,-0.02,0.02,-0.06,0.04,4.04,4.04,4.03
80.54,3.94,3.94,-0.04,-0.03,0.04,-0.04,0.05,3.98,3.98,3.97
81.35,3.86,3.86,-0.06,-0.05,0.06,-0.01,0.07,3.92,3.92,3.92
82.16,3.78,3.78,-0.08,-0.08,0.07,0.01,0.09,3.85,3.85,3.85
82.98,3.70,3.70,-0.09,-0.09,0.09,0.04,0.11,3.79,3.79,3.79
83.81,3.62,3.62,-0.11,-0.11,0.11,0.07,0.12,3.73,3.73,3.73
84.65,3.54,3.54,-0.13,-0.13,0.13,0.09,0.14,3.67,3.67,3.67
85.50,3.46,3.46,-0.15,-0.14,0.14,0.12,0.16,3.60,3.60,3.61
86.35,3.39,3.39,-0.15,-0.16,0.16,0.14,0.18,3.54,3.54,3.54
87.22,3.31,3.31,-0.17,-0.17,0.17,0.17,0.20,3.48,3.48,3.48
88.09,3.23,3.23,-0.18,-0.18,0.18,0.19,0.21,3.41,3.41,3.41
88.97,3.15,3.15,-0.19,-0.19,0.20,0.22,0.23,3.35,3.35,3.34
89.86,3.07,3.07,-0.21,-0.21,0.21,0.25,0.25,3.28,3.28,3.28
90.76,2.99,2.99,-0.22,-0.22,0.22,0.27,0.27,3.21,3.21,3.21
91.66,2.90,2.90,-0.24,-0.24,0.23,0.30,0.29,3.13,3.14,3.14
92.58,2.82,2.82,-0.25,-0.25,0.25,0.32,0.31,3.07,3.07,3.07
93.51,2.74,2.74,-0.26,-0.26,0.26,0.35,0.33,3.00,3.00,3.00
94.44,2.66,2.66,-0.27,-0.27,0.27,0.37,0.35,2.93,2.93,2.93
95.39,2.58,2.58,-0.28,-0.28,0.28,0.40,0.37,2.86,2.86,2.86
96.34,2.50,2.50,-0.29,-0.29,0.29,0.42,0.39,2.79,2.79,2.79
97.30,2.42,2.42,-0.30,-0.30,0.30,0.45,0.41,2.72,2.72,2.72
98.28,2.33,2.33,-0.32,-0.31,0.31,0.47,0.43,2.64,2.65,2.64
99.26,2.25,2.25,-0.32,-0.33,0.33,0.50,0.45,2.58,2.57,2.57
100.25,2.16,2.16,-0.34,-0.34,0.34,0.52,0.47,2.50,2.50,2.50
101.25,2.07,2.07,-0.36,-0.36,0.35,0.54,0.49,2.42,2.42,2.43
102.27,1.99,1.99,-0.37,-0.37,0.37,0.57,0.51,2.36,2.35,2.35
103.29,1.90,1.90,-0.38,-0.38,0.38,0.59,0.53,2.28,2.28,2.28
104.32,1.82,1.82,-0.39,-0.39,0.39,0.61,0.55,2.21,2.21,2.21
105.37,1.73,1.73,-0.41,-0.41,0.41,0.64,0.57,2.14,2.14,2.14
106.42,1.64,1.64,-0.42,-0.42,0.42,0.66,0.59,2.06,2.06,2.06
107.48,1.55,1.55,-0.44,-0.44,0.44,0.68,0.61,1.99,1.99,1.99
108.56,1.46,1.46,-0.46,-0.46,0.46,0.70,0.63,1.92,1.92,1.92
109.64,1.37,1.37,-0.48,-0.47,0.47,0.72,0.65,1.84,1.84,1.84
110.74,1.28,1.28,-0.49,-0.49,0.49,0.74,0.67,1.77,1.77,1.77
111.85,1.19,1.19,-0.51,-0.51,0.51,0.76,0.69,1.70,1.70,1.70
112.97,1.10,1.10,-0.53,-0.52,0.53,0.78,0.70,1.63,1.63,1.63
114.10,1.02,1.01,-0.54,-0.54,0.54,0.80,0.72,1.56,1.55,1.56
115.24,0.92,0.92,-0.56,-0.56,0.56,0.82,0.73,1.48,1.48,1.48
116.39,0.83,0.83,-0.58,-0.58,0.58,0.84,0.75,1.41,1.41,1.41
117.55,0.75,0.74,-0.59,-0.60,0.60,0.86,0.76,1.35,1.34,1.34
118.73,0.66,0.66,-0.61,-0.61,0.62,0.88,0.78,1.28,1.28,1.27
119.92,0.57,0.57,-0.63,-0.63,0.64,0.89,0.79,1.21,1.21,1.20
121.12,0.48,0.48,-0.66,-0.66,0.66,0.91,0.80,1.14,1.13,1.13
122.33,0.38,0.39,-0.69,-0.68,0.68,0.93,0.81,1.06,1.06,1.07
123.55,0.30,0.30,-0.70,-0.70,0.70,0.94,0.82,1.00,1.00,1.00
124.79,0.21,0.21,-0.72,-0.72,0.72,0.96,0.83,0.93,0.93,0.93
126.03,0.13,0.13,-0.74,-0.74,0.74,0.97,0.83,0.87,0.87,0.87
127.29,0.04,0.04,-0.76,-0.76,0.76,0.98,0.84,0.80,0.80,0.80
128.57,-0.05,-0.05,-0.79,-0.78,0.78,1.00,0.84,0.73,0.73,0.74
129.85,-0.13,-0.13,-0.80,-0.80,0.80,1.01,0.85,0.67,0.67,0.67
131.15,-0.21,-0.21,-0.82,-0.82,0.82,1.02,0.85,0.61,0.61,0.61
132.46,-0.29,-0.29,-0.84,-0.84,0.84,1.03,0.85,0.55,0.55,0.55
133.79,-0.38,-0.38,-0.87,-0.86,0.86,1.04,0.85,0.48,0.49,0.49
135.12,-0.46,-0.46,-0.89,-0.88,0.89,1.05,0.85,0.43,0.43,0.43
136.48,-0.54,-0.54,-0.91,-0.91,0.91,1.06,0.85,0.37,0.37,0.37
137.84,-0.62,-0.63,-0.93,-0.93,0.93,1.07,0.85,0.31,0.31,0.31
139.22,-0.71,-0.71,-0.96,-0.96,0.95,1.08,0.85,0.24,0.25,0.25
140.61,-0.79,-0.79,-0.98,-0.98,0.98,1.09,0.84,0.19,0.19,0.19
142.02,-0.86,-0.86,-1.00,-1.00,1.00,1.09,0.84,0.14,0.14,0.14
143.44,-0.94,-0.94,-1.02,-1.02,1.02,1.10,0.84,0.08,0.09,0.08
144.87,-1.01,-1.01,-1.04,-1.04,1.05,1.11,0.83,0.04,0.03,0.03
146.32,-1.09,-1.09,-1.07,-1.07,1.07,1.11,0.83,-0.02,-0.02,-0.02
147.78,-1.17,-1.17,-1.10,-1.09,1.09,1.12,0.83,-0.08,-0.07,-0.08
149.26,-1.24,-1.24,-1.12,-1.12,1.12,1.12,0.82,-0.12,-0.13,-0.13
150.75,-1.31,-1.31,-1.14,-1.14,1.14,1.12,0.82,-0.17,-0.18,-0.18
152.26,-1.39,-1.39,-1.17,-1.16,1.16,1.13,0.81,-0.23,-0.23,-0.22
153.78,-1.45,-1.46,-1.18,-1.18,1.18,1.13,0.81,-0.27,-0.28,-0.27
155.32,-1.52,-1.52,-1.20,-1.20,1.20,1.13,0.81,-0.32,-0.32,-0.32
156.88,-1.58,-1.58,-1.22,-1.21,1.21,1.13,0.80,-0.37,-0.36,-0.36
158.44,-1.63,-1.64,-1.22,-1.23,1.23,1.13,0.80,-0.40,-0.41,-0.41
160.03,-1.69,-1.69,-1.24,-1.24,1.24,1.13,0.80,-0.45,-0.45,-0.45
161.63,-1.75,-1.75,-1.25,-1.25,1.25,1.13,0.80,-0.50,-0.50,-0.50
163.24,-1.81,-1.81,-1.27,-1.26,1.26,1.13,0.80,-0.55,-0.54,-0.54
164.88,-1.86,-1.86,-1.28,-1.28,1.28,1.13,0.80,-0.58,-0.59,-0.59
166.53,-1.91,-1.91,-1.29,-1.29,1.29,1.13,0.80,-0.62,-0.62,-0.62
168.19,-1.96,-1.96,-1.30,-1.30,1.30,1.13,0.80,-0.66,-0.66,-0.66
169.87,-2.01,-2.01,-1.31,-1.31,1.31,1.13,0.80,-0.70,-0.70,-0.70
171.57,-2.06,-2.06,-1.32,-1.32,1.32,1.12,0.80,-0.74,-0.74,-0.74
173.29,-2.11,-2.11,-1.34,-1.34,1.33,1.12,0.80,-0.78,-0.77,-0.77
175.02,-2.15,-2.15,-1.34,-1.34,1.34,1.12,0.80,-0.81,-0.81,-0.81
176.77,-2.19,-2.19,-1.35,-1.35,1.35,1.11,0.81,-0.84,-0.84,-0.84
178.54,-2.23,-2.23,-1.36,-1.36,1.36,1.11,0.81,-0.87,-0.88,-0.87
180.32,-2.27,-2.27,-1.37,-1.36,1.36,1.10,0.82,-0.91,-0.91,-0.90
182.13,-2.30,-2.30,-1.37,-1.36,1.36,1.10,0.82,-0.94,-0.93,-0.94
183.95,-2.32,-2.33,-1.36,-1.36,1.36,1.09,0.83,-0.96,-0.96,-0.97
185.79,-2.35,-2.35,-1.36,-1.36,1.36,1.09,0.84,-0.99,-0.99,-0.99
187.65,-2.39,-2.38,-1.37,-1.36,1.36,1.08,0.84,-1.03,-1.02,-1.02
189.52,-2.41,-2.41,-1.36,-1.36,1.36,1.07,0.85,-1.05,-1.05,-1.05
191.42,-2.44,-2.44,-1.36,-1.36,1.36,1.07,0.86,-1.08,-1.08,-1.08
193.33,-2.46,-2.46,-1.36,-1.36,1.36,1.06,0.87,-1.10,-1.10,-1.10
195.27,-2.48,-2.48,-1.35,-1.35,1.36,1.05,0.88,-1.12,-1.12,-1.13
197.22,-2.50,-2.50,-1.35,-1.35,1.35,1.04,0.89,-1.15,-1.15,-1.15
199.19,-2.51,-2.51,-1.33,-1.34,1.34,1.04,0.90,-1.17,-1.18,-1.18
201.18,-2.52,-2.52,-1.32,-1.33,1.31,1.03,0.91,-1.21,-1.22,-1.20
203.19,-2.53,-2.53,-1.31,-1.31,1.27,1.02,0.92,-1.26,-1.25,-1.22
205.23,-2.52,-2.52,-1.28,-1.27,1.24,1.01,0.93,-1.28,-1.28,-1.24
207.28,-2.49,-2.48,-1.23,-1.22,1.20,1.00,0.94,-1.29,-1.28,-1.26
209.35,-2.44,-2.44,-1.16,-1.15,1.17,1.00,0.96,-1.27,-1.26,-1.28
211.44,-2.39,-2.40,-1.09,-1.10,1.15,0.99,0.97,-1.24,-1.25,-1.30
213.56,-2.38,-2.40,-1.06,-1.08,1.14,0.98,0.98,-1.24,-1.26,-1.32
215.69,-2.44,-2.44,-1.10,-1.10,1.13,0.97,0.99,-1.31,-1.31,-1.34
217.85,-2.51,-2.50,-1.15,-1.14,1.13,0.96,1.00,-1.38,-1.37,-1.36
220.03,-2.56,-2.55,-1.19,-1.18,1.14,0.95,1.01,-1.42,-1.41,-1.37
222.23,-2.58,-2.58,-1.19,-1.19,1.15,0.94,1.02,-1.43,-1.43,-1.39
224.45,-2.59,-2.59,-1.18,-1.19,1.17,0.93,1.03,-1.42,-1.43,-1.41
226.70,-2.60,-2.60,-1.18,-1.18,1.17,0.92,1.04,-1.43,-1.42,-1.42
228.96,-2.60,-2.60,-1.16,-1.16,1.17,0.91,1.05,-1.43,-1.43,-1.44
231.25,-2.60,-2.60,-1.15,-1.15,1.16,0.90,1.06,-1.44,-1.44,-1.45
233.57,-2.60,-2.61,-1.13,-1.14,1.14,0.89,1.06,-1.46,-1.46,-1.47
235.90,-2.61,-2.61,-1.12,-1.12,1.12,0.88,1.07,-1.49,-1.49,-1.49
238.26,-2.61,-2.61,-1.11,-1.11,1.10,0.87,1.07,-1.51,-1.51,-1.50
240.64,-2.60,-2.60,-1.09,-1.08,1.07,0.86,1.07,-1.53,-1.53,-1.52
243.05,-2.58,-2.58,-1.05,-1.05,1.04,0.85,1.08,-1.54,-1.53,-1.53
245.48,-2.55,-2.55,-1.01,-1.01,1.02,0.84,1.08,-1.53,-1.53,-1.54
247.93,-2.52,-2.53,-0.97,-0.98,0.99,0.83,1.07,-1.53,-1.54,-1.55
250.41,-2.51,-2.51,-0.95,-0.95,0.96,0.82,1.07,-1.55,-1.55,-1.56
252.92,-2.50,-2.50,-0.93,-0.93,0.93,0.81,1.07,-1.57,-1.57,-1.57
255.45,-2.49,-2.49,-0.91,-0.91,0.91,0.80,1.06,-1.59,-1.58,-1.58
258.00,-2.48,-2.48,-0.89,-0.89,0.88,0.79,1.06,-1.60,-1.60,-1.59
260.58,-2.46,-2.46,-0.86,-0.86,0.86,0.78,1.05,-1.60,-1.61,-1.60
263.19,-2.45,-2.45,-0.84,-0.84,0.84,0.77,1.04,-1.62,-1.61,-1.61
265.82,-2.43,-2.43,-0.81,-0.81,0.81,0.76,1.03,-1.62,-1.62,-1.62
268.48,-2.41,-2.41,-0.78,-0.79,0.79,0.75,1.02,-1.62,-1.62,-1.63
271.16,-2.40,-2.40,-0.76,-0.77,0.77,0.74,1.00,-1.63,-1.63,-1.64
273.87,-2.39,-2.39,-0.75,-0.75,0.75,0.73,0.99,-1.64,-1.64,-1.64
276.61,-2.38,-2.38,-0.73,-0.73,0.73,0.72,0.97,-1.66,-1.65,-1.65
279.38,-2.36,-2.36,-0.70,-0.71,0.70,0.71,0.96,-1.66,-1.66,-1.66
282.17,-2.35,-2.35,-0.68,-0.69,0.68,0.70,0.94,-1.67,-1.66,-1.67
284.99,-2.33,-2.33,-0.67,-0.67,0.66,0.69,0.92,-1.67,-1.67,-1.66
287.84,-2.31,-2.31,-0.65,-0.65,0.64,0.68,0.91,-1.67,-1.67,-1.66
290.72,-2.29,-2.29,-0.62,-0.62,0.62,0.67,0.89,-1.67,-1.67,-1.67
293.63,-2.27,-2.27,-0.60,-0.60,0.61,0.66,0.87,-1.67,-1.67,-1.67
296.57,-2.25,-2.25,-0.58,-0.58,0.59,0.65,0.85,-1.67,-1.66,-1.67
299.53,-2.23,-2.23,-0.57,-0.56,0.57,0.64,0.83,-1.66,-1.67,-1.66
302.53,-2.21,-2.21,-0.54,-0.55,0.55,0.63,0.81,-1.66,-1.67,-1.67
305.55,-2.20,-2.20,-0.54,-0.53,0.53,0.62,0.79,-1.67,-1.67,-1.66
308.61,-2.18,-2.18,-0.51,-0.51,0.51,0.61,0.77,-1.67,-1.67,-1.67
311.69,-2.16,-2.16,-0.50,-0.50,0.49,0.60,0.76,-1.67,-1.67,-1.66
314.81,-2.14,-2.14,-0.47,-0.47,0.48,0.60,0.74,-1.67,-1.66,-1.67
317.96,-2.12,-2.12,-0.46,-0.45,0.46,0.59,0.72,-1.66,-1.66,-1.66
321.14,-2.10,-2.10,-0.43,-0.44,0.44,0.58,0.70,-1.66,-1.66,-1.67
324.35,-2.09,-2.09,-0.43,-0.43,0.43,0.57,0.68,-1.67,-1.66,-1.66
327.59,-2.07,-2.07,-0.41,-0.41,0.41,0.56,0.66,-1.66,-1.66,-1.66
330.87,-2.06,-2.06,-0.40,-0.40,0.40,0.55,0.65,-1.67,-1.66,-1.66
334.18,-2.04,-2.04,-0.39,-0.38,0.38,0.54,0.63,-1.66,-1.66,-1.65
337.52,-2.02,-2.02,-0.36,-0.37,0.37,0.53,0.61,-1.65,-1.65,-1.66
340.90,-2.00,-2.00,-0.35,-0.35,0.36,0.52,0.60,-1.65,-1.65,-1.65
344.30,-1.99,-1.99,-0.35,-0.34,0.34,0.52,0.58,-1.65,-1.64,-1.65
347.75,-1.97,-1.97,-0.33,-0.33,0.33,0.51,0.56,-1.64,-1.64,-1.64
