frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.73,7.73,0.63,0.63,-0.62,-1.30,-0.60,7.11,7.11,7.10
20.20,7.75,7.75,0.65,0.65,-0.65,-1.30,-0.62,7.10,7.10,7.10
20.40,7.78,7.77,0.68,0.67,-0.68,-1.30,-0.64,7.10,7.10,7.10
20.61,7.80,7.80,0.70,0.70,-0.71,-1.30,-0.65,7.09,7.09,7.10
20.81,7.83,7.83,0.73,0.73,-0.74,-1.30,-0.67,7.09,7.09,7.10
21.02,7.86,7.86,0.76,0.76,-0.76,-1.30,-0.69,7.09,7.09,7.10
21.23,7.89,7.89,0.79,0.79,-0.79,-1.30,-0.71,7.09,7.09,7.10
21.44,7.92,7.92,0.82,0.82,-0.82,-1.31,-0.74,7.09,7.09,7.10
21.66,7.95,7.95,0.85,0.86,-0.86,-1.31,-0.76,7.09,7.09,7.10
21.87,7.99,7.99,0.89,0.89,-0.89,-1.31,-0.78,7.10,7.10,7.09
22.09,8.02,8.02,0.92,0.92,-0.92,-1.31,-0.80,7.10,7.10,7.09
22.31,8.05,8.05,0.96,0.95,-0.95,-1.31,-0.83,7.10,7.10,7.09
22.54,8.07,8.07,0.98,0.98,-0.98,-1.31,-0.85,7.09,7.09,7.09
22.76,8.10,8.10,1.01,1.00,-1.01,-1.31,-0.88,7.09,7.09,7.09
22.99,8.12,8.12,1.03,1.03,-1.03,-1.32,-0.90,7.09,7.09,7.09
23.22,8.15,8.15,1.06,1.06,-1.06,-1.32,-0.93,7.09,7.09,7.09
23.45,8.17,8.17,1.08,1.08,-1.08,-1.32,-0.95,7.08,7.09,7.09
23.69,8.20,8.19,1.11,1.11,-1.11,-1.32,-0.98,7.09,7.09,7.09
23.92,8.22,8.22,1.13,1.13,-1.13,-1.32,-1.01,7.08,7.08,7.09
24.16,8.24,8.24,1.15,1.16,-1.16,-1.33,-1.04,7.08,7.08,7.08
24.40,8.27,8.27,1.18,1.18,-1.18,-1.33,-1.06,7.09,7.09,7.08
24.65,8.29,8.29,1.21,1.20,-1.20,-1.33,-1.09,7.09,7.08,7.08
24.89,8.31,8.31,1.23,1.22,-1.22,-1.33,-1.12,7.08,7.08,7.08
25.14,8.32,8.32,1.24,1.24,-1.24,-1.34,-1.15,7.07,7.08,7.08
25.39,8.34,8.34,1.26,1.26,-1.26,-1.34,-1.18,7.08,7.08,7.08
25.65,8.36,8.36,1.28,1.28,-1.28,-1.34,-1.21,7.08,7.07,7.08
25.91,8.38,8.37,1.30,1.30,-1.30,-1.35,-1.24,7.08,7.07,7.07
26.16,8.39,8.39,1.31,1.32,-1.32,-1.35,-1.27,7.07,7.07,7.07
26.43,8.41,8.41,1.34,1.34,-1.34,-1.35,-1.30,7.07,7.07,7.07
26.69,8.43,8.42,1.36,1.35,-1.35,-1.36,-1.33,7.07,7.07,7.07
26.96,8.44,8.44,1.37,1.37,-1.37,-1.36,-1.36,7.07,7.07,7.07
27.23,8.46,8.45,1.39,1.39,-1.38,-1.37,-1.38,7.07,7.07,7.07
27.50,8.47,8.46,1.40,1.40,-1.40,-1.37,-1.41,7.07,7.07,7.06
27.77,8.47,8.47,1.41,1.41,-1.41,-1.38,-1.44,7.06,7.06,7.06
28.05,8.48,8.48,1.42,1.42,-1.42,-1.38,-1.46,7.06,7.06,7.06
28.33,8.49,8.49,1.43,1.43,-1.43,-1.39,-1.49,7.06,7.05,7.06
28.62,8.50,8.50,1.44,1.44,-1.44,-1.39,-1.51,7.05,7.05,7.06
28.90,8.51,8.51,1.45,1.45,-1.46,-1.40,-1.53,7.05,7.05,7.05
29.19,8.52,8.52,1.47,1.47,-1.47,-1.40,-1.55,7.05,7.05,7.05
29.48,8.53,8.53,1.48,1.48,-1.48,-1.41,-1.57,7.05,7.05,7.05
29.78,8.54,8.54,1.49,1.49,-1.49,-1.42,-1.59,7.05,7.05,7.05
30.08,8.55,8.54,1.50,1.50,-1.50,-1.43,-1.60,7.05,7.05,7.04
30.38,8.55,8.55,1.51,1.51,-1.51,-1.43,-1.61,7.04,7.04,7.04
30.68,8.55,8.55,1.51,1.51,-1.51,-1.44,-1.62,7.03,7.04,7.04
30.99,8.56,8.55,1.52,1.52,-1.52,-1.45,-1.63,7.04,7.03,7.04
31.30,8.56,8.56,1.53,1.52,-1.53,-1.46,-1.64,7.03,7.03,7.03
31.61,8.56,8.56,1.53,1.53,-1.53,-1.47,-1.64,7.03,7.03,7.03
31.93,8.57,8.56,1.54,1.54,-1.54,-1.48,-1.64,7.03,7.03,7.03
32.24,8.57,8.57,1.54,1.54,-1.54,-1.49,-1.64,7.02,7.02,7.02
32.57,8.57,8.57,1.55,1.55,-1.55,-1.50,-1.64,7.02,7.02,7.02
32.89,8.57,8.57,1.55,1.55,-1.55,-1.51,-1.64,7.01,7.01,7.02
33.22,8.57,8.57,1.56,1.56,-1.56,-1.52,-1.63,7.01,7.01,7.01
33.55,8.57,8.57,1.56,1.56,-1.56,-1.53,-1.62,7.01,7.01,7.01
33.89,8.57,8.57,1.56,1.56,-1.57,-1.54,-1.61,7.00,7.00,7.00
34.23,8.57,8.57,1.57,1.57,-1.57,-1.55,-1.60,7.00,7.00,7.00
34.57,8.57,8.57,1.57,1.57,-1.57,-1.56,-1.59,7.00,7.00,7.00
34.92,8.57,8.57,1.58,1.57,-1.57,-1.56,-1.58,7.00,6.99,6.99
35.27,8.56,8.56,1.57,1.58,-1.57,-1.57,-1.57,6.99,6.99,6.99
35.62,8.56,8.56,1.58,1.57,-1.57,-1.58,-1.55,6.99,6.98,6.98
35.97,8.55,8.55,1.57,1.57,-1.57,-1.58,-1.53,6.98,6.97,6.98
36.33,8.54,8.54,1.57,1.57,-1.57,-1.58,-1.52,6.97,6.97,6.97
36.70,8.53,8.53,1.56,1.57,-1.57,-1.58,-1.50,6.96,6.96,6.97
37.06,8.53,8.53,1.57,1.57,-1.57,-1.58,-1.49,6.96,6.96,6.96
37.43,8.53,8.52,1.57,1.57,-1.57,-1.58,-1.47,6.96,6.96,6.95
37.81,8.52,8.52,1.57,1.57,-1.57,-1.58,-1.45,6.95,6.95,6.95
38.19,8.51,8.51,1.57,1.57,-1.57,-1.57,-1.44,6.94,6.94,6.94
38.57,8.50,8.50,1.56,1.56,-1.56,-1.57,-1.42,6.93,6.93,6.93
38.95,8.49,8.49,1.56,1.56,-1.56,-1.56,-1.40,6.92,6.93,6.93
39.34,8.48,8.48,1.56,1.56,-1.56,-1.55,-1.39,6.92,6.92,6.92
39.74,8.47,8.47,1.55,1.55,-1.56,-1.55,-1.37,6.91,6.91,6.91
40.14,8.46,8.46,1.55,1.55,-1.55,-1.54,-1.36,6.91,6.91,6.91
40.54,8.45,8.45,1.55,1.55,-1.54,-1.53,-1.35,6.90,6.90,6.90
40.94,8.43,8.43,1.54,1.54,-1.54,-1.52,-1.33,6.89,6.89,6.89
41.35,8.42,8.41,1.54,1.53,-1.53,-1.51,-1.32,6.89,6.88,6.88
41.76,8.39,8.39,1.51,1.52,-1.52,-1.50,-1.31,6.87,6.87,6.87
42.18,8.37,8.37,1.50,1.51,-1.51,-1.49,-1.30,6.86,6.86,6.86
42.60,8.35,8.35,1.49,1.49,-1.50,-1.48,-1.29,6.85,6.85,6.85
43.03,8.33,8.33,1.48,1.48,-1.49,-1.47,-1.28,6.84,6.84,6.84
43.46,8.31,8.31,1.47,1.47,-1.48,-1.46,-1.27,6.83,6.83,6.83
43.90,8.29,8.29,1.46,1.47,-1.47,-1.45,-1.27,6.82,6.82,6.82
44.33,8.28,8.27,1.46,1.46,-1.46,-1.44,-1.26,6.82,6.81,6.81
44.78,8.26,8.26,1.46,1.46,-1.45,-1.43,-1.26,6.80,6.80,6.80
45.23,8.24,8.24,1.45,1.45,-1.45,-1.43,-1.25,6.79,6.79,6.79
45.68,8.22,8.22,1.44,1.44,-1.44,-1.42,-1.25,6.78,6.78,6.78
46.13,8.20,8.20,1.43,1.43,-1.43,-1.41,-1.25,6.77,6.77,6.77
