frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.93,-4.93,-6.64,-6.64,5.97,5.78,1.98,1.04,1.04,1.71
20.20,-4.82,-4.82,-6.56,-6.56,5.99,5.75,2.04,1.17,1.18,1.74
20.40,-4.71,-4.71,-6.48,-6.48,6.01,5.72,2.10,1.30,1.30,1.77
20.61,-4.61,-4.61,-6.40,-6.41,6.02,5.69,2.17,1.41,1.41,1.79
20.81,-4.52,-4.52,-6.34,-6.34,6.03,5.66,2.23,1.51,1.51,1.82
21.02,-4.43,-4.43,-6.28,-6.27,6.02,5.63,2.30,1.60,1.59,1.85
21.23,-4.35,-4.35,-6.21,-6.21,6.02,5.60,2.36,1.67,1.67,1.86
21.44,-4.27,-4.27,-6.14,-6.14,6.00,5.57,2.43,1.73,1.73,1.87
21.66,-4.20,-4.20,-6.08,-6.08,5.98,5.54,2.51,1.79,1.79,1.88
21.87,-4.13,-4.13,-6.01,-6.01,5.96,5.51,2.58,1.83,1.83,1.88
22.09,-4.06,-4.06,-5.95,-5.95,5.92,5.47,2.66,1.87,1.86,1.89
22.31,-4.00,-4.00,-5.89,-5.89,5.88,5.44,2.74,1.88,1.89,1.89
22.54,-3.94,-3.94,-5.83,-5.82,5.83,5.41,2.81,1.90,1.90,1.89
22.76,-3.88,-3.88,-5.77,-5.77,5.78,5.38,2.90,1.90,1.90,1.89
22.99,-3.83,-3.83,-5.71,-5.71,5.73,5.34,2.98,1.90,1.90,1.88
23.22,-3.79,-3.79,-5.66,-5.66,5.68,5.31,3.07,1.89,1.89,1.88
23.45,-3.75,-3.75,-5.62,-5.62,5.63,5.27,3.16,1.88,1.88,1.88
23.69,-3.71,-3.71,-5.58,-5.58,5.58,5.24,3.25,1.87,1.87,1.87
23.92,-3.67,-3.67,-5.54,-5.54,5.54,5.20,3.34,1.87,1.87,1.87
24.16,-3.62,-3.62,-5.50,-5.50,5.49,5.16,3.43,1.87,1.87,1.88
24.40,-3.58,-3.58,-5.46,-5.45,5.45,5.13,3.53,1.87,1.87,1.88
24.65,-3.53,-3.53,-5.40,-5.40,5.40,5.09,3.62,1.87,1.87,1.87
24.89,-3.48,-3.48,-5.35,-5.35,5.35,5.05,3.72,1.88,1.88,1.87
25.14,-3.43,-3.43,-5.30,-5.30,5.31,5.01,3.82,1.88,1.88,1.87
25.39,-3.38,-3.38,-5.25,-5.25,5.25,4.98,3.92,1.88,1.87,1.87
25.65,-3.34,-3.34,-5.21,-5.20,5.20,4.94,4.01,1.86,1.87,1.87
25.91,-3.29,-3.29,-5.15,-5.15,5.15,4.90,4.11,1.86,1.86,1.86
26.16,-3.24,-3.24,-5.09,-5.09,5.09,4.86,4.21,1.85,1.85,1.85
26.43,-3.18,-3.18,-5.03,-5.03,5.02,4.82,4.31,1.84,1.85,1.85
26.69,-3.11,-3.11,-4.96,-4.96,4.96,4.78,4.40,1.85,1.85,1.85
26.96,-3.04,-3.04,-4.89,-4.89,4.89,4.73,4.50,1.85,1.85,1.85
27.23,-2.96,-2.96,-4.81,-4.81,4.81,4.69,4.59,1.85,1.85,1.85
27.50,-2.88,-2.88,-4.73,-4.73,4.73,4.65,4.68,1.85,1.85,1.85
27.77,-2.81,-2.80,-4.64,-4.64,4.65,4.61,4.76,1.84,1.84,1.84
28.05,-2.73,-2.73,-4.56,-4.56,4.56,4.56,4.84,1.84,1.84,1.84
28.33,-2.65,-2.65,-4.47,-4.48,4.48,4.52,4.92,1.83,1.83,1.82
28.62,-2.58,-2.58,-4.40,-4.40,4.40,4.48,4.99,1.82,1.82,1.82
28.90,-2.50,-2.50,-4.32,-4.32,4.32,4.43,5.05,1.82,1.82,1.82
29.19,-2.43,-2.42,-4.24,-4.24,4.24,4.38,5.11,1.81,1.81,1.81
29.48,-2.35,-2.35,-4.17,-4.16,4.16,4.34,5.16,1.81,1.81,1.82
29.78,-2.28,-2.28,-4.09,-4.09,4.09,4.29,5.21,1.81,1.80,1.81
30.08,-2.22,-2.21,-4.02,-4.02,4.01,4.25,5.24,1.80,1.80,1.80
30.38,-2.15,-2.15,-3.94,-3.94,3.95,4.20,5.27,1.80,1.80,1.79
30.68,-2.09,-2.09,-3.88,-3.88,3.88,4.15,5.28,1.79,1.79,1.79
30.99,-2.03,-2.03,-3.81,-3.82,3.82,4.10,5.29,1.79,1.79,1.78
31.30,-1.99,-1.99,-3.77,-3.76,3.77,4.05,5.29,1.78,1.78,1.78
31.61,-1.95,-1.95,-3.72,-3.72,3.72,4.00,5.28,1.77,1.77,1.77
31.93,-1.91,-1.91,-3.67,-3.67,3.67,3.95,5.26,1.76,1.76,1.76
32.24,-1.88,-1.88,-3.63,-3.63,3.63,3.90,5.24,1.75,1.75,1.75
32.57,-1.84,-1.84,-3.59,-3.58,3.58,3.85,5.20,1.74,1.74,1.75
32.89,-1.80,-1.80,-3.54,-3.54,3.54,3.80,5.15,1.74,1.74,1.74
33.22,-1.76,-1.76,-3.49,-3.49,3.49,3.75,5.10,1.73,1.73,1.73
33.55,-1.72,-1.72,-3.45,-3.44,3.45,3.70,5.04,1.73,1.73,1.73
33.89,-1.68,-1.68,-3.39,-3.40,3.40,3.65,4.96,1.72,1.72,1.72
34.23,-1.64,-1.64,-3.35,-3.35,3.35,3.59,4.89,1.71,1.71,1.71
34.57,-1.60,-1.60,-3.30,-3.30,3.29,3.54,4.81,1.69,1.70,1.70
34.92,-1.55,-1.55,-3.24,-3.24,3.24,3.49,4.72,1.69,1.69,1.69
35.27,-1.50,-1.50,-3.18,-3.18,3.18,3.43,4.63,1.68,1.68,1.68
35.62,-1.45,-1.45,-3.12,-3.12,3.12,3.38,4.54,1.67,1.67,1.67
35.97,-1.40,-1.40,-3.05,-3.06,3.06,3.32,4.44,1.66,1.66,1.66
36.33,-1.35,-1.35,-3.00,-3.00,3.00,3.27,4.34,1.65,1.65,1.65
36.70,-1.30,-1.30,-2.94,-2.94,2.94,3.21,4.23,1.64,1.64,1.64
37.06,-1.25,-1.25,-2.87,-2.88,2.87,3.16,4.13,1.63,1.63,1.62
37.43,-1.20,-1.20,-2.82,-2.81,2.81,3.10,4.02,1.62,1.62,1.62
37.81,-1.15,-1.15,-2.75,-2.75,2.76,3.05,3.91,1.61,1.61,1.61
38.19,-1.10,-1.10,-2.69,-2.70,2.70,2.99,3.80,1.60,1.60,1.59
38.57,-1.06,-1.06,-2.64,-2.64,2.64,2.93,3.69,1.59,1.59,1.59
38.95,-1.02,-1.02,-2.59,-2.59,2.59,2.88,3.59,1.57,1.57,1.57
39.34,-0.99,-0.99,-2.54,-2.54,2.54,2.82,3.48,1.55,1.55,1.56
39.74,-0.95,-0.95,-2.49,-2.49,2.49,2.76,3.37,1.54,1.54,1.54
40.14,-0.91,-0.91,-2.44,-2.44,2.44,2.71,3.26,1.53,1.53,1.54
40.54,-0.87,-0.87,-2.39,-2.39,2.40,2.65,3.16,1.53,1.53,1.52
40.94,-0.84,-0.84,-2.35,-2.35,2.35,2.59,3.05,1.51,1.51,1.51
41.35,-0.81,-0.81,-2.31,-2.31,2.31,2.53,2.95,1.50,1.50,1.50
41.76,-0.78,-0.78,-2.27,-2.27,2.26,2.48,2.85,1.48,1.49,1.49
42.18,-0.74,-0.74,-2.22,-2.22,2.22,2.42,2.75,1.48,1.48,1.49
42.60,-0.70,-0.70,-2.17,-2.17,2.17,2.36,2.65,1.48,1.47,1.47
43.03,-0.66,-0.66,-2.12,-2.12,2.13,2.30,2.56,1.47,1.46,1.46
43.46,-0.64,-0.64,-2.08,-2.08,2.08,2.24,2.46,1.44,1.44,1.44
43.90,-0.61,-0.61,-2.03,-2.03,2.02,2.19,2.37,1.42,1.41,1.42
44.33,-0.59,-0.58,-1.99,-1.98,1.97,2.13,2.28,1.38,1.39,1.40
44.78,-0.55,-0.55,-1.93,-1.93,1.92,2.07,2.19,1.37,1.37,1.38
45.23,-0.50,-0.50,-1.86,-1.86,1.87,2.02,2.10,1.37,1.37,1.36
45.68,-0.46,-0.46,-1.80,-1.80,1.82,1.96,2.02,1.36,1.36,1.34
46.13,-0.42,-0.42,-1.74,-1.75,1.77,1.90,1.93,1.35,1.35,1.33
46.60,-0.40,-0.40,-1.71,-1.71,1.73,1.85,1.85,1.33,1.32,1.32
47.06,-0.39,-0.38,-1.68,-1.68,1.68,1.79,1.77,1.29,1.29,1.30
47.53,-0.37,-0.37,-1.65,-1.65,1.63,1.74,1.69,1.26,1.26,1.28
48.01,-0.35,-0.35,-1.61,-1.61,1.58,1.68,1.61,1.23,1.24,1.27
48.49,-0.32,-0.31,-1.55,-1.55,1.54,1.63,1.54,1.22,1.22,1.24
48.97,-0.28,-0.28,-1.48,-1.49,1.49,1.57,1.46,1.21,1.21,1.20
49.46,-0.25,-0.25,-1.42,-1.43,1.45,1.52,1.39,1.20,1.19,1.17
49.96,-0.23,-0.23,-1.37,-1.38,1.40,1.47,1.32,1.17,1.17,1.14
50.46,-0.23,-0.22,-1.36,-1.35,1.36,1.41,1.25,1.13,1.13,1.13
50.96,-0.22,-0.22,-1.33,-1.32,1.32,1.36,1.18,1.10,1.10,1.11
51.47,-0.22,-0.22,-1.29,-1.29,1.28,1.31,1.12,1.06,1.07,1.07
51.99,-0.21,-0.21,-1.26,-1.26,1.25,1.26,1.05,1.05,1.05,1.05
52.51,-0.20,-0.20,-1.23,-1.23,1.23,1.21,0.99,1.03,1.03,1.04
53.03,-0.19,-0.19,-1.20,-1.20,1.21,1.16,0.93,1.02,1.02,1.01
53.56,-0.19,-0.19,-1.18,-1.18,1.18,1.11,0.87,0.99,0.99,0.99
54.10,-0.19,-0.20,-1.15,-1.16,1.16,1.07,0.81,0.97,0.96,0.96
54.64,-0.21,-0.20,-1.14,-1.14,1.14,1.02,0.75,0.93,0.93,0.94
55.18,-0.22,-0.21,-1.13,-1.12,1.12,0.97,0.69,0.90,0.90,0.91
55.74,-0.21,-0.21,-1.09,-1.10,1.10,0.93,0.64,0.89,0.88,0.88
56.29,-0.21,-0.21,-1.07,-1.07,1.08,0.89,0.59,0.87,0.86,0.86
56.86,-0.22,-0.22,-1.05,-1.05,1.06,0.84,0.53,0.84,0.84,0.84
57.42,-0.23,-0.23,-1.04,-1.04,1.04,0.80,0.48,0.81,0.81,0.81
58.00,-0.23,-0.23,-1.02,-1.02,1.02,0.76,0.43,0.79,0.79,0.79
58.58,-0.23,-0.23,-1.00,-1.00,0.99,0.72,0.39,0.76,0.77,0.77
59.16,-0.22,-0.22,-0.97,-0.97,0.97,0.68,0.34,0.75,0.74,0.75
59.76,-0.22,-0.22,-0.95,-0.94,0.94,0.64,0.29,0.72,0.72,0.73
60.35,-0.21,-0.21,-0.90,-0.91,0.90,0.60,0.25,0.69,0.69,0.69
60.96,-0.20,-0.20,-0.87,-0.87,0.86,0.56,0.21,0.66,0.66,0.67
61.57,-0.19,-0.19,-0.82,-0.82,0.82,0.53,0.17,0.63,0.63,0.63
62.18,-0.18,-0.18,-0.77,-0.78,0.78,0.49,0.13,0.60,0.60,0.60
62.80,-0.16,-0.16,-0.73,-0.72,0.73,0.46,0.09,0.57,0.57,0.57
63.43,-0.14,-0.14,-0.67,-0.68,0.68,0.42,0.05,0.54,0.54,0.54
64.07,-0.11,-0.12,-0.62,-0.63,0.63,0.39,0.02,0.52,0.51,0.51
64.71,-0.10,-0.09,-0.58,-0.58,0.57,0.36,-0.01,0.47,0.48,0.48
65.35,-0.07,-0.07,-0.52,-0.52,0.52,0.33,-0.05,0.45,0.45,0.46
66.01,-0.04,-0.04,-0.47,-0.46,0.46,0.30,-0.08,0.42,0.42,0.43
66.67,0.00,-0.00,-0.40,-0.40,0.40,0.27,-0.11,0.40,0.40,0.40
67.33,0.03,0.03,-0.34,-0.34,0.34,0.24,-0.14,0.37,0.37,0.37
68.01,0.06,0.06,-0.28,-0.28,0.28,0.21,-0.17,0.34,0.34,0.34
68.69,0.08,0.09,-0.23,-0.22,0.22,0.18,-0.20,0.30,0.31,0.31
69.37,0.11,0.11,-0.16,-0.16,0.16,0.15,-0.23,0.28,0.28,0.28
70.07,0.14,0.14,-0.10,-0.11,0.11,0.12,-0.25,0.25,0.25,0.24
70.77,0.16,0.16,-0.06,-0.05,0.06,0.10,-0.28,0.22,0.22,0.22
