frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.04,14.04,4.42,4.42,-4.42,-4.45,-2.31,9.61,9.62,9.61
20.20,14.06,14.06,4.44,4.44,-4.44,-4.45,-2.38,9.62,9.61,9.61
20.40,14.08,14.07,4.46,4.46,-4.46,-4.46,-2.45,9.62,9.61,9.61
20.61,14.09,14.09,4.47,4.48,-4.48,-4.46,-2.52,9.61,9.61,9.61
20.81,14.11,14.11,4.49,4.50,-4.50,-4.47,-2.59,9.61,9.61,9.61
21.02,14.13,14.13,4.52,4.51,-4.52,-4.47,-2.66,9.61,9.61,9.61
21.23,14.15,14.15,4.54,4.54,-4.54,-4.48,-2.74,9.61,9.61,9.61
21.44,14.17,14.17,4.56,4.56,-4.56,-4.48,-2.82,9.61,9.61,9.61
21.66,14.19,14.19,4.58,4.58,-4.58,-4.49,-2.90,9.61,9.61,9.61
21.87,14.21,14.21,4.60,4.60,-4.60,-4.50,-2.98,9.61,9.61,9.61
22.09,14.23,14.23,4.62,4.62,-4.62,-4.50,-3.06,9.61,9.61,9.61
22.31,14.25,14.25,4.64,4.64,-4.64,-4.51,-3.15,9.61,9.61,9.61
22.54,14.27,14.27,4.66,4.66,-4.66,-4.52,-3.24,9.60,9.60,9.61
22.76,14.29,14.29,4.68,4.68,-4.68,-4.52,-3.33,9.61,9.61,9.60
22.99,14.31,14.31,4.70,4.70,-4.70,-4.53,-3.42,9.61,9.61,9.60
23.22,14.33,14.32,4.72,4.72,-4.72,-4.54,-3.52,9.61,9.61,9.60
23.45,14.34,14.34,4.74,4.74,-4.74,-4.54,-3.62,9.60,9.60,9.60
23.69,14.36,14.35,4.76,4.75,-4.75,-4.55,-3.72,9.60,9.60,9.60
23.92,14.37,14.37,4.77,4.77,-4.77,-4.56,-3.82,9.60,9.60,9.60
24.16,14.38,14.38,4.78,4.78,-4.78,-4.56,-3.93,9.59,9.60,9.60
24.40,14.40,14.39,4.80,4.80,-4.80,-4.57,-4.03,9.60,9.60,9.60
24.65,14.41,14.41,4.81,4.81,-4.81,-4.58,-4.14,9.60,9.60,9.60
24.89,14.42,14.42,4.82,4.82,-4.82,-4.59,-4.25,9.59,9.59,9.59
25.14,14.43,14.43,4.83,4.84,-4.84,-4.59,-4.36,9.59,9.59,9.59
25.39,14.45,14.44,4.86,4.85,-4.85,-4.60,-4.47,9.59,9.59,9.59
25.65,14.46,14.46,4.87,4.87,-4.87,-4.61,-4.58,9.59,9.59,9.59
25.91,14.47,14.47,4.88,4.88,-4.88,-4.62,-4.69,9.59,9.59,9.59
26.16,14.49,14.48,4.90,4.90,-4.90,-4.63,-4.80,9.59,9.59,9.59
26.43,14.50,14.50,4.91,4.91,-4.91,-4.63,-4.91,9.59,9.58,9.59
26.69,14.51,14.51,4.92,4.92,-4.93,-4.64,-5.02,9.58,9.58,9.58
26.96,14.52,14.52,4.93,4.94,-4.94,-4.65,-5.13,9.58,9.58,9.58
27.23,14.54,14.53,4.96,4.95,-4.95,-4.66,-5.24,9.58,9.58,9.58
27.50,14.55,14.55,4.97,4.97,-4.97,-4.67,-5.35,9.58,9.58,9.58
27.77,14.56,14.56,4.98,4.98,-4.98,-4.68,-5.45,9.58,9.58,9.58
28.05,14.57,14.56,4.99,4.99,-4.99,-4.69,-5.55,9.58,9.58,9.57
28.33,14.57,14.57,4.99,5.00,-5.00,-4.70,-5.64,9.57,9.57,9.57
28.62,14.58,14.57,5.01,5.00,-5.01,-4.71,-5.73,9.57,9.57,9.57
28.90,14.58,14.58,5.01,5.01,-5.01,-4.72,-5.81,9.56,9.57,9.57
29.19,14.59,14.58,5.02,5.02,-5.02,-4.73,-5.89,9.57,9.57,9.57
29.48,14.59,14.59,5.02,5.03,-5.03,-4.74,-5.96,9.56,9.56,9.56
29.78,14.60,14.59,5.04,5.03,-5.03,-4.75,-6.03,9.56,9.56,9.56
30.08,14.60,14.60,5.04,5.04,-5.04,-4.76,-6.09,9.56,9.56,9.56
30.38,14.61,14.60,5.05,5.05,-5.05,-4.77,-6.14,9.56,9.56,9.56
30.68,14.61,14.61,5.05,5.06,-5.06,-4.78,-6.18,9.55,9.55,9.55
30.99,14.62,14.61,5.07,5.06,-5.06,-4.79,-6.22,9.55,9.55,9.55
31.30,14.62,14.62,5.07,5.07,-5.07,-4.80,-6.24,9.55,9.55,9.55
31.61,14.62,14.62,5.07,5.07,-5.08,-4.81,-6.26,9.54,9.54,9.54
31.93,14.62,14.62,5.08,5.08,-5.08,-4.82,-6.27,9.54,9.54,9.54
32.24,14.63,14.62,5.09,5.09,-5.09,-4.83,-6.27,9.54,9.53,9.54
32.57,14.63,14.63,5.09,5.09,-5.09,-4.84,-6.27,9.53,9.53,9.53
32.89,14.63,14.63,5.10,5.10,-5.10,-4.85,-6.25,9.53,9.53,9.53
33.22,14.64,14.63,5.11,5.11,-5.11,-4.87,-6.23,9.53,9.53,9.53
33.55,14.64,14.64,5.11,5.11,-5.11,-4.88,-6.21,9.52,9.52,9.52
33.89,14.64,14.64,5.12,5.12,-5.12,-4.89,-6.17,9.52,9.52,9.52
34.23,14.64,14.64,5.12,5.12,-5.13,-4.90,-6.14,9.51,9.51,9.51
34.57,14.64,14.64,5.13,5.13,-5.13,-4.91,-6.10,9.50,9.51,9.51
34.92,14.65,14.64,5.14,5.14,-5.14,-4.93,-6.05,9.51,9.51,9.50
35.27,14.65,14.65,5.15,5.15,-5.14,-4.94,-6.00,9.50,9.50,9.50
35.62,14.65,14.65,5.15,5.15,-5.15,-4.95,-5.95,9.50,9.50,9.50
35.97,14.65,14.65,5.16,5.16,-5.16,-4.96,-5.89,9.49,9.49,9.49
36.33,14.65,14.65,5.16,5.16,-5.16,-4.98,-5.84,9.48,9.48,9.49
36.70,14.65,14.65,5.17,5.17,-5.17,-4.99,-5.78,9.48,9.48,9.48
37.06,14.65,14.65,5.17,5.17,-5.17,-5.00,-5.72,9.47,9.47,9.47
37.43,14.65,14.65,5.18,5.18,-5.18,-5.02,-5.67,9.47,9.47,9.47
37.81,14.65,14.65,5.18,5.19,-5.18,-5.03,-5.61,9.46,9.46,9.46
38.19,14.65,14.65,5.19,5.19,-5.19,-5.04,-5.55,9.46,9.46,9.46
38.57,14.65,14.64,5.20,5.19,-5.19,-5.06,-5.50,9.45,9.45,9.45
38.95,14.64,14.64,5.19,5.20,-5.20,-5.07,-5.45,9.44,9.44,9.44
39.34,14.64,14.64,5.20,5.20,-5.20,-5.09,-5.39,9.44,9.44,9.44
39.74,14.64,14.63,5.21,5.21,-5.21,-5.10,-5.35,9.43,9.43,9.43
40.14,14.63,14.63,5.21,5.21,-5.21,-5.11,-5.30,9.42,9.42,9.42
40.54,14.63,14.62,5.21,5.21,-5.21,-5.13,-5.26,9.41,9.41,9.41
40.94,14.62,14.62,5.21,5.22,-5.22,-5.14,-5.22,9.40,9.40,9.40
41.35,14.62,14.62,5.22,5.22,-5.22,-5.16,-5.18,9.39,9.39,9.40
41.76,14.62,14.61,5.23,5.23,-5.23,-5.17,-5.14,9.39,9.39,9.39
42.18,14.61,14.61,5.23,5.23,-5.23,-5.18,-5.11,9.37,9.38,9.38
42.60,14.61,14.61,5.24,5.24,-5.24,-5.20,-5.09,9.37,9.37,9.37
43.03,14.61,14.60,5.25,5.24,-5.24,-5.21,-5.06,9.36,9.36,9.36
43.46,14.60,14.60,5.25,5.25,-5.25,-5.23,-5.04,9.35,9.35,9.35
43.90,14.60,14.59,5.26,5.26,-5.25,-5.24,-5.03,9.34,9.34,9.34
44.33,14.59,14.59,5.26,5.26,-5.26,-5.26,-5.01,9.33,9.33,9.33
44.78,14.58,14.58,5.26,5.26,-5.27,-5.27,-5.01,9.31,9.31,9.32
45.23,14.58,14.57,5.27,5.27,-5.27,-5.29,-5.00,9.31,9.30,9.30
45.68,14.57,14.57,5.27,5.28,-5.28,-5.30,-5.00,9.29,9.29,9.29
46.13,14.57,14.56,5.29,5.28,-5.28,-5.31,-5.00,9.28,9.28,9.28
46.60,14.56,14.56,5.29,5.29,-5.29,-5.33,-5.01,9.27,9.27,9.27
47.06,14.55,14.55,5.29,5.30,-5.30,-5.34,-5.02,9.25,9.26,9.25
47.53,14.55,14.54,5.31,5.30,-5.30,-5.36,-5.03,9.24,9.24,9.24
48.01,14.54,14.54,5.31,5.31,-5.31,-5.37,-5.05,9.23,9.23,9.23
48.49,14.53,14.53,5.32,5.32,-5.32,-5.39,-5.07,9.21,9.21,9.21
48.97,14.53,14.52,5.33,5.33,-5.33,-5.40,-5.09,9.20,9.20,9.20
49.46,14.52,14.52,5.34,5.34,-5.34,-5.42,-5.12,9.18,9.18,9.18
49.96,14.51,14.51,5.34,5.35,-5.35,-5.43,-5.14,9.16,9.16,9.16
50.46,14.51,14.50,5.36,5.36,-5.36,-5.44,-5.18,9.15,9.14,9.15
50.96,14.50,14.50,5.37,5.37,-5.37,-5.46,-5.21,9.12,9.13,9.13
51.47,14.50,14.50,5.39,5.39,-5.39,-5.47,-5.25,9.11,9.11,9.11
51.99,14.50,14.49,5.40,5.40,-5.40,-5.49,-5.28,9.10,9.09,9.09
52.51,14.49,14.49,5.41,5.42,-5.41,-5.50,-5.32,9.07,9.07,9.07
53.03,14.49,14.49,5.43,5.43,-5.43,-5.52,-5.36,9.06,9.05,9.05
53.56,14.48,14.48,5.44,5.45,-5.45,-5.54,-5.41,9.03,9.03,9.03
54.10,14.48,14.47,5.47,5.46,-5.46,-5.55,-5.45,9.01,9.01,9.01
54.64,14.47,14.47,5.48,5.48,-5.48,-5.57,-5.49,8.99,8.99,8.99
55.18,14.47,14.46,5.50,5.50,-5.50,-5.58,-5.53,8.97,8.97,8.97
55.74,14.46,14.46,5.51,5.52,-5.52,-5.60,-5.58,8.94,8.94,8.94
56.29,14.46,14.45,5.54,5.54,-5.54,-5.62,-5.62,8.92,8.92,8.92
56.86,14.45,14.45,5.55,5.55,-5.55,-5.64,-5.66,8.89,8.89,8.89
57.42,14.45,14.44,5.58,5.58,-5.58,-5.66,-5.70,8.87,8.87,8.87
58.00,14.44,14.44,5.59,5.60,-5.60,-5.68,-5.74,8.84,8.84,8.84
58.58,14.44,14.43,5.62,5.62,-5.62,-5.70,-5.78,8.82,8.82,8.82
59.16,14.43,14.43,5.64,5.64,-5.64,-5.73,-5.81,8.78,8.79,8.79
59.76,14.43,14.42,5.67,5.67,-5.67,-5.75,-5.84,8.76,8.76,8.76
60.35,14.42,14.42,5.69,5.69,-5.69,-5.78,-5.87,8.73,8.73,8.73
60.96,14.42,14.42,5.72,5.72,-5.72,-5.80,-5.90,8.70,8.70,8.70
61.57,14.41,14.41,5.74,5.74,-5.74,-5.83,-5.92,8.67,8.67,8.67
62.18,14.41,14.40,5.77,5.77,-5.77,-5.86,-5.94,8.64,8.64,8.63
62.80,14.40,14.40,5.80,5.80,-5.79,-5.89,-5.95,8.60,8.60,8.60
63.43,14.39,14.39,5.82,5.82,-5.82,-5.92,-5.97,8.57,8.57,8.57
64.07,14.38,14.38,5.85,5.85,-5.85,-5.95,-5.98,8.53,8.53,8.53
64.71,14.37,14.37,5.87,5.88,-5.88,-5.98,-5.98,8.49,8.49,8.50
65.35,14.37,14.36,5.91,5.91,-5.91,-6.01,-5.99,8.46,8.46,8.46
66.01,14.36,14.36,5.94,5.94,-5.93,-6.05,-5.99,8.42,8.42,8.42
66.67,14.35,14.35,5.97,5.97,-5.96,-6.08,-5.99,8.38,8.38,8.38
67.33,14.34,14.34,6.00,6.00,-6.00,-6.11,-5.98,8.34,8.34,8.34
68.01,14.33,14.33,6.03,6.03,-6.03,-6.15,-5.98,8.30,8.30,8.30
68.69,14.32,14.32,6.06,6.06,-6.06,-6.18,-5.97,8.26,8.26,8.26
69.37,14.31,14.31,6.09,6.09,-6.09,-6.22,-5.96,8.21,8.21,8.21
70.07,14.30,14.30,6.13,6.13,-6.13,-6.25,-5.95,8.17,8.17,8.17
70.77,14.29,14.29,6.16,6.16,-6.16,-6.29,-5.94,8.13,8.13,8.13
71.48,14.28,14.28,6.20,6.20,-6.20,-6.32,-5.93,8.08,8.08,8.08
72.19,14.27,14.27,6.23,6.23,-6.24,-6.36,-5.92,8.03,8.03,8.03
72.91,14.26,14.26,6.27,6.27,-6.27,-6.39,-5.92,7.98,7.98,7.98
73.64,14.25,14.25,6.31,6.31,-6.31,-6.43,-5.91,7.93,7.93,7.93
74.38,14.24,14.24,6.35,6.35,-6.35,-6.46,-5.90,7.89,7.88,7.88
75.12,14.23,14.23,6.39,6.39,-6.39,-6.50,-5.90,7.83,7.84,7.83
75.87,14.22,14.22,6.44,6.44,-6.43,-6.53,-5.90,7.78,7.78,7.78
76.63,14.21,14.20,6.48,6.48,-6.48,-6.56,-5.90,7.73,7.73,7.73
77.40,14.19,14.19,6.51,6.52,-6.52,-6.60,-5.90,7.67,7.67,7.67
78.17,14.18,14.18,6.56,6.56,-6.56,-6.63,-5.91,7.62,7.62,7.62
78.95,14.17,14.17,6.61,6.61,-6.61,-6.66,-5.92,7.56,7.56,7.56
79.74,14.16,14.16,6.65,6.65,-6.65,-6.70,-5.93,7.51,7.51,7.50
80.54,14.15,14.14,6.70,6.70,-6.70,-6.73,-5.95,7.45,7.45,7.45
81.35,14.13,14.13,6.74,6.74,-6.74,-6.76,-5.97,7.38,7.39,7.39
82.16,14.12,14.12,6.79,6.79,-6.79,-6.80,-5.99,7.33,7.33,7.33
82.98,14.11,14.10,6.84,6.84,-6.84,-6.83,-6.02,7.27,7.26,7.27
83.81,14.09,14.09,6.88,6.89,-6.89,-6.86,-6.06,7.20,7.20,7.20
84.65,14.08,14.08,6.94,6.94,-6.94,-6.89,-6.09,7.14,7.14,7.14
85.50,14.07,14.06,6.99,6.99,-6.99,-6.92,-6.13,7.08,7.08,7.08
86.35,14.05,14.05,7.03,7.04,-7.03,-6.96,-6.18,7.01,7.02,7.01
87.22,14.04,14.03,7.09,7.09,-7.08,-6.99,-6.23,6.95,6.95,6.95
88.09,14.02,14.02,7.13,7.13,-7.13,-7.02,-6.29,6.88,6.88,6.88
88.97,14.00,14.00,7.18,7.18,-7.18,-7.05,-6.35,6.81,6.81,6.82
89.86,13.98,13.98,7.23,7.23,-7.23,-7.08,-6.41,6.74,6.74,6.75
90.76,13.96,13.96,7.28,7.28,-7.28,-7.11,-6.48,6.68,6.68,6.68
91.66,13.95,13.94,7.34,7.33,-7.33,-7.14,-6.55,6.62,6.61,6.61
92.58,13.93,13.92,7.38,7.38,-7.38,-7.17,-6.63,6.55,6.54,6.54
93.51,13.90,13.90,7.42,7.43,-7.43,-7.21,-6.71,6.47,6.47,6.47
94.44,13.88,13.88,7.47,7.48,-7.48,-7.24,-6.80,6.40,6.40,6.40
95.39,13.86,13.86,7.53,7.52,-7.53,-7.27,-6.89,6.33,6.33,6.33
96.34,13.84,13.83,7.58,7.57,-7.57,-7.30,-6.99,6.26,6.26,6.26
97.30,13.81,13.81,7.62,7.62,-7.62,-7.33,-7.09,6.19,6.19,6.19
98.28,13.79,13.78,7.67,7.67,-7.67,-7.36,-7.19,6.12,6.12,6.12
99.26,13.76,13.76,7.71,7.71,-7.71,-7.39,-7.30,6.05,6.04,6.04
100.25,13.73,13.73,7.75,7.76,-7.76,-7.42,-7.41,5.97,5.97,5.97
101.25,13.70,13.70,7.80,7.80,-7.80,-7.45,-7.52,5.90,5.90,5.90
102.27,13.67,13.67,7.84,7.84,-7.84,-7.48,-7.64,5.82,5.83,5.83
103.29,13.64,13.64,7.88,7.88,-7.88,-7.51,-7.76,5.75,5.75,5.75
104.32,13.61,13.60,7.93,7.92,-7.92,-7.54,-7.88,5.68,5.68,5.68
105.37,13.57,13.57,7.96,7.96,-7.96,-7.57,-8.00,5.61,5.61,5.61
106.42,13.54,13.53,8.00,8.00,-8.00,-7.60,-8.12,5.54,5.54,5.53
107.48,13.50,13.50,8.04,8.03,-8.03,-7.63,-8.24,5.46,5.46,5.46
108.56,13.46,13.46,8.07,8.07,-8.07,-7.66,-8.36,5.39,5.39,5.39
109.64,13.42,13.42,8.10,8.10,-8.10,-7.69,-8.48,5.31,5.31,5.32
110.74,13.38,13.38,8.13,8.13,-8.14,-7.72,-8.59,5.24,5.24,5.24
111.85,13.34,13.34,8.17,8.17,-8.17,-7.75,-8.71,5.17,5.17,5.17
112.97,13.30,13.30,8.20,8.20,-8.20,-7.77,-8.81,5.10,5.10,5.10
114.10,13.26,13.25,8.23,8.23,-8.22,-7.80,-8.91,5.03,5.03,5.03
115.24,13.21,13.21,8.25,8.25,-8.25,-7.83,-9.00,4.96,4.96,4.96
