frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.93,6.94,1.07,1.07,-1.08,-1.34,-0.68,5.85,5.86,5.86
20.20,6.96,6.96,1.10,1.10,-1.10,-1.34,-0.70,5.87,5.86,5.86
20.40,6.98,6.98,1.12,1.12,-1.12,-1.34,-0.72,5.87,5.87,5.86
20.61,7.00,7.00,1.14,1.14,-1.14,-1.34,-0.75,5.87,5.87,5.86
20.81,7.02,7.02,1.16,1.16,-1.16,-1.34,-0.77,5.87,5.87,5.86
21.02,7.03,7.04,1.17,1.18,-1.17,-1.34,-0.79,5.86,5.86,5.86
21.23,7.05,7.05,1.19,1.19,-1.19,-1.34,-0.82,5.86,5.86,5.86
21.44,7.06,7.07,1.21,1.21,-1.21,-1.34,-0.84,5.85,5.86,5.86
21.66,7.08,7.08,1.23,1.23,-1.23,-1.34,-0.87,5.86,5.86,5.86
21.87,7.10,7.10,1.25,1.24,-1.25,-1.34,-0.89,5.86,5.85,5.86
22.09,7.11,7.12,1.26,1.26,-1.26,-1.34,-0.92,5.85,5.85,5.86
22.31,7.13,7.14,1.28,1.28,-1.28,-1.34,-0.95,5.85,5.85,5.86
22.54,7.15,7.15,1.30,1.30,-1.30,-1.34,-0.97,5.86,5.85,5.85
22.76,7.17,7.17,1.32,1.32,-1.32,-1.34,-1.00,5.86,5.85,5.85
22.99,7.18,7.18,1.33,1.33,-1.33,-1.34,-1.03,5.85,5.85,5.85
23.22,7.19,7.20,1.34,1.35,-1.35,-1.34,-1.06,5.85,5.85,5.85
23.45,7.21,7.21,1.36,1.36,-1.36,-1.34,-1.09,5.86,5.85,5.85
23.69,7.22,7.22,1.37,1.37,-1.37,-1.34,-1.12,5.85,5.85,5.85
23.92,7.22,7.23,1.38,1.38,-1.38,-1.34,-1.16,5.84,5.85,5.85
24.16,7.23,7.23,1.39,1.39,-1.39,-1.34,-1.19,5.85,5.85,5.85
24.40,7.24,7.24,1.40,1.39,-1.39,-1.34,-1.22,5.85,5.85,5.85
24.65,7.24,7.25,1.40,1.40,-1.40,-1.34,-1.25,5.84,5.85,5.84
24.89,7.25,7.25,1.41,1.41,-1.41,-1.34,-1.29,5.85,5.84,5.84
25.14,7.25,7.25,1.41,1.41,-1.41,-1.34,-1.32,5.84,5.84,5.84
25.39,7.25,7.26,1.41,1.42,-1.42,-1.34,-1.36,5.84,5.84,5.84
25.65,7.26,7.26,1.42,1.42,-1.43,-1.34,-1.39,5.84,5.83,5.84
25.91,7.26,7.27,1.43,1.43,-1.43,-1.34,-1.42,5.83,5.83,5.84
26.16,7.27,7.28,1.44,1.44,-1.44,-1.34,-1.46,5.83,5.83,5.84
26.43,7.28,7.28,1.45,1.45,-1.45,-1.34,-1.49,5.83,5.83,5.83
26.69,7.29,7.29,1.46,1.46,-1.46,-1.34,-1.52,5.84,5.83,5.83
26.96,7.29,7.30,1.46,1.47,-1.46,-1.34,-1.56,5.83,5.83,5.83
27.23,7.30,7.30,1.47,1.47,-1.47,-1.34,-1.59,5.83,5.83,5.83
27.50,7.30,7.30,1.48,1.48,-1.47,-1.34,-1.62,5.83,5.83,5.83
27.77,7.30,7.30,1.48,1.48,-1.48,-1.34,-1.65,5.83,5.83,5.83
28.05,7.30,7.30,1.48,1.48,-1.48,-1.34,-1.68,5.83,5.82,5.82
28.33,7.29,7.30,1.47,1.48,-1.48,-1.34,-1.70,5.82,5.82,5.82
28.62,7.29,7.29,1.47,1.47,-1.48,-1.34,-1.73,5.82,5.82,5.82
28.90,7.29,7.29,1.48,1.47,-1.48,-1.34,-1.75,5.82,5.81,5.82
29.19,7.28,7.29,1.47,1.47,-1.47,-1.34,-1.77,5.81,5.81,5.81
29.48,7.28,7.28,1.47,1.47,-1.47,-1.34,-1.79,5.81,5.81,5.81
29.78,7.28,7.28,1.47,1.47,-1.47,-1.34,-1.81,5.81,5.81,5.81
30.08,7.27,7.28,1.47,1.47,-1.47,-1.34,-1.82,5.80,5.81,5.81
30.38,7.27,7.27,1.47,1.47,-1.47,-1.34,-1.84,5.80,5.81,5.80
30.68,7.27,7.27,1.47,1.47,-1.47,-1.34,-1.84,5.81,5.80,5.80
30.99,7.26,7.26,1.47,1.47,-1.47,-1.34,-1.85,5.80,5.80,5.80
31.30,7.25,7.26,1.46,1.46,-1.46,-1.34,-1.86,5.79,5.80,5.80
31.61,7.25,7.25,1.46,1.46,-1.46,-1.34,-1.86,5.79,5.79,5.79
31.93,7.24,7.24,1.45,1.45,-1.45,-1.34,-1.86,5.79,5.79,5.79
32.24,7.23,7.24,1.45,1.45,-1.45,-1.34,-1.85,5.79,5.79,5.79
32.57,7.22,7.22,1.44,1.44,-1.44,-1.34,-1.85,5.78,5.78,5.78
32.89,7.21,7.21,1.44,1.43,-1.43,-1.34,-1.84,5.78,5.78,5.78
33.22,7.19,7.20,1.42,1.42,-1.42,-1.34,-1.83,5.77,5.77,5.77
33.55,7.18,7.18,1.41,1.41,-1.41,-1.34,-1.81,5.77,5.77,5.77
33.89,7.17,7.17,1.41,1.40,-1.40,-1.34,-1.80,5.77,5.77,5.77
34.23,7.15,7.15,1.39,1.39,-1.39,-1.34,-1.78,5.76,5.76,5.76
34.57,7.13,7.14,1.38,1.38,-1.38,-1.34,-1.76,5.76,5.76,5.76
34.92,7.11,7.12,1.36,1.36,-1.37,-1.34,-1.74,5.75,5.75,5.75
35.27,7.10,7.10,1.36,1.35,-1.35,-1.34,-1.72,5.75,5.75,5.75
35.62,7.08,7.09,1.34,1.34,-1.34,-1.34,-1.70,5.74,5.74,5.74
35.97,7.07,7.07,1.33,1.33,-1.33,-1.34,-1.67,5.74,5.74,5.74
36.33,7.05,7.06,1.32,1.32,-1.32,-1.34,-1.65,5.73,5.73,5.73
36.70,7.04,7.04,1.32,1.31,-1.31,-1.34,-1.62,5.73,5.73,5.73
37.06,7.02,7.02,1.30,1.30,-1.30,-1.33,-1.60,5.72,5.72,5.72
37.43,7.00,7.01,1.29,1.29,-1.29,-1.33,-1.57,5.71,5.71,5.72
37.81,6.99,6.99,1.28,1.28,-1.28,-1.33,-1.55,5.71,5.71,5.71
38.19,6.98,6.98,1.28,1.28,-1.27,-1.33,-1.52,5.71,5.71,5.70
38.57,6.96,6.97,1.27,1.27,-1.26,-1.33,-1.49,5.70,5.70,5.70
38.95,6.94,6.94,1.25,1.25,-1.25,-1.33,-1.47,5.69,5.69,5.69
39.34,6.92,6.92,1.24,1.24,-1.24,-1.33,-1.44,5.69,5.68,5.68
39.74,6.89,6.90,1.22,1.22,-1.22,-1.33,-1.42,5.67,5.67,5.68
40.14,6.87,6.87,1.21,1.21,-1.21,-1.33,-1.39,5.67,5.67,5.67
40.54,6.85,6.85,1.19,1.19,-1.19,-1.33,-1.37,5.66,5.66,5.66
40.94,6.83,6.83,1.18,1.18,-1.18,-1.33,-1.34,5.65,5.65,5.65
41.35,6.81,6.81,1.17,1.17,-1.17,-1.33,-1.32,5.65,5.64,5.64
41.76,6.78,6.79,1.15,1.15,-1.15,-1.33,-1.30,5.63,5.64,5.64
42.18,6.76,6.76,1.14,1.14,-1.14,-1.33,-1.28,5.63,5.63,5.63
42.60,6.74,6.74,1.13,1.12,-1.12,-1.33,-1.26,5.62,5.62,5.62
43.03,6.71,6.72,1.11,1.11,-1.11,-1.33,-1.24,5.61,5.61,5.61
43.46,6.69,6.69,1.10,1.09,-1.09,-1.33,-1.22,5.60,5.60,5.60
43.90,6.66,6.66,1.08,1.07,-1.07,-1.33,-1.20,5.59,5.59,5.59
44.33,6.62,6.63,1.05,1.05,-1.05,-1.33,-1.19,5.57,5.58,5.58
44.78,6.59,6.60,1.03,1.03,-1.03,-1.33,-1.17,5.56,5.56,5.56
45.23,6.56,6.56,1.01,1.01,-1.01,-1.33,-1.16,5.55,5.55,5.55
45.68,6.53,6.53,0.99,0.99,-0.99,-1.33,-1.14,5.55,5.54,5.54
