frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.66,5.66,0.49,0.49,-0.48,-0.84,-1.19,5.18,5.18,5.17
20.20,5.72,5.71,0.55,0.55,-0.55,-0.88,-1.22,5.17,5.17,5.17
20.40,5.78,5.78,0.61,0.61,-0.61,-0.92,-1.26,5.16,5.16,5.17
20.61,5.83,5.84,0.67,0.67,-0.68,-0.96,-1.30,5.16,5.16,5.17
20.81,5.91,5.91,0.74,0.74,-0.74,-1.00,-1.33,5.16,5.16,5.17
21.02,5.98,5.97,0.81,0.81,-0.81,-1.04,-1.37,5.17,5.16,5.17
21.23,6.05,6.04,0.88,0.88,-0.88,-1.08,-1.41,5.17,5.17,5.17
21.44,6.11,6.11,0.94,0.95,-0.94,-1.12,-1.45,5.16,5.17,5.16
21.66,6.18,6.18,1.01,1.01,-1.01,-1.17,-1.49,5.16,5.16,5.16
21.87,6.25,6.24,1.08,1.08,-1.08,-1.21,-1.53,5.17,5.16,5.16
22.09,6.31,6.31,1.14,1.15,-1.15,-1.25,-1.58,5.16,5.16,5.16
22.31,6.38,6.37,1.22,1.21,-1.21,-1.29,-1.62,5.16,5.16,5.16
22.54,6.44,6.44,1.27,1.28,-1.28,-1.34,-1.67,5.16,5.16,5.16
22.76,6.51,6.50,1.35,1.34,-1.35,-1.38,-1.72,5.16,5.16,5.16
22.99,6.57,6.57,1.41,1.41,-1.41,-1.43,-1.76,5.16,5.16,5.16
23.22,6.64,6.63,1.48,1.48,-1.48,-1.47,-1.81,5.16,5.16,5.16
23.45,6.70,6.70,1.54,1.54,-1.54,-1.51,-1.87,5.15,5.16,5.16
23.69,6.76,6.76,1.61,1.61,-1.61,-1.56,-1.92,5.16,5.16,5.16
23.92,6.83,6.83,1.67,1.67,-1.67,-1.60,-1.97,5.15,5.15,5.15
24.16,6.89,6.89,1.73,1.74,-1.74,-1.65,-2.02,5.15,5.15,5.15
24.40,6.96,6.95,1.81,1.80,-1.80,-1.69,-2.08,5.16,5.15,5.15
24.65,7.02,7.02,1.87,1.87,-1.86,-1.74,-2.13,5.15,5.15,5.15
24.89,7.08,7.08,1.93,1.93,-1.93,-1.79,-2.19,5.15,5.15,5.15
25.14,7.14,7.14,1.99,1.99,-1.99,-1.83,-2.25,5.15,5.15,5.15
25.39,7.20,7.20,2.05,2.05,-2.05,-1.88,-2.30,5.15,5.15,5.15
25.65,7.26,7.26,2.11,2.11,-2.11,-1.93,-2.36,5.14,5.14,5.14
25.91,7.31,7.32,2.17,2.17,-2.17,-1.97,-2.42,5.14,5.14,5.14
26.16,7.38,7.38,2.24,2.23,-2.24,-2.02,-2.48,5.14,5.14,5.14
