frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.23,3.23,-0.76,-0.76,0.74,-0.55,-0.75,3.97,3.97,3.99
20.20,3.31,3.31,-0.71,-0.71,0.70,-0.58,-0.77,4.01,4.01,4.02
20.40,3.39,3.39,-0.66,-0.65,0.66,-0.60,-0.79,4.05,4.05,4.05
20.61,3.47,3.47,-0.60,-0.60,0.61,-0.62,-0.82,4.08,4.08,4.07
20.81,3.55,3.55,-0.54,-0.55,0.56,-0.64,-0.84,4.11,4.11,4.10
21.02,3.63,3.63,-0.49,-0.49,0.49,-0.67,-0.86,4.13,4.13,4.13
21.23,3.71,3.71,-0.42,-0.43,0.43,-0.69,-0.88,4.14,4.14,4.13
21.44,3.79,3.79,-0.35,-0.36,0.36,-0.72,-0.91,4.15,4.14,4.14
21.66,3.87,3.87,-0.28,-0.28,0.28,-0.74,-0.93,4.15,4.15,4.15
21.87,3.95,3.96,-0.20,-0.20,0.20,-0.77,-0.96,4.15,4.15,4.15
22.09,4.05,4.05,-0.11,-0.11,0.11,-0.80,-0.98,4.16,4.15,4.16
22.31,4.14,4.15,-0.02,-0.02,0.01,-0.82,-1.01,4.15,4.16,4.16
22.54,4.25,4.25,0.09,0.09,-0.10,-0.85,-1.03,4.15,4.15,4.16
22.76,4.36,4.36,0.20,0.20,-0.21,-0.88,-1.06,4.15,4.15,4.16
22.99,4.47,4.47,0.32,0.32,-0.32,-0.91,-1.09,4.15,4.15,4.15
23.22,4.59,4.59,0.44,0.44,-0.44,-0.94,-1.12,4.15,4.15,4.15
23.45,4.72,4.71,0.57,0.57,-0.56,-0.97,-1.15,4.16,4.15,4.15
23.69,4.83,4.83,0.68,0.68,-0.68,-1.00,-1.18,4.15,4.15,4.15
23.92,4.94,4.95,0.80,0.80,-0.79,-1.04,-1.21,4.15,4.15,4.15
24.16,5.06,5.06,0.91,0.90,-0.90,-1.07,-1.24,4.16,4.15,4.16
24.40,5.16,5.16,1.01,1.01,-1.00,-1.10,-1.27,4.16,4.16,4.15
24.65,5.25,5.25,1.11,1.11,-1.10,-1.14,-1.31,4.15,4.15,4.14
24.89,5.34,5.34,1.20,1.19,-1.19,-1.18,-1.34,4.15,4.15,4.14
25.14,5.41,5.42,1.27,1.27,-1.27,-1.21,-1.38,4.14,4.14,4.14
25.39,5.49,5.49,1.35,1.35,-1.35,-1.25,-1.41,4.14,4.14,4.14
25.65,5.56,5.56,1.42,1.42,-1.42,-1.29,-1.44,4.14,4.13,4.14
25.91,5.62,5.62,1.49,1.49,-1.49,-1.33,-1.48,4.13,4.13,4.13
26.16,5.68,5.68,1.55,1.55,-1.55,-1.38,-1.52,4.13,4.13,4.13
26.43,5.74,5.74,1.61,1.61,-1.61,-1.42,-1.55,4.13,4.13,4.13
26.69,5.80,5.80,1.68,1.67,-1.67,-1.46,-1.59,4.13,4.13,4.13
26.96,5.85,5.85,1.73,1.73,-1.73,-1.51,-1.62,4.12,4.12,4.12
27.23,5.91,5.90,1.79,1.78,-1.78,-1.56,-1.66,4.13,4.12,4.12
27.50,5.95,5.95,1.83,1.84,-1.84,-1.60,-1.70,4.11,4.12,4.12
27.77,6.00,6.00,1.89,1.89,-1.89,-1.65,-1.73,4.11,4.11,4.11
28.05,6.05,6.05,1.94,1.94,-1.94,-1.70,-1.77,4.11,4.11,4.11
28.33,6.09,6.09,1.99,1.99,-1.99,-1.75,-1.80,4.10,4.10,4.10
28.62,6.14,6.14,2.04,2.04,-2.04,-1.80,-1.84,4.10,4.10,4.10
28.90,6.18,6.18,2.09,2.09,-2.09,-1.86,-1.87,4.09,4.09,4.09
29.19,6.22,6.22,2.14,2.13,-2.13,-1.91,-1.90,4.09,4.09,4.08
29.48,6.26,6.26,2.17,2.18,-2.18,-1.96,-1.94,4.08,4.08,4.09
29.78,6.30,6.30,2.22,2.22,-2.22,-2.01,-1.97,4.08,4.08,4.08
30.08,6.34,6.34,2.26,2.26,-2.27,-2.06,-2.00,4.07,4.07,4.08
30.38,6.38,6.38,2.31,2.31,-2.31,-2.11,-2.03,4.07,4.07,4.07
30.68,6.42,6.42,2.36,2.36,-2.35,-2.15,-2.06,4.07,4.06,4.06
30.99,6.45,6.45,2.40,2.40,-2.40,-2.20,-2.09,4.05,4.06,4.05
31.30,6.49,6.49,2.44,2.44,-2.44,-2.24,-2.12,4.05,4.05,4.05
31.61,6.52,6.52,2.47,2.48,-2.48,-2.28,-2.15,4.04,4.04,4.05
31.93,6.55,6.55,2.52,2.52,-2.52,-2.32,-2.18,4.03,4.04,4.03
32.24,6.58,6.58,2.56,2.55,-2.55,-2.36,-2.20,4.03,4.03,4.02
32.57,6.61,6.61,2.59,2.59,-2.59,-2.39,-2.23,4.02,4.02,4.02
32.89,6.63,6.64,2.61,2.62,-2.62,-2.42,-2.25,4.01,4.01,4.02
33.22,6.66,6.66,2.66,2.65,-2.66,-2.45,-2.28,4.01,4.01,4.00
33.55,6.69,6.69,2.69,2.69,-2.69,-2.48,-2.30,4.00,4.00,4.00
33.89,6.71,6.71,2.72,2.72,-2.72,-2.51,-2.33,3.99,3.99,3.99
34.23,6.73,6.73,2.75,2.75,-2.75,-2.54,-2.35,3.98,3.98,3.99
34.57,6.76,6.76,2.79,2.78,-2.79,-2.57,-2.38,3.97,3.97,3.97
34.92,6.78,6.78,2.82,2.82,-2.82,-2.60,-2.40,3.96,3.96,3.96
35.27,6.80,6.80,2.84,2.85,-2.85,-2.63,-2.43,3.95,3.95,3.96
35.62,6.82,6.82,2.88,2.88,-2.88,-2.66,-2.45,3.94,3.94,3.94
35.97,6.84,6.84,2.91,2.91,-2.91,-2.69,-2.48,3.94,3.93,3.93
36.33,6.85,6.85,2.93,2.93,-2.93,-2.72,-2.50,3.92,3.92,3.92
36.70,6.87,6.87,2.96,2.96,-2.96,-2.75,-2.53,3.91,3.91,3.91
37.06,6.88,6.88,2.98,2.98,-2.98,-2.79,-2.56,3.90,3.90,3.90
37.43,6.89,6.89,3.00,3.00,-3.00,-2.82,-2.59,3.89,3.89,3.89
37.81,6.90,6.90,3.02,3.02,-3.02,-2.86,-2.62,3.88,3.88,3.88
38.19,6.91,6.91,3.05,3.04,-3.04,-2.90,-2.66,3.87,3.87,3.86
38.57,6.92,6.92,3.06,3.06,-3.06,-2.94,-2.69,3.86,3.86,3.86
38.95,6.92,6.92,3.08,3.08,-3.08,-2.98,-2.73,3.84,3.84,3.84
39.34,6.92,6.93,3.09,3.09,-3.09,-3.02,-2.76,3.83,3.83,3.83
39.74,6.93,6.93,3.12,3.11,-3.11,-3.06,-2.80,3.82,3.82,3.81
40.14,6.93,6.93,3.12,3.12,-3.12,-3.10,-2.85,3.81,3.81,3.81
40.54,6.93,6.93,3.14,3.14,-3.13,-3.15,-2.89,3.80,3.80,3.79
40.94,6.93,6.93,3.14,3.15,-3.14,-3.20,-2.94,3.79,3.79,3.79
41.35,6.93,6.93,3.16,3.16,-3.15,-3.24,-2.98,3.78,3.78,3.77
41.76,6.93,6.93,3.17,3.17,-3.17,-3.29,-3.03,3.76,3.76,3.76
42.18,6.93,6.93,3.17,3.18,-3.18,-3.34,-3.09,3.75,3.75,3.76
42.60,6.94,6.94,3.20,3.19,-3.20,-3.39,-3.14,3.74,3.74,3.74
43.03,6.95,6.95,3.22,3.22,-3.23,-3.44,-3.20,3.73,3.72,3.73
43.46,6.96,6.96,3.24,3.25,-3.25,-3.49,-3.26,3.71,3.71,3.72
43.90,6.97,6.97,3.28,3.28,-3.28,-3.55,-3.32,3.69,3.69,3.69
44.33,6.99,6.99,3.32,3.32,-3.31,-3.60,-3.39,3.68,3.67,3.67
44.78,7.00,7.00,3.35,3.35,-3.35,-3.65,-3.46,3.65,3.66,3.65
45.23,7.02,7.02,3.38,3.38,-3.38,-3.71,-3.53,3.64,3.64,3.64
45.68,7.03,7.03,3.41,3.41,-3.41,-3.76,-3.60,3.62,3.62,3.62
46.13,7.04,7.04,3.44,3.44,-3.43,-3.82,-3.68,3.61,3.61,3.60
46.60,7.04,7.04,3.45,3.46,-3.45,-3.88,-3.75,3.59,3.59,3.59
47.06,7.04,7.04,3.47,3.47,-3.47,-3.93,-3.83,3.57,3.57,3.57
47.53,7.04,7.04,3.49,3.48,-3.48,-3.99,-3.92,3.56,3.55,3.55
48.01,7.02,7.03,3.48,3.49,-3.49,-4.05,-4.00,3.53,3.53,3.54
48.49,7.01,7.01,3.50,3.50,-3.50,-4.10,-4.09,3.51,3.51,3.51
48.97,6.99,6.99,3.51,3.51,-3.51,-4.16,-4.18,3.48,3.48,3.48
49.46,6.97,6.97,3.52,3.52,-3.51,-4.22,-4.27,3.46,3.46,3.45
49.96,6.95,6.95,3.54,3.53,-3.53,-4.28,-4.36,3.42,3.43,3.41
50.46,6.94,6.94,3.54,3.54,-3.54,-4.34,-4.45,3.40,3.39,3.40
50.96,6.94,6.94,3.56,3.56,-3.57,-4.40,-4.55,3.37,3.37,3.38
51.47,6.94,6.95,3.59,3.60,-3.61,-4.46,-4.64,3.33,3.34,3.35
51.99,6.98,6.97,3.66,3.65,-3.66,-4.52,-4.74,3.32,3.32,3.32
52.51,7.02,7.02,3.71,3.71,-3.72,-4.58,-4.83,3.30,3.30,3.31
53.03,7.06,7.07,3.78,3.79,-3.80,-4.64,-4.93,3.26,3.28,3.28
53.56,7.15,7.14,3.89,3.88,-3.89,-4.70,-5.03,3.26,3.25,3.26
54.10,7.23,7.23,4.00,3.99,-4.00,-4.76,-5.12,3.23,3.23,3.23
54.64,7.32,7.33,4.11,4.12,-4.12,-4.81,-5.21,3.20,3.21,3.21
55.18,7.44,7.43,4.26,4.25,-4.26,-4.87,-5.30,3.19,3.18,3.18
55.74,7.55,7.55,4.40,4.39,-4.40,-4.93,-5.39,3.15,3.15,3.15
56.29,7.67,7.67,4.53,4.54,-4.54,-4.99,-5.47,3.13,3.13,3.14
56.86,7.80,7.80,4.69,4.69,-4.69,-5.05,-5.55,3.11,3.11,3.11
57.42,7.93,7.93,4.85,4.84,-4.83,-5.10,-5.63,3.10,3.09,3.08
58.00,8.05,8.05,4.99,4.99,-4.97,-5.16,-5.70,3.08,3.07,3.06
58.58,8.16,8.16,5.12,5.12,-5.11,-5.22,-5.77,3.05,3.05,3.04
59.16,8.26,8.26,5.24,5.24,-5.24,-5.27,-5.83,3.02,3.02,3.02
59.76,8.36,8.36,5.36,5.36,-5.36,-5.33,-5.88,3.00,2.99,3.00
60.35,8.44,8.44,5.47,5.47,-5.48,-5.38,-5.93,2.96,2.97,2.97
60.96,8.52,8.52,5.57,5.58,-5.58,-5.43,-5.96,2.94,2.94,2.95
61.57,8.59,8.59,5.69,5.68,-5.68,-5.48,-6.00,2.91,2.91,2.90
62.18,8.65,8.65,5.78,5.78,-5.78,-5.53,-6.02,2.87,2.88,2.87
62.80,8.71,8.71,5.87,5.87,-5.86,-5.58,-6.04,2.85,2.84,2.84
63.43,8.75,8.76,5.94,5.94,-5.95,-5.63,-6.05,2.81,2.81,2.81
64.07,8.80,8.80,6.02,6.02,-6.02,-5.68,-6.05,2.78,2.78,2.78
64.71,8.84,8.84,6.08,6.08,-6.09,-5.72,-6.05,2.75,2.75,2.76
65.35,8.87,8.87,6.14,6.14,-6.15,-5.77,-6.04,2.72,2.73,2.73
66.01,8.90,8.90,6.20,6.20,-6.20,-5.81,-6.02,2.70,2.70,2.70
66.67,8.92,8.92,6.25,6.25,-6.24,-5.85,-6.00,2.68,2.67,2.67
67.33,8.93,8.93,6.29,6.29,-6.28,-5.89,-5.97,2.65,2.65,2.64
68.01,8.92,8.93,6.31,6.31,-6.31,-5.93,-5.93,2.61,2.61,2.61
68.69,8.92,8.92,6.34,6.34,-6.34,-5.97,-5.89,2.59,2.58,2.58
69.37,8.90,8.90,6.35,6.35,-6.35,-6.00,-5.85,2.55,2.55,2.55
70.07,8.88,8.88,6.37,6.36,-6.36,-6.03,-5.80,2.52,2.52,2.52
70.77,8.85,8.85,6.36,6.36,-6.36,-6.06,-5.76,2.49,2.49,2.49
71.48,8.81,8.81,6.35,6.36,-6.36,-6.09,-5.70,2.45,2.45,2.46
72.19,8.77,8.77,6.35,6.35,-6.35,-6.12,-5.65,2.42,2.42,2.42
72.91,8.73,8.73,6.34,6.34,-6.34,-6.14,-5.60,2.39,2.38,2.39
73.64,8.68,8.68,6.33,6.33,-6.33,-6.16,-5.54,2.35,2.35,2.35
74.38,8.63,8.63,6.31,6.31,-6.31,-6.18,-5.49,2.32,2.32,2.32
75.12,8.58,8.58,6.30,6.29,-6.30,-6.20,-5.43,2.28,2.28,2.28
75.87,8.53,8.53,6.28,6.27,-6.28,-6.22,-5.38,2.25,2.25,2.25
76.63,8.47,8.47,6.25,6.25,-6.25,-6.23,-5.33,2.22,2.22,2.22
77.40,8.42,8.42,6.23,6.23,-6.23,-6.24,-5.27,2.19,2.19,2.19
78.17,8.35,8.35,6.20,6.20,-6.20,-6.25,-5.22,2.15,2.16,2.15
78.95,8.29,8.29,6.16,6.16,-6.16,-6.25,-5.18,2.13,2.13,2.13
79.74,8.22,8.22,6.13,6.12,-6.12,-6.26,-5.13,2.10,2.09,2.09
