frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.34,9.34,3.22,3.22,-3.22,-2.94,-1.42,6.12,6.12,6.12
20.20,9.34,9.34,3.23,3.23,-3.23,-2.94,-1.47,6.11,6.12,6.12
20.40,9.35,9.35,3.24,3.23,-3.24,-2.94,-1.51,6.11,6.11,6.11
20.61,9.35,9.35,3.24,3.24,-3.25,-2.94,-1.55,6.10,6.11,6.11
20.81,9.36,9.36,3.25,3.25,-3.25,-2.94,-1.60,6.11,6.11,6.11
21.02,9.37,9.37,3.26,3.26,-3.26,-2.94,-1.65,6.11,6.11,6.11
21.23,9.38,9.38,3.27,3.27,-3.26,-2.94,-1.70,6.12,6.12,6.11
21.44,9.38,9.38,3.27,3.27,-3.26,-2.93,-1.75,6.12,6.12,6.11
21.66,9.38,9.38,3.27,3.27,-3.26,-2.93,-1.80,6.12,6.12,6.11
21.87,9.37,9.37,3.26,3.26,-3.26,-2.93,-1.85,6.11,6.11,6.11
22.09,9.37,9.37,3.26,3.26,-3.26,-2.93,-1.91,6.11,6.11,6.11
22.31,9.36,9.36,3.25,3.25,-3.25,-2.93,-1.96,6.11,6.11,6.11
22.54,9.35,9.35,3.24,3.24,-3.25,-2.93,-2.02,6.10,6.10,6.11
22.76,9.34,9.34,3.23,3.24,-3.24,-2.93,-2.08,6.10,6.10,6.11
22.99,9.34,9.34,3.24,3.23,-3.24,-2.93,-2.14,6.10,6.10,6.11
23.22,9.34,9.34,3.24,3.24,-3.24,-2.93,-2.20,6.10,6.10,6.10
23.45,9.34,9.34,3.24,3.24,-3.24,-2.93,-2.26,6.10,6.10,6.10
23.69,9.35,9.35,3.25,3.24,-3.24,-2.93,-2.33,6.11,6.10,6.10
23.92,9.35,9.35,3.25,3.25,-3.25,-2.93,-2.39,6.10,6.10,6.10
24.16,9.35,9.35,3.25,3.26,-3.25,-2.93,-2.46,6.10,6.10,6.10
24.40,9.36,9.36,3.26,3.26,-3.26,-2.93,-2.53,6.10,6.10,6.10
24.65,9.36,9.36,3.26,3.26,-3.26,-2.93,-2.59,6.10,6.10,6.10
24.89,9.36,9.36,3.26,3.27,-3.26,-2.93,-2.66,6.10,6.10,6.10
25.14,9.36,9.36,3.27,3.27,-3.27,-2.93,-2.73,6.10,6.09,6.09
25.39,9.36,9.36,3.27,3.26,-3.27,-2.93,-2.80,6.10,6.09,6.09
25.65,9.35,9.35,3.26,3.26,-3.26,-2.92,-2.87,6.09,6.09,6.09
25.91,9.35,9.35,3.26,3.26,-3.26,-2.92,-2.94,6.09,6.09,6.09
26.16,9.34,9.34,3.25,3.25,-3.25,-2.92,-3.01,6.09,6.09,6.09
26.43,9.34,9.33,3.25,3.25,-3.24,-2.92,-3.08,6.10,6.09,6.09
26.69,9.32,9.32,3.24,3.24,-3.24,-2.92,-3.15,6.08,6.09,6.09
26.96,9.31,9.31,3.23,3.23,-3.23,-2.92,-3.22,6.08,6.08,6.08
27.23,9.30,9.30,3.22,3.21,-3.22,-2.92,-3.28,6.08,6.08,6.08
27.50,9.28,9.28,3.20,3.20,-3.21,-2.92,-3.35,6.07,6.08,6.08
27.77,9.27,9.27,3.19,3.20,-3.20,-2.92,-3.41,6.07,6.07,6.08
28.05,9.27,9.27,3.19,3.19,-3.19,-2.92,-3.47,6.08,6.08,6.08
28.33,9.26,9.26,3.19,3.19,-3.18,-2.91,-3.53,6.08,6.08,6.07
28.62,9.25,9.25,3.18,3.18,-3.18,-2.91,-3.58,6.08,6.08,6.07
28.90,9.24,9.24,3.17,3.17,-3.17,-2.91,-3.63,6.07,6.07,6.07
29.19,9.23,9.23,3.16,3.16,-3.16,-2.91,-3.67,6.07,6.07,6.07
29.48,9.22,9.22,3.16,3.16,-3.16,-2.91,-3.71,6.06,6.06,6.06
29.78,9.21,9.21,3.15,3.15,-3.15,-2.91,-3.75,6.06,6.06,6.06
30.08,9.21,9.21,3.15,3.15,-3.15,-2.91,-3.78,6.06,6.06,6.06
30.38,9.20,9.20,3.14,3.15,-3.15,-2.90,-3.81,6.05,6.06,6.06
30.68,9.20,9.20,3.15,3.14,-3.14,-2.90,-3.83,6.06,6.06,6.05
30.99,9.19,9.19,3.14,3.14,-3.14,-2.90,-3.85,6.05,6.05,6.05
31.30,9.18,9.18,3.13,3.13,-3.13,-2.90,-3.86,6.05,6.05,6.05
31.61,9.17,9.17,3.13,3.13,-3.12,-2.90,-3.86,6.05,6.05,6.05
31.93,9.16,9.16,3.12,3.12,-3.12,-2.90,-3.86,6.04,6.04,6.04
32.24,9.14,9.14,3.10,3.11,-3.11,-2.89,-3.85,6.03,6.04,6.04
32.57,9.13,9.13,3.10,3.10,-3.10,-2.89,-3.84,6.03,6.03,6.03
32.89,9.12,9.12,3.09,3.09,-3.09,-2.89,-3.83,6.03,6.03,6.03
33.22,9.11,9.11,3.08,3.08,-3.08,-2.89,-3.80,6.03,6.03,6.03
33.55,9.10,9.10,3.08,3.08,-3.07,-2.89,-3.78,6.03,6.03,6.02
33.89,9.09,9.09,3.07,3.07,-3.06,-2.88,-3.75,6.03,6.02,6.02
34.23,9.07,9.07,3.06,3.05,-3.05,-2.88,-3.72,6.02,6.02,6.02
34.57,9.05,9.05,3.04,3.04,-3.04,-2.88,-3.68,6.01,6.01,6.01
34.92,9.03,9.03,3.02,3.03,-3.03,-2.87,-3.64,6.00,6.00,6.01
35.27,9.02,9.02,3.02,3.02,-3.02,-2.87,-3.60,6.00,6.00,6.00
35.62,9.01,9.01,3.01,3.01,-3.01,-2.87,-3.55,6.00,6.00,6.00
35.97,9.00,9.00,3.01,3.01,-3.00,-2.87,-3.51,6.00,6.00,5.99
36.33,8.98,8.98,2.99,2.99,-2.99,-2.86,-3.46,5.99,5.99,5.99
36.70,8.96,8.96,2.98,2.98,-2.98,-2.86,-3.41,5.98,5.98,5.98
37.06,8.94,8.94,2.97,2.97,-2.97,-2.86,-3.36,5.98,5.98,5.98
37.43,8.92,8.92,2.95,2.95,-2.95,-2.85,-3.31,5.97,5.97,5.97
37.81,8.90,8.90,2.94,2.93,-2.94,-2.85,-3.26,5.96,5.96,5.96
38.19,8.87,8.88,2.91,2.92,-2.92,-2.84,-3.21,5.95,5.95,5.96
38.57,8.86,8.86,2.91,2.91,-2.91,-2.84,-3.16,5.95,5.95,5.95
38.95,8.84,8.84,2.90,2.90,-2.89,-2.83,-3.11,5.95,5.95,5.94
39.34,8.82,8.82,2.88,2.88,-2.88,-2.83,-3.06,5.94,5.94,5.94
39.74,8.80,8.80,2.87,2.87,-2.87,-2.83,-3.01,5.93,5.93,5.93
40.14,8.77,8.77,2.85,2.85,-2.86,-2.82,-2.96,5.92,5.92,5.92
40.54,8.75,8.75,2.84,2.84,-2.84,-2.82,-2.92,5.91,5.91,5.91
40.94,8.74,8.74,2.83,2.83,-2.83,-2.81,-2.88,5.91,5.90,5.91
